yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
9.34,43.09,-104.3,-81.45,7.76,51.03,0.69,-1.19,0.99
-16.5,45.78,-62.41,112.18,49.95,-53.9,0.33,-0.45,-0.05
-39.08,45.16,2.53,152.35,28.03,-168.0,0.41,-0.0,0.75
23.99,48.52,-55.22,-184.04,-5.51,80.1,0.53,-0.99,0.62
20.2,34.71,-93.2,-152.21,-37.53,48.0,0.7,-1.14,0.64
-16.6,42.71,-56.68,80.35,-16.91,-60.9,0.13,-0.63,0.11
-33.45,47.54,0.16,166.02,116.01,-148.0,0.41,0.07,0.58
20.28,47.01,-54.8,-142.97,-9.14,72.2,0.54,-1.04,0.93
17.48,44.68,-95.87,-141.62,-9.49,30.2,0.65,-1.18,0.92
-21.1,41.73,-64.95,213.53,4.8,-126.0,0.34,-0.47,0.1
-37.3,44.19,-16.5,-199.53,17.15,77.6,0.31,0.15,0.55
12.91,38.57,-42.89,-133.13,-40.14,65.0,0.8,-1.09,0.9
20.21,9.96,-88.92,112.9,30.63,-53.6,0.59,-1.05,0.86
-8.68,7.64,-69.58,188.86,21.06,-107.0,0.18,-0.41,0.05
-37.9,12.51,-10.82,-189.34,3.28,65.64,0.24,0.07,0.66
6.24,13.72,-21.64,-143.44,-1.76,56.5,0.62,-1.09,0.7
24.1,-42.71,-90.22,94.0,-4.53,-68.05,0.8,-0.62,0.37
2.41,-17.64,-65.34,155.97,16.26,-121.0,0.06,0.35,0.16
-42.71,5.67,-7.59,-102.83,-15.8,41.0,0.37,-1.18,0.82
1.57,35.31,-15.25,-157.26,-93.37,65.0,0.54,-1.11,0.83
19.49,20.43,-83.95,56.19,-7.67,-28.0,0.67,-0.79,0.4
-2.42,30.52,-76.15,191.43,18.38,-122.0,0.08,0.29,0.02
-48.0,36.91,-13.36,-51.05,3.84,20.13,0.57,-1.06,0.85
-6.64,48.79,-11.13,-231.27,-189.38,78.0,0.48,-1.0,1.0
30.77,16.38,-86.03,73.8,76.96,7.76,0.43,-0.76,0.34
-2.87,22.34,-78.22,189.15,75.59,-137.0,0.16,0.27,0.31
-38.72,22.8,-9.23,-35.26,99.47,5.09,0.55,-0.89,1.05
-2.61,39.16,-11.92,-232.05,-46.56,63.0,0.45,-0.92,0.58
16.4,2.18,-86.48,18.53,35.61,-7.8,0.71,-0.89,0.49
-8.79,15.16,-70.85,204.23,26.28,-155.0,0.0,0.31,-0.09
-23.3,13.48,-12.43,-7.49,40.82,-21.43,0.28,-0.84,0.99
-8.29,37.04,-6.12,-252.07,-105.1,99.0,0.63,-0.92,0.7
27.04,11.24,-62.84,17.29,22.02,-9.26,0.52,-1.01,0.64
3.31,7.01,-61.65,224.77,3.63,-124.9,0.06,0.37,-0.05
-31.09,7.81,0.32,-24.19,55.47,-8.46,0.02,-0.63,0.7
-16.05,33.16,23.08,-250.68,-123.3,53.0,0.99,-1.04,0.4
21.55,29.59,-44.27,43.37,45.29,-28.28,0.53,-1.1,0.35
9.87,1.88,-55.26,192.1,-4.37,-75.4,0.09,0.23,0.12
-18.7,36.86,8.81,8.61,79.79,-26.82,0.57,-0.64,0.87
-21.16,48.91,39.59,-191.14,-82.31,87.0,0.7,-0.97,0.53
12.48,41.78,-36.6,-1.35,-12.41,10.63,0.53,-1.18,0.55
14.2,-16.25,-55.77,204.94,2.58,-100.6,0.04,0.28,0.02
-9.58,-4.66,-24.91,62.41,83.47,-51.93,0.54,-0.44,1.02
-36.3,-21.2,33.68,-224.47,-8.17,69.7,0.39,-0.88,0.46
18.5,-13.37,-15.77,-38.78,-90.26,31.8,0.56,-1.04,0.76
11.67,11.79,-48.04,211.65,117.21,-60.0,0.16,0.17,0.01
-2.8,-15.65,-32.18,-253.74,-20.71,40.0,0.1,-0.14,0.93
-45.25,-8.52,10.99,-65.29,-191.69,45.0,0.22,-1.24,0.9
9.38,21.96,-4.16,100.01,35.01,-30.9,0.35,-0.97,0.7
25.29,-3.72,-65.35,197.93,-55.49,-117.0,0.31,-0.41,0.0
-2.4,-11.0,-54.95,-165.52,22.48,59.7,0.33,0.06,0.77
-39.15,-6.32,-3.37,-108.59,82.41,37.6,0.69,-0.94,0.91
-8.98,17.55,7.7,49.19,-93.05,-9.19,0.83,-0.6,0.41
-7.41,2.22,-51.47,142.29,24.4,-146.0,0.22,0.35,0.24
-24.72,-4.77,8.06,-59.36,101.15,30.3,0.42,-0.88,0.72
0.48,23.88,2.91,-203.26,-84.69,81.0,0.39,-0.95,0.85
16.71,20.73,-61.43,28.95,-26.73,-7.84,0.58,-0.94,0.45
8.24,-12.34,-65.11,170.12,14.12,-126.0,0.01,0.31,-0.07
-23.0,32.95,-36.84,22.84,75.18,-28.89,0.54,-0.81,1.05
-48.76,59.26,14.41,-251.89,-56.9,91.0,0.42,-0.97,0.8
25.35,38.92,-35.22,48.58,4.96,-23.98,0.19,-1.01,0.33
10.5,38.28,-80.72,199.71,-25.94,-80.0,0.09,0.36,0.02
-10.1,35.34,-56.03,-29.72,93.05,1.53,0.4,-0.87,0.99
-33.52,35.13,-6.23,-215.3,-9.21,54.2,0.77,-0.97,0.54
-0.11,35.0,-14.0,-17.81,-107.73,26.0,0.86,-1.07,1.22
22.78,23.84,-74.38,87.93,150.71,-74.4,0.34,-0.4,-0.14
5.95,24.88,-79.91,170.31,93.96,-157.0,0.22,0.16,0.54
-25.3,61.91,-40.44,-170.29,-61.59,81.0,0.41,-1.03,0.72
-46.1,64.52,10.01,-154.59,1.47,33.97,0.64,-1.07,0.77
24.17,66.24,-39.63,75.32,-5.34,-32.75,0.47,-0.61,0.39
10.8,50.59,-90.25,161.92,4.46,-107.7,0.17,0.29,0.17
-12.9,49.43,-64.28,-37.2,3.86,-0.35,0.68,-0.75,0.86
-37.2,42.77,-22.61,-204.15,-32.83,73.0,0.61,-0.96,0.36
-5.43,63.04,-21.23,-24.76,6.78,19.2,0.59,-1.13,0.51
19.97,52.26,-76.25,126.0,127.14,-81.0,0.32,-0.29,0.15
4.97,83.44,-71.83,166.58,19.03,-149.0,0.29,0.22,0.41
-30.9,72.29,-13.08,-172.07,14.62,77.9,0.44,-1.08,0.88
-13.65,84.05,4.9,-172.92,-45.54,34.0,0.65,-0.98,0.62
24.91,75.8,-63.18,78.17,2.75,-41.87,1.15,-0.46,0.6
10.18,44.15,-68.68,131.07,-12.23,-120.0,0.08,0.21,0.04
-21.1,47.43,-32.48,-10.77,72.44,-17.5,0.41,-0.67,0.97
-43.69,69.11,1.38,-187.36,-29.37,64.0,0.75,-0.94,0.52
34.98,79.79,-58.17,7.41,112.08,15.98,0.63,-0.94,0.69
8.74,83.17,-86.45,191.1,-26.63,-99.0,0.21,0.24,-0.02
-16.6,78.2,-63.22,48.84,50.79,-44.19,0.41,-0.49,1.02
-21.08,55.71,-6.57,-228.94,-17.89,80.0,0.86,-0.9,0.35
-8.24,65.78,-15.74,-24.3,-94.33,32.7,0.71,-1.16,0.41
14.14,20.08,-92.71,116.77,16.97,-68.4,0.07,-0.21,-0.23
-1.15,11.09,-78.8,112.03,77.15,-141.0,0.7,-0.1,0.99
-28.4,43.03,-28.22,-202.62,45.84,112.0,0.15,-0.87,0.88
-22.4,60.6,-15.07,-100.26,18.9,28.2,0.53,-1.05,0.53
33.25,33.34,-75.71,70.64,-6.32,-53.84,0.42,-0.98,0.69
7.14,60.52,-94.41,185.29,-66.51,-68.0,0.07,0.18,0.03
-18.5,55.48,-60.86,-44.41,40.02,-26.6,0.2,-1.02,0.73
-40.84,67.14,-9.07,38.32,-27.48,-3.71,0.6,-0.97,0.32
20.18,62.44,-60.64,164.19,107.95,-92.0,0.49,-1.12,0.54
5.68,46.59,-94.08,34.77,70.03,-72.27,0.25,0.08,-0.06
-10.3,43.35,-77.35,-205.54,-83.66,107.0,0.69,-0.65,1.08
-11.5,60.07,-33.99,-67.34,94.42,23.03,0.34,-0.93,0.18
-25.3,79.8,-16.27,103.29,-9.24,-60.0,0.65,-1.03,0.73
23.77,63.53,-72.3,169.27,47.68,-131.0,0.34,-0.11,0.63
-4.01,89.61,-67.16,-177.24,-7.12,65.3,0.58,-0.85,0.71
-43.6,82.08,-15.62,-118.17,-45.21,18.0,0.48,-0.91,0.63
14.13,79.69,-67.62,46.94,-5.53,-33.45,0.87,-0.8,0.88
12.24,84.35,-97.68,136.36,62.86,-37.3,0.34,0.04,0.17
-12.6,76.83,-62.52,50.83,78.79,-81.84,0.55,-0.37,0.92
-64.41,93.28,-7.4,-191.83,-44.23,76.0,0.55,-0.94,0.7
29.82,85.02,-76.61,-80.03,14.86,21.24,0.35,-1.07,0.83
-12.0,82.65,-100.82,80.68,87.12,-12.88,0.58,-0.53,0.17
-3.08,90.84,-74.32,166.83,-11.11,-141.0,0.21,-0.01,0.51
-35.7,68.02,-15.25,-180.59,1.92,45.74,0.81,-0.84,0.72
24.86,72.6,-71.5,-108.36,27.18,39.4,0.92,-1.21,0.79
6.35,72.33,-109.63,107.67,-13.65,-40.0,0.36,-0.46,0.04
-8.56,57.59,-93.57,181.0,66.89,-208.0,0.21,0.09,0.57
-44.2,51.83,-34.7,-238.04,-16.62,96.0,-0.29,-0.71,1.03
-2.8,61.57,-35.85,-90.75,-2.37,-40.9,0.5,-0.91,0.86
16.3,45.11,-104.11,77.61,37.35,-9.9,0.3,-0.71,0.32
2.14,30.12,-100.79,193.61,-65.85,-115.0,0.35,0.1,0.55
-28.5,23.87,-49.12,-196.24,24.86,80.4,0.45,-0.99,0.73
-32.7,55.71,-15.8,-134.46,7.45,20.49,0.48,-0.99,0.56
20.1,54.58,-91.46,43.06,-40.82,-27.6,0.64,-0.97,0.41
-0.09,39.16,-86.36,189.52,-11.5,-143.0,-0.04,0.38,0.02
-22.7,54.57,-26.34,-23.05,34.77,-9.03,0.46,-0.91,1.0
-10.1,65.21,-18.07,-232.98,-48.69,52.0,0.31,-0.91,0.48
7.25,50.82,-75.31,1.58,-46.1,6.91,0.6,-1.03,0.55
-27.9,11.02,-35.98,163.67,-17.35,-92.0,0.08,0.1,0.01
-35.14,62.83,2.49,95.72,111.96,-105.0,0.12,-0.53,1.03
16.38,61.82,-71.39,-256.91,0.45,65.04,0.38,-1.02,0.54
15.15,41.32,-84.25,9.12,-45.93,-0.3,0.26,-0.9,0.71
-24.2,32.79,-43.68,194.07,54.89,-73.5,0.13,0.02,0.08
-44.0,56.45,4.2,19.84,46.61,-32.87,0.28,-0.75,1.03
25.1,54.74,-65.21,-200.13,-46.27,37.0,0.61,-0.88,0.37
15.93,25.02,-90.02,-0.17,11.25,23.39,0.25,-1.01,0.5
-20.4,31.33,-49.53,127.32,-129.74,-90.0,0.17,0.07,-0.0
-39.33,43.32,2.82,118.16,180.66,-113.0,0.32,-0.38,1.01
13.65,32.74,-62.57,-249.39,3.22,53.02,0.79,-0.94,0.5
6.5,13.56,-82.26,-50.09,-59.73,48.8,0.48,-1.0,0.62
1.04,35.87,-64.45,128.61,-24.17,-78.0,0.42,-0.33,0.3
-28.2,36.55,-21.57,156.57,85.93,-142.0,0.43,-0.17,0.76
15.24,38.25,-48.28,-235.26,1.7,81.23,0.58,-1.14,0.74
-6.15,58.34,-98.47,-88.44,-93.15,51.2,0.65,-1.02,0.66
-7.19,30.0,-75.65,127.43,24.38,-66.0,0.14,-0.31,0.11
-44.4,37.04,-21.72,174.45,43.7,-127.0,0.12,-0.12,0.67
13.41,27.1,-56.33,-220.62,-32.3,43.0,0.74,-0.78,0.7
21.8,14.18,-101.9,-73.14,-59.56,21.0,0.4,-1.02,0.71
-13.0,16.58,-74.53,52.49,75.35,3.36,0.49,-0.66,0.54
-44.4,24.08,-16.94,138.22,7.08,-91.53,0.21,0.16,0.25
15.9,1.8,-60.91,-99.17,11.27,48.99,0.14,-1.07,0.82
14.0,-13.36,-100.7,-172.07,69.61,-19.0,0.62,-1.17,0.67
-10.0,-15.37,-83.51,67.29,-88.4,-23.2,0.59,-0.74,0.29
-22.6,-2.27,-33.17,-124.1,-29.98,43.0,8.63,-143.77,0.0
-15.1,12.31,-18.66,-158.88,-40.11,70.0,0.18,0.15,0.55
28.0,-46.72,-94.62,81.41,8.67,-42.14,0.77,-1.08,0.91
-2.5,-7.75,-79.17,188.54,27.56,-143.0,0.48,-1.03,0.78
-23.8,-5.95,-29.36,-158.16,-72.29,51.0,0.46,-0.77,0.14
-12.9,26.71,-11.63,-139.19,-52.8,45.0,0.15,0.24,0.25
14.28,22.01,-80.85,48.18,-8.91,-33.35,0.33,-0.91,0.74
6.25,10.64,-87.97,160.58,42.4,-72.9,0.58,-1.0,0.47
-13.6,13.05,-34.22,30.8,46.44,-48.74,0.77,-0.98,0.62
-38.23,55.4,5.69,-255.37,-199.22,90.0,0.1,0.43,0.04
35.76,54.08,-65.22,42.83,122.59,-8.06,0.28,-0.76,0.61
10.93,10.36,-80.82,160.45,4.43,-77.01,0.26,-0.8,0.57
-20.0,13.42,-33.08,42.48,106.58,-41.6,0.57,-0.98,0.64
-49.63,34.14,6.83,-235.07,-13.01,46.0,0.06,0.22,-0.04
41.76,37.64,-45.34,-30.59,-38.22,20.2,0.52,-0.51,1.02
10.32,19.16,-76.08,172.35,8.76,-43.97,0.2,-1.02,0.64
-22.9,34.03,-35.57,125.29,136.62,-123.0,0.58,-1.1,0.66
-44.52,42.36,6.51,-239.26,3.73,115.3,-0.04,0.01,-0.09
28.48,40.71,-40.95,-58.65,-141.38,35.0,0.6,-0.21,0.81
15.44,46.11,-81.98,153.03,10.81,-64.8,0.65,-1.3,1.11
-15.0,49.29,-46.65,131.41,71.93,-159.0,0.63,-1.16,0.86
-39.78,54.13,5.94,-176.82,17.25,135.0,0.15,-0.17,-0.12
30.38,52.22,-51.07,-106.22,-58.08,33.0,0.66,-0.21,0.87
13.18,71.8,-89.35,128.4,52.72,-73.8,0.51,-0.98,0.6
-23.6,61.87,-41.91,138.32,34.67,-143.0,0.83,-1.1,0.81
-37.68,71.59,-0.35,-162.67,0.69,91.87,0.31,-0.26,-0.15
26.83,62.63,-38.06,-140.86,22.65,49.9,0.54,0.09,0.78
20.94,74.9,-85.55,110.52,15.57,-48.6,0.52,-1.0,0.77
-5.04,63.82,-70.22,172.45,23.06,-128.0,0.57,-1.16,0.97
-33.59,58.45,-7.03,-193.63,1.77,98.3,0.25,-0.31,-0.27
1.88,66.22,-15.14,-132.09,70.82,42.6,0.51,-0.12,0.67
19.08,63.4,-82.72,150.01,-24.7,-76.0,0.33,-1.11,0.75
3.23,82.76,-73.53,138.25,41.66,-121.0,0.63,-1.23,0.91
-17.1,73.59,-20.67,-130.49,-17.08,86.0,0.31,-0.43,0.11
-26.39,94.38,16.8,-161.91,47.79,67.7,0.39,0.02,0.26
30.69,88.76,-59.98,43.58,-28.48,-16.2,0.36,-1.03,0.8
-0.97,72.25,-60.61,207.51,-10.7,-108.0,0.46,-1.04,0.68
-16.4,77.01,-18.53,-37.9,35.27,6.07,0.37,-0.88,0.37
-39.29,99.36,23.27,-227.93,-2.24,61.7,0.29,0.33,0.13
24.6,94.11,-35.62,23.43,73.25,10.43,0.45,-0.93,1.04
10.32,74.43,-77.03,112.45,79.64,-85.1,0.6,-1.01,0.51
-14.0,57.82,-61.54,-256.91,-6.01,99.3,0.52,-1.15,0.62
-34.94,57.59,-9.35,-8.71,-42.33,-3.13,0.09,0.15,-0.06
-14.15,61.48,0.8,136.7,25.56,-53.3,0.72,-0.52,1.04
28.62,51.02,-66.53,139.22,89.21,-127.0,0.87,-0.82,0.74
6.48,27.66,-64.07,-197.68,-4.29,79.3,0.68,-1.05,0.69
-31.0,35.14,-20.14,-139.59,-55.5,33.0,0.26,-0.16,0.07
-24.91,60.18,18.11,45.21,-45.93,-45.3,0.5,-0.05,0.86
21.63,68.19,-44.15,170.26,6.85,-112.7,0.29,-0.94,0.53
6.25,58.61,-83.02,24.85,11.73,-45.78,0.68,-1.02,0.53
-19.2,52.16,-49.94,-224.91,-27.3,92.0,0.6,-0.94,0.56
-40.8,56.71,3.1,3.6,-71.78,20.9,-0.26,0.25,-0.24
18.48,68.49,-42.38,142.97,28.48,-100.0,0.65,-0.8,0.99
14.9,70.93,-98.97,133.95,85.65,-80.6,0.56,-0.95,0.28
-13.5,47.13,-68.79,-208.6,34.88,69.5,0.57,-0.99,0.56
-48.8,59.42,-26.11,-132.74,-25.54,20.0,0.02,-0.25,0.03
11.13,58.55,-43.19,103.83,-14.62,-62.0,0.62,-0.14,1.05
11.72,52.71,-98.36,174.16,23.89,-131.0,0.25,-1.01,0.63
7.25,39.85,-91.93,-158.86,47.43,59.6,0.61,-1.13,0.69
-16.7,16.36,-34.27,-192.48,16.94,48.0,0.6,-0.63,0.22
-13.32,31.11,-9.2,91.29,-70.01,-43.9,0.32,0.24,0.45
36.99,13.23,-76.72,138.23,48.3,-158.0,0.79,-1.34,0.8
9.53,-6.47,-80.92,-74.59,1.96,35.78,0.9,-1.14,0.6
-38.0,-11.46,-14.7,-188.88,-14.14,37.0,0.59,-0.83,0.28
-6.19,-10.84,-7.85,12.29,-37.14,23.47,0.05,0.41,0.06
20.5,-19.74,-84.21,185.82,-75.05,-54.0,0.31,-1.03,0.93
4.6,-31.27,-68.05,67.61,46.44,-42.84,0.49,-0.99,0.54
-60.9,-28.58,-4.62,-227.74,-56.25,119.0,0.49,-1.08,0.64
10.0,-26.15,-24.17,-22.12,-67.5,30.7,-0.04,0.27,-0.13
13.1,-32.76,-81.25,215.33,-18.88,-123.0,0.78,-0.87,1.1
-2.9,-25.02,-67.09,16.23,4.82,-19.97,0.19,-0.95,1.04
-40.44,-9.48,-7.18,-256.91,-32.81,66.0,0.52,-1.14,0.72
0.77,12.0,-11.61,46.87,-44.6,14.89,0.24,0.05,-0.12
18.57,2.88,-88.15,208.09,4.43,-196.5,0.52,-0.88,1.08
-7.15,-1.11,-74.26,-80.79,1.19,32.43,0.16,-0.98,0.73
-48.0,-14.54,-28.93,-192.77,-27.54,42.0,0.57,-1.03,0.42
-2.59,1.28,-23.04,39.06,22.85,-9.56,0.03,0.28,-0.01
26.58,-2.93,-98.72,196.33,48.81,-130.0,0.53,-1.27,1.09
5.85,9.57,-87.74,-27.7,70.73,2.48,0.83,-0.89,0.47
-38.59,6.33,-30.22,-256.91,-29.78,60.0,0.66,-1.08,0.38
-12.1,30.36,-14.9,39.32,-14.04,-23.1,0.15,0.3,-0.02
27.08,30.0,-91.09,145.09,-44.49,-154.0,0.6,-0.98,0.78
1.45,35.51,-74.73,3.79,44.41,-8.37,0.42,-0.91,0.4
-41.78,33.72,-7.53,-256.91,-15.21,86.0,0.96,-1.25,0.54
4.2,36.21,-30.63,27.97,38.57,18.86,-0.16,0.43,-0.11
45.69,21.5,-97.78,184.74,-10.4,-124.0,0.43,-0.77,0.77
-25.9,12.14,-53.0,35.09,78.27,-39.2,0.13,-0.84,0.52
-42.5,27.08,-1.9,-256.91,1.91,87.37,0.57,-1.05,0.71
21.26,31.21,-78.15,44.82,21.98,4.69,0.02,0.29,-0.12
12.97,-9.93,-82.47,219.07,-0.61,-134.0,0.57,-0.79,1.07
-24.0,-11.17,-37.98,-89.36,13.6,13.6,0.63,-0.93,0.94
-40.32,13.07,7.9,-225.65,-47.13,147.0,0.78,-1.03,0.41
23.89,10.03,-56.33,140.7,-29.92,-83.0,0.25,0.35,0.08
6.69,-16.64,-77.61,167.03,52.5,-137.0,0.38,-1.54,0.77
-17.0,-10.72,-36.46,-256.91,16.1,68.5,0.59,-1.32,0.93
-39.33,-7.7,10.86,-22.71,-134.24,41.0,0.13,-0.16,-0.1
29.06,-1.49,-55.21,142.35,-6.88,-80.5,0.38,-0.41,0.97
3.87,-28.42,-82.09,152.54,80.05,-129.0,0.81,-1.04,0.78
-25.0,-25.81,-46.15,-217.91,-8.87,77.0,0.47,-1.05,0.71
-56.8,-22.34,10.22,-78.33,-92.11,21.6,0.18,-0.27,-0.07
38.1,-34.94,-60.56,131.56,16.37,-56.7,0.41,-0.02,0.79
28.7,-28.95,-73.71,154.65,11.71,-126.0,0.12,-0.93,1.45
-29.0,-14.49,-50.45,-223.68,19.69,94.0,0.49,-1.08,0.79
-53.02,-3.04,2.26,-95.78,-95.94,12.5,0.44,-0.3,0.14
7.07,1.48,-28.32,113.87,4.32,-80.95,0.39,-0.1,0.7
13.2,7.62,-90.1,186.77,8.81,-183.2,-0.15,-0.92,1.01
-4.4,-18.43,-66.97,-243.09,-43.14,123.0,0.56,-1.07,0.48
-30.1,-13.85,-5.51,-49.26,15.02,93.16,0.35,-0.48,0.15
-0.14,10.8,-23.42,71.6,44.31,-94.22,0.48,0.27,0.37
10.83,6.47,-80.86,174.55,36.57,-171.0,0.66,-1.1,0.7
-3.45,1.85,-66.75,-112.36,13.69,22.8,0.69,-1.15,0.68
-30.9,-2.05,-13.26,-209.01,19.93,42.7,0.51,-0.83,0.23
-9.69,8.74,-6.33,69.93,-88.54,-14.3,0.17,0.34,0.27
19.25,23.77,-79.22,202.26,12.31,-97.4,0.59,-1.1,0.82
2.43,45.15,-62.22,-69.73,75.73,-0.45,0.29,-1.1,0.6
-38.45,29.4,-0.49,-194.42,-17.58,35.0,0.45,-0.86,0.39
2.99,37.11,-15.11,40.45,-16.77,-11.0,-0.04,0.14,0.17
17.99,24.93,-91.6,175.29,-13.67,-100.0,-0.07,-0.95,1.04
-10.5,21.06,-70.38,8.36,32.02,-31.25,0.3,-1.0,0.63
-47.8,27.43,-11.76,-244.71,50.28,62.3,0.46,-0.9,0.45
1.11,38.04,-14.57,49.61,73.31,7.83,0.0,0.25,-0.08
37.13,17.89,-77.61,203.14,-47.48,-124.0,0.5,-0.97,1.1
0.24,54.26,-64.88,-61.59,27.22,9.68,0.38,-0.96,0.77
-11.98,45.97,-6.48,-256.91,-38.27,58.0,0.5,-0.86,0.5
-20.1,61.23,17.44,62.04,-9.94,-33.9,0.06,0.31,-0.13
36.88,55.58,-56.07,192.74,23.77,-154.0,0.41,-1.25,1.08
3.8,37.07,-75.94,-20.75,40.13,3.58,0.69,-1.11,0.67
-24.6,33.49,-35.74,-211.75,-63.09,120.0,0.48,-0.94,0.3
-51.07,39.95,9.9,36.93,123.44,0.78,0.26,0.32,0.15
27.47,39.22,-47.07,192.86,-22.99,-38.0,0.69,-1.05,0.78
-7.52,77.99,-79.48,67.04,53.21,-64.84,0.42,-0.97,0.41
-10.5,73.52,-48.03,-245.88,-11.43,119.0,0.3,-1.18,0.61
-50.15,93.62,16.82,-70.41,-56.18,12.2,-0.01,0.32,-0.13
16.69,84.08,-14.12,128.88,-7.98,-79.7,0.53,-0.45,1.01
23.73,72.06,-65.58,153.78,26.12,-165.0,0.35,-0.89,0.6
-2.34,68.57,-58.82,-193.71,3.33,88.61,0.59,-1.17,0.71
-13.95,87.86,-4.25,-111.27,131.77,-24.0,0.21,-0.37,-0.04
-17.4,103.04,15.74,98.7,-5.98,-34.16,0.39,0.03,0.59
14.3,104.6,-62.08,215.01,77.75,-161.0,0.06,-1.17,0.83
-1.4,104.74,-50.82,-110.36,-20.08,54.0,0.46,-1.05,0.75
-26.99,85.4,10.03,-172.43,-29.96,76.0,0.49,-0.7,0.28
-23.69,95.58,29.81,18.83,-3.86,-7.55,0.25,0.34,0.38
22.86,57.88,-48.0,179.55,74.08,-45.1,0.56,-0.93,0.85
4.05,56.53,-43.53,52.8,59.09,-56.51,0.32,-0.97,0.42
-37.98,58.08,18.93,-256.91,17.0,46.2,0.62,-0.99,0.51
-0.47,52.57,27.4,33.31,12.66,-4.63,0.0,0.25,0.05
21.0,43.23,-50.54,200.27,-51.16,-87.0,0.33,-0.75,0.93
-5.03,60.28,-40.38,58.35,47.14,-76.41,0.34,-1.0,0.69
-31.83,53.98,26.83,-256.91,-113.69,73.0,0.72,-0.94,0.86
-5.12,49.27,39.42,10.07,3.88,13.07,0.15,0.17,-0.06
41.7,66.49,-39.01,208.28,12.21,-122.0,0.67,-0.63,0.92
