yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
21.4,-37.88,-49.0,201.98,46.36,-166.0,0.7,-1.15,0.69
27.1,-52.44,-73.08,-216.83,19.98,69.0,0.35,-0.57,0.17
-15.0,-46.99,-49.8,-88.19,-53.36,87.7,0.15,0.03,0.52
-57.8,-40.47,20.9,68.59,10.25,-50.49,0.9,-1.12,0.59
30.6,-38.58,-35.97,235.13,13.49,-187.0,0.54,-1.13,0.74
23.4,-77.35,-75.58,-199.64,2.15,98.38,0.26,-1.06,0.11
-9.8,-79.09,-55.2,-139.32,-140.72,75.0,0.18,0.19,0.13
-53.5,-66.48,17.36,58.5,-16.71,-31.6,-0.22,-1.34,1.46
25.0,-65.92,-30.01,239.81,29.67,-172.0,0.59,-1.04,0.62
24.0,-61.13,-72.21,-164.87,-6.57,80.7,0.26,-1.04,0.12
-22.0,-67.01,-45.84,-146.0,5.93,77.92,0.22,0.07,0.34
-58.2,-66.0,27.44,79.43,-28.7,-72.9,0.5,-1.18,0.79
29.3,-71.31,-32.12,244.57,-9.42,-187.0,0.59,-1.09,0.65
21.0,-141.79,-65.4,-208.03,-26.51,94.0,0.01,-0.86,0.02
-34.0,-124.55,-28.35,116.7,39.04,-110.0,0.35,0.35,0.45
-45.1,-82.57,21.1,157.85,126.79,-145.0,1.25,-1.77,0.89
26.7,-81.65,-54.61,-255.7,-9.3,86.2,46.03,70.64,0.0
16.4,-68.43,-60.54,-25.64,31.69,53.34,0.77,-1.26,0.51
-11.0,-59.7,-33.07,84.02,18.29,-36.65,0.14,-0.06,-0.09
-47.1,-58.24,38.77,240.07,-5.49,-151.0,0.33,-0.3,0.86
13.7,-57.61,-12.04,-175.44,-6.31,44.4,0.3,-0.98,0.43
19.2,-46.35,-64.09,-174.48,26.34,62.1,0.4,-1.11,0.91
-22.0,-47.94,-31.9,100.44,-12.79,-72.0,0.18,-0.81,0.19
-59.6,-52.43,31.65,212.14,-23.77,-191.0,0.16,0.16,0.31
21.8,-52.0,-23.29,-188.61,-6.76,70.3,0.02,-1.2,0.47
21.9,-70.37,-58.89,-122.14,-70.74,70.0,0.54,-1.24,0.74
-13.0,-74.9,-32.75,80.97,-25.91,-44.4,0.13,-0.59,0.07
-56.5,-51.81,25.69,191.9,68.08,-181.0,0.21,0.13,0.55
16.8,-52.49,-29.58,-192.12,-11.0,54.0,0.38,-1.15,0.65
25.7,-72.33,-65.32,-121.25,-75.77,82.0,0.49,-1.12,0.61
-14.0,-70.77,-40.86,74.47,-5.16,-47.86,0.46,-0.64,0.12
-58.5,-70.74,27.12,222.88,-9.01,-188.0,0.15,0.18,0.48
29.3,-96.9,-36.72,-223.17,-96.84,94.0,0.3,-1.14,0.28
30.0,-164.41,-74.48,-132.59,-246.03,99.0,0.55,-1.08,0.51
-39.0,-150.02,-40.07,105.72,26.36,-125.0,0.53,-0.81,0.25
-51.0,-119.85,24.38,213.92,79.61,-166.0,0.11,0.11,0.1
27.0,-124.38,-38.32,-217.28,-30.99,90.0,-0.64,-1.57,1.52
16.0,-136.3,-79.03,-141.89,-59.2,54.0,0.87,-1.33,0.7
-16.0,-125.44,-20.48,185.39,16.89,-52.3,0.2,-0.63,0.12
-23.4,-98.12,10.11,88.68,66.3,-75.75,0.22,0.17,0.31
24.6,-99.46,-65.59,-255.7,-19.23,79.0,0.29,-1.07,0.75
3.97,-84.23,-58.92,12.15,40.35,12.84,0.66,-1.42,1.08
-42.0,-81.4,-11.35,152.68,-1.8,-135.0,-0.22,0.23,-0.2
-26.1,-21.77,16.38,82.1,183.32,-84.2,0.39,-0.62,1.04
24.5,-17.3,-59.24,-255.7,9.21,79.13,1.13,-0.95,0.43
14.8,-85.37,-64.09,-26.45,-228.62,48.0,0.73,-1.21,0.44
-27.0,-110.79,-13.89,161.58,-98.99,-88.0,-0.08,0.11,-0.25
-35.6,-63.07,21.96,110.97,141.69,-114.0,0.18,-0.45,1.15
22.5,-72.72,-53.05,-253.45,-43.8,72.0,1.4,-0.97,0.43
13.0,-134.65,-59.98,-32.35,-216.36,42.0,0.35,-1.28,0.63
-26.0,-128.1,-5.16,174.68,3.12,-86.43,0.0,0.02,-0.17
-29.1,-95.51,17.45,67.36,94.36,-94.48,0.14,-0.31,1.02
22.0,-94.34,-54.06,-240.99,-9.84,71.4,1.07,-0.86,0.57
2.93,-88.61,-46.76,20.41,3.45,9.45,0.72,-1.22,1.12
-23.1,-25.06,21.37,224.79,197.95,-74.0,0.11,0.03,-0.12
-10.4,-16.41,33.74,31.99,27.88,-33.83,0.46,-0.64,0.9
21.8,-29.58,-42.94,-255.7,-47.03,70.0,0.11,-0.98,0.29
-0.8,-15.6,-29.16,40.09,44.02,-2.65,0.05,-1.31,0.61
-41.97,48.06,43.81,244.57,209.11,-135.0,0.21,0.2,0.04
8.35,43.96,22.71,-79.77,-7.4,27.02,0.66,-0.88,1.01
48.61,-3.59,-54.63,-255.7,-155.96,15.0,0.68,-0.82,0.4
-18.1,13.35,-36.19,56.23,55.26,-58.21,0.19,-1.17,0.28
-61.95,35.03,34.86,236.35,73.73,-200.0,0.2,0.36,0.08
9.37,22.61,-6.06,-143.79,-42.8,30.0,0.45,-1.32,0.48
30.5,-18.27,-64.19,-196.4,-135.02,98.0,0.49,-1.15,0.35
-14.0,-24.87,-36.75,83.52,-25.3,-45.8,0.4,-1.0,0.35
-58.4,-10.06,34.92,238.82,44.75,-188.0,-0.08,0.17,0.27
29.7,-21.02,-28.91,-218.61,-38.91,96.0,0.77,-1.31,0.67
19.1,-13.04,-64.48,-124.38,24.05,61.8,0.65,-1.19,0.81
-23.0,-22.94,-17.14,151.55,-37.18,-75.0,0.21,-0.69,0.11
-25.89,-0.12,35.32,176.26,71.85,-83.5,0.27,0.13,0.57
23.51,3.16,-29.47,-221.01,10.55,76.1,0.83,-1.11,0.92
26.55,10.55,-68.46,-135.32,24.92,85.9,0.32,-1.15,0.66
-27.97,6.26,-26.63,131.3,-13.69,-89.0,0.07,-0.24,0.07
-45.66,14.42,25.67,172.71,28.88,-147.0,0.48,0.1,0.99
21.81,14.6,-33.06,-200.87,2.69,70.34,0.77,-1.32,0.8
0.0,18.71,0.64,-135.73,-55.08,60.0,0.59,-1.14,0.68
-19.2,18.57,-34.87,116.49,67.21,-62.0,0.2,-0.28,0.13
-64.28,35.8,17.8,175.5,58.56,-207.0,0.42,0.04,0.72
21.93,36.94,-39.3,-196.43,8.73,70.96,0.27,-1.09,0.6
26.3,-28.14,-86.86,-164.79,-215.67,85.0,0.72,-1.26,0.78
-17.0,-33.28,-60.39,77.94,-21.99,-56.0,0.22,-0.78,0.08
-61.76,-42.92,4.53,213.39,-38.21,-199.0,0.47,-0.04,0.82
26.1,-29.51,-51.35,-194.83,39.24,84.3,0.55,-1.32,0.73
3.1,-91.1,-78.54,-100.48,-216.62,10.0,0.49,-1.09,0.55
-10.0,-78.82,-40.52,116.78,28.11,-34.7,0.36,-0.97,0.09
-38.67,-76.36,5.3,146.0,-0.22,-125.0,0.33,0.09,0.6
27.7,-66.82,-61.49,-228.9,21.24,89.6,-0.24,-1.03,1.45
7.02,-52.06,-88.13,-97.49,39.94,22.64,0.59,-1.13,0.79
-6.8,-63.92,-63.36,71.32,-48.7,-22.1,0.2,-0.13,0.15
-57.8,-38.68,11.86,244.57,76.99,-186.0,0.41,-0.18,0.85
15.6,-31.8,-30.71,-155.58,16.07,50.5,0.5,-0.96,0.57
10.7,-46.69,-93.45,-214.12,-55.08,34.0,0.41,-1.02,0.87
-12.0,-60.49,-68.83,70.39,-52.77,-38.8,0.84,-1.15,0.33
-52.0,-76.64,-12.25,181.86,-62.17,-170.0,0.1,0.3,0.21
20.7,-75.9,-57.34,-163.19,-8.89,67.1,0.58,-1.16,0.78
13.2,-72.54,-96.57,-138.89,-0.65,42.4,0.71,-1.08,0.61
-2.6,-83.46,-68.79,80.6,-48.41,-8.69,0.42,-0.69,0.16
-41.0,-83.74,-12.02,182.13,-13.42,-133.0,0.16,0.16,0.37
9.74,-71.71,-36.67,-100.1,26.24,31.4,0.35,-0.95,0.69
27.5,-62.58,-92.91,-194.02,19.93,88.9,0.39,-1.07,0.85
-6.3,-53.13,-73.64,52.84,21.5,-20.55,0.3,-0.67,0.48
-29.0,-57.63,-16.01,184.08,-23.67,-96.0,0.05,0.35,0.14
-16.2,-39.12,-2.96,28.02,54.55,-52.36,0.52,-1.07,0.8
23.9,-50.9,-78.44,-255.7,-47.15,77.0,0.3,-0.88,0.58
4.42,-56.39,-75.32,-0.2,-26.18,14.25,0.41,-0.92,0.74
-16.8,-30.82,-9.82,212.49,76.7,-54.5,0.08,0.13,-0.06
-11.13,-24.3,3.59,35.18,20.21,-36.02,0.24,-0.69,0.89
19.3,-36.94,-67.02,-238.84,-47.21,62.0,0.45,-0.86,0.63
4.63,27.29,-52.26,43.42,209.37,14.92,0.37,-1.25,0.52
-14.89,40.39,8.38,198.67,45.84,-48.2,0.16,0.06,0.14
-16.55,65.75,36.91,83.44,85.04,-53.56,0.39,-0.69,0.95
19.64,59.49,-40.17,-255.7,-15.04,63.0,0.36,-1.21,0.64
3.56,72.43,-33.8,14.92,53.6,11.51,-0.08,0.26,-0.17
-33.78,69.72,14.85,159.55,0.07,-109.3,0.15,-0.55,0.91
-28.93,79.57,39.87,78.32,40.42,-93.33,1.06,-1.0,0.47
51.76,72.47,-37.05,-255.7,-13.75,166.0,0.68,-1.22,0.76
8.92,74.7,-32.48,12.52,15.35,28.87,0.04,0.02,-0.14
-29.86,74.63,18.44,168.0,8.53,-96.62,0.58,-0.69,1.04
-32.84,99.19,54.58,112.37,90.35,-105.0,0.27,-0.92,0.34
25.4,85.27,-22.63,-255.7,-35.0,81.0,0.5,-1.22,0.71
1.07,103.36,-17.95,11.66,71.28,3.45,0.03,0.07,-0.09
-17.6,107.92,29.11,155.88,28.12,-57.2,0.31,-0.39,0.88
-11.3,115.53,48.55,51.65,37.14,-36.57,0.48,-0.84,0.81
22.6,113.12,-27.71,-250.79,6.03,72.68,0.48,-0.99,0.8
0.11,82.92,-27.33,-2.35,-91.05,0.36,0.02,0.16,0.01
-39.01,78.35,34.54,206.64,-6.15,-126.0,0.53,-0.93,1.21
0.02,82.08,38.3,0.85,19.73,0.05,-0.08,-0.88,0.74
27.64,80.59,-37.02,-251.07,6.14,89.73,0.31,-1.04,0.45
-7.03,87.66,-18.11,59.13,33.3,-22.68,0.02,0.27,0.08
-59.62,93.32,52.36,235.46,30.47,-192.0,0.91,-1.12,1.11
5.02,102.94,25.99,-91.36,45.77,16.2,0.46,-1.09,0.67
21.64,63.65,-44.81,-234.78,-120.77,70.0,0.59,-1.04,0.58
-12.1,53.31,-18.02,84.95,-27.48,-39.2,0.21,0.15,0.26
-63.23,61.31,27.3,151.07,34.55,-204.0,0.31,-1.07,0.78
20.66,58.51,-1.92,-107.89,-3.91,66.4,0.47,-1.14,0.6
27.54,48.97,-44.61,-143.68,-25.73,89.0,0.54,-0.83,0.23
-8.9,55.6,-16.05,89.62,27.85,-28.79,0.06,0.3,0.22
-57.65,32.37,36.83,174.36,-68.27,-185.0,0.46,-1.14,0.74
25.43,25.97,-17.09,-183.84,-16.94,82.0,0.56,-1.08,0.95
8.01,-36.29,-48.58,-109.31,-212.13,25.0,0.69,-0.62,0.21
-24.0,-18.25,-11.67,117.46,55.03,-80.2,0.38,0.09,0.63
-49.19,-0.9,45.75,193.42,56.0,-159.0,-0.35,-1.03,1.06
32.66,-7.96,-30.76,-255.7,-24.8,105.0,0.68,-1.26,0.85
8.62,-36.68,-30.97,-7.45,-94.44,27.81,0.18,-0.32,-0.05
-22.0,-18.26,19.37,165.17,56.11,-71.2,0.29,-0.1,0.72
-36.4,7.34,62.39,139.3,77.46,-117.0,1.66,-1.05,0.72
33.28,-3.13,-15.39,-255.7,-36.25,107.0,0.64,-1.25,1.0
2.0,4.04,-10.48,13.73,24.44,6.47,-0.05,0.04,-0.16
-23.61,-3.57,43.82,182.21,-28.22,-76.0,0.24,-0.41,0.95
-28.84,22.31,63.09,-253.54,4.0,79.45,0.7,-0.86,0.55
24.63,23.1,-14.24,17.13,141.5,27.31,0.15,-1.06,0.77
8.44,63.93,-8.69,153.23,44.5,-95.7,0.18,0.04,-0.05
-29.58,74.83,37.1,149.05,27.15,-120.0,0.43,-0.8,1.15
-37.26,80.31,79.26,-255.7,32.82,79.3,0.62,-0.84,0.25
24.6,87.71,0.8,-31.37,-146.9,39.0,0.56,-1.09,0.75
12.29,40.7,-8.41,172.53,-6.64,-89.4,0.07,-0.18,0.04
-27.72,37.67,43.12,95.39,33.88,-69.72,0.19,-0.63,1.11
-21.54,46.52,70.84,-236.09,1.63,54.58,0.69,-1.07,0.78
16.92,45.42,-1.49,-5.03,-49.63,8.64,0.39,-1.22,0.82
2.67,27.89,-2.22,166.81,28.17,-70.6,0.07,-0.06,0.16
-21.82,35.63,46.89,160.52,96.63,-118.0,0.57,-0.75,1.17
-36.89,65.56,96.23,-255.7,-8.28,113.0,1.36,-0.89,0.42
35.26,60.81,17.06,15.7,17.57,-27.78,0.42,-1.26,0.57
-8.61,63.16,21.24,161.25,53.61,-92.7,-0.2,0.21,-0.19
-28.65,76.79,67.87,67.05,40.43,-47.01,0.44,-0.61,0.97
-14.53,87.25,89.89,-255.7,49.56,98.8,0.82,-0.89,0.37
30.74,99.22,10.56,4.62,86.98,11.36,0.59,-1.27,0.54
3.51,121.09,11.48,199.75,8.45,-103.4,-0.06,0.36,-0.1
-31.9,119.41,70.21,78.87,6.99,-79.71,0.3,-0.76,1.08
-24.7,117.13,94.97,-242.72,-37.63,100.0,0.56,-0.91,0.51
30.96,101.4,20.24,-45.62,-81.31,35.1,0.34,-1.17,0.9
10.86,73.48,6.02,128.59,6.05,-58.31,0.04,0.09,-0.06
-18.08,72.98,44.07,142.54,42.07,-107.0,0.7,-0.6,1.27
-33.17,82.87,84.38,-220.62,23.43,88.1,0.57,-1.05,0.83
27.32,86.55,16.78,-54.83,-162.78,41.0,0.34,-1.1,0.91
12.95,34.78,0.01,125.11,-0.72,-70.4,0.08,-0.17,-0.07
-21.76,33.45,37.03,175.36,65.47,-148.0,0.5,-0.24,0.88
-46.1,50.74,88.51,-255.7,-38.67,96.0,0.7,-0.99,0.7
29.68,37.5,10.56,-27.48,-59.51,44.1,0.53,-1.09,0.69
13.63,17.59,2.57,106.49,-15.58,-61.0,0.29,-0.21,0.09
-18.94,12.31,34.24,190.49,125.58,-151.0,0.36,-0.21,0.83
-47.1,48.91,89.85,-255.7,-36.75,123.0,1.18,-0.9,0.54
38.17,36.41,11.84,-57.09,-96.35,39.3,0.69,-1.09,0.74
12.17,6.91,-5.86,155.32,27.11,-87.4,0.41,-0.46,0.31
-27.03,15.12,40.14,146.99,26.74,-118.0,0.26,-0.09,0.72
-36.76,24.44,82.18,-255.7,-28.35,107.0,0.33,-0.99,0.56
33.24,15.42,4.29,-51.53,-184.45,67.0,0.45,-1.21,0.65
21.0,-40.52,-10.88,109.77,29.31,-74.6,-0.05,-0.14,-0.08
-23.0,-29.93,21.87,193.94,33.16,-170.0,0.33,-0.29,0.83
-52.8,-18.63,78.36,-209.55,2.79,88.16,0.97,-0.98,0.6
27.24,-17.22,14.97,-88.36,-6.09,46.86,0.55,-1.17,0.6
14.4,-18.11,-11.64,118.61,9.68,-43.65,0.21,-0.46,0.11
-13.5,-14.13,24.05,207.24,8.17,-155.1,0.4,-0.02,0.61
-48.1,-10.97,84.66,-216.8,7.28,85.01,0.53,-0.92,0.79
26.35,-8.58,19.45,-173.72,-188.74,70.0,0.51,-1.16,0.78
21.7,-64.07,-33.32,66.97,61.24,-33.01,0.24,-0.44,0.25
-10.0,-43.06,-12.57,213.45,26.45,-169.0,0.28,0.16,0.38
-52.7,-33.41,51.27,-149.04,11.79,38.3,0.49,-0.98,0.26
11.86,-28.11,8.79,-180.77,-47.33,27.0,0.51,-1.18,0.43
8.61,-40.65,-45.47,59.24,-17.85,-12.0,0.51,-0.92,0.2
-3.7,-44.49,-25.76,192.67,-37.7,-84.0,0.17,0.39,0.35
-26.1,-53.93,32.77,-104.09,-68.57,29.0,0.45,-1.1,0.73
9.21,-71.49,3.27,-224.58,-137.23,77.0,0.78,-0.97,0.7
23.0,-107.97,-63.67,86.77,-37.41,-48.7,0.49,-0.63,0.55
-15.0,-114.55,-35.36,189.23,23.04,-186.0,0.07,0.12,0.3
-57.0,-102.39,21.01,-188.03,22.3,101.0,-0.13,-1.28,0.93
31.3,-91.83,-33.56,-138.83,-100.3,81.0,0.53,-1.09,0.64
25.0,-117.12,-73.92,68.37,18.82,-76.36,0.14,-0.75,-0.04
-23.0,-106.49,-50.84,183.56,8.16,-135.2,0.37,0.08,0.55
-41.93,-99.5,5.55,-41.27,-0.92,-9.44,0.15,-1.04,0.61
-2.92,-94.96,-2.08,-202.48,-22.14,70.0,0.46,-1.07,0.6
21.7,-97.36,-61.48,17.5,7.5,16.2,0.4,-0.9,0.45
5.04,-90.55,-53.83,212.01,-32.91,-117.0,0.03,0.18,-0.05
-36.4,-96.3,10.43,-59.38,20.34,31.31,0.49,-0.81,1.06
9.71,-85.71,-2.7,-225.72,-68.49,78.0,0.26,-0.93,0.73
24.0,-101.76,-69.79,42.86,-11.45,-27.3,0.08,0.34,0.06
-8.0,-101.01,-54.58,194.75,27.73,-128.0,0.2,-1.13,0.75
-39.78,-88.37,5.16,-35.21,46.18,14.31,0.57,-1.06,0.34
4.42,-71.27,-1.24,-208.73,-4.44,84.8,0.41,-0.99,0.43
26.2,-69.42,-62.68,20.68,-38.78,27.92,0.22,0.35,0.03
8.66,-77.84,-54.47,184.88,-14.19,-133.0,0.52,-0.88,0.98
-41.32,-78.84,2.4,1.81,47.96,-22.52,0.37,-0.91,0.36
-6.96,-60.99,7.63,-250.42,-129.56,52.0,0.08,0.24,-0.03
16.1,-96.52,-66.76,-6.56,11.72,23.42,0.37,-0.84,0.78
7.28,-88.72,-66.86,114.65,16.07,-27.5,0.32,-0.93,0.15
-8.5,-80.15,-30.25,177.0,78.9,-130.0,0.57,-1.15,0.73
-40.4,-53.99,23.75,-235.69,-22.8,71.0,0.21,-0.22,-0.04
22.0,-58.11,-45.69,-37.25,-12.14,16.0,0.21,-0.17,0.66
5.0,-59.96,-54.77,59.19,57.82,-46.91,0.91,-0.92,0.3
-14.0,-40.21,-35.33,181.41,-12.44,-162.0,0.52,-1.06,0.45
-50.1,-42.25,19.6,-116.06,-15.5,36.0,0.51,-0.89,0.3
11.2,-44.91,-12.53,-175.67,-60.37,86.0,0.14,0.2,0.27
26.6,-60.17,-64.4,48.24,13.42,-29.07,0.18,-1.07,0.7
-9.0,-53.09,-47.49,244.57,-109.57,-13.0,0.28,-0.99,0.79
-40.6,-82.76,26.69,-76.96,29.94,25.87,0.28,-1.13,0.71
8.05,-71.38,6.06,-189.21,15.27,55.8,0.25,0.19,0.07
17.2,-63.57,-50.34,-8.56,-184.88,4.95,0.41,-0.96,0.7
1.5,-115.75,-50.75,213.55,53.93,-161.0,0.67,-1.09,0.79
-50.2,-94.6,14.36,33.9,61.76,-21.91,0.45,-1.3,0.57
-6.79,-73.42,26.96,-222.96,-32.85,82.0,0.13,0.08,0.06
25.4,-79.77,-39.57,-5.77,79.83,30.77,0.37,-0.63,0.94
9.54,-53.17,-39.7,132.55,21.43,-101.0,0.79,-0.97,0.29
-31.32,-44.37,1.1,181.36,-1.75,-121.0,0.51,-1.1,0.69
-37.7,-43.22,57.21,-246.83,2.74,82.8,0.04,0.01,0.06
25.6,-40.43,-16.8,-89.63,-160.81,50.0,0.4,-0.1,0.92
15.5,-85.61,-42.5,110.64,48.75,-68.9,0.24,-1.41,1.45
-21.3,-67.53,-8.12,186.42,17.74,-163.0,0.6,-1.13,0.51
-50.7,-58.99,46.7,-220.38,26.75,93.9,0.13,-0.46,-0.04
29.1,-48.75,-18.82,-125.28,-116.11,-1.0,0.48,-0.02,0.79
-6.0,-79.73,-54.6,90.28,-1.18,-47.89,-0.25,-0.93,1.39
-14.0,-76.77,-25.54,244.57,23.85,-137.0,0.62,-1.05,0.68
-42.7,-65.66,46.97,-255.7,21.57,81.2,0.05,-0.53,-0.06
25.1,-56.54,-29.19,-83.51,-246.03,33.0,0.42,-0.06,0.8
10.0,-126.08,-52.43,84.73,-23.34,-48.9,-0.0,-1.13,1.35
-15.0,-127.47,-25.27,215.44,-8.75,-167.0,0.37,-1.03,0.68
-52.0,-124.95,39.73,-151.54,-21.16,36.0,0.58,-0.95,0.45
11.3,-126.29,-3.4,-199.91,-34.34,39.0,0.18,0.22,0.2
12.0,-130.61,-62.96,74.17,-1.44,-45.06,0.18,-1.05,0.74
-13.0,-125.37,-38.78,231.78,2.12,-155.2,0.41,-1.09,0.56
-48.0,-119.56,31.6,-151.83,-6.07,53.1,0.47,-0.93,0.32
16.0,-116.84,-11.43,-186.75,-44.25,46.0,0.23,0.21,0.24
14.0,-124.97,-66.44,97.37,-40.9,-33.3,0.45,-0.93,0.76
-10.0,-131.92,-34.94,183.92,22.0,-154.0,0.58,-1.15,0.66
-48.0,-120.11,20.8,-183.45,6.15,96.57,0.33,-0.58,0.1
29.0,-113.51,-32.11,-128.54,-36.85,62.0,0.35,0.11,0.59
19.0,-119.45,-69.32,84.56,4.3,-88.72,0.42,-1.16,0.69
-27.0,-113.49,-41.49,185.56,89.14,-177.0,0.74,-1.1,0.45
-55.0,-82.35,14.93,-255.7,-33.68,74.0,0.22,-0.42,-0.07
22.9,-88.86,-59.69,-60.99,-246.03,75.0,0.27,-0.04,0.6
23.0,-158.87,-75.29,177.52,254.24,-110.0,1.05,-1.2,0.58
-34.0,-76.85,-19.55,115.29,64.23,-90.9,0.92,-1.49,0.72
-28.1,-55.35,18.46,-255.7,-29.02,99.0,0.13,0.07,-0.1
30.7,-61.72,-57.48,23.26,45.52,-0.13,0.68,-0.65,1.09
-0.0,-46.11,-48.25,172.3,8.5,-93.62,0.77,-0.93,0.3
-29.02,-41.79,5.35,91.63,23.94,-89.46,0.81,-1.02,0.92
-27.7,-33.63,33.08,-255.7,-38.01,102.0,0.09,-0.07,-0.06
31.6,-43.17,-43.24,-36.88,-124.08,30.0,0.42,-0.59,1.03
9.53,-78.36,-52.47,117.7,22.66,-87.6,0.61,-0.94,0.56
-47.3,-31.41,33.38,161.81,115.84,-152.0,0.54,-1.06,0.55
22.3,-28.53,-33.82,-227.61,3.66,72.45,0.26,-0.31,0.14
-9.4,-45.89,-56.6,-82.51,-67.65,-30.0,0.27,-0.13,0.93
-30.23,-65.76,0.3,183.06,-73.86,-97.0,-0.27,-0.87,1.05
-42.5,-36.22,33.79,111.3,93.19,-137.0,0.68,-1.25,1.04
23.9,-27.56,-34.85,-230.29,23.04,77.3,0.25,-0.21,-0.03
9.29,-37.98,-32.87,-0.03,-35.86,29.86,0.45,-0.53,1.12
-32.9,-31.49,12.88,149.78,17.07,-106.0,1.38,-1.02,0.56
-18.78,14.48,39.5,79.96,141.53,-60.7,0.73,-1.06,0.55
13.46,6.97,-37.23,-255.7,-25.06,43.0,-0.12,0.11,-0.1
3.23,29.07,-35.17,2.04,76.11,10.43,0.35,-0.55,1.08
-44.58,26.54,20.42,184.28,-5.67,-144.0,0.77,-1.0,0.33
-25.38,38.01,45.25,79.08,45.92,-81.87,0.54,-1.3,0.46
26.51,36.38,-31.44,-255.7,-1.05,85.8,0.13,0.01,-0.08
4.39,18.0,-33.36,-9.7,-57.46,14.15,0.6,-0.62,1.18
-41.82,9.55,32.54,217.81,-26.57,-135.0,0.53,-1.04,0.44
-11.56,12.54,42.24,26.74,15.79,-37.3,0.71,-1.27,0.78
16.22,9.3,-30.82,-243.31,-10.77,52.0,0.18,0.09,0.02
-3.67,6.56,-25.28,185.98,1.39,-87.93,0.38,-0.59,0.99
-27.26,6.91,30.92,7.07,50.1,-30.93,0.79,-0.98,0.45
-9.56,21.51,35.95,-235.85,-40.08,38.0,0.58,-1.13,0.61
11.81,9.76,-35.04,5.35,-4.86,10.39,0.12,0.2,0.08
3.22,8.12,-32.61,221.19,66.79,-97.6,0.09,-0.77,0.95
-30.18,28.2,33.85,54.38,31.6,-55.61,0.46,-0.99,0.19
-17.24,36.66,52.78,-249.35,-21.27,76.0,0.39,-1.34,0.64
23.73,29.31,-22.66,17.34,46.5,-4.3,0.07,0.14,-0.07
-1.33,41.45,-16.44,174.76,25.55,-111.0,0.44,-0.74,1.03
-34.49,47.35,35.95,114.67,81.8,-82.5,1.04,-1.1,0.29
