yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
11.77,-41.35,6.73,77.86,97.1,-66.45,0.42,-0.34,0.97
3.56,-58.99,-21.5,-156.82,-32.18,37.0,0.41,-0.86,0.68
-4.55,-68.12,-9.59,-92.4,-66.56,11.5,0.35,-0.9,0.55
-19.0,-58.16,36.09,39.86,-40.45,-14.6,0.32,-0.89,0.53
-27.2,-50.46,70.34,155.59,22.41,-61.5,0.13,0.26,0.09
15.53,-52.12,11.01,107.58,17.25,-87.8,0.36,-0.2,0.98
6.94,-60.47,-18.21,-192.99,-13.98,50.0,0.61,-0.86,0.49
-9.05,-54.82,-0.18,-95.16,-35.19,22.4,0.78,-0.97,0.73
-16.7,-61.36,52.96,59.28,10.95,-29.21,0.76,-0.7,0.81
-10.5,-33.12,61.34,178.37,-28.85,-54.0,-0.01,0.3,0.05
8.0,-21.43,1.63,19.99,82.31,-34.22,0.41,-0.56,1.0
13.76,-70.72,-6.67,-193.26,33.21,25.8,0.76,-1.0,0.67
-17.7,-60.6,31.26,-26.27,-168.96,44.0,0.65,-0.96,0.51
-39.9,-42.98,84.58,128.66,24.37,-57.0,0.3,-0.21,0.35
9.12,-35.96,42.1,182.16,51.69,-128.0,0.19,0.12,0.63
-3.36,-9.31,-2.34,-137.75,15.83,29.5,0.51,-0.88,0.9
-3.69,-17.85,7.03,-143.25,83.69,-10.0,0.31,-0.92,0.7
-12.8,-48.52,48.16,33.25,-32.08,-11.8,0.49,-0.79,0.76
-38.1,-29.68,86.26,140.65,-106.85,-41.0,0.23,-0.01,0.08
17.14,-36.37,25.65,130.19,61.92,-122.0,0.37,-0.0,0.85
10.7,-46.94,-13.45,-196.56,-27.62,55.0,0.58,-1.0,0.86
-10.6,-53.4,14.86,95.15,-29.11,-34.3,0.53,-0.92,0.74
-39.0,-52.47,73.84,200.51,-3.78,-125.0,0.4,-0.42,0.42
4.66,-48.51,51.18,-75.79,5.22,15.04,0.21,0.31,0.35
15.15,-62.7,4.11,-152.72,-55.7,49.0,0.43,-0.52,0.94
0.21,-61.96,-11.48,-49.08,-8.55,0.67,0.23,-0.87,0.59
-12.52,-67.97,8.29,67.15,-29.55,-40.5,0.51,-0.92,0.61
-33.2,-87.05,61.15,179.68,-74.51,-107.0,0.38,-0.64,0.64
-2.05,-73.59,55.83,-184.75,-25.32,54.0,0.08,0.31,0.14
0.0,-6.6,0.02,-46.39,-12.81,19.0,0.34,-0.47,0.9
16.89,-77.63,-0.91,114.29,-38.97,-71.0,0.2,-0.95,0.64
5.89,-77.44,-15.47,154.08,29.47,-124.0,0.56,-1.04,0.54
-22.2,-85.73,18.49,-95.08,-4.52,28.59,0.6,-0.38,0.41
-38.3,-74.17,63.71,-174.61,-70.57,59.0,0.16,0.2,0.48
8.86,-71.97,35.09,0.76,-34.54,11.76,0.69,-0.99,0.77
18.4,-89.91,-18.51,109.51,-31.57,-58.0,0.39,-0.93,0.49
3.65,-96.13,-18.44,158.73,-15.78,-152.0,0.48,-1.0,0.55
-18.0,-101.3,13.97,-104.99,0.69,21.2,0.45,-0.47,0.35
-47.0,-102.18,60.42,-141.33,-56.87,35.0,0.2,0.21,0.5
6.57,-97.42,28.97,-3.01,-39.73,13.23,0.38,-0.79,0.8
11.0,-109.91,-14.57,163.59,-14.27,-58.0,0.62,-0.88,0.56
4.0,-117.27,-15.39,127.32,38.75,-122.0,0.43,-0.97,1.0
-18.0,-116.24,33.59,-177.79,0.14,19.37,0.02,-0.11,-0.04
-37.7,-99.28,68.59,-81.72,-42.88,48.0,0.16,-0.21,1.04
6.02,-94.34,13.67,84.1,-2.94,-63.58,0.59,-1.0,0.62
14.0,-103.08,-11.74,166.03,11.76,-123.0,0.61,-1.11,0.65
-19.7,-99.58,13.06,-1.02,20.13,-23.02,0.58,-0.62,0.29
-38.1,-92.45,61.38,-206.4,-114.39,75.0,-0.06,0.17,0.19
-7.16,-80.96,61.54,-28.23,-168.6,29.0,0.21,-0.75,0.83
23.4,-110.82,-2.46,121.99,-60.38,-118.0,0.7,-1.12,0.54
9.2,-156.3,-11.46,143.09,43.92,-162.0,0.82,-1.04,0.6
-36.0,-168.18,24.95,-170.46,-19.11,72.0,0.16,-0.27,-0.06
-50.0,-148.28,65.53,-141.01,-5.99,37.3,0.52,-0.0,0.84
22.2,-148.03,13.69,54.23,-77.69,-31.5,0.39,-0.99,0.63
11.0,-143.36,-29.6,158.54,-16.49,-77.0,0.41,-1.06,0.5
-9.0,-160.25,-13.27,79.93,86.38,-88.22,0.59,-0.86,0.62
-24.0,-158.64,33.99,-181.35,-23.76,54.0,0.01,0.03,0.07
-27.0,-125.84,58.76,-57.78,-6.86,11.0,0.37,-0.45,1.08
17.03,-127.31,2.92,91.51,-20.91,-20.7,0.18,-0.89,0.71
3.4,-123.36,-15.06,140.31,-6.1,-38.1,0.34,-1.08,0.69
-6.4,-123.98,11.95,32.28,89.15,-59.28,0.39,-0.44,0.6
-11.0,-120.65,53.19,-199.54,-24.41,24.0,-0.22,0.37,-0.0
-18.3,-86.79,64.37,-32.01,-92.33,24.1,0.24,-0.66,0.96
7.52,-89.77,2.4,143.86,-35.59,-65.0,-0.16,-0.94,0.87
7.46,-112.01,-7.7,177.06,-10.76,-82.0,0.45,-1.15,0.62
-20.0,-117.62,34.52,-134.88,-22.52,26.0,0.12,-0.26,0.17
-25.0,-115.69,84.96,-141.71,-46.75,7.0,0.27,0.16,0.57
8.38,-117.51,43.21,26.7,-6.69,-1.06,5.81,2.17,0.0
-0.33,-122.77,6.54,149.74,-18.77,-85.0,0.23,-0.88,0.92
-26.0,-123.19,50.29,133.85,49.69,-111.0,0.64,-0.88,0.52
-34.0,-105.11,89.14,-152.74,-79.18,54.0,0.52,-0.83,0.69
16.7,-124.12,41.3,-100.27,-46.64,28.0,0.22,-0.05,0.05
8.83,-132.44,9.16,45.38,28.45,-19.0,0.4,-0.13,0.86
-5.8,-118.5,21.81,144.64,14.62,-72.0,0.37,-0.96,0.72
-22.0,-109.28,63.6,118.8,7.02,-79.2,0.58,-0.91,0.71
-24.0,-101.09,100.71,-213.2,-20.49,78.0,0.56,-0.85,0.56
24.4,-102.6,34.29,-75.49,-84.39,30.8,-0.08,0.4,0.04
9.56,-122.77,9.47,165.43,37.32,-121.0,0.28,-0.12,0.85
-18.0,-127.9,43.16,-66.01,-29.86,20.0,0.23,-1.05,0.6
-37.0,-112.19,90.19,-184.85,25.44,47.3,0.47,-1.08,0.82
6.2,-116.09,69.24,18.02,14.97,16.16,0.42,-0.41,0.18
14.6,-103.58,11.41,128.13,38.6,-111.0,0.14,0.18,0.37
5.01,-95.16,15.76,126.74,31.8,-161.0,0.51,-0.71,0.88
-34.5,-79.86,52.63,-188.25,-1.97,66.6,0.73,-0.92,0.41
-50.0,-67.83,88.12,-142.3,-40.78,25.0,0.66,-0.93,0.6
20.73,-65.46,29.86,32.75,-120.4,-18.0,0.28,-0.21,0.15
8.02,-74.26,-14.33,141.99,-8.33,-75.7,0.35,0.05,0.73
-5.6,-106.74,-5.04,126.95,41.83,-80.8,0.34,-1.05,0.7
-23.0,-105.15,36.99,-160.47,-24.74,35.0,0.44,-1.01,0.39
-25.1,-88.38,74.93,-129.72,49.34,-4.3,0.77,-0.84,0.58
10.82,-91.76,25.39,64.61,55.89,-20.01,0.18,0.03,0.32
-1.3,-72.38,-15.06,163.15,-4.74,-98.3,0.35,-0.12,0.9
-6.18,-52.43,4.04,30.48,54.67,-25.34,0.12,-0.9,0.64
-30.4,-52.01,52.28,-216.66,-111.86,77.0,0.49,-1.12,0.77
-7.85,-33.91,62.48,-50.07,-1.21,-2.19,0.78,-0.76,0.62
24.04,-65.43,-4.17,122.44,1.75,-57.03,0.2,0.24,0.1
-0.6,-62.68,-19.36,212.25,-71.4,-185.0,0.49,-0.61,0.91
-17.7,-59.3,17.2,-53.06,20.33,15.49,0.37,-0.82,0.68
-57.2,-78.76,79.45,-209.56,-32.04,51.0,0.53,-1.09,0.62
4.8,-68.67,64.42,-9.37,-74.57,14.86,0.68,-0.51,0.32
15.79,-75.04,-0.34,137.99,1.37,-27.19,0.06,0.35,0.15
4.61,-94.24,-3.71,100.67,54.82,-78.8,0.55,-0.83,1.1
-8.4,-89.78,36.62,-82.72,5.32,31.33,0.65,-0.93,0.49
-24.4,-70.45,65.8,-180.2,-71.67,63.0,0.52,-0.99,0.55
9.68,-65.74,40.96,33.71,16.46,8.86,0.44,-0.17,0.39
19.7,-84.16,-14.78,182.56,-36.83,-133.0,0.22,0.23,0.45
2.75,-75.48,-5.03,139.5,17.45,-136.0,0.52,-0.89,0.69
-41.3,-83.22,48.83,-211.61,-50.04,97.0,0.44,-0.99,0.52
30.16,-86.63,22.28,-121.3,2.63,23.59,0.65,-1.01,0.72
7.29,-81.8,-15.41,50.85,-25.33,-43.4,0.08,-0.13,-0.04
-13.4,-86.18,-0.13,165.09,-24.15,-124.0,0.58,-0.05,0.88
-38.6,-90.0,48.74,92.72,51.7,-99.8,0.37,-1.01,0.63
-30.9,-70.76,78.0,-232.66,-7.47,70.1,0.78,-0.98,0.57
21.66,-69.84,6.81,-73.45,13.92,19.96,0.64,-0.75,0.6
6.17,-63.0,-15.72,106.19,-64.86,-35.0,0.14,0.27,-0.11
-11.0,-79.3,16.0,177.61,27.93,-108.0,0.45,-0.19,0.99
-33.6,-67.77,67.66,-93.52,-7.1,20.67,0.73,-0.94,0.56
6.41,-66.59,40.23,-210.68,-65.49,90.0,0.43,-1.02,0.79
27.8,-83.38,-24.34,46.65,2.95,-9.57,0.36,-0.5,0.39
-2.9,-78.55,-10.37,183.38,109.82,-62.0,0.14,0.32,0.3
-19.3,-42.81,43.93,133.57,16.43,-81.1,0.89,-1.19,0.76
-25.1,-32.45,84.2,-194.98,-32.13,63.0,0.35,-1.02,0.61
19.83,-40.42,23.6,-94.56,43.0,5.59,0.76,-1.06,0.66
1.73,-25.95,-5.63,104.9,-28.06,-5.6,-0.13,0.06,0.04
-1.75,-32.7,25.09,210.55,72.08,-78.6,0.46,-0.27,0.99
-24.29,-9.4,85.7,-63.35,-55.61,17.0,0.82,-0.98,1.0
5.27,-24.68,66.81,-197.12,-81.78,58.0,0.46,-1.11,0.84
18.17,-47.72,5.3,44.88,88.2,-2.48,0.25,-0.73,0.44
-0.77,-19.14,17.35,118.92,-46.96,-86.0,0.06,0.31,0.24
-26.8,-31.6,50.85,137.48,95.09,-110.0,0.51,-0.77,0.84
-34.21,-2.93,90.84,-168.89,-45.89,70.0,0.32,-0.84,0.37
21.93,-16.37,37.56,-83.76,-23.03,15.3,0.23,-0.92,0.39
4.73,-22.17,10.63,171.59,28.67,-46.0,0.22,-0.01,0.17
-14.2,-12.45,60.72,154.9,29.34,-113.0,0.43,-0.23,0.78
-35.2,-3.17,105.19,-231.88,-35.26,66.0,0.5,-0.98,0.72
20.72,-13.31,32.3,-78.88,-99.37,32.4,0.06,-0.03,0.1
10.03,-41.45,7.16,156.46,-66.75,-51.0,0.41,-0.33,0.8
-15.9,-58.78,52.33,188.23,26.25,-131.0,0.3,-1.05,1.01
-41.0,-48.09,105.04,-206.59,-43.01,64.0,0.28,-1.2,0.71
20.11,-58.81,40.51,-145.33,-170.8,10.0,0.1,-0.27,0.04
31.8,-106.72,-5.17,110.86,0.42,-74.02,0.31,-0.06,0.58
-22.0,-101.63,26.87,192.2,13.92,-134.0,0.55,-1.25,0.59
-41.7,-93.39,82.47,-47.43,-31.9,28.3,0.36,-1.29,0.56
8.8,-98.61,68.68,-172.37,-57.98,99.0,0.52,-0.75,0.46
30.6,-112.06,14.62,28.56,-2.17,7.52,0.14,0.38,0.2
2.33,-108.12,21.84,155.9,-91.27,-96.0,0.99,-1.02,0.85
-29.0,-130.79,66.51,107.03,56.41,-93.2,0.59,-0.95,0.48
-28.0,-110.19,96.45,-191.1,-68.32,80.0,0.5,-0.89,0.36
24.7,-125.86,36.4,-85.93,-45.04,42.3,0.19,-0.05,0.06
13.14,-134.11,9.02,107.54,-25.05,-63.0,0.42,-0.33,0.75
-19.0,-135.8,39.79,153.19,25.92,-118.0,0.66,-0.93,0.76
-36.0,-122.66,83.57,28.36,22.46,-35.19,0.48,-1.08,0.55
-10.0,-108.57,92.34,-225.72,-26.2,78.0,0.49,-0.59,0.53
24.3,-111.8,21.55,20.1,38.43,8.23,-0.25,0.42,-0.01
2.55,-96.05,26.08,142.9,66.09,-63.3,0.69,-0.82,1.13
-19.5,-72.1,66.59,212.47,44.31,-145.0,0.79,-1.02,0.44
-45.0,-55.99,126.6,-154.63,-49.85,45.0,0.44,-1.08,0.62
14.19,-68.51,77.52,-159.72,5.19,23.91,0.15,-0.21,0.13
7.41,-63.41,26.45,131.31,-17.46,-84.0,0.32,0.18,0.52
-2.05,-80.76,37.61,122.47,7.99,-88.82,0.25,-0.9,0.87
-26.3,-82.48,74.62,-249.69,-52.25,92.0,0.48,-0.91,0.69
-27.0,-77.25,110.7,-57.89,-59.16,-24.0,0.53,-0.9,0.62
28.66,-89.6,31.81,181.17,-7.79,-52.5,0.13,0.11,0.09
-7.4,-101.58,13.34,156.97,70.12,-138.0,0.56,-0.62,0.85
-16.2,-98.95,66.12,-249.69,24.88,84.2,-0.42,-0.78,1.05
-43.0,-71.72,110.18,-25.77,-167.69,55.0,0.22,-1.01,0.86
26.13,-61.5,31.94,178.66,-15.37,-120.0,-0.05,-0.06,-0.08
17.0,-108.24,22.65,143.25,-0.33,-132.0,0.66,-0.45,0.91
-37.0,-108.0,74.33,-208.44,-38.21,95.0,0.54,-1.18,1.15
-41.0,-104.17,114.17,-141.65,-115.3,52.0,0.54,-1.2,0.92
29.4,-111.07,49.2,64.61,36.33,-31.4,0.05,-0.04,0.04
16.16,-140.41,4.15,151.82,-56.17,-131.0,0.39,0.04,0.84
-9.7,-123.43,22.35,48.71,60.5,-47.95,0.36,-0.94,0.49
-41.0,-135.19,66.17,-238.07,-46.54,64.0,0.36,-1.0,0.63
-14.0,-110.07,82.52,-14.98,-131.83,36.0,0.63,-0.96,0.54
19.97,-119.06,8.59,142.31,35.23,-80.1,-0.09,0.49,0.02
11.3,-154.09,3.73,144.66,14.96,-173.0,0.52,-0.78,1.05
-24.0,-137.25,45.36,-184.07,-37.66,53.0,1.18,-0.91,0.48
-53.0,-127.34,85.52,-131.15,7.92,73.46,0.72,-1.21,0.64
16.5,-133.12,28.76,70.48,-30.5,-31.0,0.16,-0.26,0.03
22.0,-125.3,-12.02,173.47,-65.53,-122.0,0.23,0.02,0.53
-9.64,-128.8,8.53,83.83,31.58,-36.26,0.62,-0.99,0.6
-37.0,-143.37,59.63,-245.29,-97.69,91.0,0.41,-1.12,0.62
-11.0,-126.42,86.44,-19.27,26.22,22.95,0.9,-0.81,0.78
28.1,-149.91,10.6,120.82,-32.2,-104.0,-0.05,0.21,0.04
7.14,-136.39,4.22,162.33,-12.74,-156.0,0.42,-0.48,0.99
-32.0,-140.52,39.54,-224.94,-54.94,68.0,0.93,-0.92,0.66
-48.0,-138.42,85.28,-85.04,-185.99,40.0,0.92,-1.15,0.87
21.3,-148.72,15.6,113.99,4.11,-55.34,0.14,-0.28,-0.1
12.0,-197.48,-10.89,199.57,-67.54,-135.0,0.28,-0.18,0.87
-17.0,-188.02,22.85,-91.03,-67.69,18.6,0.43,-0.96,0.69
-41.0,-199.54,79.88,-232.46,-76.14,37.0,0.55,-1.05,0.72
5.8,-210.8,52.37,79.38,-21.68,-35.4,0.08,-0.63,0.28
11.0,-224.4,-19.09,182.44,-26.88,-90.0,0.08,0.35,0.44
-10.9,-221.51,4.65,-17.31,33.58,-34.0,0.4,-0.91,0.86
-28.0,-220.65,58.18,-208.51,-48.95,71.0,0.56,-1.13,0.77
-10.0,-199.45,54.36,-20.75,-190.72,37.0,0.56,-0.72,0.5
21.9,-205.47,-9.67,138.35,-30.19,-52.0,-0.22,0.41,0.13
11.0,-254.15,-15.81,198.44,-72.11,-126.0,0.41,-0.71,0.98
-16.0,-252.14,24.9,-155.43,-32.75,74.0,0.75,-0.88,0.59
-39.0,-262.71,82.41,-149.94,18.22,25.6,0.27,-1.12,0.66
23.1,-262.24,35.19,34.53,-41.51,-4.6,0.11,-0.5,0.37
7.9,-245.77,-11.16,157.76,-24.34,-83.0,0.34,0.22,0.35
-1.4,-247.61,-1.15,123.06,61.01,-84.9,0.39,-0.93,0.82
-25.0,-244.75,45.0,-243.13,-36.23,73.0,0.32,-0.98,0.71
-26.0,-217.12,82.7,-57.59,-42.85,29.4,0.52,-0.94,0.41
22.62,-218.86,7.93,131.1,-16.7,-72.0,0.18,0.18,-0.13
9.1,-222.26,-10.58,178.56,84.09,-168.0,0.54,-0.4,1.16
-22.0,-218.11,28.28,-136.33,-40.61,54.0,0.32,-0.97,0.46
-52.0,-184.93,80.07,-146.76,-22.61,50.0,0.66,-1.13,0.76
16.8,-189.33,38.28,50.44,-12.01,-16.4,0.65,-0.57,0.26
15.6,-187.89,-7.87,177.68,15.47,-102.0,0.31,0.16,0.63
-5.07,-183.64,6.65,6.63,20.27,-11.68,0.35,-1.0,0.64
-31.0,-171.52,58.59,-188.32,-48.12,58.0,0.51,-0.99,0.55
-3.6,-157.39,62.09,-80.21,-43.27,0.42,0.51,-0.85,0.48
18.13,-165.11,3.73,90.61,-21.28,-48.5,0.0,0.39,0.19
0.1,-170.96,-21.15,201.18,-36.79,-168.0,0.45,-0.48,0.93
-15.0,-170.33,5.85,-58.97,-10.76,3.97,0.39,-0.87,0.4
-52.0,-174.52,64.9,-192.83,-74.27,48.0,0.67,-1.08,0.52
1.23,-170.2,48.59,7.64,-101.4,34.23,0.64,-0.88,0.44
15.0,-185.05,-10.35,123.07,6.56,-83.09,0.14,0.43,0.15
10.5,-208.17,-8.02,152.37,19.99,-116.0,0.44,-0.56,0.91
-25.0,-197.74,28.1,-134.95,26.73,35.6,0.97,-0.96,0.41
-36.0,-184.56,73.76,-137.2,-39.8,63.0,0.65,-1.09,0.58
11.0,-168.82,31.99,68.35,-36.79,-12.0,0.26,-0.01,0.23
19.0,-173.77,-10.35,160.22,155.94,-84.0,0.29,-0.0,0.72
-3.74,-177.34,9.69,42.38,-3.33,-57.72,0.71,-1.0,0.8
-26.0,-124.38,57.17,-191.3,-40.46,49.0,0.52,-1.13,0.73
-17.0,-118.77,70.64,-9.47,-45.4,31.4,0.98,-0.67,0.7
15.1,-125.54,11.79,132.41,43.4,-102.0,-0.04,0.19,0.19
9.73,-133.71,7.92,166.04,45.83,-137.0,0.41,-0.33,1.1
-31.0,-115.52,46.61,-147.89,-21.27,64.0,0.58,-1.08,0.77
-42.4,-97.43,93.67,-150.99,-6.8,34.1,0.8,-0.99,0.67
19.87,-99.52,47.35,48.68,-66.45,-19.7,0.24,-0.28,0.2
10.55,-96.94,0.06,188.09,-21.54,-73.0,0.34,0.03,0.79
-6.1,-112.71,14.08,22.54,25.62,-41.62,0.33,-0.9,0.71
-22.0,-114.16,69.11,-193.23,-84.37,70.0,0.61,-0.97,0.69
-12.0,-100.21,77.47,-32.53,56.89,15.61,0.38,-0.67,0.74
21.7,-120.94,17.09,110.09,-16.15,-71.0,-0.06,0.3,0.03
4.84,-98.68,5.94,173.9,20.38,-121.0,0.42,-0.51,0.86
-22.2,-99.38,37.96,-114.46,14.35,31.7,0.39,-0.93,0.57
-37.6,-89.76,88.05,-150.3,-59.82,74.0,0.65,-0.95,0.76
9.87,-81.41,53.01,27.27,-1.63,-2.29,0.49,-0.4,0.37
22.92,-95.9,6.08,163.73,-21.56,-105.0,0.24,0.37,0.53
-0.71,-92.28,13.17,67.48,48.98,-58.35,0.65,-0.79,0.7
-32.4,-94.88,60.72,-189.67,-86.0,66.0,0.51,-0.97,0.52
-18.1,-76.52,81.18,-80.0,52.41,27.97,0.55,-0.81,0.56
20.68,-99.03,22.86,45.08,-50.33,-32.4,0.25,0.26,0.28
8.64,-79.39,-2.33,180.68,30.87,-136.0,0.4,-0.05,0.6
-10.0,-91.05,10.38,30.12,45.89,-31.15,0.58,-0.9,0.58
-42.3,-78.26,63.51,-212.88,-23.95,78.0,0.58,-0.95,0.43
-9.62,-59.74,74.28,-55.98,48.26,29.77,0.67,-0.83,0.57
24.31,-64.31,8.44,114.59,-28.21,-73.0,-0.09,0.4,0.05
9.2,-47.23,-9.36,198.31,35.19,-136.0,0.59,-0.47,1.03
-22.7,-53.44,24.29,-94.83,-21.33,18.7,0.58,-1.06,0.45
-42.3,-40.91,82.18,-197.8,-60.2,43.0,0.56,-1.11,0.56
5.8,-44.75,54.4,-9.94,-39.09,13.55,0.53,-0.58,0.54
13.41,-60.8,-6.64,146.48,-14.12,-63.0,0.08,0.35,0.21
4.2,-69.39,-10.03,130.09,-12.85,-82.0,0.74,-0.83,0.99
-19.6,-70.51,33.32,-197.85,28.48,61.3,0.31,-0.86,0.62
-25.7,-72.52,72.97,-78.39,-54.49,9.3,0.56,-0.97,0.74
18.96,-60.81,12.17,77.96,-39.87,-37.4,0.39,0.18,0.18
2.89,-74.16,-12.36,215.54,-13.97,-142.0,0.37,-0.22,0.86
-11.5,-82.53,10.68,-128.5,-10.56,19.0,0.43,-0.98,0.71
-44.0,-83.38,73.48,-149.24,-45.45,50.0,0.46,-1.03,0.79
6.13,-82.35,34.58,29.14,-46.08,-13.5,0.52,-0.77,0.33
15.7,-92.25,-11.4,144.35,32.52,-101.0,0.09,0.19,0.43
-4.2,-102.19,-3.02,143.57,51.7,-113.0,0.49,-0.76,0.83
-31.2,-88.29,39.35,-190.59,-23.43,54.0,0.58,-0.92,0.41
-35.1,-69.02,79.4,-94.43,18.9,20.85,0.55,-0.89,0.58
16.8,-72.98,20.74,85.02,-26.7,-37.5,0.1,-0.22,0.03
6.46,-64.21,-8.64,171.56,20.09,-78.9,0.49,-0.14,0.99
-11.6,-69.07,16.36,18.33,24.25,-30.88,0.55,-0.89,0.7
-24.4,-60.21,66.79,-170.76,-20.74,32.0,0.45,-0.99,0.77
-9.57,-50.11,72.76,-43.97,-29.39,-6.6,0.43,-0.49,0.61
9.97,-53.88,19.84,138.15,-16.11,-50.0,0.17,0.36,0.3
-2.05,-59.69,5.52,140.64,71.82,-124.0,0.4,-0.32,0.93
-15.8,-61.87,46.09,-136.43,-21.6,52.0,0.26,-0.83,0.77
-38.3,-37.98,86.46,-140.58,-1.82,25.1,0.55,-0.91,0.71
16.15,-42.46,44.53,38.34,12.12,-0.05,0.22,-0.17,0.36
7.76,-40.8,0.7,135.38,31.52,-49.5,0.2,0.19,0.48
-0.02,-35.03,11.48,103.85,21.49,-91.3,0.41,-0.85,0.83
-15.3,-24.23,51.0,-164.21,-55.05,88.0,0.38,-0.9,0.69
-28.2,-17.28,82.46,-62.21,-17.16,29.0,0.66,-0.84,0.69
27.5,-33.15,31.29,93.0,11.44,-35.87,0.37,0.31,0.28
9.02,-36.73,11.07,215.9,1.8,-153.3,0.69,-0.25,0.86
-11.0,-31.64,37.83,-133.27,-23.24,54.0,0.59,-0.91,0.76
-47.5,-29.78,99.93,-144.18,-13.74,29.0,0.57,-0.89,0.75
16.93,-35.37,58.03,56.28,-37.48,-31.8,0.39,-0.59,0.32
9.06,-37.56,12.22,162.06,76.05,-102.0,0.33,0.08,0.6
-9.87,-46.92,27.94,-20.49,17.09,4.44,0.48,-1.06,0.82
-31.5,-22.53,74.49,-172.68,-6.85,62.8,0.56,-1.0,0.74
1.38,-16.22,68.75,-23.56,20.09,-2.9,0.68,-0.87,0.59
19.49,-17.24,14.66,133.97,-9.73,-52.1,0.17,0.32,0.21
-0.89,-10.19,6.51,142.35,92.86,-89.4,0.48,-0.67,0.94
-16.1,-12.66,45.68,-154.3,-39.74,43.0,0.5,-1.0,0.74
-27.74,15.96,86.45,-114.03,-79.53,24.0,0.76,-0.97,0.78
13.54,3.94,38.3,68.7,0.7,-21.54,0.12,-0.16,0.29
7.44,-19.55,2.61,209.25,16.12,-148.0,0.31,-0.05,0.81
-6.68,-18.23,22.47,-120.98,-36.5,43.0,0.52,-0.81,0.74
-45.8,-12.91,83.28,-239.1,-250.24,84.0,0.54,-0.96,0.78
13.52,-22.6,46.45,85.56,-13.37,-60.6,0.59,-0.67,0.42
26.2,-94.67,-27.58,144.9,-0.76,-101.0,0.09,0.18,0.28
-18.7,-94.54,-1.88,-24.98,8.44,0.12,0.01,-1.27,0.59
-31.4,-91.03,41.54,-153.04,-54.62,58.0,0.53,-1.04,0.58
0.04,-85.06,35.1,0.35,-23.66,10.42,0.6,-0.57,0.72
18.1,-97.87,-11.6,189.1,-24.01,-79.0,0.24,0.22,0.25
3.2,-100.69,-11.47,85.19,4.62,-44.19,0.7,-0.69,0.89
