yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-6.0,-29.62,-134.84,32.08,-29.01,10.52,-0.06,-0.15,0.42
17.0,-13.59,-158.21,-53.82,29.35,37.16,0.16,-0.91,1.57
3.2,-20.95,-142.43,24.77,-32.31,5.43,-0.1,0.21,0.08
11.0,-11.63,-152.75,-6.41,-8.54,-6.78,0.22,-1.23,1.93
1.6,-20.31,-139.25,-91.03,55.42,25.1,0.14,-0.02,0.31
-2.0,-22.38,-134.52,33.3,-79.63,-28.6,0.14,-0.91,1.27
7.81,-4.82,-156.33,-139.8,18.36,34.3,-0.02,-0.48,0.56
-8.0,-28.48,-140.12,147.04,-113.25,-47.0,0.26,-0.56,0.7
10.0,-21.78,-176.44,-172.48,-6.77,60.7,0.25,-0.77,1.08
-14.0,-54.64,-125.76,93.66,-11.86,8.77,-0.06,-0.18,0.45
18.0,-53.56,-171.74,-33.12,24.45,-6.11,0.18,-0.91,1.41
2.7,-54.52,-137.18,-46.51,50.58,10.87,-0.03,0.13,0.14
-1.0,-43.52,-138.04,55.18,-42.71,-25.0,0.44,-1.02,2.0
3.3,-26.26,-146.59,-146.08,61.12,40.0,0.22,-0.03,0.16
-7.0,-38.2,-123.42,97.73,-72.1,-14.2,0.33,-0.81,1.33
12.0,-18.12,-162.14,-163.83,27.8,71.1,0.24,-0.4,0.48
-4.0,-38.17,-127.08,103.24,-57.83,-30.0,-0.04,-0.61,0.86
22.0,-28.41,-171.11,-147.18,2.96,52.12,0.31,-0.66,0.76
-9.0,-44.27,-133.83,74.65,-19.88,-5.97,-0.01,-0.31,0.41
16.0,-40.74,-171.88,-32.7,22.12,21.64,0.5,-0.91,1.15
6.7,-35.25,-144.18,-44.95,19.88,8.77,0.05,-0.14,0.36
2.7,-27.76,-151.7,45.54,-10.63,-21.6,0.38,-0.86,1.56
-6.0,-31.32,-131.21,-135.29,-10.84,55.0,0.05,0.05,0.18
16.0,-33.13,-166.21,100.94,-12.31,-41.0,0.18,-1.04,1.92
-12.0,-35.7,-129.8,-160.5,8.65,77.42,0.03,-0.03,0.3
23.0,-31.0,-172.52,112.53,-39.25,-39.0,0.44,-1.03,1.45
-12.0,-41.5,-132.58,-134.63,21.98,66.7,0.21,-0.3,0.43
20.0,-32.67,-167.58,102.98,-39.38,-32.0,0.59,-0.81,0.87
-10.0,-43.25,-130.47,-126.43,26.24,54.5,0.25,-0.75,0.92
16.0,-33.4,-162.64,57.05,-25.57,-11.1,0.04,-0.01,0.25
-3.0,-39.51,-139.22,-47.83,44.75,26.84,0.38,-0.95,1.71
8.2,-24.67,-146.11,-18.92,-19.84,3.68,0.13,0.14,0.24
1.1,-29.16,-145.94,18.36,-5.51,-4.8,0.6,-0.94,1.39
-1.0,-29.27,-133.81,-110.31,-7.18,52.4,0.13,-0.57,0.6
16.0,-30.16,-161.45,81.64,-75.44,-29.1,0.28,-0.18,0.58
-9.0,-51.73,-130.79,-153.66,52.69,92.0,-0.09,-0.97,1.66
28.0,-34.46,-171.54,108.57,-40.31,-44.0,0.15,-0.0,-0.04
-13.0,-44.92,-132.8,-109.55,11.01,56.0,0.56,-1.09,1.48
17.0,-39.61,-158.98,43.91,29.07,-16.7,-0.06,-0.53,0.99
-5.0,-29.16,-139.55,31.78,11.06,2.65,0.12,-0.15,0.44
0.8,-25.11,-122.32,-156.39,32.25,70.0,0.4,-0.87,1.49
21.0,-14.7,-163.99,139.72,-73.83,-57.0,0.1,-0.0,0.22
-17.0,-35.81,-116.45,-138.83,-17.96,76.0,0.4,-1.01,1.94
23.0,-40.09,-152.62,-87.15,-50.61,25.1,0.06,0.02,0.26
7.7,-52.81,-172.55,84.32,3.88,-84.2,0.57,-0.84,1.48
-26.0,-51.89,-139.6,-144.99,45.52,69.1,0.25,-0.44,0.72
21.0,-36.33,-177.45,126.3,-31.47,-55.0,0.17,-0.23,0.4
-17.0,-43.49,-132.77,-151.05,25.62,75.7,0.52,-0.85,1.42
23.0,-34.07,-172.04,78.74,-27.24,-8.89,0.04,0.15,0.23
-2.0,-40.68,-141.87,-66.43,0.78,45.58,0.95,-0.96,1.61
14.0,-39.15,-154.89,-6.72,-87.5,23.58,0.38,-0.33,0.42
7.3,-63.42,-150.66,46.76,21.74,-41.5,0.37,-0.41,0.66
-12.0,-54.33,-129.47,-123.88,32.43,45.0,0.48,-0.66,1.38
13.0,-42.63,-161.17,107.48,-36.13,-29.0,0.13,0.1,0.28
-9.0,-51.68,-122.92,-141.3,23.7,56.9,0.25,-1.05,1.67
17.0,-42.7,-160.22,63.59,-28.12,-23.6,0.11,-0.1,0.41
-7.0,-49.4,-135.02,-13.87,11.91,17.24,0.43,-0.69,1.21
5.3,-43.62,-131.33,-118.28,-16.08,31.0,0.14,-0.36,0.61
9.8,-47.09,-161.15,109.17,-136.89,-91.0,0.1,-0.38,0.74
-28.0,-86.73,-122.33,-130.31,40.75,64.1,0.14,-0.57,1.05
19.0,-71.52,-156.25,71.47,-5.6,-40.98,-0.04,-0.0,0.28
-12.0,-70.4,-128.59,-61.18,56.26,33.36,0.65,-0.97,1.86
10.0,-51.15,-139.84,-51.34,-2.51,22.96,0.13,0.1,0.2
7.0,-49.51,-149.64,-126.26,-25.3,43.0,0.51,-1.0,1.55
-7.0,-45.21,-124.26,94.66,-18.46,-8.2,0.15,-0.39,0.41
13.0,-50.97,-156.77,-148.35,-11.33,50.0,0.19,-0.53,0.6
-2.0,-54.25,-122.41,109.06,-16.47,-15.0,0.42,-0.77,1.22
15.0,-55.09,-161.63,-123.28,22.59,48.7,-0.02,0.09,0.21
-4.0,-57.42,-122.84,24.94,-3.77,-2.38,0.18,-0.88,2.0
15.0,-47.47,-153.53,31.12,31.13,-12.91,-0.14,0.13,0.16
-0.0,-46.76,-139.89,-128.23,10.59,52.0,0.31,-0.8,1.36
-3.0,-36.23,-123.04,124.6,-50.12,-43.0,0.18,-0.23,0.39
16.0,-31.62,-156.32,-170.68,25.23,81.0,0.18,-0.76,0.98
-13.0,-45.22,-113.55,104.55,-40.95,-38.0,0.17,-0.5,0.65
25.0,-35.81,-160.32,-98.03,-11.04,47.0,0.25,-0.5,0.65
-11.0,-46.59,-122.91,-9.49,8.38,13.87,0.23,-0.69,0.93
14.0,-47.18,-145.03,3.66,46.26,10.06,0.1,-0.12,0.49
4.3,-42.36,-141.89,-112.41,-6.31,34.9,0.24,-0.81,1.36
3.1,-24.91,-132.81,99.24,-25.73,-44.4,0.06,-0.01,0.31
10.0,-25.6,-160.94,-178.28,-37.25,80.0,0.07,-0.86,1.86
-13.0,-32.44,-125.08,119.05,-44.9,-41.0,0.13,-0.01,0.25
24.0,-41.94,-173.52,-172.9,1.24,74.16,0.3,-0.75,1.91
-12.0,-53.47,-131.5,108.25,-38.42,-31.0,0.09,0.05,0.23
22.0,-51.02,-178.01,-142.54,-7.15,51.0,0.33,-0.86,1.34
-9.0,-60.23,-139.0,80.67,-79.26,-17.2,0.32,-0.28,0.73
15.0,-59.76,-175.15,-74.57,47.33,33.0,0.26,-0.41,0.67
-5.0,-80.76,-144.17,43.64,-29.2,-19.6,0.34,-0.76,1.21
10.0,-63.3,-159.51,-24.53,8.66,19.25,-0.0,-0.09,0.29
-6.0,-68.89,-140.07,-57.17,7.11,13.08,0.25,-0.82,1.71
5.9,-64.03,-140.72,33.0,14.68,-9.38,0.13,0.06,0.13
4.0,-59.06,-151.84,-118.18,51.92,38.9,0.62,-1.05,1.97
-2.0,-52.53,-134.39,91.73,-31.8,-16.7,0.17,-0.06,0.38
12.0,-34.82,-164.36,-155.78,16.72,50.8,0.32,-0.63,1.24
-5.0,-43.14,-130.15,97.91,-28.27,-7.14,0.16,-0.42,0.6
15.0,-36.57,-171.24,-108.66,-5.07,34.7,0.24,-0.66,1.04
-2.0,-43.42,-135.39,41.36,-24.91,3.48,0.02,-0.13,0.28
10.0,-42.54,-161.79,-25.15,36.11,5.21,0.34,-0.88,1.43
1.0,-47.95,-142.88,-15.84,68.37,13.96,0.01,0.13,0.06
1.6,-36.32,-142.81,60.69,-13.38,-19.4,0.37,-0.98,1.93
4.3,-14.59,-141.77,-155.71,10.75,66.3,0.03,0.03,0.13
-6.0,-18.28,-117.32,115.48,-54.35,-23.0,0.48,-0.8,1.64
20.0,-14.24,-159.06,-173.38,4.11,67.35,0.16,-0.16,0.37
-7.0,-29.66,-118.69,106.16,-33.2,-23.0,0.18,-0.27,0.65
20.0,-26.95,-165.82,-157.23,11.59,52.7,0.46,-0.62,1.0
-7.0,-35.54,-127.85,86.91,-17.01,-10.5,0.38,-0.43,0.93
16.0,-30.17,-169.59,-32.09,31.44,16.48,0.11,-0.33,0.52
-3.0,-33.86,-137.07,-10.72,-11.95,-5.1,0.35,-0.68,1.07
5.0,-22.67,-137.42,44.71,-17.57,-4.13,-0.01,-0.19,0.44
-1.0,-25.07,-135.06,-111.73,-6.25,16.1,0.32,-0.63,1.12
-1.0,-29.16,-114.77,98.33,-45.74,-19.9,0.02,-0.11,0.28
4.9,-29.8,-143.22,-169.14,-16.18,68.0,0.42,-0.81,1.55
-6.0,-42.43,-108.1,103.46,-67.62,-44.0,-0.04,-0.01,0.08
21.0,-45.98,-154.1,-159.33,-17.0,83.0,0.12,-0.9,1.7
-13.0,-64.22,-116.91,93.77,-37.7,-22.1,0.06,0.08,0.17
25.0,-66.95,-159.71,-156.3,-44.86,53.0,0.29,-0.7,1.71
-6.0,-75.68,-125.24,113.64,-3.12,-46.1,0.13,0.04,0.27
16.0,-85.72,-166.76,-146.67,-18.5,56.0,0.38,-0.81,1.87
-14.0,-83.23,-126.29,86.78,-13.29,-30.0,0.21,-0.13,0.28
17.0,-84.69,-164.57,-112.23,29.42,53.2,0.29,-0.82,1.29
-9.0,-85.19,-132.2,56.28,-4.2,-3.1,0.33,-0.33,0.62
16.0,-72.55,-159.93,-46.76,50.62,15.59,0.44,-0.77,1.13
-0.0,-70.81,-136.69,36.33,10.78,19.8,0.13,-0.46,0.56
4.8,-51.2,-144.18,-8.55,3.07,3.88,0.26,-0.62,0.94
6.1,-45.47,-127.64,-14.13,4.46,15.17,-0.33,-0.38,0.47
1.2,-42.86,-122.97,16.31,5.23,-3.62,0.17,-0.71,0.97
4.6,-39.55,-122.02,-63.97,-7.65,25.31,-0.14,-0.46,0.44
-1.0,-36.81,-110.93,38.82,-30.37,6.01,0.23,-0.57,0.84
7.8,-37.4,-125.28,-144.71,-53.15,36.0,0.17,-0.76,1.09
1.8,-45.68,-108.41,84.32,-59.02,-8.54,0.03,-0.16,0.42
11.0,-59.42,-147.17,-147.33,26.27,56.9,0.3,-0.73,1.55
-2.0,-75.0,-116.1,96.72,-23.32,-37.4,-0.02,0.06,0.1
17.0,-64.29,-155.36,-139.8,10.18,56.7,0.44,-0.74,1.58
-11.0,-68.47,-120.7,111.21,-179.83,-33.0,0.09,0.01,0.21
17.0,-62.6,-157.54,-150.72,8.01,38.04,-0.34,-0.89,1.79
-1.0,-111.86,-118.37,111.66,-96.14,-15.0,0.23,-0.09,0.23
11.0,-104.69,-158.82,-153.08,-26.64,47.0,0.81,-0.92,1.62
-4.0,-127.99,-119.93,103.24,-13.49,-12.0,0.18,-0.23,0.35
14.0,-130.67,-160.91,-118.44,11.14,44.9,0.12,-0.7,1.1
-3.0,-129.12,-124.13,46.17,-52.01,-12.5,0.15,-0.64,0.95
13.0,-120.14,-154.13,-70.92,5.35,43.12,0.37,-0.93,1.38
-3.0,-130.65,-134.07,63.13,-21.93,-11.6,0.16,0.02,0.17
13.0,-122.75,-147.42,-88.7,35.26,43.3,0.24,-0.82,1.91
-3.0,-124.3,-122.61,-39.51,-117.96,0.9,0.17,0.02,0.2
13.0,-109.18,-142.85,57.94,-10.57,-17.7,0.4,-0.83,1.54
0.0,-138.91,-148.82,-104.8,131.27,40.0,0.14,-0.22,0.41
-5.0,-137.57,-125.14,96.37,-25.19,-47.2,-0.16,-0.81,1.08
12.0,-93.44,-151.19,-146.28,52.49,62.1,0.09,-0.44,0.65
-14.0,-97.49,-116.59,116.27,-28.89,-25.0,0.31,-0.72,1.1
19.0,-77.5,-155.79,-159.0,-13.57,55.0,0.09,-0.31,0.51
-7.0,-82.65,-115.31,89.32,-0.19,-7.17,0.31,-0.85,1.36
17.0,-83.04,-157.98,-45.99,34.12,26.51,0.21,-0.08,0.25
-2.0,-79.65,-125.3,10.27,3.12,12.67,0.52,-0.91,1.68
8.1,-67.46,-132.64,18.84,16.72,3.8,0.09,-0.02,0.27
3.9,-63.47,-124.1,-116.98,-4.32,25.0,0.33,-0.89,1.67
1.1,-56.96,-112.26,105.1,-41.9,-37.0,0.04,-0.01,0.08
7.7,-55.85,-142.58,-172.8,-34.16,62.0,0.1,-1.09,2.0
-11.0,-66.1,-105.68,102.23,-31.61,-29.0,0.14,0.05,0.16
19.0,-72.73,-153.24,-156.8,-2.65,66.6,0.34,-1.18,1.71
-8.0,-78.88,-116.93,109.06,-37.63,-23.0,0.11,-0.31,0.46
20.0,-76.66,-159.14,-149.39,14.36,59.7,0.42,-0.76,0.98
-7.0,-84.7,-120.51,81.38,-22.85,-19.9,0.27,-0.5,0.7
18.0,-76.78,-160.15,-92.8,20.26,45.15,0.22,-0.41,0.69
-6.0,-80.32,-129.67,68.13,-20.49,-2.84,0.43,-0.6,1.15
14.0,-71.99,-151.57,-78.05,39.27,34.28,0.08,-0.04,0.42
-0.0,-75.2,-125.22,16.62,-46.5,12.11,0.5,-0.66,1.07
10.0,-60.67,-142.42,-16.25,-9.11,23.19,-0.04,-0.13,0.51
3.7,-71.8,-131.79,-18.37,46.8,-21.2,0.22,-0.53,1.18
7.2,-72.17,-130.56,25.01,-29.2,-14.1,0.12,-0.34,0.77
-6.0,-54.88,-130.82,-92.41,-30.98,25.6,0.27,-0.45,0.8
-4.0,-62.3,-116.52,71.84,-37.44,-59.9,0.27,-0.42,0.76
7.9,-68.78,-139.62,-138.48,41.2,66.2,-0.17,-0.57,0.99
-18.0,-77.01,-112.87,98.82,-44.69,-55.1,-0.08,-0.14,0.46
20.0,-61.8,-149.88,-163.78,-22.36,66.0,0.19,-0.88,1.52
-17.0,-72.66,-114.82,87.79,-29.41,-21.6,0.14,0.12,0.08
20.0,-76.4,-159.03,-123.41,42.05,51.7,0.27,-1.04,1.77
-6.0,-82.2,-126.48,85.28,-15.09,-54.7,0.02,0.06,0.23
16.0,-66.18,-157.26,-100.28,23.85,44.5,0.3,-0.7,1.15
-16.0,-68.25,-125.74,65.66,-33.77,-1.38,0.1,-0.47,0.45
13.0,-57.63,-150.03,-89.59,20.27,43.81,0.56,-0.66,0.75
-0.0,-65.14,-124.34,87.99,-75.42,-12.6,0.13,-0.74,0.99
13.0,-56.22,-145.86,-165.52,43.19,72.4,0.04,-0.22,0.36
-3.0,-76.36,-113.95,128.59,-79.02,-2.3,0.46,-1.01,1.69
22.0,-60.51,-158.64,-169.44,65.88,53.7,0.45,-1.12,1.81
-0.0,-80.64,-114.11,78.95,-40.17,-8.65,0.13,-0.3,0.25
16.0,-56.89,-159.37,-58.99,35.85,31.38,0.28,-0.58,0.99
-2.0,-66.2,-129.58,-42.96,28.33,46.74,0.32,-0.51,0.52
9.7,-54.03,-139.42,80.46,4.86,-28.78,0.64,-0.73,0.8
14.0,-43.11,-146.73,-178.41,56.85,55.4,0.33,-0.75,0.86
-8.0,-39.55,-115.31,123.53,-42.55,-55.0,0.08,-0.39,0.37
17.0,-20.99,-163.74,-175.82,14.7,87.1,0.43,-0.69,0.88
-17.0,-32.57,-121.03,133.38,-48.74,-40.0,0.1,-0.26,0.4
26.0,-27.46,-168.64,-154.12,-29.12,47.0,0.64,-0.8,1.33
-12.0,-40.49,-122.55,84.04,9.17,-10.88,0.13,0.1,0.13
14.0,-47.08,-163.54,-64.8,51.76,41.21,0.72,-1.44,2.0
-3.0,-42.36,-132.0,-52.76,46.71,29.51,-0.04,0.14,0.02
12.0,-24.67,-141.86,93.84,-8.43,-34.01,0.54,-1.1,2.0
9.15,-9.63,-152.02,-176.06,10.51,71.0,0.15,0.1,0.14
-10.0,-11.86,-118.88,136.23,-46.53,-70.0,0.47,-1.11,2.0
22.0,-8.18,-166.59,-185.18,-9.44,106.0,0.05,0.02,0.13
-21.0,-22.01,-119.87,122.04,-62.61,-43.0,0.91,-1.15,1.7
32.0,-24.53,-170.32,-171.25,28.58,90.4,0.05,-0.06,0.34
-13.0,-42.2,-127.65,121.56,-19.9,-42.0,0.31,-0.81,1.02
28.0,-31.7,-174.42,-169.58,-6.23,75.9,0.25,-0.3,0.52
-13.0,-36.55,-131.68,106.04,2.35,-17.61,0.84,-0.73,1.0
23.0,-36.77,-177.05,-82.25,10.55,42.75,0.11,-0.53,0.59
-5.0,-34.88,-138.55,19.17,-5.81,-16.33,0.51,-0.76,0.84
13.0,-31.21,-155.33,19.76,-11.14,-24.4,0.24,-0.45,0.62
-5.0,-31.72,-143.69,-89.19,85.3,53.19,0.52,-0.81,0.79
-7.0,-32.53,-128.02,67.01,-17.66,-30.7,0.45,-0.82,0.91
16.5,-5.67,-149.54,-122.25,-12.73,29.0,0.15,-0.26,0.35
-9.0,-11.72,-121.55,56.59,-17.09,-39.5,0.54,-1.0,1.5
9.0,-14.87,-152.98,-124.49,11.73,60.1,0.02,0.04,0.1
-12.0,-19.47,-128.56,98.85,-19.42,-24.5,0.71,-1.03,2.0
18.0,-15.53,-160.6,-171.57,-23.99,74.0,0.19,0.06,0.21
-7.0,-20.41,-124.04,94.44,-25.18,-42.7,0.56,-0.86,1.66
23.0,-26.62,-170.36,-151.31,23.08,67.3,0.18,-0.04,0.25
-13.0,-33.32,-135.43,125.85,-29.35,-67.0,0.44,-0.72,1.51
20.0,-25.86,-175.1,-156.96,-3.15,91.7,0.12,-0.19,0.36
-20.0,-33.25,-131.18,131.64,-43.7,-46.0,0.15,-0.55,0.72
28.0,-33.2,-173.04,-169.42,18.02,76.3,0.27,-0.68,0.7
-14.0,-44.89,-127.33,123.08,-30.22,-42.0,0.19,-0.28,0.48
23.0,-38.08,-173.35,-143.0,25.77,64.6,0.36,-0.92,1.32
20.0,-36.36,-167.95,71.6,-9.18,-14.31,0.13,0.01,0.25
-4.0,-37.67,-140.18,-36.12,44.32,35.72,0.69,-0.88,1.64
11.0,-22.7,-143.44,-20.28,9.63,12.05,0.1,0.19,0.15
3.7,-19.01,-143.64,4.97,-15.78,13.72,0.48,-0.89,1.83
4.2,-23.93,-134.83,-95.09,-44.68,45.3,0.09,0.01,0.19
14.0,-36.27,-157.58,60.36,-17.02,-37.6,1.46,-1.06,1.86
-11.0,-40.7,-132.46,-141.29,6.53,49.91,0.05,-0.09,0.32
15.0,-37.1,-168.95,140.75,-13.47,-54.0,0.71,-0.75,1.12
-16.0,-39.68,-120.27,-170.22,-3.77,71.2,0.21,-0.36,0.56
22.0,-38.96,-166.33,145.85,-78.14,-33.0,0.6,-0.52,0.65
-10.0,-60.73,-116.72,-163.73,2.59,71.35,0.45,-0.61,0.93
22.0,-57.67,-160.82,96.46,-32.96,-22.2,-0.01,-0.25,0.33
-6.0,-65.03,-126.02,-107.49,26.43,46.4,0.75,-0.71,1.13
14.0,-55.0,-151.75,64.42,-16.18,-7.35,0.04,0.05,0.17
-2.0,-57.81,-126.45,-45.08,18.38,19.74,0.72,-0.83,1.73
6.1,-50.26,-131.77,-7.9,38.31,16.0,0.1,-0.07,0.29
4.9,-36.8,-128.74,9.33,37.98,7.26,0.61,-0.87,1.45
2.2,-24.45,-119.62,-64.22,8.36,19.37,0.35,-0.1,0.43
5.9,-21.74,-133.75,64.13,-28.67,-2.04,0.61,-0.76,1.12
-0.0,-29.15,-108.81,-165.25,-36.77,77.0,0.42,-0.56,0.58
23.0,-39.37,-153.54,117.75,-43.16,-48.0,0.6,-0.53,0.83
-15.0,-50.77,-112.39,-163.89,10.31,89.1,0.46,-0.64,0.88
27.0,-46.51,-156.62,103.15,-41.74,-53.0,0.35,-0.38,0.55
-16.0,-57.32,-119.77,-155.73,13.35,85.5,0.25,-0.94,1.56
26.0,-50.41,-161.54,99.17,1.78,-43.52,-0.15,0.1,0.1
-13.0,-48.41,-125.48,-98.98,-5.35,62.92,0.55,-0.93,1.57
19.0,-47.89,-148.12,8.44,-0.48,-7.11,0.21,0.09,0.17
-2.0,-46.32,-139.54,-35.49,35.08,20.54,0.85,-1.09,1.64
6.3,-34.19,-143.92,-5.15,24.1,-4.02,0.26,-0.17,0.36
-1.0,-25.83,-139.75,69.8,-25.43,-38.9,0.25,-0.55,0.94
-12.0,-33.25,-112.74,-153.3,29.94,85.8,0.45,-0.5,0.75
26.0,-23.35,-153.98,119.74,-37.14,-69.0,0.22,-0.37,0.67
-21.0,-33.92,-112.71,-164.22,-19.31,94.0,0.43,-0.77,1.31
29.0,-38.97,-157.22,97.37,9.91,-57.2,0.15,-0.04,0.18
-17.0,-34.74,-122.17,-144.55,-1.19,77.1,0.65,-0.78,1.63
23.0,-34.2,-160.26,75.73,-0.29,5.45,0.1,0.08,0.11
1.6,-32.6,-131.51,-77.09,39.46,47.1,0.56,-0.88,1.57
-1.0,-23.14,-124.66,55.74,-22.72,-5.76,0.2,-0.2,0.21
0.9,-22.99,-114.69,10.48,1.54,3.02,0.31,-0.45,0.74
12.2,11.63,-138.54,-95.44,114.65,39.5,0.49,-0.63,0.93
-4.24,-9.65,-99.26,112.06,-67.38,-13.0,0.29,-0.06,0.27
22.0,-21.49,-147.91,-177.13,-41.58,74.0,0.6,-0.74,1.68
-20.0,-23.87,-103.75,128.79,-9.41,-66.1,0.68,-0.58,1.54
24.0,-25.62,-156.29,-191.13,-8.99,78.6,0.27,-0.32,0.62
-9.0,-20.43,-121.07,97.25,13.95,-29.15,0.48,-0.41,0.7
17.0,-21.73,-149.1,-113.18,-3.83,57.9,0.61,-0.83,1.06
-0.0,-25.35,-128.01,50.51,-14.6,-1.21,0.66,-0.84,0.78
10.0,-24.51,-131.17,-35.1,2.43,32.73,0.09,-0.11,0.3
10.0,-15.08,-151.2,-85.18,28.72,33.95,0.32,-0.99,1.49
-19.0,-9.22,-116.33,98.12,20.25,-63.12,0.17,-0.23,0.32
28.0,-25.26,-162.15,-169.35,-54.6,92.0,0.46,-0.49,0.8
-21.0,-35.1,-118.01,126.97,-35.38,-69.0,0.38,-0.62,1.08
19.0,-26.59,-150.07,-126.09,28.01,63.2,-0.01,0.05,0.23
-2.0,-24.11,-127.13,56.21,5.1,-8.57,0.46,-0.88,1.47
-0.0,-14.65,-117.64,3.36,27.06,-0.03,0.27,-0.32,0.55
12.0,-16.52,-137.95,-85.2,-7.33,39.59,0.41,-0.55,0.82
-9.9,-15.41,-99.2,111.67,2.3,-32.2,0.63,-0.71,1.37
30.0,-12.48,-144.5,-165.77,9.75,99.58,0.05,0.13,0.15
13.0,-1.07,-159.75,-69.98,37.94,42.09,0.67,-0.93,1.94
-19.0,-1.8,-112.54,138.74,-0.7,-62.9,0.11,-0.01,0.21
23.7,-4.69,-148.93,-138.57,-10.01,76.0,0.86,-0.91,1.69
10.18,3.49,-147.53,-14.63,26.23,32.94,0.23,-0.29,0.37
-20.0,-0.42,-113.08,96.93,-11.76,-65.3,0.47,-0.59,0.77
26.3,-4.49,-162.12,-179.38,-12.29,84.0,0.59,-0.73,1.11
-2.0,-13.28,-122.86,110.6,-30.02,-9.0,0.04,-0.06,0.24
14.0,-1.11,-137.99,-72.74,36.73,45.28,0.68,-0.75,1.51
5.16,7.52,-152.58,-67.53,28.89,16.71,0.04,-0.22,0.16
-9.0,-3.82,-118.45,94.17,-36.09,-29.1,0.32,-0.59,0.88
18.8,-0.53,-156.26,-142.53,11.46,60.8,0.61,-0.84,1.32
-7.1,-3.51,-128.71,71.46,-9.22,-23.26,-0.03,-0.01,0.15
9.24,-4.05,-145.4,-82.61,-2.43,29.91,0.7,-0.96,1.59
8.19,-9.66,-144.9,-18.27,-19.19,26.4,0.2,-0.23,0.35
-3.9,-8.88,-125.1,43.82,3.03,-12.81,0.6,-0.51,0.72
18.0,-24.89,-162.73,-143.99,-54.02,61.0,0.68,-0.71,1.07
-27.0,-34.82,-121.26,118.69,-35.45,-88.0,0.03,-0.07,0.39
25.0,-22.81,-160.9,-148.26,36.96,81.9,0.73,-0.91,1.61
-19.0,-24.25,-121.24,112.37,-6.83,-64.0,-0.0,0.31,-0.01
19.0,-20.92,-149.43,-112.95,6.94,62.52,0.21,-0.7,1.37
5.4,-27.55,-159.67,-55.15,-24.34,17.5,0.21,-0.44,0.46
-0.0,-41.61,-132.18,74.04,-51.66,-2.17,0.28,-0.43,0.54
20.0,-29.99,-172.5,-153.11,33.72,66.8,0.55,-0.89,1.43
-0.0,-26.4,-142.93,76.49,8.78,-2.53,0.24,0.12,0.08
8.7,-15.07,-143.88,-25.76,30.69,28.12,0.13,-0.88,1.19
6.5,-11.68,-162.58,-82.28,10.07,21.05,0.28,-1.02,1.07
-13.0,-11.34,-121.57,116.58,0.84,-43.5,-0.09,-0.02,0.28
23.0,-15.86,-160.49,-147.03,-14.24,77.0,0.35,-0.81,1.53
-12.0,-12.8,-120.87,111.8,9.83,-40.21,-0.02,0.27,0.17
19.0,-19.31,-161.49,-155.1,-25.18,62.0,0.73,-0.71,1.26
-4.0,-20.81,-133.48,72.32,-6.83,-13.28,0.65,-0.7,0.78
10.0,-13.91,-138.09,-49.14,18.27,35.25,0.45,-0.78,1.08
4.38,-2.74,-171.14,-129.76,34.62,14.1,0.09,-0.07,0.25
-17.0,-21.75,-124.11,136.87,-63.89,-56.0,0.8,-1.19,2.0
