yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-29.89,60.53,55.34,-70.16,44.81,-75.2,0.76,-0.59,0.17
-1.13,61.38,60.07,4.5,24.03,-33.96,0.99,-0.0,0.67
-3.57,62.73,42.13,-13.2,-18.63,-8.2,0.45,0.32,0.6
6.31,64.25,66.76,116.91,-50.82,57.7,1.11,-0.01,0.39
13.16,53.78,109.75,80.56,-2.31,89.91,0.67,0.07,0.66
1.3,50.03,50.79,-75.34,157.19,-96.0,0.45,-0.42,0.21
-31.86,74.94,36.48,22.34,11.55,-3.66,1.19,-0.13,0.79
25.0,61.7,55.88,-47.62,15.77,-11.5,0.75,0.1,0.76
14.02,41.14,49.46,87.92,17.12,20.28,1.1,-0.23,-0.71
-1.42,41.94,94.97,150.54,-26.07,42.6,1.0,-0.12,0.75
23.56,37.86,72.17,-184.11,0.16,4.21,0.71,-0.02,0.8
-29.49,62.72,42.87,-42.18,92.87,-103.0,0.84,-0.4,0.46
-3.71,80.9,47.29,75.22,-32.4,80.66,0.77,-0.04,0.82
2.31,66.49,31.36,-13.61,-57.21,45.2,0.88,0.23,0.24
6.28,58.6,73.48,159.14,10.32,-4.58,1.12,0.2,0.72
14.81,65.49,104.0,-62.97,-4.52,76.26,0.92,0.08,0.62
-11.46,59.62,55.44,-88.27,91.77,-95.1,0.83,-0.56,-0.18
-17.18,65.32,50.18,20.59,71.4,-12.01,0.84,-0.21,0.81
25.04,47.79,55.36,-44.4,-34.15,7.46,0.6,0.32,0.91
6.34,42.55,60.0,146.26,-15.75,20.3,0.83,-0.11,0.21
3.51,53.72,99.64,110.28,36.39,47.78,1.15,-0.07,1.0
-2.17,57.0,73.66,-151.08,-7.28,-37.0,0.4,0.04,0.64
-21.77,60.23,48.28,-10.96,30.76,-55.4,0.96,-0.26,0.5
-8.46,66.74,56.92,28.48,-46.86,81.05,0.83,-0.05,0.79
2.33,62.41,39.58,24.19,-9.07,20.46,1.0,-0.09,-0.2
5.06,63.23,77.78,139.25,43.77,11.37,1.39,-0.23,0.88
24.97,46.5,85.45,-73.44,24.38,-7.04,0.74,0.08,0.84
-22.53,56.42,44.51,-75.01,21.09,-70.0,0.51,-0.6,-0.19
-22.37,67.12,43.66,34.94,30.42,-27.37,1.05,-0.22,1.08
7.83,34.47,49.25,-49.18,-1.52,7.54,0.56,0.34,0.68
10.12,31.12,86.45,134.15,13.51,16.39,1.06,0.17,0.01
-3.16,34.87,53.0,36.67,-41.2,80.54,0.99,-0.05,0.8
-31.42,57.66,40.28,-125.25,43.3,-72.0,0.3,-0.42,-0.2
36.23,23.51,40.51,2.32,45.32,-72.4,1.11,-0.15,0.94
6.55,10.01,48.5,-32.11,-65.63,78.1,0.52,0.19,0.68
7.91,17.9,89.23,67.83,-26.02,25.24,1.13,-0.31,0.1
2.15,25.62,63.42,128.92,-5.73,32.76,0.98,-0.17,0.88
-31.47,38.65,35.78,-102.27,23.71,-10.0,0.47,-0.08,0.64
3.38,46.15,53.21,-35.7,84.43,-101.0,1.28,-0.53,0.58
-0.9,52.87,46.79,12.5,-106.46,116.0,0.6,0.0,0.8
0.94,56.69,67.3,32.86,-39.5,21.13,0.7,0.19,0.4
32.36,36.58,96.62,141.95,28.95,25.6,1.39,0.02,0.47
-20.76,53.31,63.92,-73.13,34.45,6.96,0.93,0.07,0.85
-24.23,76.27,50.95,-83.58,49.67,-10.0,0.6,-0.22,0.38
25.89,57.04,55.91,64.09,31.38,10.94,1.42,-0.54,1.07
-15.88,71.49,70.57,-11.88,32.72,-2.91,0.69,0.46,0.81
9.58,70.26,100.89,75.19,20.99,3.03,0.92,-0.24,-0.05
37.6,52.26,94.07,105.52,-56.1,104.0,1.19,0.1,0.97
-20.73,58.1,52.98,-97.55,67.01,-67.1,0.68,0.01,0.8
-20.49,76.83,49.86,-35.75,87.05,-78.4,0.41,-0.54,-0.04
30.35,56.68,42.81,25.64,-51.21,83.78,1.1,-0.15,0.98
-2.53,57.52,52.72,58.59,58.83,-51.05,0.45,0.05,0.54
14.85,54.45,93.02,108.36,6.48,30.99,1.36,-0.01,0.11
3.42,60.75,59.0,-7.66,-45.03,121.6,0.72,0.06,0.72
-26.51,83.15,49.45,-126.61,29.61,-67.0,0.31,-0.19,0.52
26.35,68.44,59.78,-3.61,72.01,-65.89,0.97,-0.2,0.77
-0.25,66.6,57.27,-10.17,-56.48,98.2,0.64,0.07,0.71
4.44,62.15,85.91,39.76,12.97,-8.18,0.86,-0.29,-0.26
13.81,51.99,102.24,142.18,-1.16,48.07,1.39,0.19,0.83
-20.38,55.87,55.13,-101.99,36.0,11.0,0.62,0.21,0.71
-16.24,54.41,50.24,-24.82,85.52,-85.5,0.3,-0.33,0.16
30.94,7.18,61.63,43.63,-38.31,85.29,1.03,-0.18,1.03
16.43,-30.54,58.31,0.6,5.87,-0.8,0.87,-0.12,0.63
-2.08,-24.27,98.23,103.17,-4.34,14.33,0.8,-0.03,-0.19
22.6,-52.33,110.57,68.78,-20.95,44.7,1.14,0.14,0.66
-17.1,-46.78,65.4,-145.69,23.98,-65.0,0.66,-0.01,0.74
-13.5,-29.11,56.9,-10.97,4.02,-52.56,0.92,-0.78,0.27
5.27,-19.87,39.93,50.69,-150.0,99.7,0.98,0.13,0.8
-3.84,-4.94,60.88,-2.22,-124.11,53.1,0.83,0.28,0.92
13.57,0.42,101.87,142.61,20.25,-6.69,1.24,-0.52,-0.16
20.92,16.32,62.5,54.87,-91.45,73.25,0.95,-0.07,0.85
-26.93,44.8,44.86,-137.98,15.62,-55.0,0.69,0.09,0.69
-6.86,60.07,48.0,-19.91,54.83,-43.6,0.93,-0.52,0.25
5.64,61.58,33.33,-44.5,29.76,17.07,0.91,-0.11,0.8
4.06,66.35,43.03,75.01,50.5,-12.43,0.85,0.16,0.89
4.83,72.55,75.74,143.99,18.9,43.79,-0.05,0.51,0.04
-28.54,81.3,74.44,-115.79,58.48,67.4,1.41,-0.24,0.35
20.16,49.31,30.91,-50.88,100.75,-87.0,1.36,-0.4,0.61
-38.11,96.9,32.14,15.71,59.59,-22.2,0.34,-0.26,-0.35
18.45,76.64,26.56,-39.13,16.98,18.13,1.1,-0.22,0.92
-7.79,69.69,34.2,37.7,27.0,13.15,0.88,0.2,0.83
13.25,84.87,69.41,114.84,31.74,15.63,-0.05,0.28,0.06
-37.2,125.74,78.47,-5.59,34.58,-92.36,1.39,0.14,0.62
34.24,54.46,39.48,-135.21,-90.68,65.0,1.12,-0.07,0.58
-29.79,81.72,34.39,10.09,171.48,-123.0,0.93,-0.71,-0.33
21.21,64.11,32.9,-10.89,-53.91,59.5,1.35,-0.24,0.88
-2.4,47.99,35.57,30.25,-10.39,-25.2,0.64,0.06,0.8
3.86,55.82,74.45,121.41,62.61,42.73,1.16,-0.37,-0.06
16.14,49.33,57.74,29.67,143.36,-120.0,1.0,-0.11,0.81
-24.09,73.12,33.8,-121.82,-218.46,11.0,0.56,0.01,0.72
-2.21,77.06,43.42,-11.59,103.42,-96.0,0.97,-0.35,0.48
-11.08,80.85,16.42,4.21,-45.45,68.42,1.15,-0.13,0.88
0.29,72.45,47.21,14.31,-42.06,-7.76,0.57,-0.01,-0.07
32.07,46.15,62.28,135.19,34.16,12.5,1.33,-0.09,0.57
-18.01,53.83,30.15,-44.16,-8.58,52.24,0.76,0.01,0.74
-23.98,69.29,22.59,-72.02,89.19,-77.4,0.6,-0.7,-0.12
29.11,43.54,12.53,36.63,24.32,-7.16,1.16,-0.33,0.87
1.63,35.32,19.1,-82.99,27.09,-35.8,0.79,0.02,0.81
6.34,38.27,50.6,106.13,-14.26,0.93,0.92,-0.47,-0.3
17.87,34.14,27.82,56.85,-71.45,103.4,1.06,-0.18,0.62
-32.83,57.2,0.85,-99.67,37.15,-58.3,0.6,0.06,0.73
-5.16,64.84,8.79,-21.72,61.63,-77.6,0.85,-0.44,0.25
16.83,60.34,-10.67,-24.35,-75.51,93.6,1.62,-0.65,0.16
-6.63,20.44,10.77,25.32,-18.86,5.29,1.04,-0.16,-0.02
-32.88,92.72,67.35,108.35,16.74,20.53,0.87,0.01,0.39
34.89,13.85,36.67,-66.71,-4.76,57.83,1.54,-0.26,0.07
-14.63,55.43,19.87,-86.01,86.06,-105.0,0.14,-0.2,0.28
-18.51,66.3,30.88,26.05,34.74,-16.63,1.25,-0.35,0.11
38.35,-3.78,21.06,-61.1,-2.36,54.47,1.34,-0.18,0.49
-12.59,18.24,73.84,73.52,-121.21,-21.0,1.09,-0.36,-0.38
18.84,11.92,58.11,192.48,252.64,-106.0,1.08,-0.18,0.71
-18.75,37.35,14.19,-94.33,-247.62,112.0,0.61,0.02,0.8
-2.92,38.83,27.07,-50.65,148.95,-47.0,0.72,-0.51,0.09
10.15,35.06,13.37,43.84,42.99,-59.72,1.37,-0.27,1.17
3.4,32.02,46.13,-26.98,-220.64,123.0,0.66,0.13,0.29
10.09,18.04,72.55,181.52,79.07,-40.7,1.03,-0.08,0.31
-3.17,30.21,40.12,-40.85,-14.05,60.7,0.93,-0.07,0.89
-28.36,52.17,33.78,-139.36,90.9,-60.0,0.68,-0.71,0.19
9.78,51.41,25.7,44.63,11.07,-9.39,1.1,-0.27,0.95
9.65,52.37,36.5,-38.04,-4.12,32.86,0.9,0.23,0.35
6.5,30.22,79.36,113.18,-2.87,11.0,1.04,-0.05,-0.0
3.15,39.38,47.11,93.68,-38.05,32.64,1.37,-0.22,0.85
-25.55,55.95,33.87,-98.91,49.16,-10.2,0.5,-0.32,0.18
15.92,43.39,45.19,-15.77,80.36,-91.7,0.85,-0.32,0.65
6.15,42.38,26.55,-16.77,6.28,31.55,0.84,0.05,0.59
5.35,24.33,66.94,41.09,12.7,31.23,1.01,-0.38,-0.15
4.25,23.56,44.06,146.93,-62.54,20.9,0.96,-0.05,0.81
-36.55,57.24,23.5,-97.93,42.8,10.2,0.36,-0.28,0.25
21.24,14.63,34.39,-37.46,64.97,-82.7,1.22,-0.56,0.15
11.12,-1.49,16.54,46.63,-31.46,51.51,1.35,-0.36,0.84
-1.42,0.27,67.43,-54.37,5.13,19.79,0.66,-0.2,0.03
17.78,-1.39,68.1,139.09,-51.68,17.3,1.19,0.05,0.51
-17.78,4.4,25.44,-65.56,5.9,13.74,0.7,-0.2,0.69
6.65,-2.6,17.72,-63.29,119.51,-118.0,0.67,-0.41,0.03
-8.31,1.63,60.7,43.87,-133.52,68.5,1.32,-0.38,0.87
11.39,-13.9,71.08,-52.3,-47.45,35.8,0.8,0.03,0.01
-14.87,-1.67,23.73,175.28,9.32,-4.59,1.37,-0.12,0.54
-8.63,-0.19,35.67,13.43,0.31,57.53,0.64,-0.11,0.58
13.05,-11.85,25.41,-134.72,24.29,-57.0,0.83,-0.52,-0.07
-9.84,-7.93,66.8,35.0,19.64,-12.54,1.42,-0.1,0.73
24.97,-24.69,74.99,-47.5,-35.29,21.4,0.6,0.07,0.02
-14.47,-9.64,35.33,148.85,17.29,-26.8,1.32,-0.03,0.46
-5.92,-4.58,38.46,42.53,-44.08,36.73,1.03,-0.64,0.1
8.21,-6.85,29.28,-149.63,44.59,-48.0,1.11,-0.06,0.91
1.7,-8.2,75.1,44.09,7.13,-27.82,0.9,-0.13,-0.22
18.24,-12.21,66.08,-25.71,-35.49,42.2,0.72,-0.02,0.83
-21.68,2.72,26.56,142.75,16.06,-31.7,0.77,-0.16,0.58
-1.0,11.65,38.5,35.34,-50.16,80.53,0.74,-0.32,0.16
-3.73,11.71,27.92,-123.66,52.99,-46.0,1.22,-0.25,0.87
7.53,6.2,53.51,15.96,19.38,-19.16,0.54,0.17,0.18
14.97,-14.06,75.27,-21.67,-4.39,26.49,1.03,-0.11,0.06
-2.41,-22.4,39.61,157.99,-2.63,5.5,1.31,-0.05,0.7
-24.37,10.2,37.89,-19.41,-8.56,59.02,0.64,-0.46,0.24
24.35,10.71,38.78,-124.39,50.27,-70.0,1.23,-0.42,0.47
-10.95,12.67,33.02,44.74,33.43,-3.24,0.96,0.01,0.58
1.18,16.37,76.24,-27.62,6.48,-12.08,0.86,-0.19,-0.19
16.44,10.98,62.97,90.77,-13.64,24.3,1.15,-0.15,0.59
-19.54,29.77,30.89,78.1,-62.55,48.44,0.72,-0.14,0.66
-1.61,29.21,34.12,-109.07,-22.67,-7.0,0.66,-0.41,0.12
3.12,18.5,27.5,-0.47,111.3,-78.8,1.01,-0.27,0.88
0.43,32.8,46.93,12.41,5.99,78.53,0.57,0.24,0.42
10.14,28.39,78.56,-12.01,12.51,-35.3,0.94,-0.01,0.15
-4.84,31.18,50.07,149.83,18.18,3.83,1.18,-0.22,0.86
-25.01,59.15,41.08,-33.07,-10.1,53.2,0.54,-0.14,0.3
19.78,51.81,51.03,-99.0,69.24,-63.2,1.12,-0.39,0.5
4.19,39.16,41.64,15.83,4.48,-5.19,0.72,0.13,0.59
-11.11,55.89,94.32,-13.73,-28.39,10.0,1.21,-0.35,0.08
22.36,48.5,68.17,70.52,53.16,1.41,0.98,-0.11,0.66
-28.19,87.59,36.63,110.21,-7.7,32.82,0.49,-0.24,0.23
8.15,73.16,59.63,-85.33,20.15,-15.6,1.4,-0.63,0.64
8.08,55.31,38.47,-22.61,101.68,-80.0,1.31,-0.26,-0.38
-7.3,70.94,88.88,40.36,-12.74,63.79,1.06,-0.33,0.64
20.45,68.49,64.06,-22.62,-31.46,13.5,0.44,-0.06,0.29
-15.66,86.96,34.2,181.28,64.25,-35.8,1.31,-0.68,0.42
3.73,81.61,42.39,-73.24,-11.38,72.1,0.83,0.06,0.56
2.38,80.81,32.58,-96.67,141.86,-91.0,0.73,-0.1,-0.42
-4.99,84.56,75.27,85.56,-33.3,26.37,1.36,-0.02,0.61
35.41,53.72,80.72,-60.36,-46.35,26.0,0.96,-0.02,0.68
-10.61,54.55,31.29,174.94,63.08,-23.5,0.24,-0.45,0.03
-23.42,84.86,31.1,-70.46,6.89,66.17,0.96,0.06,0.64
11.65,67.88,28.75,-90.27,75.1,-50.6,1.32,-0.46,-0.3
5.75,47.0,34.91,32.81,-2.67,12.03,1.31,-0.29,0.79
-4.15,42.32,63.67,-23.99,12.24,7.69,0.65,0.09,0.66
16.13,28.99,56.13,147.63,27.18,-16.1,0.78,-0.59,0.08
-14.14,40.06,13.68,29.23,-88.51,114.6,0.81,-0.18,0.65
-14.82,47.73,21.15,-155.37,14.96,-34.0,0.59,0.21,0.72
10.93,46.75,10.22,3.5,112.62,-75.53,1.34,-0.17,0.13
-0.86,48.06,37.88,4.34,-45.97,37.7,1.21,-0.17,0.7
1.16,45.23,80.24,25.54,-59.93,18.61,0.38,-0.34,0.21
8.41,28.38,33.81,100.66,-5.8,-13.4,1.14,-0.39,0.75
-31.39,51.7,23.05,-14.56,-34.05,52.2,0.87,-0.12,0.75
34.42,43.55,42.48,-133.91,44.84,-45.0,0.98,-0.37,-0.4
3.8,25.96,24.33,26.04,33.33,-47.95,1.29,-0.17,0.94
-6.47,35.02,69.09,-29.12,6.23,35.24,0.34,-0.12,0.49
27.86,49.21,65.15,95.38,13.48,-2.76,1.31,-0.49,0.55
-27.51,69.88,36.56,145.94,-1.83,3.76,0.83,-0.01,0.57
4.4,75.65,36.38,-144.98,-43.72,27.0,0.61,0.07,0.2
-4.82,67.53,14.49,-30.92,86.16,-101.0,1.45,-0.1,0.38
-7.18,71.52,53.73,73.54,-18.62,111.4,0.9,-0.14,0.71
34.33,66.19,76.92,-53.37,-49.99,12.2,0.17,-0.42,-0.16
-5.67,66.7,30.78,154.71,36.74,-20.9,1.14,-0.26,0.74
0.0,-18.35,6.82,-1.56,56.62,89.89,0.52,0.34,0.76
-25.38,80.89,26.33,-87.01,79.61,-89.0,0.7,-0.19,-0.11
32.1,57.31,36.33,5.54,29.42,14.19,1.24,-0.09,0.8
-3.38,46.61,38.85,-66.55,-12.91,-15.0,0.45,-0.21,0.56
0.59,41.15,80.28,133.67,26.03,-23.1,1.14,-0.48,0.44
11.6,28.14,53.44,84.41,-2.64,111.1,0.8,0.17,0.69
-28.97,53.97,22.51,-10.15,59.58,-81.8,0.47,-0.15,-0.23
9.65,46.07,37.86,45.15,-69.54,103.5,1.84,-0.15,0.96
11.93,39.4,21.73,14.6,-24.77,-10.9,0.56,0.12,0.78
-6.9,51.29,66.33,141.42,-11.72,1.91,0.87,-0.49,0.11
27.66,30.92,50.12,-77.83,-32.48,37.5,1.11,-0.19,0.91
-29.78,68.66,6.7,-96.56,94.3,-93.4,0.34,-0.12,-0.19
-7.71,85.38,17.28,56.73,-18.32,31.21,1.83,-0.06,0.85
10.5,83.4,-4.32,-46.46,-12.07,38.5,0.56,0.1,0.54
3.43,76.9,35.16,151.85,48.03,-22.3,0.65,-0.65,-0.05
34.6,60.02,56.79,-43.69,-57.44,89.2,1.15,-0.2,1.21
-21.05,70.62,10.05,-138.85,135.42,-96.0,0.28,0.25,0.54
-12.34,81.34,18.93,35.31,66.41,-24.95,1.09,0.19,0.11
21.18,55.74,7.16,-66.74,8.96,33.99,0.83,0.14,0.68
-3.95,57.57,34.03,132.82,-7.83,11.07,0.66,-0.57,-0.04
14.25,61.06,74.95,79.76,-42.83,111.9,1.19,-0.07,1.1
-5.13,46.07,27.72,-149.43,48.49,-67.0,0.57,0.23,0.94
-30.88,61.54,16.96,30.06,47.9,-39.92,0.89,-0.12,-0.15
24.1,36.84,25.61,-31.17,-72.99,68.3,1.39,-0.2,0.91
13.89,11.41,33.46,138.83,18.93,45.98,0.41,-0.18,0.72
-1.03,27.18,71.86,-150.17,-35.52,-16.0,0.88,-0.41,0.49
-5.98,25.37,55.27,-33.77,61.15,-99.9,0.88,-0.09,0.81
-19.92,44.97,25.67,36.67,-72.24,77.99,0.71,-0.12,-0.36
4.68,32.57,39.61,29.94,-78.07,44.81,1.09,-0.12,0.75
7.26,32.15,22.28,131.67,54.71,-3.32,0.65,0.11,0.67
-6.78,39.1,64.61,-45.43,4.13,-19.35,0.81,-0.55,0.35
44.8,37.0,54.3,-91.63,73.1,-64.4,0.81,-0.09,0.84
-29.24,65.05,22.64,51.72,-35.63,15.09,0.51,0.06,-0.05
-7.62,81.38,25.39,-50.19,6.32,23.42,1.33,-0.06,0.63
-9.1,77.07,10.73,146.05,30.21,-21.9,0.78,0.08,0.85
-2.9,88.5,47.26,-25.17,2.6,144.99,0.92,-0.86,-0.37
36.04,61.98,65.0,-98.95,103.06,-94.0,1.17,-0.16,0.91
-17.38,68.81,25.16,11.15,65.37,-24.5,0.36,0.13,0.66
-24.83,86.81,22.83,-41.91,-0.6,-29.4,1.18,-0.24,-0.05
19.52,71.85,11.82,124.97,50.93,-9.37,0.95,-0.29,0.56
-5.29,86.82,35.36,65.0,-70.5,116.6,0.4,-0.05,0.63
14.8,85.59,73.04,-124.64,35.9,-55.0,1.17,-0.35,0.52
14.52,74.0,29.33,-5.26,71.76,-80.35,0.86,-0.17,0.8
-31.78,95.85,15.81,-28.79,-36.62,63.1,0.58,0.05,-0.16
6.71,87.12,30.09,81.31,62.98,-17.07,1.17,-0.06,0.71
8.39,71.79,12.2,129.82,7.45,47.75,0.59,0.15,0.61
-4.57,66.77,51.21,-136.18,-20.92,46.0,0.46,-0.31,-0.01
39.54,58.17,73.13,-39.84,87.31,-102.0,1.08,-0.16,0.78
-20.03,72.85,30.7,50.4,-16.0,21.63,0.72,0.09,0.77
-17.21,79.22,29.61,-54.24,-35.42,27.0,0.79,-0.23,-0.22
29.59,56.11,24.99,134.05,-4.94,-14.8,1.07,-0.03,0.59
-14.67,73.43,32.22,79.91,-13.95,127.9,0.73,0.12,0.61
8.61,75.04,72.47,-132.59,61.09,-64.0,0.85,-0.69,-0.24
38.73,56.95,62.23,-1.17,33.13,-55.5,1.35,-0.4,1.16
-21.03,87.09,24.06,-7.2,-63.63,95.77,0.32,0.29,0.68
-18.91,98.59,18.36,28.32,69.04,-47.32,1.12,-0.17,0.29
21.54,66.03,15.22,139.16,17.14,27.86,0.79,-0.02,0.51
-6.08,57.05,37.6,-22.85,-45.44,124.0,0.19,-0.18,0.6
10.69,57.59,72.43,-120.35,113.62,-68.0,1.34,-0.65,0.47
5.02,70.12,49.79,-17.16,53.07,-61.0,0.73,0.03,0.59
-34.67,92.29,34.77,78.72,-18.81,-19.6,0.78,-0.11,-0.48
14.11,70.72,49.51,118.99,8.73,34.48,1.08,-0.27,0.97
5.84,49.63,32.55,-65.7,56.0,16.24,0.74,-0.01,0.81
-3.21,54.03,76.18,-43.98,87.96,-112.0,0.61,-0.58,-0.21
38.78,51.7,71.01,56.05,-61.67,45.5,0.88,0.0,0.77
-16.26,73.44,33.77,-47.41,-57.55,18.9,0.65,0.09,0.79
-22.58,78.4,33.92,150.49,24.42,-10.3,1.71,-1.27,-0.26
30.04,60.94,40.64,-6.5,3.29,125.51,1.14,-0.23,0.68
10.44,51.22,58.45,-114.4,82.37,-52.0,0.45,0.01,0.57
1.55,58.01,93.87,4.92,28.38,-73.07,1.05,-0.5,0.5
5.53,54.85,69.9,32.54,-46.05,96.89,0.94,-0.17,0.77
-25.65,83.67,39.39,65.25,-21.86,33.8,1.28,-0.06,-0.25
-1.68,94.01,42.94,125.96,31.08,5.01,0.6,-25.67,0.0
1.58,95.42,27.24,-63.51,0.36,17.9,1.0,-0.0,0.89
-2.38,92.61,75.43,-92.33,108.44,-83.0,0.5,-0.08,0.59
26.71,86.47,76.75,16.94,47.15,-5.43,1.02,-0.48,0.67
4.14,96.73,47.65,-44.07,20.98,5.11,0.79,0.02,0.72
16.27,87.96,32.88,166.96,6.23,-7.72,0.88,-0.17,-0.29
1.82,83.59,75.49,14.71,-1.54,86.45,0.93,-0.09,0.86
