yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-13.0,-21.5,-9.85,118.07,-80.14,-45.0,0.11,-1.14,2.0
10.2,-11.81,-42.62,-80.57,47.84,34.13,-0.01,-0.01,0.13
-13.9,-34.66,-5.98,106.27,0.78,-10.69,-0.13,-1.18,1.99
10.5,-16.58,-28.92,-51.76,1.19,15.3,0.08,0.04,0.28
-3.31,-15.2,3.76,10.18,-81.61,-39.3,-0.1,-0.83,1.95
4.73,-13.41,-9.98,-29.8,21.58,9.98,0.29,-0.03,0.17
-12.1,-36.18,-6.38,33.33,-0.04,-6.88,0.32,-1.11,2.0
3.09,-30.19,-14.21,-29.24,49.64,10.7,0.12,-0.01,0.18
-2.13,-28.65,-3.73,76.33,-72.14,-28.2,0.35,-1.08,2.0
3.31,-12.15,-11.18,-67.98,61.07,27.48,-0.05,0.08,0.11
-8.72,-32.49,11.87,81.11,-32.89,-12.5,0.65,-1.17,1.63
8.49,-13.25,-7.29,-2.41,98.74,19.7,0.11,-0.07,0.25
-3.88,-21.95,17.39,-10.31,32.94,-21.7,0.35,-0.88,1.13
6.11,6.37,16.93,-8.61,37.81,15.63,0.28,-0.91,0.76
-6.72,16.01,13.22,-42.86,-143.3,-53.0,-0.08,-0.4,0.49
4.83,25.67,11.21,10.1,-36.39,-24.5,0.14,-0.74,0.8
-16.5,-17.9,-1.94,-89.38,43.19,11.12,0.13,-0.48,0.57
-7.59,-26.69,3.58,87.5,-38.03,-43.6,0.14,-0.88,1.04
3.44,-13.07,-23.24,-145.15,41.91,56.5,-0.16,-0.23,0.33
-13.5,-24.34,4.26,-148.07,17.17,25.9,-0.0,-0.86,1.19
17.5,-10.96,-39.53,120.75,-113.39,-61.0,0.02,-0.02,0.18
-14.1,-43.43,-2.38,-145.1,42.32,69.0,-0.53,-1.06,2.0
0.0,-45.87,0.65,124.71,-110.16,-24.0,0.1,-0.03,0.08
8.03,-35.84,-46.72,-134.74,53.6,41.1,0.33,-1.28,2.0
-18.9,-67.89,-9.55,111.32,-82.13,-33.0,-0.07,0.1,0.07
21.4,-52.5,-52.88,-88.56,-13.61,23.5,0.09,-1.1,1.99
-7.5,-82.86,-14.19,77.82,91.92,-0.31,0.14,0.0,0.07
12.7,-62.35,-53.72,-39.35,9.38,19.41,0.15,-1.23,1.94
-10.0,-83.84,-18.7,-26.12,46.1,20.86,0.13,0.07,0.26
7.31,-84.36,-43.42,-5.67,-7.08,-15.48,-0.27,-0.75,1.25
-0.1,-52.66,-18.43,-14.17,3.54,3.05,0.17,-0.63,0.62
6.0,-49.31,-28.76,-39.99,-33.9,6.78,0.13,-0.6,0.72
-9.21,-58.35,-7.69,94.82,23.87,-41.84,0.08,-0.87,1.0
6.47,-40.62,-12.18,-189.09,-5.03,19.0,0.05,-0.2,0.29
-4.7,-40.74,-13.35,138.04,-84.61,-53.0,-0.02,-0.75,1.34
0.95,-40.09,-15.85,-172.04,44.42,67.9,-0.01,-0.26,0.31
2.09,-48.22,-27.15,137.01,-80.36,-32.0,0.47,-0.74,0.86
-13.01,-39.73,4.01,-130.32,23.2,49.9,-0.07,-0.32,0.28
5.88,-38.77,-52.29,129.58,-79.58,-3.4,0.19,-0.84,1.04
-16.5,-62.29,-9.86,-142.34,16.27,41.8,-0.03,-0.22,0.16
20.9,-46.51,-60.89,120.76,-88.22,-2.6,0.31,-0.9,1.01
-10.0,-68.33,-18.01,-143.62,38.04,39.4,0.02,-0.28,0.36
15.4,-58.57,-56.15,122.53,-45.43,-18.0,0.18,-0.8,0.85
-1.0,-79.44,-15.33,-132.44,27.15,47.3,0.09,-0.3,0.5
12.9,-70.94,-57.39,123.31,10.23,-36.4,0.02,-0.74,1.14
-0.8,-94.82,-19.45,-109.96,33.32,33.1,0.07,-0.33,0.42
12.2,-78.91,-62.14,119.4,-31.03,-43.0,0.17,-0.69,0.97
-5.7,-89.11,-23.67,-150.0,31.29,44.5,-0.14,-0.36,0.44
14.6,-76.77,-63.1,131.48,-46.73,-46.0,0.06,-0.73,0.85
-11.0,-70.73,-24.31,-150.06,21.69,64.3,0.29,-0.72,0.62
10.2,-57.64,-56.4,128.82,-35.09,-57.0,0.41,-0.83,0.55
-13.0,-64.45,-19.25,-163.1,10.24,54.1,0.13,-0.61,0.59
13.8,-52.42,-63.33,132.14,-46.52,-45.0,0.18,-0.89,0.68
-14.0,-63.77,-21.94,-153.05,58.26,61.0,0.04,-0.36,0.42
19.9,-54.6,-66.07,137.4,-48.22,-101.0,0.38,-1.05,0.96
-17.0,-62.71,-25.43,-155.5,8.12,41.16,0.02,-0.39,0.29
16.7,-56.14,-73.28,129.15,-127.43,-57.0,0.32,-0.98,1.08
-14.0,-67.43,-31.45,-136.13,25.79,68.0,0.08,-0.09,0.17
18.8,-47.68,-76.27,127.37,-18.98,-44.0,0.14,-0.99,1.79
-31.0,-60.57,-33.16,-137.12,22.74,42.3,0.02,0.01,0.2
12.7,-55.64,-78.74,134.82,20.59,-24.9,0.25,-1.02,1.83
-17.0,-91.26,-38.06,-82.65,54.45,36.65,0.05,-0.01,0.1
21.0,-79.68,-77.37,81.83,-11.31,-1.49,0.61,-1.18,1.96
-13.0,-82.29,-37.01,-30.13,92.99,31.64,0.02,0.09,0.07
13.1,-71.88,-77.3,45.09,1.36,-18.65,0.26,-0.98,1.67
-7.7,-62.93,-34.55,-58.14,0.71,33.93,0.09,-0.04,0.09
11.3,-44.7,-57.5,42.32,62.75,47.54,0.21,-1.07,1.9
-0.4,-45.98,-30.91,-32.41,-13.41,11.4,0.07,-0.01,0.17
9.81,-16.25,-37.33,35.46,-14.88,-4.34,0.28,-1.07,1.76
-5.7,-15.02,-22.4,-16.76,-4.26,-8.13,-0.0,0.09,0.16
10.4,-14.93,-37.74,34.32,16.87,-8.46,-0.12,-0.98,1.96
14.69,4.13,-23.7,-39.33,39.27,4.37,0.14,-0.13,0.09
3.56,0.04,-29.15,45.93,-7.7,-15.49,0.38,-1.32,1.89
-1.34,-4.24,-17.49,-27.98,55.32,21.08,0.16,-0.19,0.21
-2.51,-6.54,-21.33,-29.14,-35.93,-12.0,0.46,-1.19,1.66
-2.62,-1.05,-10.28,46.21,-25.48,-30.2,0.16,-0.26,0.27
1.35,10.19,-20.56,-102.85,10.13,-12.0,0.24,-0.94,0.99
-4.79,7.63,-6.18,66.75,-66.96,-43.9,0.27,-0.97,0.83
6.51,24.19,-11.8,-128.84,33.5,43.8,0.07,-0.53,0.3
-3.91,13.13,-19.85,84.25,-58.35,-62.7,0.38,-1.16,1.38
-9.4,3.74,-5.6,-159.15,7.74,53.96,-0.02,-0.07,0.05
-3.86,6.67,-36.08,141.04,-46.76,-54.0,0.27,-1.23,1.68
-13.0,-14.21,-15.05,-165.68,14.65,66.8,0.12,0.02,0.01
13.55,-3.77,-52.88,119.75,10.78,-49.1,0.4,-1.12,1.83
-19.0,-21.51,-26.04,-62.41,31.33,32.14,0.06,-0.11,0.09
16.6,-18.3,-72.74,60.25,-24.53,-1.42,0.59,-1.27,1.49
-16.0,-31.48,-28.74,16.01,35.18,-22.89,0.14,-0.46,0.38
20.7,-25.69,-78.09,-64.34,48.59,11.03,0.33,-0.86,0.93
-15.0,-21.49,-39.71,66.43,-27.39,-48.3,0.19,-0.75,0.75
9.96,-10.43,-57.59,-138.94,-28.65,28.0,0.14,-0.42,0.46
-0.4,-17.13,-37.67,139.48,-66.98,-72.0,0.13,-0.93,1.13
-7.07,-8.66,-29.81,-135.76,51.53,76.1,-0.05,-0.09,0.15
3.43,6.21,-47.88,136.17,-54.09,-51.0,-0.1,-0.97,2.0
-14.9,-2.65,-26.88,-180.53,6.21,79.61,0.11,0.0,0.08
8.81,-11.26,-67.38,132.85,-8.77,-22.2,0.28,-0.86,1.59
-22.0,-30.77,-24.08,-103.73,16.67,30.3,0.02,-0.34,0.51
23.6,-14.29,-64.12,33.65,40.62,13.54,0.01,-0.58,0.73
-15.0,-29.73,-21.75,30.43,-19.53,-22.8,0.41,-0.74,1.12
24.6,-26.73,-75.09,-68.76,145.42,29.4,0.29,-0.18,0.28
-6.9,-28.04,-32.94,96.03,-112.26,-37.0,0.26,-0.97,1.52
9.36,-20.9,-62.43,-139.57,15.78,46.8,0.04,0.11,0.07
4.2,-7.42,-49.78,120.51,26.18,-83.8,0.22,-1.18,2.0
-7.0,-14.65,-37.57,-124.66,27.84,38.8,0.12,0.07,0.1
9.12,29.31,-56.47,131.72,-4.93,-9.71,0.39,-1.18,1.85
-11.5,-4.81,-25.89,-40.76,29.48,6.46,0.11,-0.22,0.16
14.51,0.5,-66.75,29.5,11.86,-12.47,0.25,-0.88,0.99
-25.91,8.02,-28.43,34.35,27.55,-29.68,0.14,-0.8,0.4
12.03,14.78,-64.16,-107.29,43.42,23.5,0.09,-0.6,0.63
-3.0,12.84,-22.63,105.82,-35.52,-87.0,0.22,-0.91,0.96
2.0,20.91,-30.47,-167.29,10.52,58.8,-0.02,-0.12,0.14
-3.85,23.82,-20.54,171.14,21.61,-94.6,0.37,-1.1,1.68
-9.2,29.68,-7.32,-176.29,-6.96,52.8,-0.04,0.14,0.08
7.26,41.41,-38.95,134.45,-59.09,-55.0,0.32,-1.24,2.0
-27.18,28.8,-6.77,-125.98,7.0,54.16,-0.03,0.14,0.08
18.19,30.78,-56.58,99.42,16.89,-9.92,0.06,-0.99,1.72
-29.43,36.09,-4.53,-17.73,26.08,4.26,-0.08,-0.12,-0.0
16.32,32.8,-57.19,-45.12,-24.04,4.26,0.37,-0.78,1.11
-17.1,14.02,-15.56,62.5,-2.17,-47.88,0.29,-0.84,0.63
16.79,16.21,-52.85,-127.5,29.38,21.0,-0.03,-0.41,0.39
-3.08,20.61,-21.27,93.72,-69.61,-71.4,0.42,-1.08,1.14
1.32,28.59,-22.23,-139.55,33.52,78.1,0.02,-0.01,0.26
1.32,20.44,-34.81,149.54,-56.0,-71.0,0.35,-0.95,1.63
-14.7,19.81,-11.32,-167.15,15.82,62.9,0.03,0.06,0.14
6.54,28.13,-48.83,145.17,-0.55,-44.7,0.23,-1.23,2.0
-22.08,8.12,-20.17,-111.64,11.58,37.9,0.12,-0.01,0.13
24.21,17.61,-61.06,67.9,-10.55,-19.9,0.33,-0.98,1.36
-22.12,0.12,-15.09,-21.06,4.03,38.77,0.12,-0.13,0.26
19.58,5.39,-65.06,-6.81,10.71,-17.52,0.67,-1.07,1.11
-13.82,4.85,-19.88,37.06,-15.66,-29.5,0.09,-0.71,0.99
11.74,8.35,-51.15,-119.11,12.16,38.9,0.01,-0.24,0.34
-6.17,4.92,-28.97,92.46,-66.19,-66.6,0.22,-1.02,1.45
12.06,5.89,-32.05,-139.94,-5.22,66.7,0.1,0.05,0.16
-5.4,9.04,-32.86,125.49,-61.44,-57.0,0.52,-1.17,1.99
-9.14,2.78,-19.49,-175.06,-2.73,77.4,0.13,0.02,0.13
12.07,6.29,-54.38,92.95,-26.83,-20.4,0.19,-0.88,1.55
-20.0,-14.1,-24.5,-26.99,34.13,0.29,0.29,-0.35,0.48
20.6,-15.59,-65.44,-1.64,10.49,-6.82,0.23,-0.73,0.7
-17.0,-32.97,-25.73,55.18,-15.84,-38.5,0.32,-0.85,0.82
23.9,-32.08,-76.87,-130.41,3.36,36.76,-0.05,-0.35,0.35
-6.3,-38.62,-46.35,122.2,-39.7,-75.0,0.43,-1.1,1.42
0.09,-27.72,-50.79,-157.13,0.39,67.13,-0.13,0.2,0.1
-2.1,-23.56,-49.26,139.22,-50.98,-57.0,0.59,-1.07,2.0
-11.0,-28.68,-29.49,-155.32,1.21,51.32,0.71,-1.19,1.4
11.4,-26.33,-67.12,112.75,-50.97,-35.0,0.2,-0.37,0.27
-23.0,-37.7,-28.18,-66.06,-22.93,26.2,0.51,-0.97,0.71
20.7,-36.15,-74.28,-108.04,-58.89,-11.0,0.11,-0.63,0.54
-17.0,-49.98,-30.59,69.66,-17.18,-46.8,0.18,-0.77,0.62
15.9,-46.95,-76.36,-125.89,35.4,52.9,0.42,-0.83,0.65
-11.0,-60.29,-40.15,134.52,21.16,-110.0,-0.02,-0.45,0.45
8.12,-63.06,-54.98,-172.71,-29.41,98.0,0.25,-0.88,0.86
-3.5,-78.14,-84.74,135.29,-22.75,-76.0,-0.0,-0.35,0.31
-14.0,-78.34,-57.97,-173.0,-3.52,70.6,0.73,-1.14,1.25
16.3,-65.1,-93.31,146.12,-51.32,-75.0,-0.05,-0.09,0.13
-34.0,-56.74,-50.38,-171.12,-2.46,78.9,0.7,-1.21,1.35
30.0,-63.72,-100.68,151.2,-35.3,-82.0,0.02,0.03,0.01
-23.0,-67.77,-57.29,-162.2,-10.12,62.0,0.6,-1.08,1.72
21.0,-66.08,-107.3,152.89,-31.41,-92.0,0.03,0.03,0.05
-23.0,-79.07,-60.38,-132.71,11.23,70.1,0.47,-1.02,1.67
24.0,-76.13,-109.66,125.31,-38.67,-42.0,0.2,0.01,0.15
-25.0,-83.6,-60.88,-81.4,45.72,52.06,0.37,-1.23,2.0
19.0,-82.79,-107.31,94.8,-29.64,-37.5,0.1,0.07,-0.08
-28.0,-89.31,-57.86,-73.19,48.71,46.41,0.25,-0.91,1.06
21.7,-81.19,-95.17,61.68,-66.22,-19.4,0.05,-0.49,0.28
-13.0,-89.85,-54.43,-10.07,54.13,17.81,0.39,-0.81,0.7
16.0,-73.38,-73.0,-38.67,31.34,19.06,0.43,-0.76,0.9
-11.0,-79.45,-42.02,81.26,52.85,-53.23,0.11,-0.26,0.29
14.4,-62.19,-59.85,-178.61,-3.55,66.5,0.24,-0.88,0.91
-6.0,-79.44,-39.2,141.66,10.82,-94.2,0.04,-0.22,0.34
5.5,-61.88,-39.37,-147.77,-11.7,70.0,0.4,-0.99,1.39
5.89,-50.03,-49.33,116.33,-46.13,-72.0,-0.02,0.14,0.19
-16.0,-33.51,-20.73,-141.38,-6.82,64.8,0.27,-1.07,1.92
20.5,-33.18,-73.29,125.09,-79.59,-51.0,0.13,0.15,0.2
-29.0,-28.41,-29.56,-124.26,1.58,48.06,0.52,-0.98,2.0
21.9,-31.11,-72.99,110.04,-61.0,-35.0,0.21,-0.18,0.29
-22.0,-43.95,-35.76,-46.2,111.59,22.7,0.17,-1.06,1.17
20.1,-44.41,-76.82,60.76,8.29,-29.76,0.37,-0.55,0.39
-15.0,-66.23,-37.18,21.71,7.33,-10.43,0.14,-0.62,0.58
14.9,-62.89,-72.81,-94.58,73.28,-17.3,0.29,-0.85,0.9
-10.0,-78.61,-37.35,68.49,-21.16,-36.9,-0.07,0.14,0.35
7.05,-41.63,-47.0,-165.04,56.23,74.9,0.16,-0.84,1.81
-9.2,-37.33,-27.07,124.56,-3.11,-82.6,0.03,0.06,0.32
-3.2,-34.35,-17.05,-147.09,22.65,75.5,0.41,-0.8,1.96
-5.3,-11.25,-44.35,144.59,-79.55,-68.0,0.02,-0.06,0.37
-11.0,-17.87,-22.17,-74.05,-15.53,28.6,0.24,-0.71,1.52
23.25,-0.23,-70.89,83.31,-25.99,-26.4,0.09,-0.33,0.8
-25.5,-1.84,-31.75,-14.52,-7.37,6.04,-0.08,-0.3,0.64
23.5,5.07,-75.07,-81.21,3.07,22.04,0.31,-0.95,1.22
-21.0,-18.82,-29.67,67.24,-64.38,-36.8,-0.15,-0.09,0.31
-8.2,-28.4,-21.52,-115.98,-11.9,16.0,0.37,-0.86,1.48
1.87,-29.23,-23.37,143.37,32.13,-24.0,-0.14,-0.08,0.32
6.81,-27.15,-46.22,-140.1,39.26,38.7,0.28,-0.96,1.63
-11.0,-44.84,-23.64,100.9,-49.41,-54.0,-0.06,0.02,0.14
5.21,-46.47,-57.02,-86.99,26.15,43.12,0.35,-0.9,1.91
-7.4,-34.85,-11.79,103.04,6.29,-27.4,0.01,-0.01,0.13
11.9,-21.1,-52.69,-108.84,40.66,40.1,0.36,-1.04,2.0
-16.0,-34.92,-20.95,70.49,-44.48,-24.2,0.05,0.01,0.15
13.4,-24.25,-45.5,-58.92,37.34,17.82,0.31,-1.06,1.77
-8.4,-21.46,-13.11,53.68,10.99,-31.56,0.06,-0.1,0.18
12.44,-7.17,-44.33,-26.17,42.52,19.11,0.25,-0.85,0.98
-7.4,-19.97,-21.68,1.39,44.65,-20.52,-0.1,-0.69,0.41
5.52,-6.68,-36.84,21.32,-22.86,-2.97,-0.0,-0.33,0.34
-9.75,-3.09,-19.26,-92.06,5.78,19.28,-0.03,-0.93,1.33
5.9,9.98,-25.17,80.03,-27.61,-49.3,-0.02,0.11,0.18
-6.34,22.91,-23.66,-144.32,7.39,69.47,0.11,-1.38,1.88
-0.92,14.8,-15.1,206.79,-6.35,-85.8,0.2,0.0,0.12
5.98,16.03,-41.94,-183.94,-24.44,59.0,0.08,-0.84,1.18
-15.24,6.96,-16.45,103.55,-61.35,-13.0,0.11,-0.18,0.44
21.47,8.88,-59.02,-60.35,15.07,18.07,-0.02,-1.1,1.7
-26.6,7.38,3.71,-56.55,30.25,5.83,0.03,0.32,-0.0
18.24,0.29,-51.59,92.88,-28.64,-50.4,0.35,-1.17,1.52
-4.0,-17.44,-19.03,-163.73,29.84,40.0,0.21,-0.55,0.42
5.6,-11.6,-33.78,173.06,-34.98,-41.0,0.01,-0.7,0.6
1.81,-1.8,-49.54,-154.69,36.39,47.6,0.09,-0.77,0.85
-15.0,-12.19,-18.8,62.23,-33.83,-7.74,0.16,-0.07,0.23
12.39,-2.53,-66.85,26.87,31.41,-23.47,0.24,-1.13,1.64
-12.0,-12.91,-12.95,-134.09,47.7,17.7,0.12,-0.0,0.06
14.76,-1.63,-58.17,146.05,-96.69,-57.0,0.47,-1.22,2.0
-2.3,-11.13,-37.52,-175.58,-4.99,50.8,0.06,0.08,0.04
-7.28,-1.08,-23.42,150.08,-42.95,-32.0,0.34,-1.43,1.86
5.48,13.15,-62.56,-135.76,5.31,32.73,0.18,-0.21,0.29
-17.0,-16.38,-17.41,142.95,51.74,-66.0,0.26,-0.79,0.58
15.7,-16.79,-69.76,-40.06,49.16,17.58,0.15,-0.74,0.71
-9.9,-28.59,-22.96,-5.44,-30.61,-36.3,0.1,-0.31,0.32
10.1,-26.75,-61.87,31.59,-3.12,-11.46,0.18,-0.98,1.33
-20.0,-10.11,-17.05,-127.58,43.5,40.4,0.08,0.07,0.06
5.43,2.72,-27.11,101.12,-61.97,-65.0,0.12,-1.16,2.0
-11.2,-6.48,-27.68,-192.81,15.53,71.8,0.02,0.03,0.11
-3.55,-8.03,-14.11,127.68,-96.75,-96.0,0.54,-1.07,1.49
12.53,5.35,-51.82,-138.31,54.13,62.7,0.21,-0.41,0.49
-20.0,-13.88,-19.86,119.04,-68.3,-20.0,0.26,-0.58,0.64
22.28,-8.86,-77.32,-56.65,35.84,35.29,0.29,-1.02,0.84
-29.0,-37.08,-37.01,-29.24,-52.74,-21.0,0.17,-0.12,0.27
19.4,-19.57,-77.23,64.9,-7.68,-44.4,-0.23,-0.82,1.93
-6.3,-38.91,-38.98,-104.63,66.41,24.1,0.19,-0.05,0.16
10.9,-27.97,-51.6,132.61,-38.68,-49.0,-0.07,-1.1,1.65
-6.5,-42.17,-58.23,-169.09,-7.27,63.5,0.13,-0.32,0.34
-13.0,-42.81,-34.77,144.39,-106.8,-23.0,0.12,-0.86,0.79
7.47,-21.61,-64.6,-132.17,19.52,36.7,0.17,-0.81,1.08
-15.0,-32.5,-23.01,46.75,-18.95,0.49,-0.06,-0.06,0.21
19.7,-33.59,-73.0,40.43,-15.87,-19.7,0.29,-1.12,1.84
-7.2,-63.98,-28.02,-128.25,51.58,-2.4,-0.13,0.23,0.13
11.3,-56.36,-65.87,126.85,-67.57,-50.0,0.1,-0.98,1.22
0.15,-59.03,-49.1,-159.01,15.32,60.6,0.03,-0.08,0.31
-6.1,-62.88,-34.38,124.79,-61.04,-38.0,0.36,-0.85,0.89
-0.7,-44.48,-71.35,-99.15,34.95,32.06,0.06,-0.69,0.88
-15.0,-62.93,-31.33,51.37,-8.19,-24.41,0.0,-0.14,0.39
18.8,-55.63,-78.1,59.95,24.19,-21.62,0.14,-0.95,1.62
-12.0,-71.42,-38.12,-135.94,-19.88,10.0,0.21,0.12,0.03
9.94,-57.08,-65.53,100.97,-46.78,-50.0,0.21,-0.63,2.0
-7.5,-57.08,-47.73,-138.92,11.48,62.8,-0.01,0.06,0.22
-6.6,-46.15,-24.81,120.06,-37.72,-40.0,0.01,-0.92,1.68
3.14,-49.93,-64.65,-131.28,15.89,47.3,0.12,-0.47,0.33
-15.0,-61.63,-31.41,88.06,-49.46,-36.8,0.35,-0.9,0.91
19.4,-55.95,-71.84,0.56,37.05,11.26,0.35,-0.85,0.81
-12.0,-64.59,-33.71,-73.04,-48.41,-3.5,0.05,-0.24,0.35
14.7,-56.82,-71.14,53.7,-51.68,-32.6,0.9,-1.13,1.4
-11.0,-68.94,-42.2,-148.69,-46.33,19.0,-0.13,0.17,0.12
3.49,-57.07,-37.96,124.22,-2.93,-35.5,0.6,-1.11,1.78
-1.0,-68.92,-57.62,-164.33,-18.42,61.0,-0.01,0.08,0.18
-10.0,-80.98,-37.54,146.59,-54.1,-79.0,0.45,-1.38,1.74
5.97,-91.1,-80.26,-166.73,-9.89,64.5,0.11,-0.13,0.36
-10.0,-88.35,-41.16,106.41,3.8,-91.13,0.36,-0.92,0.86
18.9,-90.44,-88.79,-69.13,2.65,50.28,0.22,-0.7,0.87
-24.0,-103.19,-42.06,14.67,-38.48,-17.5,0.05,-0.15,0.35
19.0,-101.8,-90.04,39.19,21.96,-18.25,0.26,-0.7,1.28
-28.0,-97.21,-54.96,-90.87,5.16,46.06,-0.04,0.01,0.11
15.5,-90.8,-70.34,110.41,16.39,-51.9,0.33,-1.07,1.79
-5.4,-98.81,-63.21,-144.89,49.25,76.6,-0.06,0.18,0.11
-5.6,-87.77,-46.93,160.67,-47.87,-54.0,1.2,-1.11,1.76
14.2,-82.75,-72.33,-170.22,21.97,58.9,-0.0,-0.01,0.38
-16.0,-74.77,-36.26,110.16,-31.09,-28.0,0.43,-0.68,0.75
23.8,-57.27,-78.68,-114.52,40.21,43.6,0.42,-0.63,0.68
-16.0,-69.18,-28.22,76.79,-34.89,-26.5,0.2,-0.11,0.4
18.2,-59.73,-77.49,35.8,7.29,-4.78,0.43,-0.82,1.57
-8.9,-66.55,-41.56,-98.02,34.95,21.51,0.09,0.22,0.07
13.5,-50.81,-72.44,99.47,2.08,-56.93,0.18,-1.01,1.41
-8.2,-59.07,-46.73,-145.46,34.13,73.8,0.23,-0.54,0.38
-1.4,-53.48,-30.81,138.24,-29.79,-107.0,0.23,-0.82,0.65
6.67,-41.7,-58.67,-139.71,8.48,48.65,0.14,-0.94,1.27
-17.0,-38.94,-25.72,63.81,-24.55,-7.36,0.01,0.02,0.29
22.8,-27.7,-68.34,-16.12,19.9,3.4,0.49,-0.96,1.74
-33.0,-35.97,-24.94,-104.11,-60.22,13.0,0.11,0.03,0.11
15.1,-32.6,-65.04,145.27,-25.81,-74.0,0.06,-0.85,1.85
-2.2,-38.67,-43.4,-190.16,42.72,81.1,0.26,-0.04,0.14
1.05,-31.66,-42.77,143.27,-72.27,-39.0,0.43,-1.07,1.6
4.05,-48.05,-72.18,-123.25,-6.11,54.6,0.12,-0.2,0.33
-23.0,-54.15,-26.89,96.69,43.83,-43.54,0.2,-0.86,0.79
25.1,-39.32,-83.22,-13.96,55.17,22.35,0.55,-0.74,0.79
-12.0,-58.94,-37.66,20.49,54.61,-1.57,0.1,-0.33,0.33
16.9,-58.07,-71.48,56.87,-37.52,-39.8,0.19,-0.99,1.38
-13.0,-42.81,-39.79,-126.11,37.53,46.7,0.03,-0.03,0.13
6.93,-25.95,-40.72,107.66,-34.91,-85.0,0.35,-1.08,1.86
-0.49,-8.33,-32.82,-158.5,48.1,89.9,-0.15,0.18,0.11
-12.0,-21.13,-13.76,144.18,-58.27,-96.0,0.33,-1.07,1.06
14.5,-9.18,-50.88,-160.67,-0.51,73.2,0.33,-0.6,0.6
-26.0,-19.44,-16.83,136.03,-47.36,-17.0,0.02,-0.21,0.31
27.79,-4.34,-63.86,-104.76,17.79,59.6,0.48,-1.08,1.52
-29.0,-22.09,-18.86,37.71,-3.62,-17.71,0.06,0.19,0.08
22.7,-21.4,-66.67,22.54,23.16,-3.68,0.07,-1.13,2.0
-5.3,-34.4,-23.89,-151.85,60.97,50.9,0.19,-0.19,0.25
18.5,-27.75,-53.4,142.52,-59.84,-87.0,0.41,-0.77,0.84
-5.4,-27.64,-40.09,-178.23,2.84,80.03,0.68,-0.92,0.8
-1.1,-17.76,-28.89,107.41,-34.93,-42.0,0.06,-0.28,0.35
15.79,1.05,-73.5,-24.16,35.41,4.02,0.4,-0.99,1.32
-27.0,-17.14,-28.76,-71.22,22.21,-16.6,0.04,0.03,0.08
24.7,-15.31,-80.65,108.99,-8.9,-82.5,0.61,-1.19,2.0
-13.0,-25.26,-45.54,-171.81,0.22,82.27,-0.01,0.2,0.1
1.24,-13.94,-47.21,143.06,-50.84,-71.0,0.61,-0.97,1.27
-5.14,-6.42,-66.46,-170.11,30.11,73.0,0.23,-0.53,0.31
-25.5,-9.61,-31.55,133.22,-25.48,-62.0,0.1,-0.58,0.6
25.59,-9.5,-81.99,-87.16,0.22,46.35,0.32,-0.81,0.83
-22.0,-24.92,-36.75,3.67,-47.4,-15.33,0.05,-0.29,0.27
22.5,-14.87,-86.08,71.03,33.88,-31.41,0.51,-1.04,1.15
-19.0,-21.96,-43.24,-149.11,-0.41,51.1,-0.02,-0.08,0.14
14.3,-21.61,-65.5,156.24,-26.43,-98.0,0.43,-1.05,1.71
-4.7,-34.95,-61.8,-172.96,-14.38,90.0,-0.05,0.18,0.06
-9.7,-22.92,-34.48,138.12,-61.09,-53.0,0.63,-1.11,1.75
15.8,-22.51,-77.68,-182.96,16.45,85.2,0.14,-0.15,0.27
-30.0,-29.82,-29.22,164.77,-7.34,-81.1,0.37,-0.95,0.89
-16.0,-49.73,-36.44,-117.73,24.66,56.0,0.37,-0.53,0.56
26.5,-42.7,-90.32,88.97,-39.87,-25.8,0.43,-0.63,0.55
