yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
1.92,79.53,4.28,-41.89,18.67,-64.2,0.64,0.42,-0.34
41.02,52.41,-13.58,149.48,-29.98,2.02,1.31,0.4,-0.16
16.25,57.11,-35.82,42.32,140.69,-170.0,1.04,0.23,-0.15
8.41,40.65,-38.65,54.99,47.56,24.3,0.95,-0.52,-0.03
-32.7,62.97,-32.59,-105.48,10.08,6.21,0.66,-0.12,-0.21
16.03,4.41,23.52,-62.39,-74.68,132.0,1.32,0.56,-0.66
-25.96,14.61,37.92,-78.85,29.1,52.42,0.83,0.38,-0.4
-1.79,15.07,36.33,-11.15,-43.4,27.2,0.45,0.05,-0.62
-2.1,18.25,4.68,15.89,86.27,-105.9,0.53,0.35,-0.33
34.78,-13.53,-9.14,180.09,-183.96,51.0,1.82,0.46,-0.14
20.5,33.19,-30.73,48.05,38.75,-84.02,1.06,0.23,-0.46
12.11,22.74,-27.36,-1.42,4.46,-5.78,1.17,-0.49,0.01
-16.5,37.87,-16.97,-106.41,15.34,-6.7,0.7,-0.1,-0.2
-5.67,49.33,23.66,-48.34,-98.13,112.0,1.94,0.35,-0.73
-28.86,69.77,45.11,-75.95,159.92,66.1,0.96,0.32,-0.08
-0.86,65.96,38.79,9.6,-25.56,39.2,1.23,0.45,-0.5
-1.22,63.4,5.57,31.68,59.96,-53.55,0.47,0.29,-0.28
14.4,56.92,-25.12,131.9,48.63,-18.2,1.55,0.58,-0.19
12.81,49.03,-42.89,72.39,81.3,-93.39,0.63,0.17,-0.12
-0.41,42.75,-57.3,-18.31,0.97,-2.78,1.3,-0.54,0.26
-22.0,18.81,-44.09,-110.76,2.99,-3.95,0.39,-0.08,-0.34
-38.3,30.21,-16.74,-106.13,-7.96,46.6,1.53,0.69,-0.77
-6.39,30.3,7.67,-65.91,-13.08,41.4,0.47,0.23,-0.41
-0.51,38.06,-11.32,-51.88,-9.61,-1.33,0.55,0.59,-0.83
21.65,10.0,-10.43,37.23,-72.18,-71.0,0.47,0.43,-0.41
4.05,28.34,-52.77,82.37,44.48,-123.7,0.92,0.74,-0.53
25.86,33.33,-38.19,76.66,6.57,-20.67,0.52,-0.24,-0.23
-16.7,42.82,-50.92,-67.78,30.17,-1.67,1.12,-0.35,-0.07
-5.85,38.47,-22.11,-3.8,-87.58,69.62,0.78,0.07,-0.14
-30.44,49.0,11.11,-149.47,65.35,13.1,1.44,0.25,-0.18
-3.04,46.05,43.59,44.47,24.44,83.68,0.34,0.32,-0.34
0.37,44.55,33.32,-46.35,42.35,-54.2,1.12,0.39,-0.67
0.72,45.54,-0.45,88.37,-2.12,-18.8,2.0,0.07,0.0
-11.3,51.08,-47.14,107.01,47.28,-98.5,1.35,0.71,-0.2
40.29,50.55,-31.77,105.5,-2.41,-9.81,0.58,-0.5,-0.07
-22.9,58.12,-40.75,-31.66,4.73,1.19,1.26,-0.43,-0.03
6.55,48.96,-8.17,-112.48,14.58,2.31,0.82,0.46,-0.13
-35.05,69.2,24.05,-161.8,29.17,-36.0,1.43,0.26,0.14
6.36,51.42,53.26,50.11,7.82,129.96,-0.01,0.07,-0.49
-11.95,61.76,35.8,-32.69,38.01,-74.4,1.05,0.41,-0.69
14.82,32.23,5.3,99.11,-18.76,21.07,0.45,0.29,0.0
-0.93,50.61,-34.51,105.49,81.54,-113.0,1.32,0.55,-0.12
35.21,49.13,-12.99,99.59,-54.45,20.5,0.56,-0.37,-0.1
-27.6,50.43,-25.46,-54.76,44.98,-38.6,1.16,-0.34,-0.11
21.7,32.61,13.2,-102.74,-87.09,47.0,1.35,0.2,-0.16
-42.48,56.01,44.85,-136.74,71.17,-3.0,1.19,0.19,0.1
9.07,43.78,67.4,71.72,5.43,113.95,0.8,0.19,-0.81
-13.47,52.89,34.66,-42.27,16.96,-89.5,0.61,0.17,-0.52
35.93,12.92,8.92,124.31,-46.13,69.7,1.56,0.56,-0.02
4.33,-0.73,-33.85,106.6,90.15,-137.0,0.9,0.34,-0.33
15.8,-16.43,-32.16,79.89,-31.53,29.25,1.1,-0.53,-0.14
-28.2,12.61,-28.96,-103.59,39.19,-43.0,0.73,-0.22,-0.24
8.29,-0.57,10.09,-84.84,-121.23,115.0,1.57,0.57,-0.41
-26.51,16.2,25.99,-146.27,-39.73,14.0,0.95,0.5,0.01
11.97,10.64,25.75,3.88,-48.34,51.36,0.97,0.36,-0.53
-19.7,16.2,-3.29,7.87,100.05,-90.78,0.65,0.12,-0.43
27.8,-11.46,-19.0,124.48,-37.73,26.8,1.62,0.62,-0.02
-4.31,-5.61,-54.76,50.38,60.74,-85.51,1.04,0.23,-0.24
20.0,-14.2,-42.47,-0.4,-12.77,38.75,1.12,-0.6,0.11
-25.44,6.88,-42.59,-95.89,23.66,-63.5,0.8,-0.29,0.11
-4.67,10.14,0.54,-56.72,-85.37,89.7,1.48,0.38,0.16
-4.28,1.45,33.86,-125.38,24.09,-13.0,0.88,0.29,0.1
-7.68,16.86,26.13,37.05,-25.24,64.78,0.9,0.49,-0.6
11.89,-11.38,5.71,-4.06,74.25,-82.07,0.67,0.22,-0.1
1.15,7.13,-30.65,137.06,18.09,-15.1,1.19,0.6,-0.32
16.73,5.3,-27.15,108.95,-22.17,-13.0,0.46,-0.09,-0.42
-14.2,17.78,-53.58,-25.41,54.88,-24.8,1.0,-0.41,-0.21
2.42,7.17,-24.15,-68.17,-87.02,38.3,0.92,0.25,-0.13
-34.8,12.17,0.17,-125.53,64.91,3.72,1.5,0.28,-0.05
-0.41,-2.04,35.46,8.16,-2.76,54.16,0.12,0.12,-0.67
-1.09,6.99,15.13,-90.5,47.75,-45.9,0.83,0.55,-0.63
35.29,-21.48,-0.7,88.73,-27.24,7.77,0.72,0.31,-0.01
8.06,-1.49,-39.56,116.98,-48.82,-1.3,0.93,0.54,-0.35
26.1,1.63,-27.88,-68.15,32.34,-3.52,0.54,-0.33,0.03
-19.2,19.71,-31.34,-54.75,-89.35,113.0,1.15,-0.58,-0.1
7.94,-7.38,12.6,-135.63,68.06,26.1,1.14,0.31,-0.27
-47.84,20.49,37.46,37.67,14.27,84.48,1.1,0.22,0.04
-0.86,3.41,41.81,-12.43,65.56,-61.9,0.86,0.2,-0.52
-16.27,9.48,17.25,140.78,-82.79,25.6,0.64,0.31,-0.41
33.77,-2.49,-4.13,83.06,99.34,-154.3,1.6,0.55,-0.4
3.39,28.71,-36.39,17.57,-50.99,-2.8,0.99,0.22,-0.12
-6.42,31.61,-46.46,-80.77,23.97,-52.6,1.03,-0.57,0.18
-4.35,21.23,-10.11,-72.43,-33.72,108.0,1.01,0.03,-0.11
-16.09,22.63,5.76,-111.61,111.21,10.0,1.39,0.07,-0.12
-19.19,45.14,26.11,-35.69,17.85,-20.7,0.87,0.32,-0.12
-10.09,55.31,25.42,115.03,-23.23,-14.0,0.9,0.25,0.0
-16.89,39.43,0.43,50.94,15.01,-51.9,0.63,0.34,-0.3
12.17,39.59,-30.25,65.84,84.07,-61.9,1.61,0.69,-0.22
22.58,23.18,-47.36,-1.48,45.62,-32.65,0.64,0.0,-0.03
-6.91,29.45,-61.72,-84.98,-42.62,-54.0,0.77,-0.47,0.25
-11.1,23.92,-41.31,-106.43,10.79,39.1,0.48,0.01,0.0
-20.64,7.44,-8.41,-62.47,-42.05,73.0,1.55,0.52,-0.23
-12.31,28.94,15.03,-51.37,27.83,-22.3,0.36,0.43,-0.31
2.22,32.19,0.62,59.34,-6.47,-35.91,1.01,0.28,-0.54
2.78,15.12,-28.48,102.21,-46.79,-66.0,0.53,0.33,-0.07
-0.51,36.83,-63.42,71.36,74.01,-39.72,1.33,0.68,-0.15
19.39,35.47,-62.61,-49.1,18.92,7.18,0.77,-0.18,-0.17
-9.28,52.45,-72.6,-102.56,-49.09,8.9,1.1,-0.35,0.16
-2.04,40.87,-45.5,-125.91,79.76,-1.6,0.9,0.05,-0.21
-36.54,55.93,-9.62,-4.71,6.18,62.56,1.41,0.09,-0.0
24.86,28.25,23.16,-40.45,67.73,-30.0,0.09,0.26,-0.39
-13.6,40.02,5.67,80.24,-25.44,-6.58,0.83,0.34,-0.54
44.96,-16.74,1.87,113.31,63.84,-117.0,0.93,0.39,-0.11
6.18,-0.39,-41.1,104.04,-88.12,80.4,1.02,0.39,-0.55
28.6,-7.37,-24.52,-58.85,46.53,-43.8,0.54,-0.32,-0.06
-24.8,6.27,-37.57,-15.66,-180.27,145.0,0.89,-0.28,-0.09
14.36,-8.14,2.1,-147.77,56.59,20.0,0.7,0.31,0.14
-43.7,9.37,25.39,53.66,-19.5,92.27,1.39,0.24,-0.01
21.97,-7.05,52.71,-45.63,50.81,-80.2,0.62,-0.07,-0.74
-16.86,-2.11,25.4,124.08,-42.66,46.1,0.76,0.42,-0.37
50.4,-51.7,21.85,76.86,64.88,-141.4,1.85,0.35,-0.54
7.13,-21.3,-17.85,95.44,-52.57,71.1,0.87,0.2,-0.42
22.55,-46.98,-5.38,-88.91,18.94,-54.4,1.11,-0.56,-0.01
-20.79,-24.16,2.03,-10.56,-161.3,162.0,0.61,-0.18,-0.22
11.45,-74.94,38.66,-132.71,99.64,23.0,1.78,0.45,-0.44
-17.3,-67.96,59.53,42.57,-84.8,72.98,0.45,0.33,-0.12
7.52,-65.03,54.52,25.58,75.23,-67.07,1.21,0.5,-0.49
-6.5,-66.13,19.41,120.87,-168.26,36.0,0.6,0.21,-0.19
8.06,-49.41,-18.23,69.95,16.54,-55.9,1.81,0.56,-0.15
26.0,-63.22,-18.88,-12.32,4.92,24.34,0.91,-0.18,0.0
-16.0,-61.07,-36.19,-114.2,-7.66,-21.0,1.06,-0.45,0.25
-3.21,-21.84,0.65,-126.43,52.96,25.9,0.65,0.15,-0.07
-29.7,-12.66,35.69,-3.79,-46.47,84.39,1.52,0.49,0.49
14.41,-26.52,54.5,-58.33,3.45,-53.6,0.31,0.02,-0.56
-16.1,-27.69,38.82,116.92,130.37,-10.0,1.29,0.31,-0.35
4.39,-69.25,8.75,114.52,32.73,-95.8,0.63,0.22,-0.04
1.11,-45.05,-28.98,67.28,-48.46,46.64,1.02,0.72,-0.18
31.8,-58.73,-12.05,-47.77,-1.96,-52.2,0.61,-0.33,-0.24
-15.0,-48.99,-21.26,-99.02,-137.73,14.0,1.0,-0.53,0.04
-0.91,-52.27,1.35,-131.34,75.66,3.6,0.84,0.31,-0.13
-36.6,-22.23,18.43,55.97,-48.41,102.6,1.5,0.43,0.07
11.51,-36.77,53.09,-29.59,29.43,-50.5,0.46,0.18,-0.41
-20.6,-18.03,28.13,69.58,-12.24,-2.94,1.01,0.49,-0.43
23.86,-52.77,30.46,54.95,100.3,-118.0,0.86,0.55,-0.25
5.71,-31.92,-15.93,116.07,-49.55,37.1,0.93,0.53,-0.48
31.18,-44.28,11.85,-80.92,62.0,-66.8,0.41,-0.4,-0.41
-26.4,-21.87,-8.43,6.69,-115.28,76.71,0.98,-0.39,-0.29
18.36,-44.05,18.46,-156.56,66.37,18.4,1.03,0.26,-0.0
-40.0,-21.18,51.96,95.27,-44.94,100.5,1.38,0.27,0.03
10.29,-24.65,79.55,-64.61,74.24,-85.4,0.56,0.04,-0.5
-5.58,-23.17,52.25,86.37,-70.94,59.04,0.51,0.39,-0.29
35.55,-44.47,37.5,113.3,77.93,-129.0,1.66,0.43,-0.14
1.72,-43.99,2.31,98.61,-11.94,33.19,1.0,0.25,-0.23
21.53,-61.85,20.0,-86.47,4.11,-18.07,0.96,-0.5,-0.24
-14.9,-36.62,11.02,-45.0,-68.31,114.0,0.97,-0.09,-0.05
35.69,-82.03,60.73,-116.07,1.3,5.57,1.12,0.36,-0.12
-36.3,-39.48,88.76,62.9,-61.96,69.68,0.82,0.32,0.04
-8.83,-36.23,83.36,-27.39,83.87,-48.2,1.08,0.25,-0.66
14.6,-65.82,61.98,165.47,-151.82,115.0,0.55,0.39,-0.15
-11.4,-44.93,20.07,98.82,137.29,-117.0,1.06,0.61,-0.3
26.6,-42.1,32.67,-8.34,9.4,-28.48,0.76,-0.17,-0.26
-19.1,-40.38,16.57,-66.11,-101.4,47.0,1.08,-0.27,-0.01
28.72,-76.2,58.98,-136.61,64.96,-36.0,0.89,0.36,-0.07
-47.3,-50.22,78.06,46.11,8.76,86.08,1.38,0.06,-0.05
5.93,-84.16,102.85,-48.44,6.43,-61.77,0.34,0.2,-0.56
4.14,-84.66,78.53,141.1,-120.6,92.0,0.8,0.45,-0.27
56.5,-132.66,69.6,71.08,84.84,-152.8,1.03,0.21,0.19
-14.0,-104.96,20.38,91.11,-121.03,19.1,0.93,0.58,-0.33
29.3,-101.73,35.89,-72.3,-9.22,13.36,0.61,-0.24,-0.2
-21.9,-90.55,21.27,-21.6,-166.53,182.0,1.23,-0.18,-0.05
-4.3,-100.28,58.7,-160.76,78.72,-47.0,0.67,0.33,-0.4
-38.1,-70.67,68.42,56.94,1.32,94.77,1.27,0.29,-0.36
5.67,-60.13,89.97,-43.96,31.02,-71.1,0.42,0.17,-0.29
-3.84,-53.85,73.01,124.5,-41.57,-13.0,1.17,0.64,-0.45
3.86,-70.54,45.6,38.36,91.87,-123.4,0.37,0.33,-0.2
0.41,-53.05,9.73,78.44,28.94,18.3,1.34,0.8,-0.14
24.58,-22.19,24.14,-49.36,16.74,-12.4,0.7,-0.27,-0.13
-25.92,-8.05,15.33,-87.82,-61.15,12.4,1.34,-0.2,-0.08
2.85,-37.97,53.5,-119.58,53.47,1.33,0.75,0.41,-0.32
-50.35,-2.66,69.32,52.01,102.05,79.56,1.21,0.36,-0.3
15.84,-16.36,88.58,-25.85,51.53,-83.6,-0.04,0.22,-0.77
-2.82,-23.41,64.28,126.1,-98.03,9.19,0.48,0.58,-0.37
76.62,-96.53,66.71,57.53,118.94,-162.0,1.51,0.1,-0.6
-8.43,-82.12,17.35,71.46,-50.8,51.27,1.09,0.59,-0.33
4.94,-64.09,14.31,-76.32,-25.1,-9.0,1.11,-0.51,-0.33
-6.39,-44.42,21.29,15.68,-243.58,247.0,0.96,0.09,0.06
28.15,-45.47,56.05,-161.24,39.35,-27.0,1.78,0.27,-0.1
-38.6,-15.81,88.02,-5.36,54.08,15.99,1.36,0.16,0.26
0.78,-12.1,94.51,24.03,64.85,-20.61,1.3,-0.2,-0.77
-6.13,-25.97,77.13,117.86,-2.51,90.82,0.81,0.48,-0.13
54.46,-35.38,60.56,113.79,100.4,-124.0,1.37,0.17,-0.53
1.15,-19.26,24.49,33.99,14.33,2.5,0.72,0.52,-0.22
5.86,-32.16,19.72,-50.45,-44.28,-19.0,0.76,-0.45,0.09
-13.0,-32.28,28.37,-46.85,-29.86,175.0,0.9,-0.05,-0.09
1.16,-68.1,52.72,-118.76,52.68,3.72,2.0,0.13,-0.48
-48.4,-58.28,55.32,-9.29,-41.89,18.9,0.99,0.34,-0.18
-4.67,-56.24,52.33,31.52,2.63,-42.06,0.94,0.29,-0.61
8.78,-54.96,31.96,84.75,-118.75,3.76,0.72,0.5,-0.28
23.4,-50.1,7.2,12.68,29.19,-156.2,1.58,0.4,-0.47
13.5,-21.48,-14.38,-5.24,2.46,-15.12,0.73,0.18,-0.21
-0.7,-2.14,-28.89,-66.24,-0.14,28.23,1.03,-0.47,0.03
-14.6,-15.33,-7.68,-81.67,14.34,75.74,0.7,0.11,-0.08
-21.3,-12.45,13.14,-74.18,95.21,43.8,1.47,0.29,-0.25
-16.37,2.14,36.54,-48.23,67.22,-2.27,0.71,0.49,-0.12
8.77,10.85,32.95,65.28,-37.78,-47.0,0.69,0.53,-0.64
12.3,13.99,-9.51,67.02,13.94,-69.21,0.85,0.31,-0.24
10.46,21.4,-35.29,75.14,50.82,-52.81,1.46,0.34,-0.12
23.61,23.07,-32.96,-11.79,31.11,28.37,0.57,0.05,0.03
-12.46,7.13,-38.75,-141.47,16.93,39.6,1.03,-0.16,-0.02
-4.2,-27.89,-12.37,-90.33,33.16,33.73,0.77,0.22,-0.33
-39.19,-5.21,2.95,1.81,16.01,76.39,1.56,0.31,-0.43
-8.1,-21.24,32.74,-23.42,-43.6,-40.0,0.45,0.16,-0.29
2.16,-17.12,15.3,80.8,-112.15,-13.0,0.83,0.54,-0.49
32.38,-40.39,11.56,47.73,78.17,-126.4,0.76,0.38,-0.18
28.5,-26.13,-24.31,97.68,-51.24,-26.1,1.15,0.61,-0.4
-15.0,-18.85,-26.87,-58.98,13.72,7.0,0.75,-0.2,0.02
13.72,-45.4,20.38,-14.63,-76.13,104.0,0.88,-0.24,0.05
-41.1,-23.61,43.17,-140.98,64.12,-7.3,0.81,0.37,-0.19
19.06,-61.49,57.95,15.24,-14.42,92.39,1.3,0.35,-0.05
-10.0,-35.21,20.42,-10.47,27.02,-48.4,0.04,-0.2,-0.94
28.26,-60.41,20.79,151.76,-87.45,44.4,0.85,0.4,-0.58
16.46,-36.05,-4.88,76.6,73.27,-132.5,2.0,0.46,-0.52
-5.9,-46.91,-18.66,56.6,-134.5,61.6,1.0,0.22,-0.48
-6.38,-36.72,-6.95,-121.39,82.66,-32.0,1.08,-0.53,0.14
-17.4,-47.2,23.95,1.63,-83.78,91.17,0.57,0.06,-0.23
-5.6,-47.35,50.66,-85.94,78.5,53.27,1.73,0.48,-0.22
7.44,-44.46,42.77,-44.24,-36.87,-19.0,0.74,0.45,-0.03
-12.06,-44.37,3.67,35.34,32.96,-20.52,0.95,0.65,-0.49
34.84,-84.57,-8.82,100.48,-34.32,-56.0,0.41,0.2,-0.26
17.3,-65.58,-11.46,88.08,-2.89,-18.07,1.33,0.73,-0.27
-13.0,-47.78,-28.1,-24.66,6.12,24.09,0.74,0.0,-0.2
2.42,-50.76,3.53,-129.33,-2.63,-38.0,1.25,-0.44,0.13
-33.2,-43.55,25.57,-45.92,-136.89,112.0,0.88,0.28,-0.08
-8.35,-34.94,51.06,-10.74,58.79,56.08,1.33,0.29,-0.13
-10.6,-26.76,32.96,-55.5,56.53,-43.5,0.66,0.34,-0.24
31.56,-48.93,19.21,99.45,-10.69,7.81,1.28,0.5,-0.65
1.07,-33.93,-16.61,72.22,23.78,-107.3,0.51,0.23,-0.26
16.74,-20.22,-3.62,85.18,27.04,-27.03,1.13,0.65,-0.41
-27.0,-11.6,-27.53,-57.19,26.59,-34.3,0.32,-0.31,-0.17
23.5,-32.97,13.56,-45.42,-74.52,101.0,0.93,-0.35,-0.03
-44.74,-4.21,45.75,-122.22,47.47,3.46,0.6,0.18,-0.09
15.06,-20.51,65.78,46.35,43.5,54.17,1.25,0.19,0.05
-7.19,-15.2,35.4,-78.98,31.82,-88.3,0.61,0.0,-0.75
25.12,-55.51,25.0,131.09,-67.41,75.5,0.85,0.55,-0.19
-8.1,-42.17,-18.0,108.51,99.54,-144.0,0.81,0.34,0.02
24.48,-47.94,-5.28,72.76,-53.92,48.59,0.93,0.63,-0.28
-18.0,-47.82,-15.7,-98.56,18.71,-23.2,0.91,-0.5,-0.09
7.19,-65.24,19.15,-33.83,-131.93,80.0,1.07,-0.18,0.2
-52.4,-28.72,35.48,-146.72,40.78,-26.0,0.92,0.22,-0.15
12.33,-31.15,54.06,43.53,-20.74,78.95,1.42,0.22,-0.13
-3.49,-32.09,18.24,-35.12,0.29,-59.28,0.88,0.07,0.0
34.65,-36.75,-4.13,112.5,-58.93,23.1,0.72,0.29,-0.24
7.21,-24.85,-35.69,55.81,121.21,-169.0,1.77,0.41,0.09
-13.0,-13.86,-31.22,66.09,-9.47,39.78,1.02,0.25,-0.25
-6.27,-21.31,0.42,-116.58,-2.88,-11.0,0.97,-0.41,0.16
-23.43,10.4,27.47,-75.14,-13.54,111.0,0.89,-0.0,-0.06
-5.74,-1.64,20.88,-109.4,40.84,23.3,2.0,0.45,-0.96
7.2,-12.73,-11.77,-46.37,8.56,3.09,0.69,0.49,-0.07
2.29,-3.76,-48.63,51.79,34.62,-44.8,1.14,0.64,-0.47
27.5,2.77,-38.35,100.29,-22.5,-20.0,0.57,0.22,-0.06
-17.47,8.72,-50.92,85.51,107.1,-75.5,1.44,0.68,-0.04
-5.45,11.94,-24.98,-22.85,-35.64,-18.0,0.43,-0.16,-0.47
-37.38,25.22,9.86,-110.01,-32.08,23.0,1.3,-0.36,0.2
9.02,43.41,53.51,-129.92,33.37,7.41,0.77,0.15,-0.23
-6.31,38.21,23.93,29.27,23.04,88.7,1.66,0.47,0.22
36.93,-26.43,4.67,-46.1,26.28,-56.5,0.51,0.55,-0.37
-0.2,13.01,-36.5,78.22,17.59,-17.58,0.9,0.64,-0.51
33.71,15.2,-19.42,110.93,52.12,-120.0,0.65,0.36,-0.16
-24.0,14.23,-17.61,142.32,65.89,29.18,0.77,-0.44,-0.18
18.83,-13.73,26.98,-97.43,-9.09,-20.4,0.96,-0.19,0.02
10.03,19.89,61.94,-65.7,-207.32,118.0,0.7,0.48,-0.18
-4.6,21.39,29.01,-142.45,133.05,-0.0,1.23,0.43,-0.03
45.69,-10.43,6.3,55.76,13.08,108.73,0.39,-0.06,-0.82
-8.13,12.07,-22.33,4.34,5.49,-77.83,0.64,0.55,-0.31
13.88,-7.96,-16.72,142.31,-88.66,60.7,1.2,0.15,-0.01
-16.77,11.12,-6.44,82.76,101.72,-143.0,1.11,0.45,-0.0
26.63,-27.9,28.67,41.98,16.68,32.45,0.42,-0.45,-0.18
-33.42,-3.84,53.1,-107.7,9.91,-14.7,0.82,0.16,0.01
5.53,8.81,50.35,-74.22,-97.07,147.0,1.38,0.42,-0.21
15.84,-7.17,23.87,-98.96,79.49,-26.2,1.09,0.36,-0.1
29.13,20.54,17.18,21.3,-64.34,44.92,0.38,0.16,-0.88
0.65,16.81,-16.4,30.18,69.82,-54.09,0.93,0.47,-0.12
3.38,15.49,-16.88,114.21,-123.93,85.0,2.0,0.16,-0.17
-12.2,-12.06,36.07,83.09,83.01,-108.1,0.58,0.13,-0.33
-30.4,-15.31,67.48,-4.02,41.23,17.85,0.84,-0.24,-0.32
-17.45,-5.78,20.19,-86.47,-48.02,51.0,1.03,0.02,-0.7
5.35,-2.69,37.44,-20.59,99.77,94.29,0.51,0.35,-0.54
11.02,-7.77,10.36,-113.05,-5.83,2.1,1.39,0.42,-0.57
38.12,-7.86,1.57,-2.43,2.59,10.89,0.13,-0.06,-0.73
25.04,-8.17,-23.05,174.82,-86.85,-39.0,0.38,0.55,-0.48
-16.0,-1.28,-37.15,106.69,-11.28,-98.0,1.86,0.65,-0.33
-15.76,1.99,-9.15,-152.6,34.57,-56.0,0.92,0.18,-0.2
-22.71,5.48,18.16,60.65,7.01,17.27,1.04,-0.37,0.14
0.32,7.69,49.32,-92.23,-17.57,35.5,0.79,0.16,-0.12
-3.25,19.06,30.38,-31.41,4.03,123.36,1.61,0.57,-0.0
13.99,4.93,1.98,-84.89,3.95,81.03,0.65,0.38,-0.26
-20.3,12.89,-23.28,-48.65,27.54,-51.8,0.83,0.56,-0.42
30.18,7.58,-13.15,86.6,17.05,-50.69,0.73,0.36,0.02
-28.4,15.0,-15.01,87.53,17.65,-73.5,1.21,0.56,0.11
15.93,-1.51,16.62,102.68,11.63,1.03,0.78,-0.44,-0.06
-37.15,35.07,43.93,-62.02,42.2,-10.5,1.27,-0.23,0.16
8.4,30.13,61.54,-95.58,-40.27,45.1,0.82,0.31,-0.02
-15.28,37.18,30.51,-88.87,32.34,-65.7,1.3,0.22,0.21
39.22,3.89,4.82,34.32,-11.89,97.65,0.71,0.14,-0.71
6.86,8.53,-39.84,-7.36,32.51,-91.71,0.8,0.46,-0.31
14.37,-2.54,-40.0,100.81,-48.06,51.3,1.5,0.41,0.17
-22.31,5.79,-17.37,92.06,129.17,-119.0,1.09,0.43,-0.03
15.17,-11.56,22.36,63.51,-9.8,27.18,0.84,-0.59,0.19
-35.15,21.3,43.29,-100.76,31.37,-49.0,0.87,0.15,0.0
-0.79,16.72,45.88,-84.67,-100.57,126.0,1.0,0.44,-0.52
-10.32,18.27,20.63,-153.45,21.53,22.2,0.96,0.38,-0.04
29.87,0.85,-0.54,-1.89,-32.89,46.52,0.8,0.37,-0.48
18.74,5.6,-33.92,68.68,34.53,-71.98,0.58,0.58,-0.06
3.9,-0.5,-40.11,127.66,-53.87,48.9,1.72,0.66,0.27
