yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-20.0,21.37,-14.17,-27.44,54.42,-59.7,0.59,0.38,-0.12
-18.03,23.68,8.32,-83.96,-26.24,24.3,0.98,0.49,-0.4
-18.51,37.78,1.0,-89.6,10.72,-43.0,0.81,0.4,0.02
7.56,27.07,-22.77,-1.44,-23.32,93.23,1.32,0.61,-0.1
-13.3,27.73,-47.26,-67.85,52.47,-77.0,0.75,0.08,-0.01
28.9,17.47,-45.36,51.04,16.88,-26.79,0.9,-0.01,0.01
-23.7,29.93,-63.5,63.58,63.85,-54.3,0.82,0.42,-0.05
-8.3,32.41,-44.49,78.92,-19.03,-32.3,1.36,0.23,-0.18
-16.8,48.15,-23.22,-26.59,39.32,-34.8,0.48,0.57,0.02
-9.98,40.15,3.33,-80.72,-37.2,36.7,0.98,0.27,-0.34
-10.77,48.72,-3.9,-115.56,34.04,-65.0,0.54,0.49,0.17
11.41,34.98,-26.01,16.16,-93.28,117.7,1.02,0.57,0.02
-20.1,42.4,-57.89,-23.65,55.29,-53.9,0.48,-0.16,0.05
36.49,11.26,-51.3,111.14,-35.2,57.3,1.04,0.2,0.21
-16.6,25.4,-55.63,74.31,131.53,-101.0,1.12,0.5,-0.01
17.78,12.43,-19.17,83.54,-48.3,92.38,1.01,0.42,0.14
-31.42,49.57,4.81,-78.5,61.54,-72.0,0.82,0.08,-0.53
28.55,32.13,29.77,-36.72,-163.05,131.0,0.77,0.38,-0.04
-22.33,47.78,6.47,-116.08,41.7,-30.0,1.4,0.49,0.36
40.69,-4.16,-3.77,-13.39,-89.83,26.3,1.05,0.54,-0.0
-9.52,7.01,-36.78,11.1,31.43,-60.86,0.99,-0.45,-0.27
8.18,-21.34,-40.05,138.69,-101.79,94.0,0.76,0.19,0.05
-18.0,-13.01,-34.38,40.77,43.38,-96.46,1.88,0.49,-0.14
29.44,-44.72,9.17,46.57,-5.63,74.68,1.4,0.55,-0.08
-29.8,-31.64,21.96,-57.33,-96.5,-15.0,1.01,0.11,-0.54
23.15,-33.34,35.35,-66.31,-78.83,77.2,0.69,0.37,0.01
-4.8,-62.05,18.19,-141.62,30.23,1.81,2.0,0.77,-0.43
23.88,-84.45,-1.18,-53.72,-29.76,-70.0,1.32,0.37,-0.18
0.56,-73.83,-42.47,57.55,-15.95,-21.2,1.15,-0.1,-0.06
-21.0,-81.92,-56.71,51.15,15.32,-47.27,0.74,0.28,0.16
-6.6,-84.91,-36.25,55.06,1.3,-43.79,1.77,0.5,-0.49
-14.0,-78.55,-18.82,-35.47,47.89,-33.2,0.59,0.36,-0.11
-13.5,-76.15,-0.23,-53.96,-28.02,32.6,0.87,0.31,-0.33
-10.2,-60.25,-9.82,-134.56,46.14,-34.0,0.3,0.36,0.05
10.1,-66.59,-23.29,-4.23,27.95,80.28,1.13,0.62,-0.24
-10.0,-51.41,-61.08,-41.47,50.95,-45.5,0.93,-0.03,0.02
24.8,-43.42,-59.77,86.99,-36.45,15.58,1.25,0.07,0.18
-14.0,-28.61,-69.39,53.99,60.87,-71.09,0.66,0.27,0.04
4.83,-39.86,-39.65,86.51,-23.0,-17.9,1.31,0.21,-0.11
-21.0,-22.25,-21.49,-26.76,15.67,-3.57,0.44,0.44,0.01
-5.55,-28.85,7.12,-68.74,6.33,35.65,1.02,0.64,-0.33
-1.1,-24.08,0.32,-114.29,39.74,-68.0,0.72,0.24,0.05
11.0,-22.93,-19.29,16.83,33.6,94.61,1.11,0.57,-0.02
-21.0,-11.58,-51.14,-8.05,87.08,-69.3,0.64,-0.17,-0.07
29.23,-2.96,-44.5,78.78,-29.59,61.39,1.26,0.03,0.25
-21.4,21.08,-44.86,92.53,121.6,-86.7,0.74,0.44,0.06
19.03,10.23,-18.2,95.96,35.83,68.41,1.01,0.36,0.14
-26.79,44.27,10.94,-75.13,75.43,-68.7,0.95,0.15,-0.49
21.21,51.86,39.58,-42.77,-77.62,37.3,0.5,0.38,0.09
-21.24,71.22,17.37,-149.85,-73.41,5.2,1.41,0.76,0.45
11.59,44.11,5.23,-14.84,-28.2,48.1,1.46,0.49,-0.16
1.63,18.89,-38.5,16.56,52.53,-57.36,1.08,-0.45,-0.22
14.94,8.3,-42.08,103.85,-113.66,114.0,0.68,0.25,0.07
-17.7,21.94,-34.49,72.57,54.15,-82.57,1.16,0.53,0.15
35.51,-14.29,-0.93,-9.58,6.05,-0.79,0.99,0.42,-0.01
-25.51,0.82,21.75,-65.11,50.18,-11.3,0.92,0.6,-0.67
-0.24,1.9,19.34,-91.5,24.54,48.01,0.46,0.39,-0.12
-3.51,15.92,1.01,-79.57,10.92,44.41,1.44,0.66,-0.33
14.93,21.24,-25.19,-52.47,90.4,-90.6,0.85,0.17,0.01
13.72,21.63,-47.15,76.14,-11.5,-15.1,1.0,0.0,0.28
-28.0,45.76,-60.62,61.51,82.59,-87.76,0.71,0.38,-0.1
-4.69,39.22,-34.31,91.59,30.16,-7.7,1.22,0.28,-0.22
-27.2,60.52,-13.87,-55.48,66.24,-32.0,0.9,0.33,-0.09
-2.38,65.41,14.84,-55.35,0.17,4.75,1.05,0.53,-0.25
-9.93,81.24,-1.02,-71.82,54.79,-53.0,0.67,0.45,0.04
1.47,76.96,-15.89,-60.17,18.95,70.34,1.22,0.6,0.19
-16.3,88.78,-35.33,-46.59,63.47,-59.9,0.96,0.37,0.04
21.74,89.24,-50.73,50.34,23.77,-42.48,1.13,-0.2,0.24
-18.0,102.67,-62.71,75.73,-13.6,-32.5,0.85,0.1,-0.01
-13.0,103.47,-44.72,62.05,20.97,-48.64,1.62,0.59,-0.13
-10.0,93.66,-19.48,-57.02,59.37,-34.6,0.9,0.4,-0.18
-15.08,94.75,0.91,-60.4,-1.86,39.9,1.04,0.35,-0.47
-10.0,107.3,-15.17,-107.21,49.5,-40.0,0.59,0.41,0.13
12.4,101.43,-31.05,-16.43,46.4,68.6,0.77,0.47,-0.19
-12.0,110.94,-60.2,-48.18,27.73,-77.7,0.87,0.01,0.06
21.2,118.04,-62.45,116.28,-46.01,15.9,1.08,-0.01,0.06
-24.0,119.23,-74.07,37.21,55.7,-110.0,0.56,0.39,-0.08
4.97,99.7,-34.81,126.38,82.19,28.01,0.97,0.28,-0.4
-34.0,110.85,-21.58,-55.28,-0.41,-42.5,0.74,0.24,-0.04
8.68,129.17,17.81,-69.6,-92.6,83.6,1.15,0.46,-0.22
-13.15,122.4,1.76,-132.24,57.16,-25.0,0.37,0.34,0.03
25.93,89.19,-17.14,-27.81,-77.98,72.4,1.03,0.69,-0.07
-7.8,101.56,-54.25,23.98,34.55,-43.98,0.77,-0.36,-0.46
22.39,73.41,-61.01,116.79,-89.28,49.2,0.78,0.27,0.1
-13.6,79.13,-50.47,95.65,51.91,-48.45,1.69,0.74,-0.1
15.27,47.91,-12.55,1.22,2.76,4.14,0.63,0.42,0.13
-15.02,60.38,17.93,-98.99,27.08,-41.5,0.72,0.22,-0.53
1.28,57.87,18.32,-42.56,25.52,124.6,0.69,0.41,-0.07
-12.8,62.38,-10.36,-108.82,78.17,36.4,2.0,0.8,-0.04
38.65,65.9,-21.54,-32.4,-24.08,-15.0,1.51,0.33,-0.2
11.31,84.66,-52.38,23.08,42.87,-47.01,1.11,-0.29,0.06
-4.72,72.27,-60.28,122.26,-37.2,65.8,0.72,0.27,0.12
-14.5,80.59,-49.98,106.71,21.24,-22.3,1.81,0.33,0.17
20.42,64.31,-10.99,-17.34,61.14,-14.6,0.87,0.5,0.23
-6.9,66.89,22.46,-89.66,33.0,-42.2,1.01,0.06,-0.47
-4.53,80.97,16.71,-85.75,-4.8,-28.9,0.55,0.34,-0.08
-13.1,86.42,-9.17,-62.75,-59.83,57.1,1.79,0.65,0.14
-8.96,79.9,-33.25,-48.69,48.35,-72.8,0.86,0.2,-0.03
17.72,56.98,-49.89,70.85,-2.15,-18.56,1.32,-0.12,0.1
-22.5,66.86,-62.34,66.56,119.88,-116.0,0.67,0.18,-0.05
-5.77,61.72,-37.9,93.22,-59.26,10.34,1.59,0.26,-0.18
-36.0,92.82,-16.07,-55.66,63.85,-35.9,0.62,0.44,-0.29
3.2,70.69,13.74,-54.95,-31.15,92.6,0.95,0.55,-0.38
-11.14,85.82,-2.06,-131.52,68.51,-64.0,0.64,0.29,0.22
28.73,71.86,-17.19,-0.74,12.84,82.5,1.17,0.53,-0.05
-19.9,87.85,-54.35,-51.83,33.41,-90.0,0.73,-0.23,-0.15
25.58,86.53,-52.88,79.5,14.24,-3.99,1.0,0.03,0.2
-27.8,90.99,-65.89,107.1,129.62,-68.0,0.75,0.52,0.09
-1.24,90.56,-37.95,113.11,-20.25,95.8,1.09,0.37,0.26
-21.0,123.84,-3.74,-75.95,65.7,-84.8,0.32,-0.06,-0.49
29.62,112.72,29.93,-85.02,-178.44,75.0,0.75,0.33,0.0
-26.3,126.28,7.28,-115.55,-50.2,-21.0,0.92,0.65,2.0
23.45,68.33,-17.46,-8.27,-72.96,107.9,1.08,0.48,0.22
-6.73,49.24,-50.02,-0.49,51.95,-63.8,0.35,-0.28,-0.26
33.36,25.09,-51.57,113.39,-116.65,99.0,0.76,0.13,0.13
-19.7,37.6,-49.07,86.41,84.09,-54.16,1.5,0.77,0.13
30.92,-0.08,-11.98,16.98,-34.02,24.21,1.09,0.46,0.06
-16.74,23.34,15.24,-104.67,81.24,-65.0,0.77,0.23,-0.3
7.51,10.89,20.5,-39.14,-117.28,121.0,0.57,0.27,-0.16
-20.1,33.26,-10.2,-88.65,66.14,-19.8,1.71,0.74,0.31
37.81,-4.41,-20.32,-41.24,-11.28,16.9,0.86,0.28,-0.0
-6.15,13.71,-44.99,18.13,77.4,-60.38,1.25,-0.27,-0.08
5.24,7.87,-55.7,136.6,-134.85,88.0,0.73,0.27,0.18
-18.7,29.1,-47.09,107.08,84.93,-3.05,1.88,0.94,-0.05
27.55,-13.58,-3.3,-34.34,54.55,-1.15,0.98,0.38,0.14
-0.94,10.62,29.64,-69.81,49.06,-50.7,1.35,0.26,-0.25
-0.36,24.58,18.86,-102.08,-62.78,-57.0,0.47,0.32,0.26
-15.67,37.35,-1.16,-35.43,69.04,77.33,1.32,0.42,-0.29
-17.7,15.57,-30.61,-68.85,58.72,-88.1,0.57,0.06,0.02
23.97,33.32,-39.47,77.89,-10.54,-23.6,1.13,-0.22,0.23
-27.2,47.59,-58.56,51.76,103.94,-81.8,0.77,0.35,0.16
-7.36,41.16,-31.8,151.94,39.08,7.37,1.3,0.46,0.18
-25.2,68.73,-14.2,-75.22,47.24,-53.0,0.54,0.52,-0.07
2.28,76.9,33.38,-37.82,-77.19,22.0,0.94,0.5,-0.23
-16.44,86.65,10.95,-127.64,58.15,-55.0,0.51,0.42,0.13
6.84,59.4,1.0,21.79,-43.1,93.13,1.45,0.65,-0.05
-17.2,72.79,-35.75,-56.68,66.49,-79.2,0.39,-0.12,-0.05
28.87,55.37,-28.34,116.54,-60.57,52.8,1.22,0.03,0.17
-24.4,70.75,-43.77,73.66,116.32,-118.0,0.44,0.49,0.14
16.43,49.36,-5.16,125.75,-89.15,99.3,1.22,0.16,0.01
-36.64,79.75,17.4,-88.09,83.26,-92.0,0.45,0.13,-0.33
30.69,49.21,54.71,-66.34,-42.53,36.2,1.11,0.23,-0.15
-28.55,70.12,26.96,-140.35,-35.49,-28.0,0.75,0.5,0.39
11.23,53.82,7.55,51.73,-87.25,82.54,1.01,0.72,-0.1
-8.65,40.13,-32.77,-44.76,63.76,-90.8,0.46,-0.36,-0.23
25.59,11.83,-17.28,123.08,-38.3,70.8,1.03,0.0,0.07
-28.0,27.98,-29.66,113.02,88.1,-63.0,1.02,0.6,0.17
22.04,14.25,9.68,130.92,42.84,114.4,1.05,0.33,0.22
-19.49,38.21,43.7,-74.49,21.62,-78.4,1.02,-0.09,-0.36
35.38,47.75,80.79,-53.14,-112.41,87.0,0.93,0.31,-0.06
-24.32,50.57,56.31,-151.16,13.8,-45.0,0.88,0.58,0.32
-14.23,16.84,-5.15,19.63,-66.18,140.8,0.93,0.74,-0.26
43.51,-4.72,0.14,21.24,27.33,-46.37,0.85,-0.39,-0.29
-14.37,2.34,7.43,129.53,-122.83,79.0,0.68,0.26,0.29
24.72,-35.03,47.41,101.48,70.96,-42.1,1.17,1.0,0.45
-13.0,-14.1,76.61,8.63,-7.95,53.13,1.08,0.4,0.23
16.47,-17.66,76.1,-109.45,89.34,-86.0,1.2,-0.12,-0.36
-26.61,8.13,41.8,-63.84,-206.63,93.0,0.59,0.28,-0.03
29.17,-55.48,22.01,-54.38,2.76,10.81,1.92,0.66,0.35
3.34,-54.21,5.76,-59.7,-3.9,-65.6,0.84,0.21,0.14
-20.0,-55.19,-12.4,27.8,151.48,-78.0,1.27,-0.23,0.11
-24.26,-9.24,-2.49,100.06,-21.17,53.6,0.56,0.24,0.07
16.57,-16.98,28.02,96.05,58.91,-26.57,2.0,0.48,-0.27
-8.21,0.32,57.1,-57.53,59.47,-67.7,0.6,0.48,0.15
-21.0,16.59,38.69,-50.73,-43.15,23.5,0.85,0.32,-0.26
7.31,1.79,23.15,-118.37,77.12,-59.0,0.8,0.36,0.26
-18.5,23.11,-11.75,-15.18,38.1,70.83,1.36,0.6,-0.09
21.96,32.14,-14.65,-46.41,33.88,-76.2,0.5,0.23,-0.11
-23.5,38.58,-27.52,119.27,-71.33,54.0,0.92,0.05,-0.01
16.8,14.6,10.68,60.08,113.42,-101.0,0.78,0.49,-0.05
-31.4,45.68,28.65,128.29,-42.41,76.0,1.22,0.21,-0.15
23.57,31.08,66.02,-93.27,15.62,-69.4,0.28,0.03,-0.43
-21.47,33.07,36.92,-19.22,-175.68,135.0,0.72,0.34,-0.09
42.01,-22.42,30.62,-132.34,-52.44,-31.0,1.05,0.34,0.07
-9.88,-37.66,-7.91,-13.3,-95.76,69.4,0.77,0.78,-0.25
21.5,-65.7,-12.51,7.66,70.3,-62.05,0.82,-0.48,-0.31
-19.1,-43.72,-8.64,133.17,-64.92,115.0,0.79,0.33,0.1
35.76,-63.3,31.88,109.95,126.03,-83.0,1.66,0.26,-0.2
-25.9,-24.98,64.19,11.29,32.7,12.09,1.03,0.31,0.13
3.75,-14.81,64.76,-80.79,-96.02,-58.0,0.8,-0.21,-0.84
-18.0,-43.84,39.7,-31.77,-31.94,92.3,0.63,0.41,0.04
28.64,-52.96,29.67,-127.55,1.97,18.47,1.53,0.6,-0.5
5.73,-51.75,-8.42,-39.34,-43.05,-28.0,1.04,0.42,-0.19
-8.8,-64.1,-20.34,15.78,2.97,-51.35,1.23,-0.44,-0.08
-15.0,-62.26,-13.8,98.62,-32.57,48.04,0.81,0.31,0.04
14.89,-71.23,16.83,136.49,98.26,-50.1,1.92,0.47,-0.35
-15.4,-40.71,57.81,-14.4,33.03,-15.1,0.97,0.43,0.06
-4.69,-30.7,51.2,-81.29,40.63,-49.7,1.04,-0.1,-0.47
-15.4,-18.99,25.97,-94.6,-13.52,3.14,0.8,0.3,0.07
0.97,-24.08,-2.5,-118.69,-16.12,36.0,1.84,0.43,-0.28
11.1,-29.64,-36.83,-70.88,-0.22,-54.8,0.89,0.24,-0.15
-16.0,-30.18,-57.0,35.82,17.16,-48.25,1.27,-0.43,0.14
-14.0,-25.72,-43.3,67.81,25.01,-61.41,0.74,0.19,-0.06
-19.0,-19.23,-20.79,83.05,28.78,-0.36,1.83,0.33,-0.18
-0.11,-11.12,6.1,-27.6,116.88,-62.0,0.66,0.4,0.07
-19.38,22.26,-1.82,-33.48,22.39,12.17,1.15,0.18,-0.25
3.77,26.88,-10.67,-113.26,35.49,-72.0,0.74,0.32,0.35
-22.5,34.2,-43.39,-22.8,28.73,64.51,1.26,0.14,-0.1
20.0,39.08,-48.37,-43.75,78.76,-67.4,0.85,-0.05,0.02
-20.8,58.67,-59.05,116.49,-23.76,65.9,1.26,0.09,-0.09
20.45,48.73,-19.91,39.1,26.99,-108.3,0.36,0.4,-0.02
-33.59,53.48,-6.7,155.64,92.17,57.5,1.12,0.32,-0.5
17.77,76.54,39.98,-76.96,86.81,-83.9,0.79,0.02,0.1
-26.03,97.86,16.57,-8.92,-165.83,158.0,0.98,0.41,-0.2
49.01,43.11,14.39,-136.24,83.31,-43.0,0.75,0.33,0.07
-13.3,64.57,-25.74,10.16,-15.9,89.94,1.09,0.34,-0.31
27.88,56.01,-22.69,-27.27,64.22,-91.3,0.46,-0.27,0.03
-28.2,70.92,-29.26,136.66,-158.68,129.0,1.0,0.18,0.16
40.26,19.69,14.13,78.96,110.96,-122.0,1.35,0.29,-0.2
-37.8,49.96,37.66,126.47,43.88,97.65,0.7,-0.15,-0.29
30.27,59.56,73.54,-48.47,62.69,-69.6,0.83,0.42,0.07
-21.53,74.43,57.5,-6.11,-160.76,181.0,1.43,0.28,0.01
56.41,21.45,54.01,-144.27,-27.83,-62.0,1.07,0.45,-0.15
-19.26,10.85,10.16,70.57,-20.47,85.3,0.55,-0.39,-0.3
26.44,3.55,29.67,-39.37,52.46,-78.7,0.93,0.13,0.04
-24.32,16.85,17.32,170.31,-132.31,45.0,1.94,0.26,-0.64
13.97,-24.86,67.79,74.78,63.41,-96.09,0.99,0.33,-0.32
-29.79,-6.45,88.23,-7.59,-26.29,-30.6,1.24,0.0,-0.12
-9.49,-16.24,82.65,-108.35,31.97,2.79,0.61,0.38,-0.11
0.86,-7.23,48.66,-97.08,-129.66,90.0,1.4,0.7,-0.31
28.14,-46.84,19.05,-48.69,37.86,31.26,0.86,0.23,0.0
9.69,-35.55,4.59,-109.88,-25.11,-96.0,1.1,-0.38,-0.19
-29.0,-43.17,-28.75,71.42,0.95,14.18,0.63,0.3,0.08
4.41,-42.56,-5.09,59.63,100.87,-101.0,1.17,0.23,-0.28
-31.4,-12.69,13.43,82.72,24.44,2.87,0.7,0.46,-0.04
0.89,-6.04,38.96,-38.48,85.3,-28.5,1.11,0.28,-0.41
-8.83,18.03,26.72,-70.76,-36.07,2.81,0.53,0.39,0.24
0.87,5.72,6.07,-109.53,44.43,-28.0,1.2,0.38,-0.3
-8.82,17.1,-25.79,-39.95,15.34,39.33,0.83,0.05,0.04
12.15,18.71,-36.26,-66.63,70.4,-67.9,0.55,0.27,-0.05
-21.0,36.58,-54.47,105.76,-71.39,25.1,1.01,0.29,-0.2
7.81,12.41,-19.49,47.81,92.47,-147.3,0.59,0.28,-0.24
-45.54,37.66,-3.71,121.76,44.34,11.45,1.18,0.5,-0.5
3.55,48.19,33.83,-59.48,32.3,-41.6,0.44,0.26,0.09
-12.86,54.63,15.88,-66.21,-37.76,5.58,1.29,0.6,-0.12
1.73,40.06,-3.05,-125.35,67.83,-44.0,0.86,-0.06,-0.01
-13.7,57.14,-38.93,22.92,-9.28,82.0,1.04,0.19,0.1
25.42,49.8,-30.51,-57.89,15.85,-68.8,0.65,0.46,0.1
-21.2,50.53,-45.86,131.48,-68.47,84.6,1.37,0.3,-0.05
26.32,27.05,-3.18,55.1,76.41,-114.3,0.26,0.32,0.09
-35.32,46.69,13.98,74.28,15.11,70.78,0.79,0.43,-0.05
21.87,48.93,37.61,-57.82,39.41,-48.2,0.78,0.29,0.17
-14.96,57.39,20.23,1.34,-215.31,153.8,1.18,0.53,-0.17
47.7,-10.48,20.82,1.0,23.82,-24.43,0.4,-0.35,-0.48
-7.55,-4.44,-19.6,40.32,-122.44,91.4,0.93,0.27,0.09
28.36,-40.91,-7.81,3.4,33.79,-58.93,0.28,0.34,-0.04
-18.2,-31.02,-5.65,176.68,-109.62,177.0,1.23,0.15,-0.25
55.11,-62.95,49.5,66.92,109.06,-122.0,0.54,0.1,-0.45
-37.9,-30.0,67.84,90.34,-78.37,78.83,0.7,0.38,0.15
24.44,-52.96,92.54,-86.89,-5.38,-52.1,2.0,-0.18,-0.81
-16.1,-53.68,64.37,3.16,-46.5,147.01,0.94,0.65,-0.31
45.72,-66.97,62.74,-142.7,127.49,-49.0,0.9,-0.37,-0.12
-15.2,-27.42,19.43,-45.77,-56.37,-4.7,0.63,0.24,-0.02
-1.47,-44.62,4.34,-10.5,17.92,-66.0,1.8,0.7,-1.14
-20.41,-39.11,2.1,98.38,-7.53,-27.71,0.92,0.5,-0.06
-8.62,-40.78,32.32,81.54,141.72,-68.5,0.91,-0.1,-0.4
-21.19,1.58,56.53,-69.05,-4.45,1.47,0.39,0.29,0.05
1.47,1.71,56.91,-74.38,50.38,-54.5,1.5,0.4,-0.21
0.46,-0.64,35.73,-110.6,12.46,-5.1,0.88,0.33,-0.11
-16.84,12.56,13.02,-81.27,68.56,-90.3,0.72,0.35,0.02
-1.59,14.16,-19.29,50.62,-22.12,2.94,1.18,0.29,-0.18
-28.0,31.96,-42.85,49.18,127.24,-98.3,0.67,0.28,-0.28
0.91,22.69,-24.84,79.31,33.79,6.36,0.94,0.38,-0.19
-30.4,57.72,-8.51,-51.53,76.11,-83.5,0.68,0.33,0.3
1.96,64.21,16.4,-40.7,-50.7,43.0,1.16,0.43,-0.18
-25.88,82.82,1.46,-110.34,36.47,-64.0,0.83,0.27,0.07
13.33,63.32,-9.55,-46.56,90.19,31.81,1.25,0.1,0.05
-19.7,70.03,-40.9,-66.35,24.72,-60.3,0.68,0.61,0.02
9.86,92.37,-52.2,101.73,-19.08,61.8,1.5,-0.13,-0.01
-18.6,93.78,-69.41,75.7,17.56,-46.41,0.86,0.35,0.22
19.18,83.58,-34.49,118.97,62.13,-39.8,0.64,-0.01,-0.73
-14.3,83.21,-10.58,-117.49,-18.22,31.0,1.23,0.12,-0.35
-12.32,96.9,26.2,-43.75,-77.61,73.4,1.04,-0.04,-0.46
9.85,87.13,-9.53,-14.72,34.97,72.1,0.62,0.44,-0.48
22.83,58.7,-21.8,-95.98,-204.8,-26.0,0.96,0.12,-0.44
22.28,65.23,-25.17,-76.1,22.27,-48.8,0.44,0.51,-0.38
-8.15,1.07,-51.36,101.26,10.69,-22.2,1.12,0.45,-0.32
-15.1,6.19,-71.42,38.08,151.86,-105.0,-0.23,0.09,-0.62
-6.89,8.9,-36.58,108.97,-11.93,33.2,0.77,0.48,-0.2
-32.7,52.34,-22.75,-96.89,99.06,-29.3,0.99,0.5,-0.11
10.28,48.67,10.98,-21.82,-81.57,135.0,0.95,0.72,-0.03
-9.09,75.1,-16.87,-146.07,5.06,-3.15,0.75,-0.42,-0.23
42.09,46.46,-21.43,46.07,-89.83,58.17,0.83,0.2,0.05
-0.98,45.14,-62.37,4.85,39.93,-38.68,1.61,0.57,-0.01
17.97,15.54,-47.15,140.05,-102.38,78.0,0.76,0.41,0.17
-11.9,24.86,-43.1,61.76,26.47,-47.32,1.09,0.01,-0.25
24.27,-8.37,1.41,-0.59,44.72,-19.27,0.76,0.31,0.13
-14.62,-1.41,20.99,-65.63,-41.11,-60.0,1.64,1.0,-0.26
-5.95,9.99,20.19,-111.11,92.35,3.23,1.25,0.1,-0.26
-18.74,-4.14,0.92,-30.66,29.26,70.94,1.04,0.09,0.03
1.0,22.35,-30.75,-45.48,57.63,-74.0,0.53,0.33,0.02
21.0,28.18,-38.25,85.61,-24.37,27.6,1.39,0.47,0.04
-22.8,41.91,-49.81,80.42,98.47,-90.58,0.57,0.24,-0.08
8.56,31.8,-20.88,118.82,-45.83,35.0,0.6,0.45,-0.26
-28.08,58.14,4.83,-103.59,19.02,-25.0,0.84,0.44,0.11
10.84,40.73,40.98,-57.22,-46.34,28.9,1.06,0.65,-0.34
