yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
32.89,-55.77,19.23,-2.35,-31.18,-4.8,1.15,0.56,-0.4
-9.45,-47.07,55.84,-101.06,-28.57,0.0,0.57,0.49,0.05
-1.49,-55.65,54.09,-114.58,16.43,4.53,1.14,0.74,-0.01
0.02,-62.74,23.66,-48.87,113.5,55.7,1.0,0.05,0.12
1.41,-56.47,-9.87,-52.08,83.16,-92.8,1.17,-0.23,0.09
17.2,-22.69,-23.66,71.13,6.62,-6.35,0.83,0.3,0.07
-28.69,0.91,-38.4,72.48,-3.37,-50.06,1.55,0.32,-0.43
-1.97,1.21,-14.65,72.4,114.51,-87.5,0.83,0.48,-0.24
-15.47,-1.52,8.08,-46.79,41.54,-19.6,0.88,0.55,-0.66
-27.05,31.37,30.59,-92.5,-7.56,66.65,0.79,0.44,0.02
-6.08,41.77,16.75,-112.72,31.5,-31.0,0.96,0.52,-0.09
20.73,36.56,-10.18,-3.72,53.66,106.48,0.54,-0.15,0.15
-9.66,43.15,-41.88,-33.38,14.26,-78.4,1.07,-0.22,0.13
33.01,55.81,-41.73,78.03,-3.15,-15.88,0.76,0.39,0.02
-24.2,55.91,-50.23,154.73,99.54,-99.7,1.17,0.26,0.17
-4.92,51.38,-23.71,77.86,-46.15,51.47,0.42,0.21,-0.45
-30.92,77.1,23.97,-69.03,21.93,-50.5,1.01,0.29,-0.23
15.9,59.87,47.05,-104.48,-107.78,99.0,0.85,0.62,0.26
-15.62,62.33,25.5,-112.12,50.39,-15.0,0.89,0.46,-0.06
30.92,26.75,-5.12,46.96,-116.02,131.0,0.62,-0.5,-0.23
-4.92,39.27,-36.9,-25.06,24.76,-84.6,0.91,-0.15,-0.01
40.92,2.39,-22.74,119.92,-61.26,59.5,0.97,0.47,-0.27
-26.17,7.57,-29.44,103.37,135.16,-134.0,1.13,0.36,0.01
18.51,-12.29,8.74,72.84,-44.47,26.67,0.52,-0.2,-0.86
-41.66,26.55,39.95,-80.04,69.72,-95.4,1.02,0.25,-0.57
8.27,12.19,59.77,-118.27,-52.63,112.0,0.38,0.39,0.43
-29.49,31.19,34.32,-148.19,22.51,-40.0,0.74,0.4,-0.04
34.79,14.12,-0.69,16.22,-50.02,58.87,1.12,-0.62,-0.37
-12.5,18.94,-43.43,40.41,67.72,-59.91,0.84,0.13,-0.05
18.19,2.21,-37.79,107.39,-24.15,1.27,1.73,0.6,0.21
-18.5,20.2,-23.7,112.72,4.76,-33.29,0.56,0.58,-0.04
0.39,10.57,10.16,-121.55,4.13,-62.0,1.15,0.58,-0.57
-10.29,10.95,45.21,-75.42,-162.92,87.0,0.66,0.22,-0.34
22.78,-4.05,45.48,-11.64,80.68,57.37,1.94,0.7,0.12
-19.24,-3.83,8.36,-38.82,78.85,-39.6,0.99,0.08,-0.24
27.1,-53.65,-13.36,41.6,6.43,-58.4,1.33,-0.22,-0.37
17.7,-29.38,-15.92,71.57,76.33,-89.88,0.86,0.06,-0.21
-12.2,-6.54,-26.97,116.2,52.96,-37.8,1.67,0.34,-0.25
-18.1,-6.23,-13.12,-17.2,33.77,-23.9,0.84,0.51,-0.14
-27.77,14.77,9.28,-88.05,-42.99,12.4,1.21,0.41,-0.53
-11.68,28.73,44.81,-95.32,6.53,15.57,0.63,0.41,-0.14
-7.43,36.34,38.79,-21.22,-26.51,78.6,1.38,0.72,-0.04
3.85,21.04,12.53,-45.15,4.23,-85.83,0.98,0.02,-0.07
4.83,20.79,-15.04,71.5,49.59,-20.44,1.06,-0.5,-0.13
24.31,9.81,-20.5,115.71,91.75,-114.0,0.91,0.2,0.04
-26.52,9.26,-33.88,98.6,-76.18,76.42,1.4,0.31,0.21
-6.34,21.71,-10.56,-55.08,8.2,-58.09,0.21,0.23,-0.57
-35.43,46.3,24.99,-118.63,-75.96,79.0,1.03,0.48,-0.41
23.61,22.24,54.27,-109.4,59.27,-9.3,0.65,0.38,0.2
-17.95,22.59,36.88,27.34,-71.73,93.38,1.26,0.5,-0.06
24.81,-2.11,1.35,-14.02,39.33,-76.6,0.64,-0.4,0.12
-2.89,13.98,-30.1,104.95,-160.21,32.0,1.29,-0.09,0.19
28.85,-8.98,-21.86,111.7,156.13,-157.0,0.8,0.37,-0.4
-23.75,1.0,-25.13,77.47,58.5,54.98,1.24,0.3,-0.07
10.08,-47.8,8.19,-104.28,42.55,-45.0,0.5,0.09,-0.73
-48.72,-1.32,41.83,-73.02,-87.05,70.7,0.69,0.32,-0.31
16.99,15.87,63.58,-85.93,27.24,1.62,1.1,0.72,0.4
-14.22,26.77,31.12,-17.67,-1.73,24.99,0.68,0.31,0.02
21.94,-1.19,9.6,43.82,9.66,-64.21,0.69,-0.57,0.09
0.5,5.47,-15.11,92.44,-106.69,92.8,0.83,-0.02,0.03
7.72,3.87,-21.11,114.32,76.53,-39.4,1.34,0.57,-0.06
-19.84,4.24,-7.14,8.54,31.44,17.14,0.6,0.5,0.2
28.87,-29.3,21.85,-102.84,5.84,-51.8,1.03,0.32,-0.45
-12.18,-6.2,56.62,-115.89,-64.41,80.0,0.62,0.14,-0.12
5.29,2.07,57.73,-47.24,-16.91,26.5,1.32,0.66,-0.16
-16.02,1.94,25.6,-45.56,64.69,-57.8,0.76,0.04,0.12
25.09,-18.72,-8.76,57.82,-19.25,-19.4,1.28,-0.23,0.0
8.2,-25.07,-22.11,70.68,66.45,-49.54,0.85,0.15,0.06
-17.9,-6.86,-34.99,91.45,33.21,-61.79,1.51,0.65,-0.61
-6.0,-14.33,-15.86,-25.47,20.52,-14.3,0.57,0.57,-0.26
-15.41,4.86,6.93,-95.68,-43.73,36.2,0.95,0.53,-0.41
-19.09,13.97,35.67,-107.2,37.37,-36.0,0.65,0.44,-0.01
-4.43,18.46,27.97,-33.14,39.56,91.81,1.21,0.52,-0.21
11.21,3.66,0.03,-38.84,30.67,-54.7,0.66,-0.05,-0.27
-11.4,13.22,-30.87,65.82,18.62,-35.31,1.14,-0.26,0.08
28.37,22.88,-39.43,124.42,120.19,-59.0,0.69,0.1,-0.1
-16.9,29.19,-49.73,89.4,-29.94,37.43,1.47,0.4,-0.11
-10.9,31.56,-27.65,-51.18,63.59,-41.6,0.42,0.18,-0.4
-18.51,64.14,11.17,-76.59,-115.6,71.0,1.16,0.38,-0.44
11.6,52.08,38.22,-122.34,65.44,-12.0,0.9,0.42,-0.15
-12.88,67.48,22.38,38.18,1.34,126.88,1.02,0.51,-0.27
22.14,28.88,-0.19,-27.27,22.82,-83.7,0.7,-0.53,-0.31
-3.85,45.86,-35.26,111.46,-96.44,59.9,0.9,-0.28,-0.0
39.33,43.62,-23.67,147.15,110.33,-100.0,0.8,0.47,0.01
-25.8,46.89,-31.32,49.08,-22.41,57.43,1.1,0.44,0.19
18.64,14.99,4.62,-81.27,6.99,-83.56,0.63,0.01,-0.62
-31.19,45.61,49.14,-73.01,-111.99,148.0,0.68,0.22,-0.29
17.75,36.49,61.96,-91.41,26.48,11.11,1.33,0.39,0.45
-25.9,35.78,36.16,-5.88,-56.7,56.34,0.65,0.34,0.09
46.0,-0.47,13.8,35.05,47.47,-68.69,1.01,-0.62,0.14
3.44,6.13,-12.66,91.49,-27.66,73.91,0.72,-0.0,0.14
17.4,-12.09,-14.96,96.5,41.17,-64.78,1.08,0.43,0.09
-21.22,0.46,-3.78,17.89,-40.31,6.92,0.9,0.35,-0.09
22.91,-9.36,24.66,-78.28,-4.28,-16.9,1.04,0.06,-0.39
-20.08,1.71,53.44,-85.23,3.62,42.1,0.66,0.33,-0.12
2.14,-11.93,56.91,-79.1,25.22,28.78,1.4,0.71,-0.21
-5.25,-14.05,32.66,-28.86,48.31,-56.0,0.76,0.43,0.16
13.09,-13.75,7.16,65.04,33.56,-23.77,1.21,-0.4,0.24
8.89,-6.93,-15.24,95.45,-80.09,-8.11,0.81,0.33,0.15
-17.33,6.07,-23.71,99.49,-88.5,-9.07,1.56,0.55,-0.44
-7.35,14.29,-2.41,-35.87,22.01,-7.63,0.47,0.37,-0.31
-2.51,-11.6,27.04,-120.75,12.83,39.5,1.08,0.55,-0.56
-2.81,-38.09,57.1,-118.34,54.78,-22.0,0.56,0.37,-0.05
-2.36,-31.04,45.34,14.74,41.29,98.47,1.14,0.46,-0.11
12.23,-27.09,9.25,-47.15,40.83,-76.2,0.91,-0.24,-0.07
-7.1,-11.19,-25.38,71.79,3.67,-40.05,0.98,-0.41,0.14
30.43,-0.33,-20.39,115.33,72.98,-72.2,0.95,0.03,0.02
-23.6,10.33,-34.3,129.01,14.27,41.33,1.09,0.26,0.16
-12.37,8.64,-11.37,-63.91,43.9,-71.5,0.71,0.09,-0.48
-22.41,28.2,24.13,-105.88,-73.62,58.0,1.19,0.33,-0.4
12.81,30.25,61.99,-87.76,68.43,-24.1,0.77,0.32,0.09
-22.1,40.57,41.35,37.53,16.38,88.2,0.9,0.54,-0.16
18.09,15.44,9.17,-25.03,35.5,-69.2,0.71,-0.4,-0.29
-7.46,33.96,-15.82,115.17,-76.67,-8.1,1.18,-0.22,0.06
27.25,36.41,-4.96,105.91,67.81,-99.5,0.9,0.36,-0.09
-21.4,43.52,-12.45,117.52,17.14,22.04,1.11,0.14,0.03
-2.52,17.42,23.39,-55.22,36.92,-32.7,0.55,0.07,-0.51
-30.84,34.75,54.46,-100.99,-74.74,60.0,1.08,0.32,-0.39
6.81,37.73,87.54,-120.63,80.66,-11.0,0.84,0.4,-0.03
-10.12,45.73,68.48,10.51,-50.96,127.2,0.89,0.44,-0.24
18.83,20.17,36.82,16.43,31.93,-64.8,0.59,-0.44,0.08
-3.51,42.03,0.78,88.98,-43.81,18.7,1.07,-0.24,0.02
39.45,24.21,2.62,98.82,63.52,-135.0,1.0,0.29,0.03
-20.02,30.77,7.08,46.88,-64.27,55.26,1.03,0.34,-0.06
5.8,14.71,34.13,-103.63,-34.03,-24.0,0.51,-0.09,-0.72
-41.73,31.25,62.99,-78.18,-81.21,149.0,0.49,0.37,-0.46
17.13,10.62,74.38,-56.02,30.37,79.07,0.83,0.42,-0.26
-7.45,-0.33,42.01,-54.08,7.17,-29.58,1.12,0.13,-0.2
46.38,-25.78,18.22,49.67,6.28,-60.12,0.86,0.06,-0.22
24.43,-17.71,1.33,85.5,12.67,-52.59,1.42,0.41,-0.25
-9.1,-16.12,-15.77,84.72,25.12,-38.66,0.92,0.36,-0.17
-18.5,-15.47,-0.05,-26.75,3.11,-9.45,1.15,0.34,-0.59
-16.3,-12.77,26.23,-99.38,-54.09,0.94,0.57,0.34,-0.22
-11.98,-6.29,51.43,-99.57,23.88,83.04,1.42,0.5,-0.31
-2.92,-6.34,42.23,-32.43,51.4,43.0,0.99,0.06,0.16
0.29,-23.23,12.32,-24.02,-5.21,-104.0,1.0,-0.29,-0.19
25.7,-16.74,-16.85,78.71,48.78,6.57,0.75,0.13,-0.01
13.29,-2.88,-25.47,94.12,47.58,-101.9,1.13,0.47,0.0
-32.2,-6.0,-32.01,78.79,-13.9,56.81,0.82,0.07,-0.62
2.04,6.71,-6.72,-85.04,37.33,-68.6,0.95,0.38,-0.33
-31.61,19.05,22.65,-83.45,-115.9,123.0,1.25,0.38,0.22
17.56,13.21,45.47,-123.01,33.59,-39.0,0.95,0.52,-0.07
-21.29,22.46,19.36,-8.02,-37.7,54.27,1.12,-0.58,-0.11
-12.3,-5.18,-40.49,17.37,37.39,-37.15,0.98,-0.11,0.04
16.7,-17.48,-42.15,131.87,-52.24,67.2,0.76,0.63,-0.25
-11.5,-7.84,-35.35,58.76,7.73,-100.65,1.18,0.29,-0.1
20.86,-23.86,7.02,85.45,49.76,-26.96,0.43,0.3,-0.7
-31.1,-22.47,24.92,-61.72,25.17,-18.3,0.53,0.46,-0.39
-8.36,-6.8,50.36,-80.72,-101.54,121.0,0.77,0.43,-0.05
-5.66,0.44,31.63,-119.41,42.77,27.1,0.83,0.49,-0.2
37.91,-31.17,7.63,44.14,-51.84,97.51,0.81,-0.34,-0.19
8.39,-18.38,-26.72,-5.02,15.21,-71.4,0.98,-0.0,-0.03
30.1,-34.44,-13.25,124.49,-126.76,66.0,1.01,0.76,-0.27
-22.0,-30.9,-14.03,112.82,115.79,-79.0,0.98,0.28,0.03
20.68,-68.29,25.22,53.82,-38.69,29.53,1.38,-0.28,-0.72
9.16,-44.37,72.08,-115.8,54.31,-75.0,0.76,0.27,-0.44
-23.4,-27.55,35.73,-70.19,-93.08,153.0,1.02,0.56,0.22
47.69,-55.47,14.67,-126.25,56.47,-0.6,0.94,0.35,-0.01
-0.1,-38.13,-22.36,-17.29,16.76,-40.6,1.0,-0.63,-0.09
-12.0,-32.77,-27.7,95.18,-42.34,14.77,0.9,0.22,0.09
-12.0,-32.88,-7.99,82.57,30.17,-36.4,1.49,0.46,-0.12
4.59,-45.95,21.63,-38.35,67.63,-29.9,1.19,0.41,-0.05
-11.2,-36.84,46.21,-101.95,-53.6,-30.0,1.13,0.4,-0.32
-9.27,-16.77,33.93,-107.47,48.5,-31.0,0.74,0.39,-0.07
-9.6,-33.38,3.52,-30.0,30.56,77.68,1.0,0.65,-0.08
-9.6,-18.73,-27.09,-40.72,24.6,-53.9,0.59,0.02,0.04
24.0,-11.17,-34.66,89.11,13.88,-38.48,0.89,-0.36,0.02
-16.6,-4.99,-46.04,100.48,40.81,-97.9,0.74,0.05,-0.01
-11.9,-2.95,-17.33,68.7,-27.18,14.18,1.29,0.26,0.04
-30.35,7.34,13.92,-44.95,1.04,-30.54,0.43,0.18,-0.16
4.4,-2.31,34.88,-108.09,-62.3,22.0,1.04,0.47,-0.3
-9.44,-3.24,21.28,-95.6,33.88,-28.0,0.63,0.35,-0.08
7.09,-22.89,-10.37,2.24,81.01,87.98,1.14,0.63,0.15
-8.6,-13.16,-37.07,15.54,14.68,-50.52,0.52,-0.09,0.26
27.18,10.07,-35.08,100.66,-6.96,40.87,0.7,-0.13,0.43
-15.6,12.87,-29.24,135.97,5.03,-109.0,1.03,0.11,-0.06
12.71,8.1,2.41,62.9,76.69,-6.09,1.05,0.29,0.19
-33.7,7.56,43.46,-93.63,28.11,-21.4,0.43,0.11,-0.99
-1.88,30.23,60.79,-76.24,-66.81,145.0,0.64,0.34,-0.66
-6.63,36.87,31.59,-91.51,83.1,39.57,1.53,0.46,-0.27
45.37,13.76,8.41,36.59,-6.79,69.25,0.85,0.28,-0.41
12.23,36.63,-18.21,11.02,59.43,-79.91,0.75,-0.45,-0.22
21.4,32.05,-7.63,115.28,-42.45,47.1,1.04,-0.15,-0.11
-24.77,46.42,-4.19,80.42,65.93,-103.4,0.82,0.4,-0.1
14.6,30.56,31.52,47.69,-24.12,18.33,1.28,0.42,-0.07
-31.96,47.18,55.03,-66.13,56.29,-51.5,0.4,0.12,-0.67
5.68,38.05,67.56,-82.54,-84.61,99.3,0.9,0.35,-0.48
-15.93,52.1,46.19,-109.95,-17.19,52.0,0.71,0.64,0.26
30.89,24.08,21.51,8.95,-24.66,67.85,1.04,0.3,-0.38
16.34,16.58,-11.16,4.55,48.12,-78.12,1.19,-0.69,-0.09
20.97,7.36,-9.07,97.27,-90.43,108.7,0.77,0.02,-0.03
-24.14,19.0,-7.1,111.7,86.82,-31.9,0.97,0.94,0.02
33.82,-9.43,24.19,-14.71,45.51,-13.2,1.16,0.33,0.05
-9.89,14.9,57.19,-86.4,-67.01,20.0,1.11,0.55,-0.48
-4.08,26.69,51.71,-96.1,52.34,22.3,0.66,0.56,-0.19
6.21,4.91,25.7,-36.37,21.43,72.7,1.32,0.63,-0.2
6.91,18.9,-2.73,-36.4,28.08,-45.2,0.5,-0.05,0.14
22.46,22.72,-13.44,62.31,34.62,-63.28,1.28,-0.43,0.11
-13.9,28.46,-24.25,99.02,-22.52,-33.2,0.66,0.06,0.08
-19.62,35.51,-4.33,92.2,77.66,3.61,1.55,0.46,0.17
-10.31,25.64,26.16,-18.67,10.29,-38.2,0.38,0.39,-0.27
1.12,47.25,54.26,-106.76,-129.46,29.0,1.3,0.6,-0.32
-11.84,47.08,47.69,-119.79,54.7,6.9,0.65,0.49,-0.03
9.1,5.85,15.8,38.76,-15.27,123.2,0.71,0.6,-0.07
2.14,21.07,-18.68,-10.63,49.21,-82.4,0.18,-0.45,0.06
38.21,15.98,-8.9,125.25,-15.42,21.1,1.05,-0.35,-0.06
-25.4,28.23,-12.23,118.08,130.36,-98.0,0.49,0.39,0.01
6.54,21.59,27.26,38.94,1.78,2.5,1.1,0.38,0.23
-30.61,57.96,62.25,-84.6,28.18,-45.1,1.16,-0.23,-0.72
0.77,55.05,71.12,-92.85,-105.2,79.0,1.02,0.38,-0.2
-13.94,59.67,44.17,-95.42,42.12,29.98,1.12,0.33,0.09
24.67,24.2,15.62,36.81,-25.27,38.8,0.98,0.38,-0.23
9.29,34.31,-12.38,-5.69,41.02,-109.3,0.92,-0.65,-0.16
11.99,24.42,-2.16,149.45,-183.69,78.0,1.02,-0.08,0.08
-33.91,33.47,-3.76,84.49,33.65,-149.1,0.99,0.58,-0.29
24.37,-23.66,42.23,11.77,-15.05,0.11,0.91,0.27,-0.17
-46.2,-14.37,66.53,-83.1,-114.63,5.0,0.62,0.38,-0.89
0.03,-18.41,68.33,-25.04,-62.97,154.0,0.32,0.53,-0.51
1.56,-51.57,42.71,-79.0,10.8,35.25,1.17,0.41,-0.34
47.77,-69.72,34.49,-40.47,-5.28,-21.8,0.95,0.29,-0.34
10.89,-65.16,10.52,25.21,42.8,-73.88,0.99,-0.44,-0.09
-6.77,-65.59,-2.71,130.42,-15.4,-17.0,0.94,0.06,-0.03
-22.83,-52.54,5.22,105.69,71.67,-56.7,1.73,0.59,-0.03
-5.38,-56.74,44.9,-4.96,19.23,-7.25,1.24,0.36,-0.26
-17.5,-34.86,75.29,-134.4,-0.5,-32.0,1.22,0.3,-0.47
-2.25,-29.21,71.51,-119.07,-15.73,3.7,0.63,0.33,-0.06
-10.0,-29.5,30.09,-28.24,3.98,75.2,1.07,1.06,-0.07
1.16,-33.67,-4.69,-41.14,62.5,-28.0,1.18,-0.03,-0.2
23.2,-33.21,-12.74,26.64,77.82,-87.71,1.3,-0.45,-0.03
-8.6,-15.04,-24.99,150.49,22.33,-38.2,0.68,0.03,0.06
-27.19,6.49,-15.76,120.37,11.34,36.04,1.2,0.56,0.3
-11.86,11.55,30.82,-55.8,48.24,-30.2,0.76,0.34,-0.31
11.17,13.26,66.51,-109.56,-70.15,-19.0,1.15,0.32,-0.45
-9.36,25.62,48.07,-124.18,81.03,-36.0,1.09,0.57,0.06
-6.15,2.88,15.32,37.23,33.88,101.2,0.43,-0.21,-0.13
-11.3,25.62,-21.07,-33.71,4.0,-88.36,1.03,-0.36,0.08
31.27,33.38,-9.98,103.84,7.82,17.46,0.43,0.32,0.04
-27.3,31.58,-20.2,119.94,67.43,-120.0,0.95,0.19,0.26
5.39,31.65,13.06,79.08,-53.96,62.13,0.23,-0.19,-1.08
-37.43,48.76,48.86,-68.4,54.32,-62.8,1.14,0.22,-0.66
19.26,31.43,70.25,-113.63,-234.47,93.0,0.47,0.39,0.04
-19.43,45.09,47.72,-81.48,44.09,32.88,1.18,0.59,-0.38
29.13,-27.33,13.79,20.63,-36.15,105.4,0.25,-0.38,-0.2
10.19,-14.33,-9.79,-16.98,21.41,-124.0,0.96,-0.44,-0.06
32.57,-24.5,-5.1,88.05,-31.7,112.0,0.61,0.5,0.38
-38.0,-18.62,-10.72,149.91,87.68,-73.3,1.1,0.46,0.36
34.72,-27.91,17.5,22.57,-54.66,59.0,1.1,-0.14,-0.56
-22.73,-2.02,62.48,-93.36,-4.16,-63.4,0.74,0.39,-0.17
18.23,-19.51,66.62,-116.72,-60.13,66.0,1.36,1.04,0.19
-19.6,-21.23,37.44,-44.9,67.01,65.35,1.42,0.08,0.13
20.52,-39.21,2.89,-37.24,-10.46,-9.0,1.1,-0.47,0.05
20.2,-19.9,-10.26,-4.6,59.58,-71.79,0.7,0.06,0.12
-2.7,-23.72,-21.63,153.5,-12.01,-6.8,1.52,0.52,0.05
-22.1,-7.11,-21.73,112.5,104.07,-19.0,0.84,0.41,-0.29
-2.12,-12.1,25.91,-54.5,47.76,-51.9,0.77,0.34,-0.44
-5.9,18.03,59.43,-107.76,-19.84,26.0,0.76,0.53,0.15
-16.11,30.51,41.86,-103.35,11.66,-16.0,1.38,0.45,0.2
8.24,22.4,9.79,-10.56,-22.76,99.0,0.81,-0.2,-0.06
-5.04,23.31,-20.44,-24.0,40.43,-78.1,1.35,-0.34,-0.04
30.71,13.73,-23.12,55.78,-113.58,-26.0,1.03,0.5,-0.26
-24.1,23.3,-29.68,79.6,42.29,-121.1,1.66,0.44,-0.18
-8.3,-12.74,-10.69,98.02,-37.12,39.54,0.95,0.1,-0.29
-37.56,-1.45,14.2,-79.23,39.21,-66.8,1.11,0.47,-0.39
12.26,-14.18,43.23,-69.02,-104.8,86.0,0.74,0.54,0.4
-20.64,-3.27,19.07,-0.42,135.83,64.83,1.14,0.17,-0.13
26.92,-35.09,-0.74,-70.1,-58.1,40.8,0.94,-0.01,-0.12
20.1,4.72,-0.3,2.47,-14.11,-34.19,1.0,-0.37,-0.56
12.6,-14.87,-20.9,151.89,-39.45,-31.0,0.72,0.33,-0.61
-10.0,-19.56,-19.86,48.47,75.68,-10.75,0.91,0.14,-0.38
-9.77,-31.17,26.97,14.73,-53.5,-160.0,0.8,0.25,0.01
-3.34,-8.82,40.88,-59.21,71.71,-19.8,0.2,0.34,-0.92
-49.4,-26.08,44.51,-48.38,-33.22,97.1,0.88,0.42,-0.37
-6.15,-3.01,26.09,36.5,-43.15,75.68,0.8,0.57,-0.37
30.02,-13.9,11.83,-40.72,48.55,-78.7,0.63,-0.31,-0.42
0.46,-9.59,-18.84,71.35,11.8,25.12,1.41,-0.08,-0.37
23.39,-22.87,-7.94,138.52,73.85,-63.3,0.65,0.41,0.11
-24.3,-9.39,-19.63,62.02,47.98,24.49,1.01,0.37,0.09
7.81,-6.6,3.94,-75.37,-14.91,-16.0,1.13,0.06,-0.42
-19.59,13.95,45.87,-65.56,-86.37,83.1,0.86,0.49,-0.52
7.57,26.01,62.75,-134.86,38.74,37.6,0.71,0.48,0.21
-5.12,19.69,39.12,16.06,-47.0,40.07,0.82,0.53,-0.17
25.86,-7.88,19.49,10.64,10.01,-72.25,0.89,-0.6,-0.33
11.63,2.84,-19.82,135.82,-49.73,35.3,0.77,-0.03,-0.14
12.3,-12.16,-15.35,107.84,119.01,-96.0,0.91,0.59,-0.18
-22.0,-10.72,-11.47,26.41,-2.41,-11.97,0.98,0.29,-0.01
10.98,-26.21,31.04,-110.4,25.24,-25.0,0.9,0.09,-0.63
-3.71,6.26,68.37,-23.52,-76.12,76.8,0.63,0.52,-0.21
-7.9,12.72,34.61,-112.18,-55.05,63.0,1.47,0.85,0.37
23.83,-11.59,27.59,-14.39,-72.16,22.6,0.82,0.55,0.02
19.56,-28.61,-5.35,-6.18,40.41,-85.6,1.03,-0.49,0.12
6.99,-50.27,-10.23,146.79,-112.76,74.0,0.95,-0.05,0.04
-26.0,-38.52,-11.57,106.3,71.96,-63.4,1.24,0.47,0.33
23.07,-72.0,33.57,-1.62,5.2,-11.65,0.8,0.53,0.09
-19.6,-48.86,65.29,-116.56,4.88,-47.0,0.92,0.33,-0.56
-3.61,-46.39,63.08,-113.24,-1.06,8.8,0.75,0.46,-0.11
-14.5,-44.24,27.42,-48.18,14.92,60.12,1.11,0.89,-0.04
2.74,-43.69,-5.74,-67.05,33.08,-83.0,0.95,0.08,0.03
