yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
44.63,64.25,-92.99,-48.33,4.63,248.85,-0.38,0.23,0.37
2.86,58.93,-91.88,38.71,6.14,139.08,-0.4,-0.38,0.64
-36.0,53.6,-105.91,-37.37,5.66,-78.59,0.26,-1.07,0.71
-64.0,24.74,-118.23,5.73,1.03,-202.19,0.87,-0.64,0.49
-75.0,46.35,-107.3,-2.98,-117.79,-232.0,-0.01,0.34,0.54
-7.94,51.76,-98.53,48.06,60.6,-209.2,0.52,-0.4,0.89
60.0,44.98,-129.91,-86.63,31.53,207.1,-0.25,-1.36,0.78
77.3,46.08,-141.3,-68.49,41.54,209.2,-0.2,-0.32,0.71
42.9,47.78,-124.91,-13.11,63.14,195.4,-0.34,0.12,0.45
-24.0,50.15,-130.37,-2.53,-33.75,46.78,-0.58,-0.83,0.69
-71.0,13.62,-122.12,-39.89,8.38,-155.7,0.77,-0.86,0.85
-64.0,31.79,-102.2,10.31,-79.36,-251.0,0.12,0.13,0.54
64.0,39.55,-123.59,66.54,65.95,-237.8,0.58,0.01,0.77
65.0,51.34,-140.86,-10.98,14.43,15.37,0.11,-1.09,0.94
60.3,70.02,-140.54,-182.31,35.43,248.0,-0.43,-0.76,0.78
14.4,58.94,-134.03,-77.75,-28.17,195.0,-0.1,0.24,0.32
-48.0,61.64,-141.4,15.03,-13.23,189.0,-0.52,-0.41,0.6
-78.0,35.81,-134.56,-19.38,0.6,-46.03,0.63,-1.43,0.91
-73.0,53.42,-109.57,-58.08,-42.83,-201.0,0.72,-0.18,0.74
4.75,58.16,-106.39,27.21,-32.95,-251.0,-0.3,0.37,0.18
76.9,66.65,-157.07,109.63,31.67,-220.0,0.43,-0.52,0.96
60.8,56.97,-176.21,-76.54,-0.51,128.0,-0.17,-1.34,0.76
58.4,52.82,-165.95,-129.57,10.17,241.0,-0.36,-0.56,0.68
-14.0,52.17,-162.42,-10.74,53.98,213.9,-0.03,0.39,0.21
-62.0,39.29,-174.88,18.01,-34.64,105.5,-0.36,-0.83,0.65
-78.0,28.03,-161.44,-29.21,-12.53,-166.0,0.73,-1.25,0.92
-68.0,35.94,-121.59,27.16,-8.53,-251.4,0.42,0.2,0.51
39.7,35.94,-137.27,89.0,31.34,-199.2,-0.18,0.73,0.56
74.4,37.81,-171.24,9.95,29.14,-27.99,0.45,-0.61,0.94
66.5,53.95,-169.28,-146.54,6.47,222.1,-0.22,-0.99,0.9
32.6,44.19,-156.7,-35.91,-79.47,211.0,-0.24,0.05,0.3
-51.0,41.21,-160.0,15.05,51.39,182.94,-0.47,-0.37,0.58
-77.0,37.55,-147.39,33.05,-26.61,52.18,0.5,-1.42,1.03
-61.0,45.3,-115.07,-54.76,5.71,-140.8,0.52,-0.15,0.84
-8.6,54.19,-105.05,-28.09,-157.71,-21.0,-0.31,0.68,0.32
68.6,53.91,-144.6,1.69,22.69,-220.89,0.42,-0.18,0.73
65.6,28.93,-151.59,46.53,46.08,-173.3,0.23,-1.35,0.84
56.7,45.05,-142.44,-76.56,45.86,232.1,-0.36,-0.65,0.69
16.1,37.21,-126.14,-32.49,-1.7,248.8,-0.15,0.12,0.44
-43.0,39.82,-138.03,12.05,124.73,169.1,-0.43,-0.32,0.64
-66.0,-7.34,-142.91,-14.05,-15.35,93.2,-0.15,-1.24,0.83
-68.0,-0.96,-137.65,-12.27,20.08,-159.0,0.36,0.34,0.44
-53.0,12.63,-116.85,37.31,-71.88,-229.0,0.19,0.36,0.57
71.7,26.25,-133.44,52.66,12.92,-222.6,0.59,-1.01,0.71
77.1,24.83,-139.49,50.11,51.66,-140.9,-0.51,-0.73,0.8
52.4,63.11,-131.64,-137.77,-26.5,248.0,-0.48,0.06,0.46
28.8,59.03,-130.15,-33.12,7.24,248.85,-0.42,-0.32,0.64
-49.0,64.99,-129.29,27.14,30.56,179.24,-0.26,-1.33,0.83
-71.0,42.45,-115.06,-19.97,-2.33,-79.6,0.9,-0.56,0.72
-43.5,59.51,-74.62,-50.26,-40.86,-218.0,-0.27,0.61,0.37
76.7,48.94,-112.93,88.29,-22.41,-251.0,0.65,-0.28,0.8
77.3,49.92,-120.36,80.46,13.99,-183.0,0.28,-1.45,0.92
55.3,59.38,-108.72,-88.86,20.11,185.9,-0.41,-0.46,0.5
-24.0,58.2,-109.59,-103.2,-28.81,222.0,-0.2,0.14,0.58
-67.0,44.9,-121.95,53.47,21.84,162.94,-0.0,-1.12,0.92
-78.1,36.75,-92.37,-12.07,7.39,119.04,0.48,-0.99,0.81
-56.5,40.05,-63.13,-26.5,-13.34,-137.0,0.15,0.4,0.5
57.64,45.37,-85.12,-13.84,-127.95,-23.0,0.07,0.52,0.54
68.7,35.69,-113.82,8.57,32.5,-216.46,0.24,-0.77,0.81
50.51,41.87,-95.34,39.61,44.32,-166.3,0.03,-1.22,0.87
36.9,45.21,-95.04,-83.42,51.5,248.8,-0.41,-0.03,0.46
-42.3,41.91,-99.63,-12.61,-10.12,248.0,-0.42,-0.24,0.59
-72.1,3.69,-101.9,75.68,116.1,160.3,-0.16,-1.2,0.71
-67.3,12.44,-96.25,-13.18,-34.72,52.6,1.08,-0.7,0.61
-51.4,25.31,-78.93,-23.54,27.66,-173.0,0.27,0.43,0.47
77.1,39.24,-100.17,41.95,-7.78,-208.3,0.49,0.08,0.61
76.9,35.29,-102.0,142.18,6.24,-186.4,0.36,-1.32,0.76
49.71,70.4,-76.96,67.66,56.47,-69.44,-0.42,-0.83,0.76
16.33,59.21,-76.6,-204.41,-28.72,227.0,-0.14,0.18,0.35
-53.5,67.16,-82.01,-35.35,-29.86,239.0,-0.45,-0.75,0.69
-64.5,63.28,-68.73,-22.14,52.85,179.0,0.02,-1.34,0.57
-57.7,62.63,-24.62,-16.95,-9.29,-89.7,0.53,-0.54,0.83
-21.46,79.5,-1.6,-2.5,-81.2,-220.0,-0.57,0.66,0.38
70.27,67.6,-62.92,99.73,-6.85,-251.4,0.54,-0.38,0.71
74.5,57.09,-73.43,76.76,15.66,-145.3,0.03,-1.47,0.63
55.32,72.8,-78.09,-88.38,-3.85,192.2,-0.51,-0.54,0.76
-27.7,69.48,-79.41,-101.74,-62.82,248.0,-0.21,0.07,0.36
-68.3,44.34,-78.87,31.61,21.1,151.27,-0.37,-1.04,0.72
-77.9,40.83,-47.65,-6.68,-36.54,146.3,0.52,-1.01,0.86
-45.0,44.05,-21.31,-30.14,-5.05,-101.0,0.3,0.43,0.53
59.41,42.62,-44.65,-7.24,-35.22,-247.0,-0.09,0.48,0.45
76.9,23.03,-75.11,87.55,34.85,-251.4,0.27,-1.28,0.8
47.04,30.34,-64.64,78.37,61.85,-132.6,-0.46,-1.1,0.65
45.22,20.33,-63.84,-82.47,-50.12,112.0,-0.18,0.0,0.45
-31.2,19.79,-69.93,-149.81,-14.7,225.0,-0.15,0.03,0.55
-76.38,9.94,-71.0,19.79,-103.11,163.0,-0.13,-1.0,0.89
-78.1,20.1,-43.37,62.05,-29.0,147.5,0.69,-1.02,1.08
-40.9,38.87,-17.06,-25.92,0.53,-61.15,-0.02,0.34,0.64
34.7,24.21,-39.06,44.21,21.53,-219.6,-0.2,0.47,0.54
69.8,19.36,-83.31,119.52,84.09,-203.0,0.37,-0.74,0.97
50.7,-10.61,-76.32,-52.11,-27.83,99.6,-0.23,-1.35,0.73
45.7,-16.73,-55.56,-128.39,19.38,206.0,-0.35,-0.36,0.72
-18.0,-15.05,-58.77,-25.64,-6.05,215.1,0.07,0.4,0.31
-73.0,-13.21,-63.9,62.59,-54.83,155.5,-0.16,-0.74,0.89
-68.3,-5.31,-49.9,-7.49,-5.83,4.7,0.16,-1.29,1.12
-62.8,20.1,-12.61,-113.1,31.72,-142.0,0.38,-0.16,0.91
30.88,12.66,-25.57,-3.5,-81.21,-251.0,-0.14,0.49,0.45
63.7,17.92,-63.51,62.71,145.65,-251.0,0.66,-0.63,1.04
66.7,17.06,-70.7,12.7,-42.65,53.24,-0.36,-1.39,0.81
48.23,1.73,-50.33,-182.11,-17.98,248.0,-0.2,-0.47,0.74
1.45,-0.06,-48.5,37.35,-83.79,201.8,0.26,0.39,0.27
-44.1,10.77,-81.17,46.6,-5.47,159.8,-0.11,-0.5,0.82
-77.0,-13.42,-80.83,-26.88,6.41,-75.34,0.52,-1.28,0.88
-77.9,30.38,-59.48,-99.08,22.37,-152.0,0.53,-0.33,0.82
16.45,19.78,-51.92,21.07,67.5,-251.4,-0.45,0.29,0.19
77.1,14.04,-105.15,132.09,72.77,-251.0,0.42,-0.71,1.03
62.5,-10.09,-92.03,-89.86,-47.2,142.0,-0.15,-1.41,0.81
49.54,-9.36,-75.09,-162.54,-16.29,230.0,-0.29,-0.29,0.73
-23.2,-6.31,-78.8,18.95,-157.95,227.0,0.11,0.3,0.59
-47.2,2.2,-106.38,113.84,-19.2,88.0,-0.2,-0.61,0.81
-77.6,22.75,-97.91,-87.68,14.06,-55.4,0.44,-1.6,0.99
-77.9,43.64,-54.36,-68.04,93.76,-196.0,0.4,0.05,0.85
44.18,29.34,-76.98,111.91,24.35,-251.0,-0.08,0.41,0.45
71.6,23.89,-123.9,49.84,35.11,-89.63,0.37,-0.98,1.05
70.0,-22.72,-115.72,-188.62,37.83,248.0,-0.04,-1.5,0.7
27.2,-26.37,-77.72,-56.01,-131.83,227.0,-0.0,-0.17,0.55
-17.0,-20.02,-99.59,77.53,8.69,143.94,0.01,0.24,0.62
-61.0,9.77,-118.22,10.54,23.63,49.08,0.1,-1.29,0.67
-77.6,17.42,-82.42,-106.97,38.64,-139.0,0.28,-1.61,0.97
-27.7,30.83,-63.52,2.18,88.66,-251.41,-0.38,0.11,0.17
76.9,41.1,-117.97,112.81,28.82,-251.0,0.49,-0.68,1.03
70.52,1.65,-132.44,-22.12,-41.41,80.2,-0.22,-1.66,0.63
44.62,6.04,-105.28,-172.21,-48.58,248.0,-0.3,-0.57,0.75
15.17,13.38,-96.39,73.69,-74.73,172.7,0.14,0.32,0.45
-42.0,25.5,-125.63,73.22,34.19,118.99,-0.01,-0.53,0.65
-78.0,51.63,-122.09,-37.66,15.63,-71.7,0.38,-1.57,0.9
-77.6,57.89,-84.18,-88.42,72.37,-166.0,0.59,-0.28,0.81
24.87,45.59,-85.19,73.82,76.9,-237.1,-0.26,0.4,0.21
76.9,30.12,-134.97,85.17,34.76,-229.9,0.26,-1.3,0.79
53.71,7.83,-109.93,-77.65,-26.08,182.0,-0.06,-1.47,0.71
36.77,19.01,-84.09,-146.32,-37.76,248.0,-0.05,-0.12,0.58
-22.1,23.59,-90.89,47.91,-69.41,173.8,0.12,0.21,0.56
-51.0,45.65,-115.24,41.0,-22.63,109.2,-0.16,-0.84,0.78
-73.5,67.45,-90.69,-49.63,24.04,-87.6,0.31,-1.44,0.93
-71.2,75.23,-61.44,-54.13,27.29,-204.0,0.34,0.03,0.72
56.26,65.59,-79.95,36.98,44.42,-251.4,0.01,0.43,0.41
76.9,52.94,-122.2,82.99,60.03,-206.5,-0.01,-1.23,0.83
54.0,31.77,-105.12,-138.92,6.92,245.2,-0.31,-1.16,0.67
33.74,25.21,-88.89,-85.45,-86.74,244.0,-0.08,-0.1,0.68
-27.1,32.42,-99.8,108.32,-65.28,156.0,0.03,0.03,0.64
-63.0,40.95,-114.14,50.01,27.17,65.14,-0.34,-1.23,0.61
-77.0,52.85,-100.31,-115.8,24.9,-116.0,0.59,-1.24,0.93
-63.8,68.62,-71.47,-44.59,78.12,-251.0,0.26,0.0,0.52
75.7,69.15,-108.63,76.04,50.34,-251.4,-0.02,0.24,0.51
76.1,41.23,-132.18,24.97,47.28,-51.21,0.31,-1.59,0.7
48.23,21.42,-96.86,-190.55,-38.15,248.0,-0.03,-1.17,0.75
20.19,28.63,-77.22,-39.43,-119.47,174.0,0.25,0.15,0.41
-36.0,35.97,-109.5,42.93,6.97,170.23,0.02,-0.42,0.71
-77.0,58.6,-120.78,9.12,-16.86,-40.22,0.26,-1.67,0.75
-77.9,71.05,-94.21,-126.03,-15.92,-14.0,0.57,-0.48,0.73
-15.8,85.58,-81.9,16.89,138.24,-251.0,-0.46,0.23,0.24
77.1,71.43,-136.76,103.29,153.01,-229.0,0.27,-0.78,0.87
53.9,34.18,-145.44,-78.52,-64.12,127.0,-0.01,-1.55,0.71
52.7,37.2,-127.87,-154.82,-149.63,24.0,-0.46,-0.48,0.68
-12.0,30.94,-118.33,140.33,-142.64,97.0,0.19,0.31,0.34
-45.0,26.48,-152.51,58.6,5.17,38.89,0.19,-1.76,0.75
-78.0,67.62,-143.82,-81.7,22.08,-54.3,0.16,-0.25,0.58
-71.0,111.04,-108.04,-99.02,27.52,-180.0,-0.25,0.4,0.31
39.4,89.74,-125.1,88.6,91.32,-251.4,-0.15,-1.89,0.7
76.9,43.09,-168.6,87.37,29.15,-110.9,0.09,-1.06,0.7
30.2,-0.23,-122.02,-192.16,38.01,248.0,0.23,0.14,0.59
12.02,1.63,-99.09,-72.16,-17.91,238.0,0.2,-0.02,0.71
-16.7,8.62,-119.23,37.55,-12.7,189.4,-0.08,-1.21,0.5
-55.0,17.77,-146.42,30.83,-9.24,20.95,0.51,-1.48,0.87
-77.0,44.72,-116.24,-76.95,51.05,-146.0,-0.3,0.11,0.16
-34.4,55.04,-84.66,-14.24,106.88,-219.0,1.0,-0.76,0.89
76.9,63.64,-139.26,136.52,45.08,-251.0,-0.07,-1.61,0.76
74.0,57.0,-157.62,4.93,-13.11,24.11,-0.26,-0.72,0.58
58.5,52.72,-141.93,-220.98,1.53,248.8,0.2,0.21,0.51
6.5,48.23,-126.03,50.22,-106.16,155.0,-0.33,-0.59,0.69
-45.0,63.4,-145.12,1.9,-37.3,98.21,0.09,-1.58,0.6
-67.0,93.7,-146.12,-19.68,1.56,-31.99,0.81,-0.78,0.85
-77.0,103.11,-100.79,-42.38,74.47,-165.0,0.38,-1.05,0.87
7.47,98.19,-93.46,34.59,0.37,-251.41,-0.1,-1.39,0.52
76.9,95.24,-156.99,83.82,83.59,-226.1,-0.22,-0.39,0.78
48.3,61.15,-138.34,-109.32,-26.37,203.0,0.0,-0.06,0.63
30.4,49.32,-133.08,-141.05,-8.73,240.0,0.04,-0.83,0.56
-9.8,48.95,-133.64,85.53,-56.02,162.3,0.2,-1.55,0.68
-51.0,70.15,-142.91,32.76,-47.69,145.6,0.45,0.03,0.58
-78.0,68.34,-129.29,-64.72,-12.06,-107.0,0.14,0.23,0.45
-69.8,90.05,-98.96,-59.24,65.43,-207.0,0.15,-1.5,0.69
62.8,79.18,-126.18,37.91,16.64,-251.4,-0.33,-0.99,0.56
74.4,74.36,-165.51,102.49,114.89,-240.0,-0.14,-0.02,0.55
50.3,56.51,-135.51,-92.66,-44.12,179.0,-0.08,0.16,0.54
45.1,41.79,-120.21,-161.8,-32.92,227.0,-0.36,-1.1,0.75
-33.0,38.01,-133.75,73.69,-87.18,189.9,0.48,-1.4,0.94
-64.0,57.72,-147.95,30.7,-22.04,133.7,0.49,-0.09,0.6
-78.0,60.9,-132.64,-33.14,6.57,-95.46,-0.23,0.44,0.3
-74.3,92.14,-97.01,-134.86,58.05,-177.0,0.45,-1.19,1.01
55.7,77.4,-118.52,59.57,97.58,-230.1,-0.23,-1.53,0.76
70.1,65.04,-163.46,113.37,94.12,-216.0,-0.22,-0.14,0.56
59.0,37.87,-137.23,-105.82,-72.46,181.0,0.06,0.19,0.49
41.3,31.79,-122.97,-117.49,-38.95,248.0,-0.0,-1.39,0.83
-29.0,33.36,-126.89,89.92,-13.39,150.8,0.54,-1.47,0.8
-55.0,50.46,-164.12,18.57,-2.74,112.13,0.38,0.08,0.62
-71.0,77.92,-141.9,-51.29,15.69,-105.0,-0.16,0.28,0.24
-66.0,102.62,-102.16,-84.43,65.18,-207.0,0.07,-1.59,0.9
56.4,79.05,-127.59,174.09,76.48,-251.0,-0.05,-0.91,0.52
77.1,65.36,-159.67,82.6,72.53,-75.47,-0.29,0.01,0.93
46.7,60.02,-128.73,-164.97,-39.63,206.0,0.05,0.1,0.59
34.6,58.66,-117.85,-91.85,-44.38,217.0,-0.02,-1.19,0.88
-32.0,61.94,-127.83,42.68,74.09,196.62,0.21,-1.18,1.07
-64.0,80.04,-149.8,12.11,12.62,42.04,-0.47,0.17,0.05
-77.0,100.45,-93.68,-56.27,-17.99,-137.0,0.59,-0.25,0.9
-23.0,121.9,-64.47,-3.52,-61.31,-232.0,0.05,-1.3,0.8
64.0,105.1,-111.33,110.66,9.69,-251.4,-0.46,-0.82,0.82
67.4,88.76,-136.35,12.47,40.08,-73.0,-0.04,0.33,0.29
60.0,109.27,-119.64,-141.75,-1.95,219.0,-0.33,-0.3,0.69
12.0,109.99,-109.14,-144.06,-78.56,248.0,-0.05,-1.43,0.96
-42.0,102.33,-122.18,-28.6,-0.39,222.9,0.61,-0.36,0.68
-72.0,81.21,-120.39,5.57,-8.75,16.34,-0.43,0.32,0.38
-77.9,80.45,-83.3,-53.21,-11.7,-170.0,0.1,0.27,0.75
-22.5,91.91,-74.91,43.79,-97.4,-251.0,-0.29,-1.46,0.76
68.1,88.53,-113.12,101.24,34.88,-245.0,-0.56,-0.94,0.58
77.1,63.17,-153.72,1.95,16.73,-55.08,0.14,0.43,0.32
69.1,62.74,-157.87,-199.72,54.11,239.0,-0.35,-0.61,0.57
5.05,58.2,-147.68,-61.89,-118.05,219.0,-0.13,-1.23,0.7
-52.0,54.47,-159.05,14.6,12.93,203.18,0.68,-0.38,0.9
-78.0,24.58,-141.81,22.45,21.43,17.7,-0.22,0.48,0.25
-75.0,33.7,-106.66,-66.43,-23.73,-175.0,0.48,-0.37,0.94
-17.0,39.35,-99.41,-39.14,41.48,-217.0,-0.16,-1.58,0.64
74.4,54.02,-155.45,170.15,42.54,-251.0,-0.51,-0.6,0.83
67.9,18.1,-170.15,-51.5,-72.25,75.9,0.33,0.4,0.33
62.7,23.42,-160.09,-160.02,-9.95,206.0,-0.22,-0.38,0.84
5.49,28.72,-145.18,4.34,-46.02,161.52,0.52,-1.31,1.11
-54.0,22.2,-159.9,107.41,-7.08,139.7,0.58,-0.97,0.86
-67.0,34.1,-166.78,-13.24,24.28,-17.6,-0.31,0.46,0.16
-77.0,45.58,-111.01,-120.18,5.76,-165.0,0.1,-0.75,0.94
23.5,24.7,-119.58,53.44,67.24,-251.4,-0.23,-1.5,0.75
64.0,21.72,-163.75,99.66,33.76,-248.7,-0.3,-0.48,0.73
49.91,8.66,-158.22,-97.87,-36.28,108.0,0.29,0.45,0.2
43.33,8.13,-120.99,-160.02,-93.32,206.0,-0.22,-0.63,0.74
-5.4,14.96,-117.78,44.54,-115.49,204.0,0.16,-1.35,0.87
-51.0,17.73,-150.21,106.87,4.59,141.16,0.91,-0.45,0.97
-77.0,37.96,-130.37,-71.83,2.65,-60.96,-0.4,0.6,0.2
-76.8,45.99,-96.14,-131.37,11.14,-196.0,0.39,-1.2,0.86
33.7,35.8,-119.1,90.86,97.14,-251.4,-0.22,-1.56,0.78
63.93,7.16,-163.84,55.14,91.45,-155.8,-0.18,-0.37,0.71
63.0,-26.05,-146.33,-120.23,-58.5,200.0,0.07,0.3,0.43
43.0,-21.97,-109.65,-133.39,-47.87,248.0,0.29,-1.24,0.6
-18.0,-19.47,-125.05,96.46,-19.94,169.2,0.72,-1.24,0.95
-60.0,-14.7,-161.42,80.21,-19.04,84.52,0.1,0.26,0.67
-77.0,14.95,-129.58,-84.86,9.71,-107.7,0.07,0.28,0.54
-48.0,42.4,-106.95,-56.64,12.27,-220.0,0.25,-1.55,0.77
62.0,24.23,-137.07,150.6,93.88,-251.0,-0.17,-1.19,0.76
77.39,9.79,-173.72,69.94,41.04,-119.5,0.13,0.15,0.46
52.29,4.91,-140.23,-203.06,75.14,248.0,-0.08,0.03,0.61
26.1,-0.37,-109.93,-59.74,-106.16,234.0,-0.4,-1.28,0.75
-33.5,3.99,-130.56,58.08,-2.28,167.04,0.34,-0.85,0.94
-68.2,9.23,-144.21,18.47,-8.9,9.57,-0.52,0.19,0.25
-77.9,37.34,-95.03,-108.59,-15.07,-14.0,0.67,-0.35,0.77
-36.9,51.52,-69.55,-66.05,46.35,-165.0,-0.16,-1.73,0.86
77.1,71.44,-127.76,93.02,27.95,-215.7,-0.4,-0.43,0.73
72.7,38.33,-142.77,38.91,-20.42,-89.6,0.19,0.53,0.3
51.7,38.28,-120.67,-158.1,60.88,234.0,-0.08,-0.25,0.74
2.96,34.57,-107.92,-48.2,-34.96,201.0,0.35,-1.34,1.11
-45.0,30.1,-136.48,103.44,9.43,165.13,0.55,-0.83,0.92
-51.0,43.38,-152.44,-6.1,-5.54,-15.39,-0.59,0.3,0.15
-66.0,50.13,-120.06,-93.11,69.48,-175.0,0.59,-0.48,0.87
-27.0,45.6,-102.42,49.85,42.23,-251.4,-0.11,-1.58,0.78
72.8,61.82,-146.15,129.05,43.86,-251.0,-0.29,-0.76,0.83
62.3,50.24,-156.99,-122.14,-59.23,206.0,0.3,0.39,0.15
51.0,52.75,-121.47,-147.16,44.82,223.0,0.01,-0.87,1.06
-4.7,48.7,-116.27,97.61,-57.79,144.4,0.25,-1.29,1.08
-54.0,68.56,-140.71,75.57,29.57,127.66,0.52,-0.03,0.77
-77.0,79.15,-122.07,-56.21,-4.56,-119.0,0.05,0.3,0.45
-77.9,88.82,-78.66,-108.24,-26.89,-17.0,0.34,-1.34,0.87
64.1,68.59,-110.32,-7.81,51.6,-251.4,-0.2,-1.17,0.71
69.2,79.85,-151.72,93.88,129.14,-251.0,0.03,0.11,0.56
44.7,60.94,-118.72,-160.95,-57.57,248.0,0.02,0.21,0.52
39.45,68.31,-90.91,-90.01,-37.79,248.0,-0.02,-1.12,0.87
-36.0,65.32,-102.85,-11.61,59.63,229.2,0.8,-1.12,0.96
-55.0,55.86,-132.95,-26.55,-41.89,-71.0,0.45,0.23,0.51
-77.0,68.95,-131.43,-69.6,31.67,-205.0,-0.02,0.06,0.6
-77.0,104.22,-97.29,9.53,36.79,-206.32,0.23,-1.78,0.96
77.1,84.15,-140.87,58.11,118.98,-209.0,-0.5,-0.53,0.7
77.1,70.43,-164.26,-32.3,-56.57,52.3,0.21,0.34,0.27
70.8,87.65,-162.21,-176.92,-35.95,205.0,-0.24,-1.19,0.82
-22.0,71.8,-161.63,13.31,-21.05,187.2,0.6,-1.26,0.82
-63.0,87.93,-169.75,12.13,-35.44,202.4,0.83,-0.15,0.86
-64.0,119.13,-145.81,-53.06,-12.56,-62.0,-0.43,0.59,0.15
16.0,100.1,-147.31,-101.13,28.43,-228.0,0.2,-1.11,0.9
63.7,86.24,-195.89,-5.85,30.1,-251.4,-0.25,-1.37,0.65
58.0,78.06,-186.42,110.31,121.43,-247.0,-0.33,-0.36,0.52
62.5,66.68,-176.37,-50.77,-95.87,153.0,0.11,0.36,0.49
-19.0,61.02,-183.48,-100.03,-76.63,248.0,0.21,-1.07,0.71
-70.0,67.82,-208.26,151.98,-121.63,87.0,0.96,-1.43,0.8
-77.0,74.0,-203.43,104.76,54.58,91.56,0.94,0.04,0.61
-76.0,105.94,-162.31,-51.38,15.87,-57.5,-0.15,0.4,0.13
47.7,75.09,-168.18,-108.3,52.56,-196.0,0.71,-1.73,0.55
77.3,49.5,-193.62,13.62,99.06,-251.4,0.13,-1.14,0.52
26.9,12.36,-143.19,72.5,143.3,-112.0,-0.09,-0.23,0.66
28.3,29.56,-106.85,-147.3,-31.6,202.0,0.14,0.28,0.44
-17.0,33.66,-116.37,-111.95,-86.21,187.0,0.16,-1.13,0.91
-61.0,48.9,-145.88,92.66,-86.24,175.3,0.87,-1.42,1.17
-77.0,76.47,-137.58,115.42,-25.73,77.7,-0.11,0.09,0.12
-34.0,118.62,-109.12,-112.66,5.97,-103.0,0.49,0.18,0.84
62.0,104.46,-147.83,-99.17,83.79,-249.0,0.45,-1.34,0.72
58.2,75.04,-177.46,157.76,88.66,-251.0,-0.01,-1.25,0.6
54.3,47.53,-145.17,52.5,48.92,-39.9,0.11,-0.02,0.49
24.0,38.63,-105.03,-213.42,22.58,239.0,0.11,-0.07,0.53
-32.0,39.54,-134.55,-81.05,-95.77,222.0,0.17,-1.92,0.71
-77.0,63.77,-161.16,130.7,-7.11,125.7,0.3,-0.67,0.78
-77.0,88.1,-109.11,23.51,-13.48,-0.26,-0.34,0.42,-0.02
-12.0,101.78,-86.93,-133.72,17.98,-150.0,0.53,-0.39,0.82
74.0,104.38,-147.84,-45.94,102.62,-251.0,0.03,-1.81,0.63
68.6,72.91,-168.61,42.58,67.3,-187.8,-0.18,-0.74,0.65
38.9,69.44,-124.68,-7.56,17.68,-28.13,0.14,0.5,0.17
