yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
9.94,44.68,-69.6,128.6,71.75,-47.6,0.43,-0.46,0.74
-17.4,33.5,-36.94,51.82,-1.57,-41.79,0.04,0.41,0.48
-14.77,53.62,1.88,-108.69,-22.95,32.0,0.03,0.19,0.77
-12.95,52.04,19.04,-145.47,-40.12,38.0,0.17,-0.65,0.86
9.93,44.2,-13.23,-32.46,6.46,13.15,0.43,-1.03,1.1
12.08,31.28,-57.26,124.68,16.82,-34.0,0.26,-0.77,0.77
4.06,32.47,-66.05,93.91,34.3,-36.02,0.08,0.05,0.69
-10.5,36.79,-27.85,4.25,44.82,-12.05,-0.21,0.35,0.49
-11.17,46.43,1.58,-131.29,-43.79,30.0,0.23,-0.17,0.99
-3.72,59.8,4.3,-102.29,14.99,14.2,0.33,-0.82,0.78
9.43,45.05,-35.02,88.98,-4.62,-12.08,0.06,-1.09,1.01
4.42,48.22,-65.62,102.39,14.05,-8.24,0.27,-0.36,0.73
-3.73,45.97,-38.3,89.66,11.53,-45.8,0.13,0.08,0.68
-2.55,48.73,-7.1,-123.34,-24.88,34.0,0.17,0.31,0.89
-14.15,50.93,20.24,-115.98,-15.3,24.0,0.29,-0.61,0.89
10.74,42.24,-16.33,-14.65,-22.57,-22.0,0.31,-0.98,0.88
7.64,36.54,-51.33,122.71,11.76,-18.8,0.14,-0.78,0.78
-7.0,29.0,-55.28,106.72,-6.99,-33.5,0.3,0.01,0.61
-5.85,32.2,-18.14,-44.76,27.95,0.69,0.06,0.23,0.78
-10.38,28.95,14.55,-154.56,-5.8,21.1,0.37,-0.45,1.02
0.21,37.07,1.55,-94.28,-38.92,26.0,0.18,-0.87,0.77
6.54,34.29,-45.07,97.58,0.17,-35.83,0.37,-0.98,0.7
8.08,22.14,-73.05,113.69,51.26,-45.0,0.18,-0.32,0.76
-11.1,21.77,-42.94,69.1,54.34,-31.77,-0.04,0.43,0.6
-13.93,36.75,-8.2,-116.14,-13.71,15.0,-0.01,0.15,0.81
-9.85,52.73,14.3,-114.82,-22.42,8.5,0.12,-0.72,1.01
4.67,47.74,-20.13,-6.67,-10.81,1.8,0.1,-0.92,1.04
2.66,40.09,-54.7,98.36,5.98,-39.25,0.49,-0.67,0.71
0.56,36.25,-55.96,98.53,31.14,4.01,0.1,-0.06,0.81
-12.1,36.67,-25.86,46.44,-0.68,-49.21,-0.09,0.38,0.48
1.24,45.31,4.43,-167.07,-24.24,23.0,0.07,-0.37,1.05
-15.25,44.78,19.76,-96.66,-29.7,5.09,0.21,-0.81,0.89
7.12,36.81,-31.16,22.5,-14.99,14.65,0.23,-1.09,0.98
1.58,27.25,-60.15,149.72,36.82,-39.1,0.29,-0.65,0.62
4.53,22.52,-52.77,77.82,41.85,-27.8,0.14,0.23,0.55
-12.15,33.01,-7.64,-62.82,-58.92,13.2,0.03,0.21,0.84
-8.59,44.74,16.84,-133.6,17.92,31.3,0.3,-0.55,1.05
4.11,26.5,-1.77,-12.16,17.14,4.54,0.53,-0.93,1.17
9.68,31.33,-42.19,136.15,24.73,-44.6,0.3,-0.73,0.83
1.41,35.55,-45.37,79.02,22.87,-35.57,0.13,0.09,0.68
-13.8,42.02,-4.55,4.05,40.21,-4.89,-0.17,0.4,0.53
-11.03,47.87,19.64,-144.56,-27.02,34.0,0.2,-0.13,1.03
-1.52,59.64,21.68,-111.66,-51.43,25.0,0.23,-0.78,0.68
10.55,49.95,-22.15,-4.98,11.52,7.94,0.63,-1.15,0.65
7.73,33.34,-56.08,156.47,71.72,-55.4,0.29,-0.87,0.64
2.46,35.57,-57.19,106.55,73.95,-41.5,0.09,0.05,0.56
-17.1,56.05,-10.19,-13.18,24.58,13.56,-0.06,0.39,0.73
-12.85,76.54,22.2,-137.93,-58.98,61.0,0.41,-0.13,0.94
4.2,82.12,18.7,-103.37,-0.05,29.6,0.33,-0.77,0.9
19.05,61.55,-23.07,40.73,20.14,-11.02,0.63,-1.14,0.82
9.18,59.6,-54.27,92.82,67.13,-50.18,0.45,-0.59,0.67
-3.42,63.4,-41.69,109.66,58.25,-65.1,0.19,-0.08,0.63
-15.5,80.86,-13.74,-45.17,-25.46,33.0,-0.0,0.16,0.83
-20.14,95.39,19.27,-133.18,-55.18,42.0,0.34,-0.41,1.03
10.28,85.14,5.66,-70.29,41.93,19.13,0.3,-0.81,0.8
13.04,65.83,-34.71,98.21,55.63,-22.3,0.3,-0.98,0.84
5.91,76.19,-55.72,121.47,39.65,-35.6,0.23,-0.38,0.74
-6.91,90.32,-25.98,104.16,77.11,-21.3,-0.15,0.21,0.47
-11.05,99.05,10.35,-83.61,-56.2,11.7,0.03,0.42,0.56
-6.62,119.85,42.07,-154.1,9.78,21.57,0.13,-0.62,1.08
3.63,99.43,17.24,-50.75,-12.3,5.78,0.38,-1.07,0.91
6.67,99.27,-30.16,113.36,-11.49,-11.0,0.32,-0.9,0.71
1.79,92.19,-45.75,108.82,-3.25,-43.5,0.14,-0.18,0.67
-3.56,85.6,-11.96,33.21,44.16,-18.96,0.08,0.38,0.48
-13.47,81.92,20.42,-181.1,-45.73,40.0,0.11,-0.18,1.06
-5.88,92.64,31.19,-88.89,14.95,9.17,0.11,-0.78,0.93
12.63,76.25,-24.14,35.44,-61.74,-20.0,0.11,-1.04,0.81
2.83,78.57,-50.94,163.83,79.37,-45.2,0.36,-0.68,0.73
-6.18,58.07,-40.27,73.69,35.34,-34.4,-0.15,0.41,0.39
-14.04,79.74,8.7,-66.63,11.08,18.49,-0.31,0.3,0.79
-10.66,88.81,32.25,-168.15,-31.98,26.0,0.17,-0.55,1.03
5.73,90.5,12.11,-13.26,61.05,-24.1,0.4,-0.83,1.26
8.17,78.22,-39.17,94.47,-17.24,-18.6,0.36,-0.77,0.7
-7.48,93.76,-42.63,128.91,48.59,-16.6,0.11,0.03,0.51
-5.78,85.27,-14.38,7.43,37.08,11.52,-0.07,0.48,0.62
-5.16,97.0,24.88,-154.18,-36.9,15.0,0.16,-0.17,0.93
3.56,105.47,27.77,-97.45,-52.17,27.9,0.67,-0.85,0.64
4.65,91.07,-19.29,97.51,15.94,5.59,0.77,-1.01,0.83
8.68,71.72,-49.12,113.84,66.1,-68.5,0.28,-0.14,0.67
1.73,73.51,-19.7,70.19,53.53,-32.63,-0.09,0.42,0.48
-21.17,90.44,14.62,-139.51,-58.58,67.0,0.2,-0.05,0.97
-10.0,104.17,36.66,-129.26,-44.49,14.0,0.28,-0.82,0.91
20.85,83.21,-6.38,56.16,5.36,-15.8,0.54,-0.96,0.86
4.36,67.31,-45.9,116.53,45.05,-41.0,0.55,-0.55,0.76
-4.9,66.47,-28.9,74.4,26.33,-37.61,-0.17,0.36,0.44
-12.73,77.16,5.91,-91.7,-38.59,37.0,0.31,0.11,0.89
-11.62,83.68,29.45,-170.05,17.43,22.2,0.02,-0.76,0.95
11.43,69.28,1.54,39.43,-50.59,-18.9,0.06,-1.03,0.84
6.9,72.81,-50.48,76.45,58.62,-5.48,0.36,-0.57,0.85
-5.86,55.89,-38.57,89.21,47.3,-26.67,0.11,-0.04,0.79
-1.69,71.41,-15.42,-34.97,-18.52,13.7,-0.1,0.34,0.77
-8.27,83.47,11.81,-131.91,-45.13,22.0,0.19,-0.21,0.97
4.24,76.07,2.11,-95.59,-23.73,31.6,0.39,-0.95,0.82
6.93,60.32,-37.52,73.63,11.96,-29.44,0.74,-1.01,0.82
9.77,51.33,-66.03,101.15,84.27,8.24,0.21,-0.45,0.83
-9.13,52.8,-42.98,90.38,51.87,-21.53,-0.0,0.39,0.49
2.55,76.34,-12.18,-74.76,-35.44,24.7,0.12,0.3,0.8
-6.67,89.89,16.95,-122.9,-17.04,22.0,0.22,-0.52,0.91
7.66,76.6,-4.91,-58.89,-0.95,10.95,0.2,-1.03,1.08
7.03,69.17,-42.14,120.81,24.87,-58.6,0.34,-0.74,0.67
3.4,66.96,-59.51,87.5,32.59,-27.6,0.18,-0.13,0.72
-18.1,72.09,-22.77,36.74,61.07,-39.98,0.04,0.47,0.67
-8.56,79.5,3.99,-101.35,-76.94,22.0,0.06,0.13,0.72
-12.35,95.47,16.34,-122.23,-10.55,29.0,0.19,-0.62,0.91
6.89,69.79,-13.78,-47.46,3.43,6.63,0.32,-0.95,0.85
9.18,64.61,-50.75,108.37,-14.56,-40.0,0.29,-0.92,0.67
2.06,63.64,-64.5,113.25,50.59,-19.1,0.24,-0.35,0.76
-12.3,57.35,-31.64,58.95,41.89,-30.9,0.07,0.3,0.65
-5.91,70.57,2.47,-82.66,-33.33,6.49,0.17,0.28,0.7
-9.61,81.17,21.17,-126.63,-6.69,20.9,0.2,-0.68,1.02
2.0,68.68,-3.15,-34.38,-1.56,13.84,0.24,-0.91,0.87
6.49,64.73,-41.73,129.69,18.08,-30.6,0.26,-0.84,0.71
4.28,62.41,-51.88,109.21,25.99,-62.9,0.17,-0.01,0.7
-9.51,65.92,-12.93,42.31,10.05,-33.21,0.01,0.38,0.49
-19.51,71.63,20.26,-159.13,-21.9,58.0,0.34,0.11,0.81
-10.26,72.84,33.69,-122.69,7.0,27.08,0.14,-0.83,0.89
18.09,63.67,-14.55,48.76,5.16,-18.26,0.52,-1.05,0.91
8.4,64.1,-51.98,111.57,26.61,-14.0,0.28,-0.43,0.73
-5.64,63.4,-37.05,107.07,88.43,-36.8,-0.02,0.17,0.7
-4.37,69.22,-3.32,-59.53,-20.15,20.3,-0.04,0.28,0.67
-11.4,93.9,29.32,-145.26,-30.44,33.0,0.26,-0.57,0.96
6.31,85.42,11.54,-47.5,-29.57,1.52,0.19,-0.92,0.95
10.43,73.58,-33.15,133.14,35.93,-26.8,0.26,-0.99,0.7
0.47,62.69,-47.47,136.11,67.86,-22.7,0.03,-0.07,0.58
-8.29,71.51,-8.0,-20.61,-15.76,-5.6,-0.28,0.45,0.61
-7.07,89.93,32.87,-168.95,-32.83,42.0,0.2,-0.35,0.99
-1.75,83.63,26.99,-59.08,-12.86,13.3,0.23,-0.83,0.98
13.17,71.27,-24.77,68.85,11.5,-27.37,0.44,-0.94,0.84
4.12,65.34,-42.75,148.19,56.4,-29.1,0.22,-0.23,0.73
-8.48,66.54,-22.15,70.78,26.24,-38.47,-0.02,0.31,0.48
-9.02,81.13,22.21,-135.25,-14.13,30.0,0.13,0.01,1.08
-11.92,86.91,43.88,-101.82,-118.41,19.0,0.47,-0.64,0.92
9.46,80.11,2.09,6.57,-12.5,-2.38,0.32,-0.89,0.78
6.11,42.03,-29.28,123.35,-3.87,-28.4,0.48,-0.74,0.8
-0.74,37.18,-27.82,98.7,38.93,-24.28,0.09,0.29,0.6
-8.79,34.75,8.55,-28.49,-29.81,-0.4,0.04,0.46,0.66
-7.53,45.8,38.8,-147.31,-11.37,39.0,0.32,-0.44,0.96
-0.13,36.16,30.37,-69.68,-28.89,20.8,0.38,-0.89,0.89
12.1,31.82,-15.44,114.12,28.75,-57.0,0.69,-0.99,0.73
6.44,22.45,-37.0,105.66,18.18,-22.2,0.17,-0.28,0.83
-17.7,30.08,-3.14,56.58,41.24,-35.45,0.04,0.67,0.52
-6.89,35.01,27.89,-164.1,-5.43,51.8,0.15,0.26,0.8
-10.95,46.88,45.83,-136.05,2.17,30.73,0.32,-0.74,0.93
16.08,44.14,-3.93,-30.06,-13.82,28.8,0.56,-1.14,0.75
9.53,43.56,-45.54,117.89,29.18,-52.7,0.2,-0.89,0.58
8.91,37.98,-54.46,138.82,56.34,-68.6,0.18,-0.21,0.72
-16.3,45.85,-19.34,-0.34,-3.82,2.61,0.0,0.5,0.54
-21.27,61.4,22.32,-164.35,-38.51,60.0,0.42,-0.28,0.98
0.81,58.96,23.23,-93.65,-2.28,26.75,0.17,-0.87,0.93
18.82,45.43,-26.84,79.39,-2.56,-33.16,0.34,-0.92,0.81
8.29,43.78,-55.16,94.2,49.09,-32.92,0.32,-0.34,0.78
-10.2,41.81,-31.06,83.65,38.16,-43.86,-0.01,0.3,0.72
-10.2,55.07,-2.49,-67.43,-31.34,37.1,0.23,0.52,0.61
-13.6,65.41,23.6,-142.95,-16.43,36.0,0.42,-0.54,1.12
11.47,54.01,4.38,-64.27,-0.26,27.2,0.74,-0.94,0.95
11.14,47.39,-38.97,95.2,53.29,-38.74,0.56,-0.85,0.65
8.46,45.41,-57.92,87.13,25.25,-41.91,0.46,-0.19,0.86
-11.9,59.46,-28.97,75.4,58.33,-46.9,0.04,0.37,0.55
-14.49,80.35,21.78,-104.98,-42.88,45.0,0.17,0.22,0.75
14.09,64.99,-9.61,-140.06,-47.51,47.0,0.24,-0.64,0.97
14.66,48.99,-51.89,-36.43,10.37,19.34,0.47,-1.0,0.95
5.98,50.5,-62.16,126.12,46.21,-40.6,0.41,-0.75,0.73
-12.6,62.53,-23.62,99.97,25.39,-49.36,0.13,-0.01,0.76
-15.3,68.34,7.24,19.72,9.08,3.41,-0.07,0.61,0.38
1.05,69.68,15.31,-147.64,-51.18,56.0,0.39,0.02,0.83
17.56,51.85,-28.86,-130.9,-7.14,53.9,0.47,-0.81,0.93
16.72,47.97,-67.99,43.82,-14.39,-10.7,0.48,-1.12,0.91
-3.32,42.18,-53.93,127.8,103.7,-45.0,0.42,-0.6,0.74
-13.9,71.55,-14.95,122.97,2.56,-40.38,-0.02,0.08,0.65
-12.48,70.65,22.6,-50.13,-20.33,28.6,-0.01,0.41,0.52
8.89,62.96,8.51,-184.46,-24.98,55.0,0.22,-0.52,1.04
17.06,53.73,-47.57,-63.31,-7.03,19.77,0.34,-0.84,0.94
6.11,50.05,-65.85,105.61,45.15,-33.4,0.38,-0.97,0.76
-10.3,61.9,-33.64,140.76,73.53,-57.6,0.38,-0.26,0.7
-17.92,81.45,9.2,40.54,37.05,-11.86,0.1,0.57,0.36
-3.67,90.0,23.31,-163.26,-50.2,57.0,0.28,-0.04,0.87
17.83,71.94,-25.96,-133.14,-57.9,64.0,0.42,-0.85,0.78
19.85,52.19,-66.1,58.28,22.79,-27.26,0.67,-1.12,0.77
-8.45,56.98,-47.83,156.12,72.67,-62.1,0.46,-0.62,0.72
-19.27,76.44,-0.69,29.0,30.91,-26.26,-0.08,0.74,0.45
-8.11,83.92,10.47,-100.27,7.72,49.29,0.16,0.17,0.81
15.23,83.58,-19.03,-139.83,-7.47,34.6,0.31,-0.66,0.98
10.77,78.57,-61.14,-11.14,4.09,6.3,0.4,-1.09,0.87
1.95,77.15,-63.75,145.66,3.49,-92.18,0.47,-0.86,0.75
-28.4,75.36,-19.56,127.14,103.48,-45.0,0.17,0.05,0.49
-13.9,103.45,19.34,-85.11,0.45,30.27,-0.06,0.21,0.74
9.41,100.78,-6.03,-118.5,-29.95,15.0,0.22,-0.44,0.93
4.8,88.54,-41.74,-86.92,-41.73,23.3,0.31,-0.89,0.84
7.22,73.21,-67.46,84.24,2.05,-56.48,0.55,-1.06,0.73
-17.5,71.12,-41.46,94.28,60.98,-28.57,0.49,-0.43,0.67
-8.86,86.32,-12.65,63.4,11.56,-18.4,0.23,0.16,0.73
-5.69,86.76,7.34,-102.73,6.25,30.07,0.18,0.22,0.85
9.29,85.84,-22.67,-127.45,4.62,34.69,0.18,-0.64,0.94
10.75,84.58,-60.85,20.27,-16.83,-13.4,0.29,-0.94,1.0
-4.16,76.86,-53.89,122.9,15.23,3.07,0.21,-0.73,0.8
0.95,79.02,-16.74,108.58,44.85,-30.4,0.01,0.11,0.72
-9.41,90.29,16.7,-52.05,-46.83,8.65,0.09,0.4,0.73
2.68,73.64,1.88,-136.85,-21.08,22.0,0.2,-0.36,0.97
6.96,65.14,-39.53,-65.05,-22.86,24.1,0.28,-0.78,0.9
7.47,56.38,-58.64,78.08,20.7,-34.96,0.59,-0.99,0.68
-10.8,60.38,-34.85,105.59,44.21,-55.4,0.33,-0.41,0.8
-17.18,71.47,-2.85,98.19,41.87,-66.54,0.3,0.1,0.64
-20.63,81.25,26.99,-99.57,-17.54,42.6,0.07,0.3,0.77
13.22,73.73,-2.68,-110.82,-34.51,48.0,0.42,-0.68,0.99
14.99,60.92,-36.54,-40.92,10.32,15.37,0.27,-0.8,0.87
4.75,62.17,-48.67,68.59,10.95,-5.2,0.29,-0.72,0.93
-1.61,63.54,-27.58,144.78,33.0,-42.0,0.1,-0.19,0.86
-13.04,71.71,16.31,50.76,25.64,-39.81,0.1,0.52,0.54
-12.3,77.3,32.66,-129.47,-23.47,23.0,0.15,0.24,0.96
7.24,68.04,-6.31,-145.94,-0.63,30.6,0.16,-0.63,0.85
-1.16,46.48,-59.79,-31.72,-59.73,-3.7,0.16,-0.93,0.97
-12.8,51.15,-26.9,108.09,21.48,-41.6,0.48,-0.79,0.66
-21.82,59.79,3.75,99.73,35.0,-70.38,0.32,-0.11,0.77
-3.39,64.53,9.81,14.97,19.51,-10.93,-0.06,0.52,0.64
16.54,63.32,-33.15,-144.35,2.18,53.52,0.18,0.02,0.93
8.91,58.68,-65.3,-108.91,-8.34,28.8,0.41,-0.69,0.92
-3.55,67.54,-56.84,25.26,36.23,-11.45,0.39,-0.92,0.78
-20.4,72.95,-17.28,129.54,26.83,-66.0,0.45,-0.62,0.7
-12.48,91.56,11.39,90.98,69.05,-40.27,0.04,0.16,0.5
7.93,88.7,-8.53,-68.68,-0.62,25.68,0.06,0.26,0.8
10.25,82.39,-45.51,-123.24,-11.42,33.0,0.26,-0.47,1.01
4.67,67.91,-59.59,-49.01,-40.13,15.0,0.25,-0.86,1.09
-4.56,63.18,-29.46,98.79,-8.41,-14.72,0.32,-0.81,0.71
-17.41,76.47,-0.17,95.81,52.94,-56.35,0.39,-0.19,0.78
-11.29,86.79,17.05,52.25,41.98,-36.41,0.08,0.42,0.55
13.64,79.15,-17.97,-116.96,-16.41,44.0,0.18,0.11,0.93
8.86,77.29,-58.39,-134.92,1.81,28.66,0.22,-0.7,1.07
-5.27,78.8,-50.27,25.24,14.72,-17.06,0.41,-0.59,0.81
-7.66,84.4,-16.69,109.86,28.54,-24.7,0.06,0.05,0.59
-13.56,97.8,11.8,92.15,53.27,-43.74,0.06,0.21,0.89
7.61,100.39,-7.8,-66.94,18.54,24.63,-0.0,-0.52,1.05
10.4,99.42,-55.93,-160.42,6.38,33.67,0.28,-0.97,0.65
2.24,84.51,-77.93,-74.65,-38.7,7.2,0.46,-0.98,0.81
-16.7,80.96,-45.1,105.77,-1.75,-54.3,0.39,-0.19,0.6
-15.9,92.18,-11.39,108.9,49.18,-51.4,0.09,0.41,0.61
-2.05,95.09,-15.37,-20.11,19.27,-6.62,0.23,-0.05,0.99
7.05,80.18,-41.72,-90.86,-39.41,22.7,0.24,-0.69,0.87
11.55,60.57,-76.29,-117.75,-57.57,37.0,0.52,-0.99,0.79
-4.13,61.73,-64.28,35.68,11.14,-13.34,0.38,-0.6,0.86
-10.6,67.54,-31.31,106.23,26.68,-34.4,-0.0,0.24,0.51
-16.96,77.79,-6.41,75.11,39.53,-54.54,0.21,0.1,0.78
9.35,72.37,-26.14,-69.02,-9.68,30.25,0.32,-0.39,0.85
7.95,69.0,-63.58,-127.23,-2.99,25.7,0.31,-0.89,0.9
6.26,54.46,-83.23,-69.64,-41.73,20.2,0.37,-0.94,0.74
-5.94,61.9,-55.41,88.18,30.76,-19.15,0.31,-0.26,0.73
-8.03,64.77,-24.67,97.66,16.99,-25.92,0.21,0.44,0.5
-10.3,85.22,-20.45,4.92,76.17,-33.4,0.25,-0.05,1.03
9.34,71.96,-56.53,-124.63,-35.23,30.0,0.27,-0.86,0.8
16.14,59.18,-93.16,-124.87,-35.29,51.0,0.57,-1.0,0.61
-6.7,45.44,-86.35,16.5,-38.71,-21.6,0.2,-0.73,0.67
-2.78,78.61,-51.69,110.44,115.23,-8.9,0.11,-0.11,0.69
-16.7,77.39,-23.89,87.3,3.79,-54.23,0.11,0.43,0.59
4.73,82.01,-36.21,-50.04,23.15,15.27,0.14,-0.55,0.96
1.99,66.97,-77.19,-139.67,-42.6,6.4,0.18,-0.98,0.69
-2.55,50.24,-98.04,-73.82,-49.93,-8.2,0.4,-1.05,0.75
-7.83,56.97,-62.13,114.05,27.9,-25.3,0.27,-0.41,0.76
-2.97,64.52,-27.86,109.41,31.42,-9.56,0.09,0.53,0.39
-8.91,59.08,-15.74,29.32,-12.48,-28.8,0.25,-0.33,0.99
8.44,50.72,-66.99,-173.13,-22.29,27.0,0.34,-0.8,0.64
7.65,29.15,-100.65,-116.36,-67.09,24.0,0.51,-1.09,0.8
-16.9,27.68,-89.24,30.73,-2.11,-54.58,0.46,-0.5,0.64
-9.15,35.31,-55.97,103.55,29.45,-29.5,0.11,0.14,0.43
-16.1,51.62,-35.02,60.09,57.75,-52.18,0.24,0.0,0.92
5.06,61.68,-53.89,-69.02,38.97,16.39,0.12,-0.55,0.87
7.09,49.68,-91.02,-128.33,-35.05,22.0,0.3,-1.02,0.86
10.9,39.74,-111.99,-76.86,-28.92,35.3,0.24,-0.9,0.69
-16.2,32.08,-75.68,113.53,-22.73,-52.0,-0.32,0.54,0.55
-5.74,41.91,-41.37,106.0,35.95,-18.4,0.13,-0.09,0.92
-4.65,49.52,-31.85,20.44,24.38,-15.05,0.68,-1.03,1.06
4.47,41.52,-64.3,-113.23,-22.99,14.0,0.48,-1.16,0.77
0.47,33.75,-114.8,-174.24,-21.12,1.5,0.21,-0.78,0.75
0.79,49.08,-92.88,64.56,54.7,2.56,0.01,0.08,0.57
2.78,64.22,-55.3,119.18,55.05,8.95,0.07,0.41,0.82
-4.9,69.59,-34.62,60.5,23.01,-15.86,0.3,-0.25,1.01
7.97,59.15,-39.97,-26.97,-29.08,25.7,0.05,-0.89,0.84
9.89,54.79,-83.9,-151.83,-8.37,31.9,0.54,-1.1,0.77
6.02,36.34,-111.69,-99.38,-58.37,19.4,0.37,-0.42,0.74
-2.55,38.48,-88.81,67.85,11.15,-8.22,0.0,0.09,0.52
-4.28,50.93,-50.94,118.63,46.47,-13.8,0.16,0.12,0.95
-22.9,52.72,-14.91,111.81,9.01,-73.68,0.09,-0.7,1.04
13.32,50.78,-50.78,-124.53,-2.02,43.1,0.16,-0.89,0.63
8.89,53.95,-90.68,-137.46,14.2,28.7,0.49,-0.87,0.65
-8.93,39.24,-90.67,-5.57,-44.88,-28.8,0.31,-0.21,0.69
-13.4,52.27,-55.27,112.44,48.42,-43.2,-0.11,0.41,0.67
-5.55,63.0,-32.03,72.34,42.44,-17.95,0.16,-0.1,0.88
-5.15,80.27,-15.22,47.33,61.54,-16.6,0.07,-0.86,0.99
6.36,68.05,-55.72,-138.33,-32.92,20.0,0.52,-1.11,0.84
1.79,65.66,-82.63,-93.08,-2.31,5.78,0.37,-0.56,0.83
-1.08,63.91,-72.48,28.95,1.82,-3.5,0.14,-0.01,0.51
-7.82,70.84,-33.51,124.77,30.76,-25.2,0.03,0.35,0.79
-25.51,86.95,-1.0,104.58,62.05,-82.5,0.06,-0.62,1.04
11.31,81.49,-28.19,-95.33,-10.26,36.4,0.4,-1.01,0.82
4.91,74.81,-71.19,-144.81,-14.96,15.0,0.36,-1.06,0.72
3.55,64.09,-92.03,-74.02,-27.59,11.4,0.21,-0.14,0.66
-18.0,73.26,-48.92,139.35,37.81,-58.5,0.01,0.57,0.58
-6.32,84.4,-19.79,91.86,45.62,-20.32,0.07,0.08,0.88
-1.3,104.29,-11.5,18.57,74.61,-4.44,0.23,-0.68,0.97
