yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
-8.07,30.69,-27.77,92.47,-9.73,-24.44,0.15,-0.73,0.97
-12.25,42.29,14.24,120.54,30.17,-36.1,0.62,-0.97,0.98
-9.99,44.45,27.74,29.5,-3.62,-16.64,0.28,-0.26,0.75
20.35,32.21,-16.3,-159.27,-31.6,45.0,0.02,0.48,0.44
8.7,22.78,-51.15,-91.3,1.34,26.96,0.34,0.01,1.06
4.8,20.05,-55.77,49.23,-21.09,-26.0,0.26,-0.67,0.85
-16.1,36.5,-15.64,139.57,42.01,-39.6,0.24,-0.98,0.75
-13.3,46.27,19.38,40.28,9.31,-32.24,0.38,-0.88,0.72
-2.21,36.43,25.48,-145.47,-36.74,65.0,0.06,-0.02,0.76
13.66,25.56,-17.37,-114.97,-29.44,28.0,0.02,0.46,0.36
12.53,29.11,-54.09,-16.18,-8.5,15.49,0.42,-0.01,0.89
-11.1,19.53,-52.01,133.45,56.76,-52.2,0.24,-0.75,0.8
-7.41,34.6,-21.78,15.36,-30.41,-7.1,0.35,-0.98,0.82
-12.29,46.88,6.54,-141.56,-32.22,44.0,0.25,-0.65,0.74
-0.48,55.41,11.82,-120.69,13.14,40.4,0.15,-0.09,0.68
14.43,39.17,-26.95,5.47,-30.08,-36.09,-0.05,0.34,0.62
5.81,34.1,-62.37,99.61,51.52,-23.99,0.21,-0.12,0.98
-7.39,25.52,-47.29,92.53,43.66,-39.66,0.21,-0.81,0.9
-9.42,41.31,-12.81,14.13,30.63,-1.56,0.11,-1.0,0.84
-11.38,48.25,9.07,-128.44,-49.37,46.0,0.31,-0.61,0.76
2.37,54.36,6.21,48.5,-27.57,-23.9,0.07,0.13,0.65
12.72,42.82,-32.66,114.09,55.2,-30.5,-0.07,0.34,0.8
5.28,40.48,-62.62,69.38,25.72,-36.58,0.21,-0.3,1.02
-9.36,44.36,-35.58,-12.2,22.63,7.68,0.33,-0.75,0.91
-12.51,61.93,5.7,-128.69,-33.94,41.0,0.75,-1.12,0.9
-14.78,59.93,27.87,-100.96,-3.91,17.1,0.32,-0.35,0.66
9.7,52.2,-5.43,87.36,18.29,-30.09,-0.06,0.44,0.32
12.16,40.5,-43.78,137.16,64.46,-40.4,0.17,0.11,0.93
2.39,34.52,-61.38,67.63,-3.12,-47.84,0.31,-0.65,0.88
-20.5,43.22,-17.25,-109.69,-20.41,31.0,0.37,-0.95,0.9
-14.41,52.28,18.74,-125.55,-34.03,39.0,0.61,-0.99,0.77
4.32,60.35,5.44,-59.91,-16.47,7.75,0.07,-0.03,0.53
14.59,47.78,-38.11,145.46,33.48,-66.3,-0.02,0.31,0.7
13.18,43.7,-71.23,118.82,33.47,-46.6,0.33,-0.32,1.0
-10.3,33.55,-43.05,-45.89,29.98,13.91,0.29,-0.99,0.58
-19.94,39.15,-7.1,-144.48,-35.77,47.0,0.32,-1.11,0.7
-10.77,44.87,17.86,-109.75,-9.3,42.6,0.27,-0.49,0.75
12.62,39.96,-15.86,91.92,-30.26,-33.3,0.21,0.13,0.51
11.39,42.57,-55.74,118.57,21.67,-64.3,0.12,0.08,0.82
-3.83,40.79,-62.94,80.79,23.59,-34.86,0.28,-0.71,0.86
-15.3,61.8,-19.33,-112.27,-13.23,40.0,0.44,-1.02,0.79
-15.64,73.96,14.47,-132.1,12.22,36.8,0.27,-0.72,0.71
7.94,62.33,-2.65,-25.73,-1.58,-12.3,0.05,0.12,0.62
11.66,49.12,-40.21,143.74,74.49,-49.6,-0.1,0.53,0.6
8.28,15.04,-68.0,109.26,46.06,-50.6,0.26,-0.33,1.03
-12.1,24.62,-35.52,-61.76,-33.89,25.6,0.03,-0.89,0.74
-11.91,37.96,2.48,-124.87,-38.05,37.0,0.42,-1.03,0.73
-7.07,34.9,14.93,-92.98,-111.98,26.0,0.27,-0.31,0.7
9.17,22.72,-16.24,106.15,32.81,-39.1,-0.11,0.5,0.37
13.04,5.55,-53.92,125.65,47.04,-38.5,0.26,-0.09,1.04
-3.7,9.47,-47.65,34.36,-10.35,-22.7,0.37,-0.72,0.77
-10.3,22.15,-13.5,-103.02,-38.37,29.0,0.39,-0.98,0.91
-9.93,30.44,13.5,-124.5,-56.11,42.0,0.29,-0.62,0.78
2.54,26.51,14.01,19.16,12.21,-11.89,0.07,0.13,0.66
12.78,19.26,-27.69,112.98,42.3,-33.3,0.15,0.41,0.61
-1.06,20.35,-42.48,86.72,27.79,-32.05,0.33,-0.27,1.0
-1.75,17.52,-18.4,-1.63,-11.5,8.23,0.11,-0.77,0.95
-1.26,29.82,3.85,-136.95,-22.28,41.0,0.1,-0.84,0.94
-10.35,33.3,7.31,-49.03,3.11,-3.43,0.05,-0.21,0.84
5.95,27.1,-17.71,80.42,-10.05,-5.67,-0.13,0.13,0.58
-6.94,24.35,-53.11,73.53,40.23,-4.06,0.01,-0.12,0.92
2.68,31.86,-33.43,9.76,10.2,-33.39,0.12,-0.59,1.12
2.18,39.06,-18.29,-82.98,-20.18,19.2,0.13,-0.77,0.85
-7.27,35.69,-5.13,-118.64,-8.76,-22.0,-0.01,-0.31,0.83
-2.15,37.25,-3.15,63.95,25.53,8.65,-0.06,-0.01,0.85
8.27,25.44,-34.76,48.47,24.56,7.03,-0.02,-0.02,0.74
-1.67,31.34,-59.22,41.28,-10.54,-23.5,0.18,-0.39,0.83
-5.18,25.95,-33.09,5.58,5.99,-6.95,0.04,-0.89,0.96
-4.79,39.26,-3.97,-104.34,-37.18,26.0,0.36,-0.98,0.91
-4.33,43.25,8.58,-81.75,19.62,-5.38,0.21,-0.5,0.83
2.23,41.44,-7.83,85.22,-15.77,-16.7,-0.11,0.14,0.61
1.84,26.17,-37.4,97.14,46.13,-15.5,0.08,-0.01,0.95
-3.86,20.23,-46.17,39.38,13.53,-14.02,0.18,-0.42,0.88
-7.93,37.02,6.75,-54.57,-3.47,7.18,0.16,-0.91,1.15
3.28,47.31,-0.25,-98.01,-48.38,5.95,0.34,-0.62,0.9
4.48,39.63,-24.96,-30.06,-19.51,-12.0,0.08,-0.08,0.75
-3.11,43.04,-48.75,82.39,24.03,-2.24,-0.13,0.32,0.79
-5.98,42.31,-27.04,-26.27,34.65,10.62,0.13,-0.03,1.0
-5.05,50.44,-3.62,-83.76,-22.37,14.5,0.2,-0.49,1.01
-1.55,53.71,-0.96,-80.53,14.25,-10.0,0.1,-0.17,0.81
3.44,44.59,-20.14,69.59,2.31,-19.28,0.01,0.3,0.67
4.61,45.39,-49.14,76.21,30.17,-16.35,-0.04,-0.03,0.87
-4.51,45.55,-35.83,4.55,14.01,-5.0,0.12,-0.52,1.16
-0.81,55.36,-13.54,-65.4,-27.81,11.1,0.13,-0.64,1.04
-3.05,64.6,9.5,-97.31,5.5,14.82,0.27,-0.34,0.97
2.55,62.54,1.13,41.83,3.6,-14.58,-0.09,0.07,0.71
5.23,54.5,-29.8,72.15,37.3,-2.61,-0.11,0.28,0.78
-0.81,61.2,-45.1,74.4,33.8,-9.88,0.18,-0.17,1.02
-6.82,61.3,-30.41,-30.14,-3.13,8.21,0.1,-0.65,1.14
-0.85,66.57,-8.96,-103.52,-21.25,16.0,0.24,-0.55,0.86
-3.51,66.73,5.68,-52.08,26.5,-2.63,0.21,-0.31,0.91
4.15,65.21,-12.54,47.08,6.53,-22.07,0.05,0.08,0.58
1.97,63.56,-32.9,69.82,23.76,-2.76,-0.04,0.05,0.91
1.67,62.29,-47.44,46.38,6.27,-11.36,0.08,-0.39,1.0
-5.31,65.98,-25.85,-61.76,-0.4,13.42,0.11,-0.64,0.97
-4.53,73.58,-0.2,-68.13,-0.1,6.37,0.3,-0.68,0.98
-5.22,83.29,1.72,-49.42,1.15,5.39,0.15,-0.26,0.96
4.03,74.57,-23.77,70.22,18.88,-17.2,-0.04,0.26,0.59
-4.97,61.98,-45.46,2.58,38.3,-16.88,0.07,-0.1,0.98
2.86,56.32,-39.29,-85.32,-21.43,13.0,-0.1,-0.58,0.93
-6.57,64.31,-7.68,-72.69,-37.01,-16.0,0.32,-0.78,1.11
-5.58,74.47,13.69,18.53,-12.79,9.21,0.24,-0.49,0.91
3.73,64.86,-0.01,104.31,32.41,-21.2,0.03,0.25,0.57
6.85,69.74,-34.76,66.91,39.27,-17.99,-0.1,0.19,0.75
-0.94,81.37,-57.28,-46.88,-27.25,12.0,0.15,-0.33,1.01
-2.11,87.78,-34.83,-115.03,22.33,22.0,0.08,-0.81,1.05
1.16,104.04,-5.11,-76.19,45.16,-3.03,0.26,-0.77,0.95
-2.62,93.25,7.18,72.21,30.21,-6.8,-0.11,-0.46,0.94
4.79,75.28,-15.84,98.33,61.96,3.75,-0.26,0.15,0.51
4.76,67.46,-41.83,38.15,-29.75,-8.49,0.13,-0.06,0.87
1.79,69.17,-48.62,-76.48,-50.61,15.4,0.26,-0.53,1.03
-1.99,77.97,-33.28,-86.6,-18.33,15.3,0.09,-0.69,0.91
-6.44,82.12,1.43,-24.19,11.62,5.81,0.16,-0.68,0.75
-14.14,83.09,19.1,50.05,36.3,-6.44,0.04,-0.5,0.94
4.0,84.3,-6.51,115.65,20.93,-20.8,0.04,0.19,0.52
4.75,70.68,-34.59,56.02,10.93,-45.46,0.01,-0.06,0.82
1.8,64.7,-44.55,-83.89,11.47,12.94,0.26,-0.64,0.92
-3.29,66.19,-13.21,-91.69,-36.62,15.3,0.16,-0.8,0.97
-14.38,82.17,14.41,-33.59,-13.57,5.81,0.54,-0.77,0.9
1.62,65.16,20.26,103.51,13.11,-10.6,0.09,-0.05,0.81
9.38,55.83,-32.06,90.86,59.54,-46.4,-0.05,0.38,0.48
-1.96,57.99,-56.1,15.88,-50.71,5.25,0.2,-0.34,1.1
-1.99,56.82,-35.52,-172.0,-25.24,30.0,-0.04,-0.87,1.03
-9.71,62.19,-3.06,-80.08,10.63,-6.29,0.39,-0.97,0.84
-11.41,65.9,18.03,67.43,2.25,-6.43,0.26,-0.27,0.78
13.77,50.06,-14.84,106.42,24.24,-31.4,0.09,0.26,0.56
8.57,43.86,-50.84,66.53,18.08,-36.81,0.16,0.06,0.8
-0.9,36.61,-38.75,-109.27,-46.73,44.0,0.44,-0.74,1.01
-9.91,50.25,-4.96,-119.43,-15.43,27.0,0.17,-1.03,0.88
-1.65,48.36,10.54,39.71,-21.39,-2.9,0.22,-0.5,0.92
10.22,51.11,-43.35,111.38,48.52,-31.9,0.04,0.1,0.79
-3.69,48.86,-48.84,84.53,25.69,-27.4,-0.03,0.4,0.7
-6.44,57.05,-27.63,-177.42,12.73,33.0,0.13,-0.52,1.07
-2.55,67.47,2.47,-18.91,-3.51,-11.9,0.16,-0.82,0.81
-13.97,67.36,35.51,69.66,31.31,-20.79,0.17,-0.79,0.87
16.64,43.24,4.73,100.06,41.19,-8.25,0.32,-0.41,0.96
18.05,49.07,-40.79,106.02,2.69,-45.22,-0.15,0.34,0.42
-3.21,42.89,-39.45,-101.51,-75.74,53.0,0.01,0.23,0.76
-12.05,50.35,-9.71,-148.11,23.85,58.2,0.39,-0.77,0.98
-7.89,56.69,19.83,4.47,-16.02,-10.38,0.35,-0.94,0.86
5.18,51.56,27.24,99.89,30.01,-38.99,0.39,-0.7,0.68
16.59,51.55,-20.56,98.1,25.28,-25.37,0.14,-0.13,0.88
7.87,46.28,-54.08,22.79,-13.44,16.78,0.01,0.34,0.55
-13.5,53.49,-37.11,-156.4,4.66,53.68,0.2,-0.21,0.92
-11.46,65.49,-4.15,-109.35,-15.45,25.0,-0.13,-0.98,0.82
-16.82,74.59,23.95,55.97,28.49,-43.76,0.3,-0.96,0.71
10.43,74.96,6.07,109.51,46.87,-37.0,0.41,-0.53,0.82
11.39,71.16,-39.4,92.15,34.01,-54.26,-0.14,0.1,0.68
4.57,68.99,-57.63,-60.41,9.16,33.75,0.16,0.25,0.67
-4.55,81.41,-25.07,-148.14,-5.03,36.7,0.23,-0.64,0.95
-13.64,92.73,9.65,-61.5,-0.18,14.78,0.24,-0.94,0.94
-7.66,95.63,33.11,107.21,48.93,-14.6,0.31,-0.95,0.85
17.69,84.95,-11.24,114.61,45.83,-44.1,0.06,-0.16,0.75
12.01,83.25,-56.68,74.58,16.69,-24.63,-0.13,0.36,0.5
-3.61,79.87,-50.83,-148.65,-26.57,57.0,0.04,0.29,0.73
-8.26,71.64,-13.73,-150.6,3.21,38.86,0.22,-0.73,1.0
-9.34,71.96,20.77,17.05,-3.53,-11.7,0.09,-0.9,1.0
17.93,61.45,-3.78,121.75,-19.9,-26.0,0.13,-0.7,0.93
12.27,42.2,-47.62,113.72,8.35,-30.24,0.11,0.0,0.58
-2.05,44.1,-52.59,-83.78,-29.06,57.8,0.05,0.35,0.74
-0.12,55.99,-23.25,-144.07,-58.41,39.0,0.33,-0.73,0.94
-13.48,64.86,15.22,-17.34,10.13,-6.61,0.31,-0.92,0.77
2.29,68.31,6.53,96.66,44.95,-0.38,0.43,-0.8,0.82
13.54,57.34,-27.19,126.47,32.7,-43.4,-0.06,-0.08,0.6
6.77,66.68,-57.51,-31.43,16.39,7.43,-0.01,0.36,0.74
-9.87,64.74,-41.44,-111.34,-29.27,43.0,0.3,-0.23,0.97
-5.03,72.27,-1.4,-101.03,36.31,21.8,0.18,-0.78,0.97
-4.8,67.0,14.51,51.76,-0.79,-31.95,0.12,-0.97,0.98
14.45,59.81,-16.65,133.63,31.31,-16.2,0.14,-0.62,0.83
9.22,67.29,-62.48,50.02,-14.26,-15.4,-0.19,0.19,0.55
-4.22,62.79,-51.41,-105.44,-17.33,46.0,0.2,0.2,0.85
-3.09,69.43,-22.63,-152.43,30.59,29.8,0.23,-0.87,1.14
-9.08,77.06,17.99,35.11,-8.05,-13.58,0.3,-0.98,0.69
-1.62,77.81,18.53,94.62,28.76,-9.99,0.26,-0.71,0.85
13.64,67.27,-40.78,134.18,31.99,-29.3,0.06,-0.08,0.62
-0.3,61.03,-60.82,-1.18,5.83,-5.24,-0.25,0.37,0.45
-2.25,52.79,-42.88,-195.14,-27.38,44.0,0.23,-0.37,1.18
-17.49,68.24,-4.31,-67.88,-14.52,-0.9,0.23,-0.9,0.93
-9.37,73.15,21.75,58.21,-21.83,-7.29,0.25,-0.93,0.77
9.37,61.85,-6.27,128.28,56.47,-56.4,-0.03,0.03,0.59
7.52,65.76,-45.57,85.89,21.45,-30.24,-0.05,0.18,0.68
1.73,63.9,-52.0,-94.24,-32.65,30.3,0.17,-0.77,1.06
-4.92,72.51,-21.76,-129.17,18.64,24.3,0.32,-0.95,0.89
-7.9,74.56,10.68,-22.33,0.54,5.59,0.23,-0.76,0.77
-1.52,71.25,14.07,99.85,35.25,-15.86,-0.04,-0.18,0.73
14.94,72.12,-32.94,107.6,12.39,-25.5,-0.16,0.41,0.54
4.76,66.53,-55.91,7.3,-6.69,-4.9,0.34,-0.38,1.0
-3.27,73.32,-36.83,-154.6,11.01,48.3,0.12,-0.9,0.74
-12.21,72.45,-2.65,-76.52,-11.01,15.3,0.23,-0.41,0.83
-12.45,66.9,20.05,62.86,28.79,-10.57,0.04,0.36,0.55
9.29,57.74,-12.32,112.64,4.95,-39.39,0.12,0.15,0.83
6.07,53.27,-48.03,71.05,-12.31,-40.2,0.3,-0.62,0.9
-3.84,52.28,-40.57,-108.12,-24.52,29.0,0.52,-0.97,0.91
-4.91,57.81,-5.65,-117.88,-9.08,19.5,0.36,-0.72,0.84
-17.21,59.91,23.68,23.82,2.86,-12.44,-0.0,0.13,0.64
4.93,56.25,25.95,116.78,24.2,-15.9,-0.13,0.47,0.5
16.71,49.16,-27.04,95.55,10.97,-55.51,0.29,-0.19,0.93
-0.61,42.37,-47.98,4.47,-9.56,15.89,0.28,-0.82,1.01
-8.21,49.45,-20.25,-174.3,-17.95,54.0,0.29,-0.81,0.86
2.84,72.54,12.58,-69.79,-18.5,-1.9,0.18,-0.22,0.81
-4.26,65.32,23.03,91.41,27.4,-26.4,-0.12,0.51,0.44
14.81,55.33,-26.1,109.27,82.27,9.2,0.32,-0.19,0.85
1.87,59.75,-51.87,29.77,-19.76,-13.7,0.19,-0.96,0.98
-4.24,60.16,-45.41,-161.59,-26.02,47.0,0.31,-0.98,0.72
-11.17,67.16,-4.57,-84.63,19.4,6.01,0.4,-0.89,0.94
-6.44,72.62,16.91,21.07,7.48,-13.73,0.07,0.2,0.73
0.71,68.87,21.49,136.44,30.11,-36.1,-0.08,0.41,0.71
22.43,57.93,-39.76,68.87,24.19,-20.77,0.32,-0.25,0.73
1.03,52.91,-54.58,13.02,-7.5,2.28,0.3,-0.99,1.09
-4.88,50.85,-49.9,-201.92,-28.43,72.0,0.34,-0.72,0.62
-8.93,63.54,-20.79,-50.43,-11.49,3.33,0.21,-0.68,0.93
-14.41,71.35,8.93,13.82,-1.02,-15.73,0.3,-0.22,0.66
2.64,69.97,13.33,95.21,47.01,-28.82,-0.17,0.25,0.73
13.15,66.41,-32.64,98.98,34.21,-46.62,0.16,-0.28,1.1
3.33,48.06,-57.86,12.89,-0.6,8.55,0.33,-0.87,0.83
-4.86,56.83,-33.51,-151.93,-5.35,42.5,0.8,-1.02,0.71
-6.73,63.06,-6.69,-83.57,-54.39,10.7,0.45,-0.43,0.87
-14.44,70.98,14.57,79.53,36.59,-15.74,0.46,0.21,0.53
16.11,78.1,-17.05,88.41,28.15,-21.8,0.25,0.03,0.8
12.59,80.33,-56.35,6.45,-46.57,0.0,0.29,-0.72,1.04
1.41,74.9,-64.38,-105.22,31.95,51.9,0.28,-0.98,0.83
-12.6,81.7,-25.23,-130.88,15.95,40.7,0.4,-0.81,0.77
-15.3,85.24,17.62,-28.75,-9.7,4.53,0.07,-0.14,0.6
9.41,72.02,-5.66,128.49,31.79,-40.8,0.09,0.28,0.66
9.37,70.33,-54.72,141.7,19.86,-49.3,0.26,-0.74,1.08
-1.62,67.56,-62.11,-79.58,-35.87,30.3,0.31,-0.99,0.69
-13.5,66.42,-28.35,-162.27,1.65,30.33,0.48,-0.83,0.79
-10.28,75.82,5.31,-25.78,-1.83,-5.23,0.38,-0.24,0.69
-0.23,83.38,6.03,110.47,4.42,-43.84,0.03,0.45,0.63
14.82,73.65,-43.26,110.89,40.37,-33.1,0.09,-0.23,0.97
4.21,74.69,-68.98,-2.32,32.14,-0.75,0.19,-0.83,1.01
-8.3,68.54,-50.09,-163.67,-24.7,47.0,0.39,-0.94,0.85
-14.0,85.53,-11.71,-87.95,10.7,13.62,0.33,-0.53,0.75
-6.92,90.91,10.76,59.61,-12.18,-26.7,0.12,0.27,0.49
12.67,79.55,-21.83,126.42,65.3,-45.5,0.23,-0.01,0.83
3.46,77.01,-56.39,69.33,27.25,-22.25,0.27,-0.76,0.95
-2.43,75.12,-55.98,-108.95,-27.82,41.0,0.3,-0.82,0.56
0.12,73.58,-44.36,-115.04,-0.05,11.2,0.48,-0.91,0.89
-9.95,68.03,-15.33,0.16,2.36,-7.83,0.51,-0.43,0.84
-18.49,70.94,15.59,36.5,3.82,0.38,0.11,0.03,0.46
11.14,72.42,-20.3,94.39,-8.83,-32.19,0.36,-0.07,1.06
6.83,60.26,-59.87,100.98,16.82,-59.8,0.44,-0.8,0.95
-2.36,56.92,-60.37,-119.04,13.2,36.0,0.31,-0.93,0.57
-10.7,60.91,-30.41,-130.92,-32.27,21.0,0.33,-1.02,0.74
-9.76,70.4,2.92,-2.98,-4.89,-7.64,0.3,-0.27,0.78
-6.03,78.98,16.59,99.12,19.21,-34.82,0.04,0.32,0.59
9.86,61.23,-11.4,109.66,38.91,-31.4,0.22,0.06,0.89
9.3,54.92,-47.04,41.9,34.85,-19.44,0.29,-0.71,0.87
-2.37,48.15,-56.18,-93.27,-51.23,31.9,0.33,-1.03,0.79
-10.7,54.68,-31.08,-117.23,-14.92,30.0,0.52,-0.78,0.76
-11.61,62.57,-3.54,-30.92,-17.31,-7.6,0.21,-0.35,0.75
-7.71,76.67,7.73,81.52,27.92,-34.8,0.16,0.17,0.74
1.96,77.41,-11.66,90.96,31.94,-37.46,0.11,0.05,0.85
5.6,59.23,-43.38,35.18,53.73,-24.96,0.19,-0.56,0.96
0.58,55.06,-56.66,-65.43,9.93,6.36,0.14,-0.88,0.93
-5.17,49.49,-31.2,-104.85,-53.25,18.0,0.36,-0.88,0.85
-11.12,63.94,3.79,-45.47,-9.12,1.88,0.16,-0.3,0.77
-10.49,78.02,17.36,83.4,-13.03,-16.7,0.08,0.22,0.52
7.05,65.52,-11.89,115.52,52.85,-35.8,0.06,0.02,0.88
5.73,60.97,-48.32,42.37,53.15,-33.83,0.2,-0.74,1.01
0.27,67.5,-57.27,-96.75,-34.91,22.7,0.13,-0.89,0.8
-7.98,65.84,-10.88,-120.27,-9.16,18.5,0.18,-0.67,0.79
-2.71,69.87,21.11,-30.9,27.19,0.86,-0.16,0.08,0.63
2.9,70.97,9.27,152.86,0.95,-25.76,-0.13,0.37,0.68
9.13,56.96,-39.67,104.74,16.68,-8.78,0.12,-0.53,0.92
1.68,38.08,-72.37,-41.39,7.95,9.34,0.21,-1.02,0.71
-5.8,42.89,-41.38,-160.39,-40.66,29.0,0.43,-1.1,0.78
-6.9,54.45,-9.89,-108.61,-58.37,5.4,0.19,-0.55,0.64
-12.38,59.63,4.36,100.95,19.82,-18.7,0.12,0.1,0.72
5.33,54.9,-23.47,104.92,42.43,-22.2,0.13,-0.03,0.99
1.09,48.35,-54.27,44.92,22.24,-40.07,0.19,-0.75,0.92
-1.5,41.91,-61.89,-93.3,-10.78,17.1,0.33,-0.97,1.12
-10.5,60.27,-16.22,-102.14,-17.28,3.5,0.38,-0.75,0.68
-13.12,55.76,9.94,-28.32,-17.37,-4.8,0.11,0.31,0.52
14.8,48.3,-14.57,150.92,66.42,-34.2,0.51,-0.81,0.83
0.0,0.75,5.0,80.7,-9.5,-42.2,0.4,-0.98,0.73
23.21,34.0,-61.01,-83.5,-20.57,47.8,0.52,-0.98,0.71
0.85,38.92,-65.85,-153.85,-42.36,75.0,0.12,-0.09,0.67
-16.8,58.79,-23.05,-18.38,19.61,2.72,0.15,0.45,0.5
-14.58,72.29,12.88,141.28,71.5,-54.4,0.51,-0.26,0.98
-1.97,75.4,14.31,118.4,50.87,-47.1,0.37,-0.73,0.71
23.24,59.78,-30.49,0.44,17.98,-6.37,0.46,-1.01,0.77
11.63,54.81,-58.62,-147.47,-42.63,74.0,0.5,-0.84,0.67
-2.4,55.55,-54.99,-93.88,-9.92,37.63,0.13,0.08,0.51
-20.29,71.86,-5.35,10.2,8.64,-7.73,0.21,0.15,0.93
-8.68,77.83,16.98,165.32,61.97,-65.6,0.55,-0.65,0.89
14.53,68.07,-20.41,72.52,27.71,-28.01,0.53,-1.04,0.77
15.53,52.83,-59.91,-125.61,-24.66,47.0,0.44,-1.07,0.72
8.91,50.15,-75.17,-131.81,-42.41,50.0,0.24,-0.25,0.55
-12.3,57.88,-34.78,-53.67,-2.79,28.85,0.02,0.46,0.57
-20.15,78.08,6.67,131.92,31.4,-39.7,0.47,-0.2,0.68
4.1,80.5,3.17,136.95,74.68,-64.9,0.41,-0.9,0.79
10.79,49.06,-38.48,-16.76,15.02,13.28,0.4,-1.11,0.7
11.14,45.03,-69.22,-138.79,-94.48,34.0,0.51,-0.79,0.64
-7.29,50.22,-60.39,-102.68,-8.28,35.8,-0.03,0.12,0.53
