yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
76.9,61.39,-106.99,7.63,-3.92,4.26,0.64,-0.61,0.66
48.19,30.36,-97.94,-133.49,-5.34,248.0,-0.27,-1.76,0.63
46.0,39.77,-58.92,24.69,-101.31,155.0,-0.33,-0.73,0.83
-8.37,38.89,-62.69,122.18,29.47,147.9,0.06,0.5,0.3
-35.9,61.34,-97.69,-29.24,-0.73,-27.0,-0.05,-0.66,0.74
-77.9,80.44,-79.37,-121.5,76.63,-116.0,0.48,-1.81,0.99
-77.9,90.36,-33.41,55.69,70.28,-251.4,-0.2,-0.02,0.44
74.98,82.1,-75.73,143.36,37.02,-251.0,0.1,-0.01,0.5
76.9,7.45,-104.36,-147.18,-17.92,241.0,0.23,-1.96,0.17
28.3,-11.93,-51.31,-96.34,-243.58,248.0,0.13,-1.18,0.61
10.79,-6.13,-25.36,171.35,-66.99,91.0,-0.02,0.24,0.32
-28.33,8.73,-62.1,74.93,13.59,34.92,0.1,-0.3,0.77
-59.2,37.53,-93.87,-125.04,46.34,-91.0,0.23,-1.57,0.57
-77.9,69.84,-54.49,-106.56,95.14,-191.0,0.55,-1.16,0.75
18.43,65.37,-53.93,125.96,112.63,-251.0,-0.3,0.58,0.38
76.9,52.17,-98.24,-12.82,-12.63,59.4,0.54,-0.95,0.88
57.37,16.88,-93.96,-151.53,-36.53,248.0,-0.22,-1.52,0.66
52.65,12.11,-65.35,9.29,-116.47,185.0,-0.27,-0.6,0.82
-0.2,16.22,-63.27,87.53,-19.64,169.8,0.2,0.45,0.26
-44.1,31.71,-97.41,-9.75,14.43,-0.65,0.11,-0.7,0.76
-77.9,55.91,-83.38,-118.57,51.36,-143.0,-0.18,-1.61,0.77
-76.2,78.1,-47.08,41.95,80.95,-251.4,0.65,-0.51,0.81
50.18,70.77,-71.67,-95.82,-18.95,161.0,-0.08,0.5,0.47
63.46,36.26,-99.66,-97.37,-108.53,205.0,0.36,-1.07,0.68
55.89,18.08,-85.55,41.46,-61.77,180.8,-0.32,-1.41,0.78
44.61,-5.27,-58.3,83.42,-82.68,143.4,-0.34,-0.47,0.67
-18.8,-1.51,-74.95,-69.46,9.84,-60.96,0.11,0.3,0.4
-45.07,5.57,-99.28,-86.37,19.4,-145.0,-0.06,-0.95,0.87
-77.9,21.35,-84.36,43.79,51.08,-251.4,0.27,-1.43,0.89
-72.8,45.36,-50.49,103.04,83.92,-235.0,0.38,-0.12,0.62
58.55,56.37,-80.67,-113.9,38.07,188.0,-0.09,0.39,0.5
72.3,33.74,-115.75,-122.44,-70.49,234.0,0.38,-1.17,0.74
43.92,12.55,-89.58,79.62,-71.86,141.6,-0.25,-1.25,0.72
39.57,23.13,-65.34,69.74,31.17,127.65,-0.26,-0.12,0.88
-21.1,17.18,-85.58,-81.63,-21.3,-68.0,-0.03,0.25,0.44
-63.0,39.3,-108.25,-79.6,73.23,-203.0,0.08,-1.25,0.58
-77.6,52.94,-71.54,116.14,48.54,-251.0,0.24,-1.37,0.87
-52.0,94.93,-26.5,139.76,147.2,-167.0,0.24,0.07,0.52
58.5,91.41,-72.46,-160.06,-1.6,189.0,0.13,0.08,0.71
72.7,72.17,-104.19,78.44,-70.13,145.8,0.02,-1.28,0.7
45.22,49.74,-78.82,87.35,3.34,96.46,-0.1,-1.14,0.69
29.9,49.79,-49.92,-60.47,-3.27,-71.8,0.04,-0.15,0.76
-77.9,77.98,-72.94,-28.19,105.6,-251.0,0.22,0.19,0.5
-77.6,87.42,-33.58,127.5,39.95,-251.0,-0.15,-1.43,0.78
-5.22,83.55,-26.22,13.66,-11.25,-16.7,0.31,-1.0,1.18
63.32,70.11,-88.83,-209.92,-35.7,204.0,-0.48,0.46,0.06
60.4,46.99,-102.13,-49.17,-73.56,194.0,0.43,-0.97,1.08
47.72,64.99,-85.1,45.78,58.27,153.93,-0.31,-1.49,0.79
-3.36,68.66,-81.0,-6.43,17.86,-10.89,-0.56,-0.36,0.72
-54.3,77.02,-96.57,-58.63,31.31,-176.0,0.05,0.5,0.28
-74.3,92.09,-60.79,113.8,56.41,-239.0,-0.32,-0.72,0.79
-69.2,88.7,-17.45,138.49,0.3,-223.2,-0.15,-1.31,0.95
44.89,87.08,-47.81,-111.53,1.42,144.8,0.41,-0.22,0.9
62.64,59.35,-89.9,-142.1,-83.5,202.0,-0.11,0.56,0.48
58.73,21.48,-82.69,20.4,-124.24,189.0,0.38,-1.11,0.8
38.03,21.91,-46.39,113.34,-0.56,122.6,-0.24,-1.53,0.63
-13.4,24.85,-66.86,-79.36,11.48,-43.4,0.19,0.27,0.49
-62.7,53.55,-89.09,-76.5,95.2,-203.0,-0.18,-1.2,0.66
-77.9,58.72,-66.93,68.72,23.03,-251.4,0.49,-1.28,0.91
-64.8,62.79,-39.58,79.15,16.83,-209.2,-0.05,0.17,0.4
71.47,51.08,-72.89,-116.8,-31.66,230.0,0.28,-0.1,0.64
72.6,15.51,-93.38,-70.27,-116.24,234.0,0.12,-1.3,0.49
45.97,13.2,-59.6,108.02,-10.89,148.0,-0.23,-1.11,0.67
43.56,16.34,-44.01,43.59,6.17,140.52,-0.14,0.01,0.48
-40.8,16.79,-59.19,-57.72,-1.43,-131.0,-0.1,0.01,0.62
-57.5,28.21,-72.47,-46.18,37.09,-186.0,0.04,-1.15,0.85
-77.9,41.95,-39.1,107.81,48.63,-251.0,0.5,-1.1,0.97
-44.7,45.87,-20.7,50.31,10.05,-144.4,-0.41,0.46,0.31
75.93,50.53,-63.63,-145.53,23.99,244.0,0.94,-0.37,0.87
67.47,42.24,-91.97,-95.81,-24.73,218.0,0.06,-1.45,0.63
45.51,35.94,-64.82,84.44,-21.24,146.3,-0.3,-0.89,0.73
37.48,41.84,-58.66,9.73,18.39,121.3,-0.16,0.11,0.47
-46.9,41.46,-85.58,-95.73,0.49,-151.9,0.0,-0.31,0.62
-71.6,63.27,-84.87,-1.56,74.02,-231.9,-0.27,-1.52,0.8
-78.1,72.68,-47.01,118.75,39.07,-251.0,0.4,-0.53,0.84
0.26,70.81,-42.27,2.4,-5.47,0.85,-0.45,0.55,0.18
65.56,79.81,-89.01,-159.45,38.78,212.0,0.39,-0.6,0.84
57.74,67.8,-97.94,-34.34,-33.66,186.0,-0.03,-1.33,0.71
56.18,70.94,-84.29,-0.52,-16.04,0.78,-0.46,-0.67,0.8
0.24,63.59,-78.56,-73.03,20.56,-167.0,0.22,0.5,0.22
-51.8,68.88,-98.35,8.77,60.22,-209.24,-0.31,-0.72,0.93
-64.6,84.94,-93.98,114.14,-4.68,-251.0,0.14,-1.37,0.81
-77.9,80.03,-56.98,-52.24,-55.63,71.4,0.67,-0.5,0.96
22.14,62.53,-67.62,-170.77,-4.96,221.0,-0.45,0.86,0.14
68.3,59.15,-117.33,10.11,-35.72,173.4,0.32,-0.99,0.81
53.7,47.39,-111.96,76.82,-15.18,155.2,-0.05,-1.42,0.71
48.28,42.71,-85.69,-31.29,12.39,-10.5,-0.25,-0.54,0.78
-3.26,44.12,-89.86,-69.33,45.83,-212.0,0.45,0.4,0.28
-65.0,57.82,-108.96,85.63,-64.6,-251.0,-0.44,-1.2,0.6
-77.9,37.47,-81.16,129.87,126.92,-196.0,-0.02,-1.37,0.92
-61.1,74.65,-38.37,-138.19,-12.52,202.0,0.08,0.13,0.5
62.59,68.38,-77.11,-112.98,-105.34,19.0,0.23,0.17,0.67
61.4,35.16,-109.78,46.63,-36.3,158.7,0.17,-1.17,0.71
49.05,24.36,-93.7,52.04,11.16,138.9,-0.15,-1.35,0.81
43.2,28.8,-74.75,-70.83,3.74,-79.24,-0.25,-0.15,0.58
-24.4,30.18,-91.89,-41.99,52.2,-217.0,-0.06,0.15,0.49
-67.0,45.98,-102.78,98.33,41.55,-250.9,-0.21,-1.23,0.79
-77.5,56.68,-71.22,62.44,-18.05,-227.0,0.65,-1.21,0.88
-70.6,48.83,-48.66,-98.11,26.4,196.8,0.45,0.3,0.61
67.0,39.08,-106.86,-110.48,-49.48,217.0,0.29,0.23,0.66
52.94,16.05,-93.28,38.38,-76.6,170.2,0.09,-1.21,0.72
36.52,27.74,-65.24,83.1,33.95,117.81,-0.16,-1.3,0.77
-35.0,26.0,-80.95,-62.14,-6.17,-113.0,-0.27,-0.16,0.51
-77.6,47.22,-87.33,-24.95,70.24,-251.0,-0.01,-0.02,0.65
-78.1,50.61,-46.56,129.18,16.08,-251.0,-0.19,-1.37,0.77
-31.7,53.09,-25.83,58.97,6.05,-102.25,0.41,-0.85,1.05
72.38,48.12,-73.13,-161.73,-9.98,234.0,-0.27,0.2,0.27
67.97,27.42,-86.76,-47.97,-66.76,219.0,0.45,-0.24,0.89
56.38,36.44,-61.04,79.89,28.72,181.28,0.09,-1.6,0.8
12.43,38.27,-46.52,34.24,11.27,40.22,-0.19,-0.81,0.79
-51.2,37.37,-81.12,-118.6,-2.28,-165.0,0.29,0.4,0.31
-73.3,48.46,-73.81,19.57,39.72,-236.6,-0.07,-0.61,0.81
-77.9,57.81,-35.72,119.99,38.18,-251.0,0.3,-1.35,1.15
24.19,47.29,-42.88,-36.69,-35.04,78.0,0.51,-0.33,0.79
61.06,52.22,-91.74,-166.46,22.04,197.0,-0.39,0.69,0.34
70.26,39.94,-98.71,-28.54,-39.25,226.0,0.4,-0.61,0.79
56.3,32.31,-74.54,72.56,-25.24,181.6,-0.26,-1.54,0.9
-8.9,25.46,-82.24,-43.59,-17.5,-28.0,-0.15,-0.67,0.81
-53.0,41.24,-118.15,-125.69,52.51,-173.0,0.43,0.56,0.01
-77.0,65.5,-105.77,33.5,84.8,-251.4,-0.04,-1.26,0.96
-60.6,97.57,-62.88,129.21,115.21,-195.0,0.33,-1.45,0.67
47.24,84.47,-83.07,-82.73,-36.38,152.0,0.27,0.0,0.79
72.4,68.45,-131.57,-168.43,-44.76,234.0,-0.13,0.43,0.44
56.0,52.06,-106.05,76.03,-50.04,180.7,0.35,-1.23,0.91
46.08,58.21,-82.26,67.28,21.48,148.17,-0.06,-1.43,0.69
-28.0,57.39,-100.31,-77.38,3.76,-92.17,-0.24,-0.27,0.76
-62.0,62.0,-127.07,-97.43,18.96,-203.0,0.16,0.28,0.36
-78.1,71.04,-96.22,92.26,37.26,-251.4,-0.08,-1.25,0.99
-61.0,113.18,-49.75,145.93,147.47,-198.0,0.52,-1.22,0.92
65.99,97.99,-92.49,-155.23,-42.24,213.0,0.02,-0.29,0.62
70.1,81.95,-122.19,-104.76,-43.14,226.0,-0.17,0.26,0.46
46.48,57.54,-78.32,137.92,-74.05,149.0,0.37,-1.68,0.88
9.01,7.41,-50.29,77.22,-161.63,29.1,0.1,-1.15,0.66
-18.4,14.42,-96.58,-160.01,22.77,-59.0,0.18,0.29,0.23
-43.0,55.47,-112.72,-60.2,136.72,-140.0,0.23,-0.39,0.78
-70.2,72.77,-81.17,96.57,64.76,-225.9,0.14,-1.21,0.77
-58.7,58.95,-45.93,102.09,-45.98,-190.0,0.6,-1.11,0.73
77.14,47.59,-94.4,-168.5,-30.31,248.0,-0.46,0.44,0.34
58.8,31.53,-103.63,-36.51,-49.96,190.0,0.32,-0.1,0.57
62.16,16.23,-76.12,85.19,-51.92,199.8,0.31,-1.27,0.69
39.05,21.81,-60.42,38.41,16.7,126.38,-0.2,-1.29,0.82
-42.6,17.45,-84.46,-88.85,-15.38,-137.0,-0.03,0.23,0.46
-78.1,88.92,-80.6,-123.76,129.24,-22.0,0.02,-0.06,0.63
-44.1,94.75,-51.24,122.2,116.34,-251.0,0.08,-1.79,0.82
64.06,95.36,-86.71,80.44,24.51,-142.4,0.47,-0.93,0.73
59.08,68.05,-99.52,-129.08,14.24,207.0,-0.21,0.41,0.27
58.57,28.62,-81.77,-48.34,-81.72,191.0,0.3,0.18,0.65
19.53,5.59,-39.31,53.75,-126.67,188.0,0.28,-1.26,0.89
-19.22,9.28,-74.25,-125.18,11.59,-62.0,0.03,-1.32,0.71
-51.0,18.02,-107.71,-115.11,26.72,-164.0,0.25,-0.05,0.68
-77.9,31.0,-90.76,47.92,44.53,-251.4,0.17,0.13,0.51
-68.4,80.57,-62.35,80.92,170.4,-220.0,-0.0,-1.19,0.7
61.2,61.42,-106.84,-160.27,-55.89,198.0,0.44,-1.03,0.92
68.6,38.26,-137.82,-110.18,-72.93,220.0,0.18,0.09,0.36
53.5,24.6,-106.57,93.9,-45.31,173.4,0.15,0.11,0.67
26.58,5.87,-85.19,54.69,-59.2,85.73,0.06,-1.5,0.74
-40.0,13.44,-111.84,-99.15,22.74,-130.0,-0.09,-1.12,0.7
-72.2,3.12,-124.8,-50.87,-36.28,-232.0,0.31,0.16,0.48
-76.45,9.97,-92.27,96.98,23.37,-247.4,0.03,-0.23,0.59
-37.6,12.1,-74.98,39.82,-0.52,-121.2,0.07,-1.33,0.74
76.9,25.43,-117.99,-153.61,48.02,248.0,0.6,-0.75,0.86
57.0,-11.43,-132.73,-55.89,-123.15,186.0,-0.47,0.48,0.36
58.8,-15.59,-98.22,105.0,-19.73,190.0,0.62,-0.26,0.7
12.4,-15.0,-79.54,43.5,1.97,40.1,0.15,-1.44,0.38
-47.0,-14.33,-111.97,-115.12,-3.85,-153.0,-0.05,-1.08,0.8
-78.0,-3.1,-115.99,-20.73,33.14,-251.0,0.33,0.31,0.15
-77.3,20.45,-92.24,66.21,81.36,-249.5,-0.02,-0.64,0.73
57.1,23.91,-115.45,-97.6,7.63,184.85,0.31,-1.62,0.78
77.0,-13.27,-137.22,-81.12,-123.19,248.0,0.8,-0.36,0.61
47.0,-30.08,-104.53,98.85,-62.21,152.8,-0.26,0.52,0.42
24.7,-40.36,-65.04,119.57,-42.4,79.6,0.55,-1.58,0.67
-3.0,-40.91,-100.05,-128.76,-8.4,-12.0,-0.02,-1.35,0.77
-53.0,-10.24,-140.75,-141.9,94.16,-170.0,0.0,-0.11,0.52
-77.0,24.77,-118.7,61.98,115.11,-251.0,0.22,0.1,0.58
-32.7,14.03,-94.25,60.65,-41.7,-105.0,0.16,-1.45,0.71
76.0,-35.58,-137.42,-151.95,-165.96,24.0,0.5,-1.18,0.65
44.0,-38.39,-119.92,47.68,-16.72,142.8,-0.29,0.28,0.25
51.2,-19.3,-78.47,128.12,55.71,165.1,0.67,-1.28,0.75
2.51,-19.54,-58.75,47.8,-4.25,8.14,0.26,-1.36,0.72
-40.2,-4.87,-97.53,-134.67,43.08,-130.0,0.08,-0.69,0.77
-64.8,22.96,-99.61,-12.69,88.72,-208.0,0.24,0.51,0.26
-75.5,31.1,-50.65,155.35,30.43,-244.0,0.02,-0.49,0.72
-1.0,19.99,-47.85,-3.84,-43.25,-3.22,0.0,-1.54,0.91
76.89,8.63,-98.33,-172.69,-35.91,248.0,0.55,-0.62,0.81
60.69,13.69,-95.18,5.15,13.6,195.14,-0.62,0.58,0.09
51.74,32.3,-89.16,9.45,56.89,167.46,0.64,-0.81,1.0
-25.4,33.65,-97.95,-44.56,3.93,-82.22,-0.14,-1.44,0.73
-64.0,21.2,-122.11,-88.01,-42.99,-208.0,-0.4,-0.29,0.7
-78.0,37.4,-102.89,54.17,55.88,-251.4,-0.08,0.16,0.55
-51.9,50.1,-67.56,99.31,47.08,-167.4,-0.31,-1.2,0.81
67.1,47.48,-101.81,-128.82,-2.95,217.0,0.48,-1.1,0.76
55.4,51.62,-131.83,-138.54,1.82,248.8,0.27,0.39,0.45
0.64,50.07,-125.43,17.02,12.37,178.88,0.25,0.3,0.55
-49.0,49.63,-136.42,-2.21,-2.54,2.07,-0.31,-1.34,0.88
-77.0,38.98,-130.37,-48.73,-0.2,-160.0,-0.45,-0.75,0.64
-72.0,53.72,-101.54,9.64,-32.15,-251.4,-0.03,0.33,0.4
-21.3,65.89,-87.15,80.7,56.08,-233.1,-0.18,-0.62,0.63
68.1,55.61,-130.67,27.46,40.56,-69.09,0.19,-1.39,0.73
70.0,33.59,-162.02,-158.6,-25.57,219.0,0.6,-0.27,0.66
63.0,24.69,-167.18,-115.56,-72.1,225.0,-0.42,0.67,0.39
15.7,24.78,-158.44,-33.95,-33.3,203.0,0.34,0.0,0.59
-52.0,19.74,-167.09,1.03,1.25,50.72,-0.36,-1.43,0.75
-77.0,-6.0,-170.65,-47.09,-22.25,-168.0,-0.72,-0.99,0.77
-69.0,-0.17,-153.26,-26.91,-87.31,-251.0,0.09,0.28,0.34
-55.0,16.15,-125.96,38.19,21.61,-224.9,-0.54,-0.47,0.61
65.9,18.71,-158.13,64.63,49.53,-180.4,0.08,-1.35,0.75
75.18,4.24,-187.22,-129.79,8.62,213.3,0.83,-0.45,0.53
65.7,-1.86,-177.61,-111.37,-49.8,241.0,-0.14,0.52,0.53
12.49,0.33,-169.31,12.85,-27.53,212.8,0.14,0.3,0.57
-42.3,0.8,-179.12,-2.49,4.18,40.29,0.0,-1.31,0.79
-66.0,-12.95,-187.46,-52.58,-6.41,-137.0,-0.65,-1.05,0.73
-77.6,6.25,-161.51,-44.67,-48.98,-213.0,0.05,0.28,0.29
-63.0,22.42,-120.29,67.59,63.24,-251.4,-0.47,-0.45,0.65
61.4,18.03,-150.47,110.96,51.88,-205.0,0.17,-1.36,0.79
77.3,27.26,-188.98,-121.83,-13.5,198.0,0.61,-0.84,0.58
70.8,24.2,-183.72,-142.38,27.4,248.0,0.04,0.34,0.42
-1.7,27.59,-173.84,-1.34,-12.18,228.4,0.2,0.29,0.63
-57.0,35.03,-184.04,2.92,11.28,-5.57,-0.41,-1.26,0.77
-78.0,29.5,-184.18,-52.65,20.79,-184.0,-0.26,-0.97,0.7
-71.0,49.5,-144.83,-19.76,-13.06,-251.0,0.03,0.3,0.4
32.1,53.52,-149.67,106.77,73.44,-229.0,-0.61,-0.81,0.62
77.3,83.59,-220.32,-43.82,12.62,104.1,1.08,-1.34,0.8
49.7,69.01,-207.56,-249.95,103.58,248.0,0.57,0.0,0.56
33.0,73.55,-189.19,19.87,-44.35,161.0,-0.48,0.84,0.37
-37.0,76.91,-197.48,32.2,18.95,106.65,-0.07,-1.02,0.71
-69.0,72.77,-189.9,-51.8,14.25,-122.0,-0.55,-1.35,0.83
-77.0,87.64,-161.18,5.73,-10.54,-224.0,-0.11,0.06,0.49
-33.0,98.28,-134.98,75.08,61.42,-251.4,-0.29,-0.22,0.64
77.1,90.26,-181.55,61.11,39.82,-108.8,-0.63,-1.31,0.63
77.1,59.85,-194.61,-172.37,-13.92,248.0,0.87,-0.76,0.63
61.2,67.19,-186.01,-60.21,-93.69,248.0,-0.36,0.43,0.47
2.59,59.25,-176.11,8.6,25.49,197.55,0.41,-0.32,0.71
-51.0,63.64,-185.17,-1.24,-19.34,8.39,0.04,-1.41,0.65
-78.0,67.96,-170.57,-49.18,15.96,-166.0,-0.46,-0.81,0.56
-62.0,72.61,-132.88,31.91,21.14,-251.4,0.13,0.41,0.13
-9.1,77.43,-115.74,105.03,26.05,-201.0,-0.41,-0.75,0.7
66.2,82.94,-159.29,32.19,18.09,-29.64,0.48,-1.69,0.71
77.1,94.97,-177.02,-161.36,29.92,213.0,0.56,-0.23,0.67
66.0,113.99,-183.78,-73.86,48.1,248.8,-0.49,0.76,0.34
-4.0,108.33,-177.54,-42.56,66.5,215.2,0.53,-0.14,0.71
-53.0,105.08,-185.36,-11.0,-8.52,-15.1,0.08,-1.45,0.91
-73.0,52.4,-171.18,-45.21,-3.76,-173.0,-1.03,-0.79,0.55
-69.0,58.71,-145.34,30.41,-167.5,-237.0,-0.06,0.36,0.31
-44.0,78.0,-121.89,67.54,29.19,-224.4,-0.4,-0.6,0.55
71.9,90.82,-158.57,51.5,68.09,-142.0,-0.23,-1.24,0.59
76.9,78.75,-190.98,-142.9,51.91,231.0,0.62,-0.55,0.68
62.9,68.68,-184.22,-123.13,-32.77,248.0,-0.07,0.59,0.44
-4.9,66.96,-179.53,2.89,-30.28,202.95,0.22,0.28,0.63
-59.0,76.05,-184.16,-14.47,-0.04,-16.1,-0.09,-1.36,0.76
-77.0,98.15,-161.35,-32.89,33.66,-191.0,-0.45,-0.84,0.59
-64.0,127.13,-111.07,58.79,83.1,-251.4,0.02,0.2,0.28
37.0,123.82,-151.53,146.83,110.56,-207.0,-0.31,-1.03,0.67
59.0,113.52,-203.93,-157.69,0.6,120.6,0.46,-1.32,0.81
30.9,99.52,-195.34,-190.89,-21.63,191.0,0.35,-0.02,0.64
45.5,95.64,-179.03,7.58,-38.21,99.68,-0.16,0.59,0.55
-40.0,101.33,-192.11,30.33,-4.7,146.78,0.03,-0.81,0.78
-68.0,99.88,-182.84,-64.48,26.22,-130.0,-0.45,-1.07,0.76
-71.0,118.79,-144.48,12.63,4.79,-219.51,-0.11,-0.22,0.66
6.5,107.99,-117.79,107.76,77.74,-231.0,-0.17,-0.37,0.55
69.0,104.02,-169.19,63.44,-29.92,21.13,-0.02,-1.42,0.83
17.9,47.39,-164.59,-185.88,1.32,224.7,0.64,-0.55,0.82
56.3,89.59,-140.41,0.21,-178.4,57.89,-0.78,0.83,0.18
-14.0,86.41,-138.5,64.18,142.0,181.6,0.48,-0.41,0.73
-70.0,83.54,-145.47,-16.16,-0.95,-45.9,0.35,-1.35,0.68
-77.0,106.11,-110.69,-34.09,-3.48,-227.0,-0.28,-0.64,0.64
-55.0,118.3,-70.43,104.12,85.86,-251.0,0.09,0.18,0.42
71.0,113.68,-116.28,113.76,48.77,-180.0,-0.29,-1.29,0.58
77.1,67.45,-141.59,-165.34,-0.44,230.0,0.44,-1.17,0.76
49.1,91.58,-118.52,-92.04,-144.99,248.0,-0.22,0.48,0.43
17.9,88.11,-113.54,63.57,81.97,158.38,0.23,0.09,0.55
-40.0,95.27,-131.94,-5.52,-4.95,58.18,-0.23,-1.6,0.56
-77.0,110.67,-98.94,-72.37,27.81,-129.0,-0.62,-0.8,0.6
-77.0,116.31,-62.19,102.16,58.69,-251.0,-0.09,0.28,0.3
26.6,119.32,-69.95,112.58,34.12,-251.0,-0.45,-0.55,0.48
51.9,112.01,-94.46,-41.18,23.88,85.84,-0.53,-2.0,0.38
51.91,76.85,-99.26,-89.91,-7.89,168.2,0.41,-0.31,0.61
64.0,100.51,-100.2,-23.09,-103.2,167.0,0.22,0.6,0.56
17.9,100.23,-90.88,-10.73,83.37,208.2,0.63,-0.4,0.85
-40.0,100.86,-98.89,14.42,4.6,57.93,0.64,-1.01,0.66
-77.0,103.33,-84.02,-36.53,6.33,-131.1,-0.41,-0.93,0.74
-77.0,112.6,-51.46,44.45,17.17,-251.4,-0.21,0.15,0.33
-10.0,111.79,-44.94,100.09,47.16,-251.0,-0.53,-0.34,0.53
67.5,110.27,-88.72,7.31,4.43,-32.54,-0.19,-1.61,0.81
77.1,90.82,-126.52,-153.37,8.76,217.8,0.82,-0.39,0.73
50.19,91.48,-89.12,-130.27,-54.15,248.0,-0.42,0.65,0.27
24.1,79.12,-78.33,114.32,9.04,161.9,0.27,-0.04,0.73
-43.8,79.14,-98.98,19.07,-33.31,78.01,0.06,-1.68,0.63
-77.6,76.37,-97.48,-77.56,6.07,-140.8,-0.21,-0.79,0.71
-77.6,86.73,-60.33,-1.6,-2.57,-251.4,-0.01,0.35,0.52
5.95,80.97,-53.96,114.78,44.39,-251.0,-0.07,-0.24,0.64
75.6,90.61,-108.26,5.97,-16.6,19.19,-0.0,-1.55,1.1
56.6,83.31,-122.32,-186.57,42.98,244.0,0.44,-0.48,0.94
54.19,65.66,-92.79,-54.11,-16.72,182.0,-0.53,0.66,0.19
15.57,66.25,-80.79,87.78,-54.18,175.3,0.5,-0.52,0.84
-36.0,65.74,-106.55,19.81,9.38,50.23,-0.11,-1.55,0.81
-65.0,73.52,-118.45,-95.59,2.28,-117.3,-0.24,-0.6,0.68
-77.9,72.07,-81.03,-47.4,30.82,-212.0,0.18,0.48,0.28
-29.5,78.77,-66.27,114.34,3.48,-251.4,-0.11,-0.26,0.77
75.5,67.53,-107.32,-144.33,-27.15,243.0,-0.08,-1.34,0.85
66.1,52.85,-119.95,-49.08,-43.35,213.0,0.36,-0.75,0.87
57.28,54.94,-98.54,61.73,7.4,185.36,-0.45,0.46,0.24
11.46,51.71,-83.14,29.8,-4.84,37.09,0.51,-0.42,0.81
-46.0,63.14,-105.12,-81.05,39.81,-149.0,0.16,-1.39,0.7
-75.8,67.47,-99.69,10.05,20.34,-245.3,-0.43,-0.87,0.68
-77.9,74.38,-57.65,129.12,32.61,-251.0,0.15,0.41,0.18
20.75,63.38,-58.5,-18.21,-33.77,67.1,-0.2,-0.54,0.82
64.9,58.17,-101.86,4.55,-72.88,196.85,0.24,-1.25,1.06
