yaw,pitch,roll,g_x,g_y,g_z,a_x,a_y,a_z
59.7,35.5,-119.59,-31.31,2.66,-184.3,0.27,0.42,0.38
9.97,42.3,-108.49,73.05,13.56,-248.5,-0.34,-0.23,0.81
-56.0,43.43,-113.82,53.39,42.56,-110.1,-0.01,-1.1,0.98
-57.0,23.65,-110.77,-155.4,-7.47,181.0,0.68,-0.37,1.01
-77.2,26.61,-85.02,-122.32,1.73,192.6,-0.09,0.32,0.28
-34.0,39.79,-63.7,14.51,-3.13,216.46,0.04,0.18,0.94
56.1,37.05,-106.77,-9.6,-4.32,90.86,0.03,-0.78,0.86
59.5,37.18,-140.28,5.8,-13.98,-225.4,-0.47,-0.82,0.91
67.1,36.75,-131.71,2.73,-63.29,-233.9,0.21,0.31,0.25
28.1,34.04,-127.36,87.86,7.3,-205.73,-0.24,-0.48,0.99
-69.0,30.18,-121.35,-30.4,-52.18,60.8,0.39,-0.53,1.36
-72.0,10.76,-116.31,-124.36,58.41,191.0,0.56,0.15,0.99
-63.9,12.49,-84.94,-48.78,-21.44,188.0,-0.44,0.8,0.32
18.81,-1.26,-88.13,58.61,-33.76,179.0,0.47,-0.23,1.0
59.0,16.27,-121.77,12.81,1.09,45.72,0.07,-1.11,0.98
58.3,10.28,-133.17,-36.29,-31.6,-158.0,-0.28,-0.69,0.89
55.51,1.54,-111.66,43.66,-22.25,-251.0,0.36,0.35,0.44
14.17,1.66,-101.94,97.28,-19.86,-211.0,-0.25,-0.18,0.9
-48.0,-6.01,-108.86,-5.22,-27.08,4.89,0.28,-0.79,1.34
-77.0,-11.63,-92.55,-134.11,14.08,161.0,0.28,-0.04,1.08
-65.0,-16.53,-59.7,-88.0,1.31,206.88,-0.6,0.51,0.28
1.51,-20.92,-57.16,-2.67,-46.37,212.0,0.42,-0.15,1.04
49.8,-15.61,-94.77,-6.6,-12.63,-22.5,-0.19,-1.02,0.95
64.0,-13.14,-118.84,-22.88,33.39,-226.0,-0.49,-0.78,0.93
65.0,-24.38,-116.14,81.62,-2.25,-251.4,0.15,0.35,0.41
-7.0,-26.62,-111.72,100.05,24.84,-203.0,-0.2,-0.62,0.85
-69.0,-14.06,-115.26,-116.98,-0.08,149.0,0.24,-1.14,1.31
-78.0,-13.33,-87.71,-137.36,22.28,212.0,0.15,0.18,0.81
-63.0,-4.68,-53.84,-31.56,-3.12,217.8,-0.02,0.46,0.58
46.31,-3.3,-84.77,-8.11,-18.28,167.5,0.11,-0.66,1.05
65.78,4.39,-123.2,-11.05,12.17,-167.0,-0.44,-1.1,0.83
67.52,5.15,-129.45,60.02,-69.28,-249.0,-0.34,-0.04,0.68
51.94,1.72,-126.6,93.5,-24.34,-219.0,-0.18,0.0,0.63
-51.8,7.05,-124.61,80.13,30.05,-168.9,-0.24,-0.8,1.14
-76.0,-12.24,-103.01,-187.05,13.39,211.0,0.46,-0.3,1.08
-68.0,-18.77,-71.35,-121.27,61.09,186.0,0.03,0.3,0.51
-52.3,-8.04,-43.22,-9.14,22.68,172.1,-0.04,0.01,0.94
65.34,-2.49,-96.75,-29.78,30.66,123.1,-0.23,-0.79,1.05
57.7,17.29,-130.12,29.14,-33.68,-210.0,-0.53,-0.72,0.97
53.5,25.46,-128.78,30.5,-63.41,-211.0,0.11,0.18,0.46
38.0,34.21,-131.42,65.28,-139.33,-228.0,-0.4,-0.25,0.72
-65.0,25.11,-118.0,-29.04,-10.03,98.5,0.26,-0.72,1.39
-65.7,6.01,-105.09,-89.21,3.43,211.61,0.5,-0.02,1.1
-70.0,-35.51,-81.3,-2.72,-51.11,188.1,-0.27,0.49,0.28
30.5,-34.91,-84.42,58.35,77.36,156.85,0.49,-0.33,0.75
65.0,-32.56,-108.13,-0.85,17.43,0.3,-0.02,-1.23,0.95
58.0,-45.28,-106.51,-20.77,-21.88,-196.0,-0.32,-0.31,0.93
48.6,-18.58,-85.39,-11.18,-14.37,-236.0,0.22,0.34,0.34
0.09,-12.49,-80.43,68.46,-6.24,-231.7,-0.35,-0.45,0.91
-60.0,-16.54,-84.14,35.63,-4.47,82.98,0.22,-1.41,1.01
-73.0,-19.29,-86.06,-115.53,59.08,212.0,0.45,-0.03,0.82
-72.0,-20.39,-62.05,-61.95,100.75,248.0,-0.18,0.49,0.32
25.6,-19.06,-46.69,-42.47,10.24,106.3,0.23,-0.15,0.96
65.55,-0.16,-79.24,9.28,-77.22,-145.8,-0.2,-0.78,1.13
77.14,31.32,-95.68,17.08,-70.71,-251.0,-0.2,0.12,0.47
32.9,35.18,-103.77,119.79,1.85,-210.0,-0.63,-0.01,0.69
-45.0,13.71,-96.7,23.1,-3.95,-71.15,-0.07,-0.98,1.16
-77.9,-6.62,-89.17,-99.69,40.66,210.9,0.45,-0.22,0.87
-65.1,-5.71,-50.26,-78.18,80.85,248.8,-0.24,0.6,0.56
-22.0,-4.86,-39.41,-63.98,66.92,181.9,0.3,0.12,0.96
65.17,7.86,-66.93,-3.34,-18.93,-79.2,-0.06,-0.78,1.1
76.9,32.79,-88.65,-32.63,-34.37,-206.0,-0.56,-0.21,0.67
56.4,54.09,-104.49,62.23,12.51,-248.6,-0.37,0.26,0.52
-24.0,48.76,-100.23,76.85,32.86,-209.1,-0.57,-0.69,0.86
-63.0,38.86,-107.05,-58.18,16.68,161.1,0.41,-0.87,0.85
-77.0,41.44,-85.76,-82.55,36.66,239.2,0.44,-0.0,0.79
-64.8,49.54,-59.27,-55.95,107.66,197.0,-0.07,0.62,0.71
49.79,53.84,-72.33,-33.08,-8.17,78.34,0.14,-0.53,1.08
74.18,63.47,-94.84,30.86,-33.32,-177.0,-0.5,-0.66,0.95
60.9,94.96,-108.71,-22.78,-22.89,-178.0,-0.35,0.06,0.49
24.2,91.3,-113.77,35.3,4.55,-251.41,-0.42,-0.18,0.68
-54.0,80.15,-100.37,30.64,43.2,-106.0,0.14,-0.94,1.01
-55.0,71.05,-104.65,-129.88,59.02,238.0,-0.37,0.43,0.59
-77.9,69.1,-90.75,-101.86,45.99,248.0,0.3,-0.08,0.96
-32.8,81.43,-76.55,-18.37,16.08,153.2,-0.08,-0.97,1.01
73.7,96.14,-112.0,-15.64,-0.66,-86.7,-0.63,-0.33,0.6
77.0,107.26,-139.38,-1.42,12.56,-211.9,-0.52,0.06,0.51
47.0,110.58,-139.91,-25.42,-1.53,-236.0,-0.45,-1.02,0.83
-26.0,108.94,-138.6,60.08,-4.14,-177.0,0.78,-0.84,0.76
-65.0,110.21,-135.16,-30.63,0.93,131.79,0.47,0.1,0.75
-73.0,105.11,-138.63,-78.11,21.28,206.6,-0.12,0.6,0.59
-54.0,99.56,-114.76,-41.72,66.2,214.0,0.55,-0.46,1.06
40.8,97.34,-117.31,-36.07,18.9,147.9,-0.37,-0.89,0.94
63.8,99.88,-136.43,5.02,-40.02,-131.0,-0.4,-0.19,0.69
66.0,117.38,-144.86,32.73,-36.56,-227.0,-0.47,0.04,0.46
45.0,120.62,-150.1,18.52,15.11,-88.54,-0.29,-1.03,1.06
-40.0,106.83,-142.28,-87.38,25.51,212.5,0.89,-0.31,0.79
-69.0,75.35,-127.01,-24.27,80.33,236.8,-0.18,0.48,0.64
-70.0,60.76,-112.58,-3.02,61.56,153.83,0.46,-0.02,0.87
-27.0,64.48,-100.92,-11.77,-20.63,-57.0,0.05,-1.08,1.11
65.8,69.53,-122.74,-34.5,-18.6,-195.0,-0.43,-0.25,0.58
73.1,91.65,-126.6,55.28,-85.1,-242.0,-0.27,0.23,0.55
47.0,108.76,-123.0,28.83,20.37,-218.1,-0.11,-0.67,0.8
-17.0,100.37,-120.56,-36.2,45.29,115.7,0.52,-0.64,0.93
-60.0,92.23,-127.36,-113.34,35.69,234.0,0.48,0.23,0.81
-75.0,63.39,-106.87,-44.07,60.98,235.3,-0.13,0.78,0.58
-67.6,66.88,-93.26,3.31,12.34,126.3,0.4,-0.36,0.94
35.87,79.15,-97.99,-16.09,9.51,-109.0,-0.45,-1.17,0.99
72.5,86.85,-128.27,-19.27,-102.18,-24.0,-0.32,0.01,0.5
72.0,103.34,-137.94,21.87,5.06,-231.61,-0.28,0.05,0.64
39.0,105.3,-131.21,38.02,102.24,-150.0,0.11,-1.02,1.07
-33.0,106.03,-130.39,-88.93,73.14,226.1,0.78,-0.56,0.88
-76.0,72.37,-132.46,-89.27,23.14,221.1,-0.25,0.37,0.61
-71.0,70.65,-121.5,-32.92,69.09,174.6,0.55,0.05,0.87
-46.0,100.17,-103.96,2.76,-1.21,-23.62,0.07,-1.04,1.14
70.0,117.8,-125.96,-28.46,-23.28,-103.0,-0.55,-0.38,0.69
68.0,121.02,-148.99,-5.95,-86.46,-180.0,-0.45,0.23,0.38
53.0,139.23,-153.54,-27.56,34.98,-251.0,-0.68,-0.22,0.56
-7.0,136.27,-145.53,63.25,81.09,-158.4,-0.38,-0.86,0.81
-32.0,126.99,-148.55,-69.92,44.73,124.3,0.72,-0.8,0.78
-56.0,98.04,-145.95,-93.86,50.06,226.9,0.45,0.28,0.67
-77.0,104.33,-149.58,-28.67,49.75,228.9,-0.11,0.63,0.65
-49.0,124.17,-123.82,-37.92,-8.05,133.8,0.48,-0.56,1.08
38.0,133.95,-137.74,-14.91,-1.86,-77.7,-0.38,-0.85,0.97
70.0,143.78,-160.98,-9.18,-17.75,-161.0,-0.48,0.11,0.49
70.0,154.6,-164.43,97.67,-66.22,-251.0,-0.5,0.23,0.53
41.0,148.89,-168.61,80.86,10.16,-181.5,-0.63,-0.66,0.6
-24.0,145.16,-165.4,-4.56,27.01,18.16,-0.05,-1.07,0.85
-50.0,136.64,-162.8,-58.54,-46.39,181.0,0.36,0.2,0.89
-77.0,112.76,-129.19,-103.24,256.69,248.0,-0.15,0.8,0.5
-56.0,111.57,-99.21,-71.58,-17.97,189.0,0.69,0.09,0.88
5.61,116.63,-94.13,1.2,-0.75,-56.77,-0.09,-0.59,1.01
56.2,97.84,-107.36,54.33,-48.95,-251.0,-0.43,-0.3,0.57
77.0,171.65,-134.81,54.13,-86.0,-231.0,-0.34,0.31,0.46
58.0,161.93,-151.42,82.34,-38.92,-160.0,-0.5,-0.7,0.85
-17.0,157.65,-143.69,-64.79,-15.39,121.0,0.69,-0.43,1.29
-77.0,138.96,-123.04,-155.05,128.6,216.0,0.24,0.44,0.71
-71.0,107.88,-102.46,-61.4,-24.24,244.0,0.1,0.68,0.48
-50.0,92.45,-72.38,-4.43,-1.25,141.74,0.37,-0.46,1.2
37.42,85.06,-86.34,-24.8,-36.8,-108.0,-0.33,-1.15,0.84
66.0,120.32,-129.49,18.67,-77.05,-251.0,-0.27,0.03,0.55
75.0,109.97,-144.47,88.98,-35.08,-251.0,-0.23,0.07,0.77
44.0,107.38,-139.71,-12.83,25.63,-19.4,0.12,-0.64,1.32
-33.0,93.98,-141.09,-142.42,45.5,185.0,0.41,-0.19,1.1
-77.0,68.33,-130.74,-119.73,46.97,200.0,-0.26,0.41,0.51
-77.9,55.5,-99.2,8.45,-55.44,195.94,0.13,0.05,1.04
-6.02,62.93,-97.44,-3.39,5.59,29.23,-0.12,-0.84,1.15
57.4,74.83,-135.62,-34.89,-48.28,-160.0,-0.39,-0.49,0.78
62.0,87.1,-166.95,38.44,-60.89,-243.0,0.07,0.31,0.57
60.7,69.19,-158.74,120.74,-31.6,-243.0,-0.12,-0.12,0.84
9.06,69.0,-152.07,-50.07,27.95,78.02,0.25,-0.66,1.3
-49.0,53.39,-156.46,-145.1,73.37,169.0,0.16,-0.19,1.09
-75.0,33.95,-139.66,-64.18,0.05,188.07,-0.23,0.65,0.53
-75.6,24.01,-98.33,-14.41,43.57,154.3,0.13,-0.1,0.89
24.2,33.16,-107.21,4.07,-8.6,27.22,-0.23,-1.05,1.08
52.3,54.41,-146.03,-16.23,-4.79,-171.0,-0.4,-0.27,0.62
58.1,53.74,-160.78,32.09,-69.76,-251.0,0.05,0.25,0.54
48.0,66.97,-159.25,64.14,-37.46,-239.0,-0.29,-0.3,0.78
8.41,62.69,-150.49,1.55,-17.09,12.47,0.1,-0.76,1.22
-52.0,60.69,-149.89,-111.12,8.63,195.7,0.57,0.11,0.94
-77.0,38.5,-135.43,-87.66,32.85,213.8,-0.2,0.47,0.48
-74.0,25.72,-110.5,18.83,-0.62,183.91,0.55,-0.13,1.02
3.87,21.41,-103.72,17.51,8.73,42.37,-0.2,-1.01,1.18
60.4,23.15,-132.6,-25.5,-23.95,-171.0,-0.3,-0.49,0.82
66.0,33.42,-154.71,4.83,-57.92,-213.9,0.07,0.3,0.5
57.2,33.75,-143.87,131.98,-25.63,-251.0,-0.28,-0.14,0.78
13.0,35.86,-131.51,18.76,-25.26,-57.5,0.18,-0.85,1.27
-53.0,29.26,-134.0,-143.19,32.7,213.0,0.51,-0.3,1.09
-66.0,11.73,-128.36,-74.6,-30.1,234.0,-0.38,0.61,0.41
-77.94,3.82,-84.31,43.91,-0.21,160.17,0.16,0.11,0.68
-17.8,-1.62,-73.25,20.17,7.9,45.27,0.07,-1.08,0.91
65.82,8.79,-112.25,-22.91,-15.95,-200.0,-0.33,-0.74,0.96
72.77,0.52,-131.77,49.15,-61.5,-251.0,0.01,0.37,0.42
49.65,2.2,-114.68,96.02,-7.05,-189.8,-0.25,-0.31,0.82
13.99,5.56,-102.24,-20.38,-26.57,96.1,0.39,-0.58,1.29
-61.8,2.4,-105.55,-142.48,57.4,188.0,0.34,0.35,0.82
-77.0,-15.46,-87.44,-47.55,-39.57,233.0,-0.21,0.65,0.46
-58.0,-16.61,-54.31,56.47,9.81,152.65,0.81,-0.53,1.04
29.8,-22.1,-55.93,-7.99,11.84,-20.33,-0.3,-1.32,1.05
58.23,-4.43,-96.65,-19.95,-42.4,-238.0,-0.17,-0.45,0.78
72.0,-14.43,-108.71,-14.21,-4.18,-205.0,0.12,0.35,0.4
47.48,-9.35,-88.49,115.71,40.41,-227.0,-0.29,-0.62,0.94
-6.28,-4.83,-85.53,-66.63,36.54,140.8,0.45,-1.06,1.31
-73.0,-15.49,-89.11,-117.01,51.85,181.0,0.3,0.06,0.78
-63.0,-15.56,-91.07,-20.85,-23.41,224.0,-0.02,0.81,0.58
-70.4,-2.59,-52.62,60.54,61.48,154.76,0.19,-0.31,0.91
43.67,9.59,-67.97,4.07,-2.58,-42.67,-0.21,-1.3,0.91
55.9,25.29,-100.51,-29.68,-15.73,-177.0,-0.11,-0.44,0.96
69.2,18.78,-104.66,25.44,-30.79,-225.0,0.16,0.4,0.41
48.13,37.78,-83.17,102.44,-1.17,-229.0,-0.28,-0.38,0.8
-13.1,36.02,-76.76,-16.21,20.52,41.17,0.16,-1.41,1.11
-54.9,31.76,-83.27,-142.01,10.8,226.0,0.44,-0.11,0.82
-70.2,22.25,-74.21,-21.53,-35.59,213.0,-0.38,0.56,0.16
-70.9,21.04,-40.92,50.81,69.75,144.89,0.55,-0.4,0.99
12.76,28.77,-41.76,-11.92,2.79,-33.93,-0.08,-1.35,0.94
69.99,30.89,-82.81,6.66,-1.97,-249.17,-0.28,-0.36,0.79
66.28,20.33,-87.91,74.32,-42.98,-238.0,0.2,0.39,0.4
44.92,42.14,-70.01,92.78,25.87,-177.1,0.04,-0.59,0.98
-10.4,41.65,-68.91,-106.33,-15.62,193.0,0.47,-0.94,1.36
-76.9,40.47,-65.24,-118.25,-0.07,204.0,0.13,0.17,0.66
-73.8,26.59,-41.64,-3.37,-67.5,205.6,0.06,0.31,0.54
-54.9,33.94,-11.59,-1.61,61.14,167.49,0.17,-0.79,0.98
59.84,28.9,-41.27,22.12,-24.89,-196.0,-0.42,-1.2,0.78
63.12,28.57,-76.04,5.73,-136.28,-212.0,-0.21,-0.01,0.52
63.96,9.09,-75.95,75.95,-30.32,-191.0,-0.14,-0.09,0.67
51.75,28.88,-73.23,56.74,4.97,-111.61,0.06,-0.7,1.24
-60.8,21.97,-63.86,-161.08,48.51,206.0,0.68,-0.15,1.09
-65.0,-18.4,-60.58,-115.24,6.67,182.8,-0.49,0.45,0.27
-59.0,-26.81,-35.63,16.35,24.74,183.28,0.39,-0.0,0.98
-34.0,-21.38,-15.57,-1.06,-30.37,87.52,-0.34,-1.03,1.1
63.82,-5.86,-62.54,-9.29,-24.05,-198.0,-0.4,-0.76,0.85
56.49,-1.98,-95.7,27.67,-67.24,-234.0,0.26,0.26,0.45
57.0,7.41,-88.35,83.77,-65.8,-229.0,-0.31,-0.27,0.92
27.05,-1.8,-83.86,-67.83,-24.27,148.0,0.23,-0.91,1.22
-61.3,-6.99,-83.68,-130.4,32.91,247.0,0.89,0.19,0.85
-72.0,-25.85,-73.39,23.95,-33.12,207.7,-0.18,0.64,0.3
-71.0,-45.13,-44.89,86.34,-4.76,139.83,0.45,-0.94,0.94
45.9,-48.81,-60.63,-11.44,-3.46,-141.0,-0.05,-1.37,0.83
76.5,-36.69,-98.38,-0.72,-73.47,-231.0,-0.52,-0.13,0.63
64.2,-43.82,-89.5,74.77,-36.15,-209.0,0.02,0.23,0.62
43.4,-40.78,-60.3,110.89,-4.21,-184.0,-0.21,-0.65,0.97
-43.0,-39.11,-60.28,-113.5,1.9,191.3,0.53,-0.54,1.27
-71.0,-57.84,-59.21,-83.29,20.14,179.6,0.35,0.19,0.69
-64.0,-65.94,-35.32,-32.95,12.05,213.3,0.13,0.4,0.67
-57.4,-64.46,-0.06,32.11,56.02,136.07,0.24,-0.61,1.05
59.1,-60.55,-32.32,-2.26,-12.58,-113.0,-0.3,-0.93,0.95
55.5,-51.44,-56.73,22.6,-76.23,-217.0,-0.44,-0.08,0.79
66.3,-44.13,-65.82,103.35,-6.26,-251.0,-0.1,0.14,0.61
42.0,-23.42,-53.68,51.17,-3.51,-78.99,-0.34,-0.61,1.13
-35.0,-24.72,-51.48,-144.09,22.89,177.0,0.54,-0.3,1.11
-67.0,-44.67,-43.6,-98.18,33.59,195.9,-0.48,0.36,0.35
-77.0,-44.61,-11.44,4.38,-2.99,200.34,0.38,0.15,0.96
-24.49,-40.96,5.67,-8.12,-34.47,80.34,0.09,-0.98,1.01
54.8,-32.24,-36.77,-6.24,-8.96,-173.1,-0.48,-0.76,0.91
60.5,-19.98,-65.99,3.08,-26.26,-198.2,0.02,0.28,0.46
62.3,-18.04,-63.31,113.84,-27.89,-251.0,-0.31,-0.19,0.74
24.8,-26.46,-61.73,42.95,-25.29,-85.6,0.03,-0.83,1.03
-53.0,-26.02,-61.46,-157.23,56.69,217.0,0.4,-0.57,1.06
-61.0,-31.69,-59.44,-103.84,13.58,215.0,-0.44,0.4,0.28
-77.0,-38.31,-24.05,-45.59,5.8,215.57,0.38,-0.09,0.99
-26.5,-41.48,-8.62,-1.69,-32.26,-60.7,-0.26,-1.27,0.99
67.1,-22.68,-54.91,-7.93,-38.76,-239.0,-0.49,-0.58,0.64
66.8,-16.21,-85.47,57.31,-46.74,-243.0,0.0,0.41,0.43
66.8,-11.49,-96.84,37.89,-10.86,-147.0,-0.43,-0.82,0.95
-18.0,-19.46,-91.54,-34.68,-21.44,93.1,0.32,-0.74,1.05
-74.0,-28.31,-91.57,-127.21,139.61,226.0,0.41,0.35,0.72
-75.0,-40.44,-72.06,-83.8,3.54,231.28,-0.06,0.57,0.42
-45.0,-41.99,-56.76,4.36,6.08,164.67,0.52,-0.41,1.18
28.7,-45.32,-62.44,-20.21,-35.63,-111.0,-0.45,-1.23,0.82
70.13,-1.84,-98.19,-25.2,-50.58,-239.0,-0.52,-0.13,0.66
71.7,1.12,-121.12,63.92,-24.22,-237.0,-0.15,0.2,0.6
51.05,5.55,-115.14,45.82,-10.78,-135.0,-0.07,-1.06,1.02
-34.0,-3.57,-115.64,-108.24,-49.2,161.0,0.49,-0.64,1.06
-74.0,-17.22,-120.16,-74.39,39.51,180.2,-0.24,0.57,0.44
-73.0,-23.43,-97.35,-48.72,26.01,219.4,0.23,0.1,0.9
-42.0,-23.82,-77.63,-12.48,-8.14,79.46,0.02,-0.8,1.15
49.0,-36.93,-106.31,-13.74,3.29,-189.1,-0.75,-0.72,0.69
55.0,-22.62,-125.32,8.91,-87.92,-222.7,0.14,0.25,0.5
68.0,-11.31,-136.07,68.6,-42.07,-196.0,-0.11,-0.27,0.76
24.0,-12.7,-133.08,35.79,29.54,-122.6,-0.05,-0.87,1.11
-58.0,-9.76,-132.42,-120.55,29.33,179.0,0.68,-0.2,0.95
-69.0,-34.3,-125.81,-95.7,61.41,206.7,0.03,0.52,0.45
-61.0,-45.7,-100.55,2.43,-28.23,210.34,0.19,-0.87,1.11
-38.0,-34.03,-83.71,4.13,11.75,129.75,-0.23,-0.83,0.86
55.0,-23.68,-115.21,-44.87,15.52,-176.0,-0.13,0.16,0.48
63.8,-3.68,-140.3,-104.43,30.14,-167.0,-0.05,-0.21,0.79
65.0,-10.34,-135.49,25.61,32.82,-226.0,0.27,-1.25,0.88
40.2,-4.7,-127.94,54.6,79.3,-185.0,0.79,-0.66,0.73
-54.4,1.39,-136.53,-136.2,2.84,199.4,0.01,0.35,0.4
-51.0,11.03,-164.0,-101.06,82.54,206.0,0.23,0.11,0.82
-70.0,19.98,-150.85,-46.15,26.86,208.0,-0.02,-0.98,1.19
-57.0,43.89,-126.72,11.82,11.6,0.14,-0.56,-0.69,0.8
61.6,43.5,-161.56,-42.4,-20.74,-196.0,0.32,0.32,0.32
63.8,67.42,-186.45,-6.85,-15.92,-220.0,-0.32,-0.68,1.01
64.7,75.03,-193.99,104.23,13.63,-238.0,0.38,-1.15,1.16
0.04,75.21,-181.14,21.69,-9.23,-5.33,0.57,-0.0,0.96
-60.0,67.8,-187.57,-127.41,-25.76,220.0,-0.36,0.4,0.15
-68.0,60.97,-183.65,-58.8,30.45,229.0,0.71,-0.38,0.95
-73.0,62.52,-145.1,53.26,-2.7,203.14,-0.15,-1.19,0.94
-1.6,60.02,-130.8,-3.39,13.5,37.25,-0.09,-0.61,0.89
68.0,49.75,-163.89,-17.85,-36.48,-192.0,0.27,0.37,0.46
71.0,58.2,-176.69,3.89,-39.99,-234.9,-0.23,-0.3,0.92
62.9,56.4,-154.95,102.18,-85.95,-234.0,0.2,-1.02,1.15
11.5,58.33,-148.17,-30.55,-41.15,99.8,-0.23,0.66,0.49
-59.0,46.85,-148.05,-148.21,46.87,210.0,0.26,-0.63,1.17
-72.0,33.98,-142.43,-69.21,80.68,224.7,-0.46,-0.76,0.85
-72.7,6.97,-105.96,-50.53,-20.99,197.0,-0.27,-0.03,0.67
30.8,-3.73,-108.58,-28.87,-58.73,-157.0,-0.23,0.03,0.53
65.2,11.08,-149.26,-12.82,-93.88,-240.0,0.04,-1.04,1.11
69.6,36.68,-165.21,33.9,17.95,-251.4,0.64,-0.49,0.98
61.3,31.0,-173.55,52.88,10.72,-134.1,0.28,0.62,0.67
-48.0,14.44,-174.85,-108.58,12.82,156.0,-0.12,-0.87,1.2
-74.0,-12.98,-173.19,-205.91,69.37,155.0,-0.47,-0.81,0.74
-77.0,-7.18,-156.89,-42.82,-22.12,170.0,-0.8,0.11,0.45
-41.0,-3.24,-133.07,-45.18,31.4,143.0,-0.25,0.08,0.57
48.49,2.02,-158.6,37.73,-35.4,-157.0,-0.04,-0.65,1.09
48.1,23.93,-214.77,-11.09,-60.49,-210.0,0.82,-0.2,1.22
52.9,18.47,-220.44,33.95,14.72,-233.8,0.03,0.38,0.56
44.3,30.62,-224.6,46.74,38.28,-139.8,0.24,0.19,0.9
-48.0,20.99,-203.93,-144.18,53.99,185.0,0.16,-0.87,1.07
-65.1,3.43,-200.1,-84.91,-21.76,208.0,-0.4,-0.84,0.86
-72.7,7.5,-182.08,-2.85,27.06,219.45,0.26,0.18,0.58
-43.0,19.59,-159.37,-14.26,-0.16,119.9,0.04,-0.07,0.65
57.6,35.44,-195.25,-41.06,65.56,-139.0,-0.03,-1.17,1.05
64.3,28.45,-213.99,93.66,-45.84,-251.0,0.43,-0.29,1.04
68.2,37.28,-207.74,87.79,-41.66,-217.0,0.01,0.28,0.55
37.0,35.98,-202.85,74.92,62.69,-157.1,0.24,0.21,0.73
-43.0,54.99,-206.96,-132.29,-7.59,183.0,0.06,-0.9,1.1
-77.0,40.35,-172.54,-97.29,-25.31,213.0,-0.32,-0.89,0.95
-67.0,26.62,-139.9,12.88,1.24,227.26,0.25,0.26,0.41
-48.0,45.35,-110.74,-18.74,-48.6,83.3,-0.22,-0.42,0.79
56.6,41.73,-144.76,-57.25,38.96,-167.0,0.02,-1.38,0.97
66.2,33.58,-169.31,38.34,2.63,-251.41,0.63,-0.1,0.86
70.4,34.31,-160.18,101.53,53.77,-232.0,-0.22,0.39,0.22
25.8,18.53,-158.01,-44.2,-28.73,72.0,0.6,-0.66,1.23
-51.0,31.05,-169.55,-143.89,45.41,186.0,-0.24,-1.0,0.68
-77.0,31.72,-153.36,-105.82,8.87,207.2,-0.45,-0.35,0.57
-72.0,46.16,-117.03,-49.98,-30.65,205.0,-0.05,0.05,0.62
22.3,37.96,-123.25,-9.16,-16.7,-134.0,-0.02,-1.02,1.02
57.4,50.13,-161.84,28.56,-102.57,-244.0,0.6,-0.42,0.98
